timestamp,J1,J2,J3,J4,J5,J6
 0,  37.4170,  42.2790,    .6200,  88.5610, -52.3060, 125.4930
 8,  37.4170,  42.2790,    .6200,  88.5610, -52.3060, 125.4930
 16,  37.4170,  42.2790,    .6199,  88.5610, -52.3060, 125.4930
 24,  37.4170,  42.2789,    .6199,  88.5608, -52.3058, 125.4928
 32,  37.4169,  42.2788,    .6199,  88.5606, -52.3055, 125.4925
 40,  37.4168,  42.2787,    .6199,  88.5601, -52.3051, 125.4921
 48,  37.4168,  42.2785,    .6199,  88.5596, -52.3046, 125.4915
 64,  37.4162,  42.2780,    .6201,  88.5564, -52.3031, 125.4902
 72,  37.4162,  42.2780,    .6201,  88.5564, -52.3031, 125.4902
 80,  37.4159,  42.2786,    .6207,  88.5537, -52.3046, 125.4919
 88,  37.4154,  42.2801,    .6219,  88.5494, -52.3082, 125.4960
 96,  37.4147,  42.2826,    .6237,  88.5436, -52.3142, 125.5027
 104,  37.4138,  42.2859,    .6262,  88.5361, -52.3225, 125.5120
 112,  37.4128,  42.2903,    .6294,  88.5270, -52.3331, 125.5239
 120,  37.4115,  42.2955,    .6331,  88.5163, -52.3461, 125.5382
 128,  37.4101,  42.3017,    .6376,  88.5038, -52.3615, 125.5554
 136,  37.4085,  42.3093,    .6429,  88.4892, -52.3804, 125.5763
 144,  37.4066,  42.3188,    .6494,  88.4718, -52.4040, 125.6023
 152,  37.4043,  42.3304,    .6574,  88.4512, -52.4332, 125.6342
 160,  37.4017,  42.3443,    .6668,  88.4272, -52.4683, 125.6724
 168,  37.3988,  42.3605,    .6776,  88.4000, -52.5092, 125.7168
 176,  37.3955,  42.3789,    .6899,  88.3695, -52.5559, 125.7673
 192,  37.3840,  42.4495,    .7369,  88.2581, -52.7350, 125.9597
 200,  37.3840,  42.4495,    .7369,  88.2581, -52.7350, 125.9597
 208,  37.3799,  42.4793,    .7568,  88.2140, -52.8109, 126.0401
 216,  37.3757,  42.5130,    .7795,  88.1661, -52.8969, 126.1306
 224,  37.3715,  42.5508,    .8051,  88.1142, -52.9933, 126.2315
 232,  37.3672,  42.5927,    .8336,  88.0585, -53.1000, 126.3426
 240,  37.3628,  42.6388,    .8650,  87.9987, -53.2173, 126.4642
 248,  37.3583,  42.6894,    .8997,  87.9347, -53.3462, 126.5973
 256,  37.3535,  42.7449,    .9377,  87.8661, -53.4872, 126.7424
 264,  37.3487,  42.8053,    .9793,  87.7929, -53.6407, 126.8997
 272,  37.3436,  42.8707,   1.0245,  87.7153, -53.8069, 127.0693
 280,  37.3382,  42.9412,   1.0733,  87.6331, -53.9858, 127.2512
 288,  37.3326,  43.0168,   1.1258,  87.5466, -54.1774, 127.4455
 296,  37.3267,  43.0977,   1.1821,  87.4559, -54.3817, 127.6521
 304,  37.3205,  43.1839,   1.2422,  87.3613, -54.5991, 127.8710
 320,  37.3008,  43.4657,   1.4384,  87.0678, -55.3075, 128.5754
 328,  37.3008,  43.4657,   1.4384,  87.0678, -55.3075, 128.5754
 336,  37.2939,  43.5631,   1.5059,  86.9710, -55.5521, 128.8150
 344,  37.2867,  43.6607,   1.5732,  86.8760, -55.7972, 129.0533
 352,  37.2793,  43.7585,   1.6404,  86.7828, -56.0424, 129.2900
 360,  37.2718,  43.8562,   1.7072,  86.6918, -56.2878, 129.5245
 368,  37.2642,  43.9537,   1.7733,  86.6037, -56.5324, 129.7555
 376,  37.2566,  44.0502,   1.8383,  86.5195, -56.7751, 129.9813
 384,  37.2493,  44.1453,   1.9016,  86.4399, -57.0146, 130.2004
 392,  37.2423,  44.2385,   1.9630,  86.3655, -57.2498, 130.4115
 400,  37.2356,  44.3298,   2.0224,  86.2962, -57.4805, 130.6145
 408,  37.2292,  44.4189,   2.0797,  86.2321, -57.7068, 130.8095
 416,  37.2233,  44.5059,   2.1347,  86.1729, -57.9283, 130.9961
 424,  37.2176,  44.5901,   2.1872,  86.1185, -58.1442, 131.1736
 432,  37.2121,  44.6718,   2.2372,  86.0682, -58.3546, 131.3422
 448,  37.1952,  44.9067,   2.3764,  85.9338, -58.9646, 131.8106
 456,  37.1952,  44.9067,   2.3764,  85.9338, -58.9646, 131.8106
 464,  37.1893,  44.9837,   2.4209,  85.8927, -59.1655, 131.9594
 472,  37.1834,  45.0607,   2.4648,  85.8532, -59.3668, 132.1061
 480,  37.1774,  45.1376,   2.5083,  85.8151, -59.5683, 132.2514
 488,  37.1713,  45.2144,   2.5514,  85.7783, -59.7702, 132.3960
 496,  37.1651,  45.2911,   2.5942,  85.7425, -59.9723, 132.5403
 504,  37.1587,  45.3678,   2.6367,  85.7076, -60.1746, 132.6848
 512,  37.1523,  45.4443,   2.6789,  85.6735, -60.3770, 132.8295
 520,  37.1456,  45.5207,   2.7209,  85.6402, -60.5794, 132.9743
 528,  37.1389,  45.5968,   2.7625,  85.6078, -60.7818, 133.1188
 536,  37.1319,  45.6727,   2.8036,  85.5762, -60.9840, 133.2627
 544,  37.1248,  45.7482,   2.8443,  85.5455, -61.1861, 133.4058
 552,  37.1175,  45.8236,   2.8845,  85.5156, -61.3880, 133.5480
 560,  37.1101,  45.8987,   2.9244,  85.4865, -61.5899, 133.6895
 576,  37.0870,  46.1232,   3.0418,  85.4044, -62.1955, 134.1097
 584,  37.0870,  46.1232,   3.0418,  85.4044, -62.1955, 134.1097
 592,  37.0790,  46.1974,   3.0796,  85.3795, -62.3970, 134.2467
 600,  37.0708,  46.2711,   3.1162,  85.3562, -62.5978, 134.3809
 608,  37.0623,  46.3441,   3.1515,  85.3348, -62.7977, 134.5114
 616,  37.0535,  46.4164,   3.1853,  85.3151, -62.9964, 134.6378
 624,  37.0445,  46.4879,   3.2177,  85.2971, -63.1939, 134.7601
 632,  37.0352,  46.5586,   3.2487,  85.2807, -63.3903, 134.8784
 640,  37.0256,  46.6287,   3.2782,  85.2663, -63.5859, 134.9928
 648,  37.0159,  46.6982,   3.3063,  85.2542, -63.7809, 135.1042
 656,  37.0060,  46.7674,   3.3330,  85.2445, -63.9758, 135.2133
 664,  36.9961,  46.8364,   3.3585,  85.2376, -64.1710, 135.3210
 672,  36.9861,  46.9054,   3.3829,  85.2334, -64.3667, 135.4276
 680,  36.9761,  46.9743,   3.4062,  85.2320, -64.5628, 135.5335
 688,  36.9660,  47.0432,   3.4284,  85.2332, -64.7594, 135.6384
 704,  36.9348,  47.2473,   3.4878,  85.2482, -65.3474, 135.9435
 712,  36.9348,  47.2473,   3.4878,  85.2482, -65.3474, 135.9435
 720,  36.9239,  47.3139,   3.5055,  85.2548, -65.5415, 136.0413
 728,  36.9127,  47.3797,   3.5224,  85.2615, -65.7343, 136.1375
 736,  36.9011,  47.4447,   3.5386,  85.2680, -65.9259, 136.2320
 744,  36.8893,  47.5090,   3.5540,  85.2746, -66.1163, 136.3249
 752,  36.8772,  47.5725,   3.5685,  85.2814, -66.3055, 136.4161
 760,  36.8649,  47.6351,   3.5821,  85.2884, -66.4936, 136.5054
 768,  36.8522,  47.6969,   3.5948,  85.2958, -66.6805, 136.5927
 776,  36.8393,  47.7578,   3.6064,  85.3033, -66.8659, 136.6775
 784,  36.8260,  47.8177,   3.6171,  85.3109, -67.0499, 136.7599
 792,  36.8125,  47.8767,   3.6268,  85.3184, -67.2323, 136.8396
 800,  36.7986,  47.9348,   3.6355,  85.3259, -67.4132, 136.9167
 808,  36.7844,  47.9919,   3.6431,  85.3338, -67.5928, 136.9914
 816,  36.7701,  48.0484,   3.6495,  85.3429, -67.7716, 137.0643
 832,  36.7264,  48.2162,   3.6616,  85.3833, -68.3089, 137.2797
 840,  36.7264,  48.2162,   3.6616,  85.3833, -68.3089, 137.2797
 848,  36.7119,  48.2722,   3.6634,  85.4024, -68.4895, 137.3521
 856,  36.6973,  48.3283,   3.6640,  85.4242, -68.6708, 137.4249
 864,  36.6827,  48.3842,   3.6633,  85.4489, -68.8526, 137.4976
 872,  36.6679,  48.4397,   3.6610,  85.4761, -69.0342, 137.5695
 880,  36.6529,  48.4944,   3.6570,  85.5055, -69.2152, 137.6401
 888,  36.6377,  48.5482,   3.6511,  85.5367, -69.3950, 137.7086
 896,  36.6222,  48.6011,   3.6434,  85.5696, -69.5735, 137.7751
 904,  36.6065,  48.6529,   3.6340,  85.6041, -69.7507, 137.8396
 912,  36.5904,  48.7037,   3.6228,  85.6401, -69.9266, 137.9019
 920,  36.5741,  48.7534,   3.6096,  85.6777, -70.1011, 137.9621
 928,  36.5575,  48.8019,   3.5946,  85.7166, -70.2739, 138.0200
 936,  36.5405,  48.8491,   3.5776,  85.7566, -70.4449, 138.0754
 944,  36.5232,  48.8948,   3.5588,  85.7973, -70.6138, 138.1281
 960,  36.4691,  49.0234,   3.4921,  85.9215, -71.1073, 138.2701
 968,  36.4691,  49.0234,   3.4921,  85.9215, -71.1073, 138.2701
 976,  36.4503,  49.0634,   3.4666,  85.9635, -71.2676, 138.3122
 984,  36.4313,  49.1024,   3.4398,  86.0059, -71.4265, 138.3523
 992,  36.4121,  49.1407,   3.4120,  86.0486, -71.5845, 138.3913
 1000,  36.3927,  49.1784,   3.3836,  86.0916, -71.7420, 138.4298
 1008,  36.3733,  49.2159,   3.3548,  86.1350, -71.8995, 138.4683
 1016,  36.3537,  49.2533,   3.3256,  86.1787, -72.0569, 138.5070
 1024,  36.3340,  49.2904,   3.2960,  86.2227, -72.2144, 138.5459
