timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
0.000000000000000000e+00,-1.000000000000000000e+00,5.414843559265136719e+00,1.110101604461669922e+01,3.590029144287109375e+01,-1.092145233154296875e+02,9.025598907470703125e+01,-6.537610626220703125e+01,5.206830596923828125e+01,-1.204609870910644531e+01,-1.102003860473632812e+02,-1.118378219604492188e+02,6.378145599365234375e+01,-3.835425186157226562e+01
2.000000094994902611e-03,-1.000000000000000000e+00,5.414843559265136719e+00,1.110101604461669922e+01,3.590029144287109375e+01,-1.092145233154296875e+02,9.025598907470703125e+01,-6.537610626220703125e+01,5.206830596923828125e+01,-1.204609870910644531e+01,-1.102003860473632812e+02,-1.118378219604492188e+02,6.378145599365234375e+01,-3.835425186157226562e+01
4.000000189989805222e-03,-1.000000000000000000e+00,5.414843559265136719e+00,1.110101604461669922e+01,3.590029144287109375e+01,-1.092145233154296875e+02,9.025598907470703125e+01,-6.537610626220703125e+01,5.206830596923828125e+01,-1.204609870910644531e+01,-1.102003860473632812e+02,-1.118378219604492188e+02,6.378145599365234375e+01,-3.835425186157226562e+01
9.999999776482582092e-03,-1.000000000000000000e+00,5.414843559265136719e+00,1.110101604461669922e+01,3.590029144287109375e+01,-1.092145233154296875e+02,9.025598907470703125e+01,-6.537610626220703125e+01,5.206830596923828125e+01,-1.204609870910644531e+01,-1.102003860473632812e+02,-1.118378219604492188e+02,6.378145599365234375e+01,-3.835425186157226562e+01
1.200000010430812836e-02,-1.000000000000000000e+00,5.414843559265136719e+00,1.110101604461669922e+01,3.590029144287109375e+01,-1.092145233154296875e+02,9.025598907470703125e+01,-6.537610626220703125e+01,5.206830596923828125e+01,-1.204609870910644531e+01,-1.102003860473632812e+02,-1.118378219604492188e+02,6.378145599365234375e+01,-3.835425186157226562e+01
1.600000075995922089e-02,-1.000000000000000000e+00,5.414843559265136719e+00,1.110101604461669922e+01,3.590029144287109375e+01,-1.092145233154296875e+02,9.025598907470703125e+01,-6.537610626220703125e+01,5.206830596923828125e+01,-1.204609870910644531e+01,-1.102003860473632812e+02,-1.118378219604492188e+02,6.378145599365234375e+01,-3.835425186157226562e+01
1.999999955296516418e-02,-1.000000000000000000e+00,5.414843559265136719e+00,1.110101604461669922e+01,3.590029144287109375e+01,-1.092145233154296875e+02,9.025598907470703125e+01,-6.537610626220703125e+01,5.206830596923828125e+01,-1.204609870910644531e+01,-1.102003860473632812e+02,-1.118378219604492188e+02,6.378145599365234375e+01,-3.835425186157226562e+01
2.400000020861625671e-02,-1.000000000000000000e+00,5.414843559265136719e+00,1.110101604461669922e+01,3.590029144287109375e+01,-1.092145233154296875e+02,9.025598907470703125e+01,-6.537610626220703125e+01,5.206830596923828125e+01,-1.204609870910644531e+01,-1.102003860473632812e+02,-1.118378219604492188e+02,6.378145599365234375e+01,-3.835425186157226562e+01
2.800000086426734924e-02,-1.000000000000000000e+00,5.414843559265136719e+00,1.110101604461669922e+01,3.590029144287109375e+01,-1.092145233154296875e+02,9.025598907470703125e+01,-6.537610626220703125e+01,5.206830596923828125e+01,-1.204609870910644531e+01,-1.102003860473632812e+02,-1.118378219604492188e+02,6.378145599365234375e+01,-3.835425186157226562e+01
3.200000151991844177e-02,2.000000000000000000e+00,5.414843559265136719e+00,1.110101604461669922e+01,3.590029144287109375e+01,-1.092145233154296875e+02,9.025598907470703125e+01,-6.537610626220703125e+01,5.206830596923828125e+01,-1.204609870910644531e+01,-1.102003860473632812e+02,-1.118378219604492188e+02,6.378145599365234375e+01,-3.835425186157226562e+01
3.700000047683715820e-02,2.000000000000000000e+00,5.414843559265136719e+00,1.110101604461669922e+01,3.590029144287109375e+01,-1.092145233154296875e+02,9.025598907470703125e+01,-6.537610626220703125e+01,5.206830596923828125e+01,-1.204609870910644531e+01,-1.102003860473632812e+02,-1.118378219604492188e+02,6.378145599365234375e+01,-3.835425186157226562e+01
