timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
0.000000000000000000e+00,-1.000000000000000000e+00,5.419644832611083984e+00,1.110138511657714844e+01,3.590169906616210938e+01,-1.092110137939453125e+02,9.025967407226562500e+01,-6.537549591064453125e+01,5.207750320434570312e+01,-1.203327751159667969e+01,-1.102123947143554688e+02,-1.118468780517578125e+02,6.377719879150390625e+01,-3.835138320922851562e+01
2.000000094994902611e-03,-1.000000000000000000e+00,5.419644832611083984e+00,1.110138511657714844e+01,3.590169906616210938e+01,-1.092110137939453125e+02,9.025967407226562500e+01,-6.537549591064453125e+01,5.207750320434570312e+01,-1.203327751159667969e+01,-1.102123947143554688e+02,-1.118468780517578125e+02,6.377719879150390625e+01,-3.835138320922851562e+01
6.000000052154064178e-03,-1.000000000000000000e+00,5.419644832611083984e+00,1.110138511657714844e+01,3.590169906616210938e+01,-1.092110137939453125e+02,9.025967407226562500e+01,-6.537549591064453125e+01,5.207750320434570312e+01,-1.203327751159667969e+01,-1.102123947143554688e+02,-1.118468780517578125e+02,6.377719879150390625e+01,-3.835138320922851562e+01
8.000000379979610443e-03,-1.000000000000000000e+00,5.419644832611083984e+00,1.110138511657714844e+01,3.590169906616210938e+01,-1.092110137939453125e+02,9.025967407226562500e+01,-6.537549591064453125e+01,5.207750320434570312e+01,-1.203327751159667969e+01,-1.102123947143554688e+02,-1.118468780517578125e+02,6.377719879150390625e+01,-3.835138320922851562e+01
1.099999994039535522e-02,-1.000000000000000000e+00,5.419644832611083984e+00,1.110138511657714844e+01,3.590169906616210938e+01,-1.092110137939453125e+02,9.025967407226562500e+01,-6.537549591064453125e+01,5.207750320434570312e+01,-1.203327751159667969e+01,-1.102123947143554688e+02,-1.118468780517578125e+02,6.377719879150390625e+01,-3.835138320922851562e+01
1.600000075995922089e-02,-1.000000000000000000e+00,5.419644832611083984e+00,1.110138511657714844e+01,3.590169906616210938e+01,-1.092110137939453125e+02,9.025967407226562500e+01,-6.537549591064453125e+01,5.207750320434570312e+01,-1.203327751159667969e+01,-1.102123947143554688e+02,-1.118468780517578125e+02,6.377719879150390625e+01,-3.835138320922851562e+01
1.999999955296516418e-02,-1.000000000000000000e+00,5.419644832611083984e+00,1.110138511657714844e+01,3.590169906616210938e+01,-1.092110137939453125e+02,9.025967407226562500e+01,-6.537549591064453125e+01,5.207750320434570312e+01,-1.203327751159667969e+01,-1.102123947143554688e+02,-1.118468780517578125e+02,6.377719879150390625e+01,-3.835138320922851562e+01
2.400000020861625671e-02,-1.000000000000000000e+00,5.419644832611083984e+00,1.110138511657714844e+01,3.590169906616210938e+01,-1.092110137939453125e+02,9.025967407226562500e+01,-6.537549591064453125e+01,5.207750320434570312e+01,-1.203327751159667969e+01,-1.102123947143554688e+02,-1.118468780517578125e+02,6.377719879150390625e+01,-3.835138320922851562e+01
2.800000086426734924e-02,-1.000000000000000000e+00,5.419644832611083984e+00,1.110138511657714844e+01,3.590169906616210938e+01,-1.092110137939453125e+02,9.025967407226562500e+01,-6.537549591064453125e+01,5.207750320434570312e+01,-1.203327751159667969e+01,-1.102123947143554688e+02,-1.118468780517578125e+02,6.377719879150390625e+01,-3.835138320922851562e+01
3.200000151991844177e-02,2.000000000000000000e+00,5.419644832611083984e+00,1.110138511657714844e+01,3.590169906616210938e+01,-1.092110137939453125e+02,9.025967407226562500e+01,-6.537549591064453125e+01,5.207750320434570312e+01,-1.203327751159667969e+01,-1.102123947143554688e+02,-1.118468780517578125e+02,6.377719879150390625e+01,-3.835138320922851562e+01
3.599999845027923584e-02,2.000000000000000000e+00,5.419644832611083984e+00,1.110138511657714844e+01,3.590169906616210938e+01,-1.092110137939453125e+02,9.025967407226562500e+01,-6.537549591064453125e+01,5.207750320434570312e+01,-1.203327751159667969e+01,-1.102123947143554688e+02,-1.118468780517578125e+02,6.377719879150390625e+01,-3.835138320922851562e+01
4.199999943375587463e-02,2.000000000000000000e+00,5.419644832611083984e+00,1.110138511657714844e+01,3.590169906616210938e+01,-1.092110137939453125e+02,9.025967407226562500e+01,-6.537549591064453125e+01,5.207750320434570312e+01,-1.203327751159667969e+01,-1.102123947143554688e+02,-1.118468780517578125e+02,6.377719879150390625e+01,-3.835138320922851562e+01
4.399999976158142090e-02,2.000000000000000000e+00,5.419644832611083984e+00,1.110138511657714844e+01,3.590169906616210938e+01,-1.092110137939453125e+02,9.025967407226562500e+01,-6.537549591064453125e+01,5.207750320434570312e+01,-1.203327751159667969e+01,-1.102123947143554688e+02,-1.118468780517578125e+02,6.377719879150390625e+01,-3.835138320922851562e+01
4.800000041723251343e-02,2.000000000000000000e+00,5.419644832611083984e+00,1.110138511657714844e+01,3.590169906616210938e+01,-1.092110137939453125e+02,9.025967407226562500e+01,-6.537549591064453125e+01,5.207750320434570312e+01,-1.203327751159667969e+01,-1.102123947143554688e+02,-1.118468780517578125e+02,6.377719879150390625e+01,-3.835138320922851562e+01
5.200000107288360596e-02,2.000000000000000000e+00,5.419644832611083984e+00,1.110138511657714844e+01,3.590169906616210938e+01,-1.092110137939453125e+02,9.025967407226562500e+01,-6.537549591064453125e+01,5.207750320434570312e+01,-1.203327751159667969e+01,-1.102123947143554688e+02,-1.118468780517578125e+02,6.377719879150390625e+01,-3.835138320922851562e+01
5.600000172853469849e-02,2.000000000000000000e+00,5.419644832611083984e+00,1.110138511657714844e+01,3.590169906616210938e+01,-1.092110137939453125e+02,9.025967407226562500e+01,-6.537549591064453125e+01,5.207750320434570312e+01,-1.203327751159667969e+01,-1.102123947143554688e+02,-1.118468780517578125e+02,6.377719879150390625e+01,-3.835138320922851562e+01
5.999999865889549255e-02,2.000000000000000000e+00,5.419644832611083984e+00,1.110138511657714844e+01,3.590169906616210938e+01,-1.092110137939453125e+02,9.025967407226562500e+01,-6.537549591064453125e+01,5.207750320434570312e+01,-1.203327751159667969e+01,-1.102123947143554688e+02,-1.118468780517578125e+02,6.377719879150390625e+01,-3.835138320922851562e+01
6.400000303983688354e-02,2.000000000000000000e+00,5.419644832611083984e+00,1.110138511657714844e+01,3.590169906616210938e+01,-1.092110137939453125e+02,9.025967407226562500e+01,-6.537549591064453125e+01,5.207750320434570312e+01,-1.203327751159667969e+01,-1.102123947143554688e+02,-1.118468780517578125e+02,6.377719879150390625e+01,-3.835138320922851562e+01
6.800000369548797607e-02,2.000000000000000000e+00,5.419644832611083984e+00,1.110138511657714844e+01,3.590169906616210938e+01,-1.092110137939453125e+02,9.025967407226562500e+01,-6.537549591064453125e+01,5.207750320434570312e+01,-1.203327751159667969e+01,-1.102123947143554688e+02,-1.118468780517578125e+02,6.377719879150390625e+01,-3.835138320922851562e+01
7.199999690055847168e-02,2.000000000000000000e+00,5.419644832611083984e+00,1.110138511657714844e+01,3.590169906616210938e+01,-1.092110137939453125e+02,9.025967407226562500e+01,-6.537549591064453125e+01,5.207750320434570312e+01,-1.203327751159667969e+01,-1.102123947143554688e+02,-1.118468780517578125e+02,6.377719879150390625e+01,-3.835138320922851562e+01
7.599999755620956421e-02,2.000000000000000000e+00,5.419675827026367188e+00,1.110136222839355469e+01,3.590169906616210938e+01,-1.092110137939453125e+02,9.025967407226562500e+01,-6.537549591064453125e+01,5.207750320434570312e+01,-1.203327751159667969e+01,-1.102123947143554688e+02,-1.118468780517578125e+02,6.377719879150390625e+01,-3.835138320922851562e+01
7.999999821186065674e-02,2.000000000000000000e+00,5.419858455657958984e+00,1.110121536254882812e+01,3.590170288085937500e+01,-1.092110214233398438e+02,9.025968170166015625e+01,-6.537549591064453125e+01,5.207750320434570312e+01,-1.203327751159667969e+01,-1.102123947143554688e+02,-1.118468780517578125e+02,6.377719879150390625e+01,-3.835138320922851562e+01
8.399999886751174927e-02,2.000000000000000000e+00,5.420396327972412109e+00,1.110076332092285156e+01,3.590170669555664062e+01,-1.092110595703125000e+02,9.025970458984375000e+01,-6.537551116943359375e+01,5.207750320434570312e+01,-1.203327751159667969e+01,-1.102123947143554688e+02,-1.118468780517578125e+02,6.377719879150390625e+01,-3.835138320922851562e+01
8.799999952316284180e-02,2.000000000000000000e+00,5.421474456787109375e+00,1.109979820251464844e+01,3.590171432495117188e+01,-1.092111587524414062e+02,9.025973510742187500e+01,-6.537554931640625000e+01,5.207747268676757812e+01,-1.203328037261962891e+01,-1.102123947143554688e+02,-1.118468780517578125e+02,6.377719116210937500e+01,-3.835138320922851562e+01
9.200000017881393433e-02,2.000000000000000000e+00,5.423179626464843750e+00,1.109815502166748047e+01,3.590171432495117188e+01,-1.092114028930664062e+02,9.025979614257812500e+01,-6.537562561035156250e+01,5.207726669311523438e+01,-1.203330421447753906e+01,-1.102123413085937500e+02,-1.118468933105468750e+02,6.377719116210937500e+01,-3.835139083862304688e+01
9.600000083446502686e-02,2.000000000000000000e+00,5.425535202026367188e+00,1.109570884704589844e+01,3.590169906616210938e+01,-1.092118911743164062e+02,9.025989532470703125e+01,-6.537581634521484375e+01,5.207659530639648438e+01,-1.203337860107421875e+01,-1.102121963500976562e+02,-1.118469543457031250e+02,6.377717971801757812e+01,-3.835140991210937500e+01
1.000000014901161194e-01,2.000000000000000000e+00,5.428564071655273438e+00,1.109232997894287109e+01,3.590163803100585938e+01,-1.092127838134765625e+02,9.026003265380859375e+01,-6.537617492675781250e+01,5.207507705688476562e+01,-1.203353214263916016e+01,-1.102118759155273438e+02,-1.118471527099609375e+02,6.377714538574218750e+01,-3.835148239135742188e+01
1.040000021457672119e-01,2.000000000000000000e+00,5.432289123535156250e+00,1.108786201477050781e+01,3.590150451660156250e+01,-1.092142715454101562e+02,9.026020050048828125e+01,-6.537678527832031250e+01,5.207234573364257812e+01,-1.203377723693847656e+01,-1.102113647460937500e+02,-1.118476409912109375e+02,6.377708435058593750e+01,-3.835166931152343750e+01
1.080000028014183044e-01,2.000000000000000000e+00,5.436732292175292969e+00,1.108212184906005859e+01,3.590126800537109375e+01,-1.092166137695312500e+02,9.026042938232421875e+01,-6.537776184082031250e+01,5.206805419921875000e+01,-1.203410339355468750e+01,-1.102106704711914062e+02,-1.118486709594726562e+02,6.377697372436523438e+01,-3.835207748413085938e+01
1.120000034570693970e-01,2.000000000000000000e+00,5.441971778869628906e+00,1.107489109039306641e+01,3.590088653564453125e+01,-1.092200698852539062e+02,9.026072692871093750e+01,-6.537921142578125000e+01,5.206184005737304688e+01,-1.203447914123535156e+01,-1.102098388671875000e+02,-1.118505859375000000e+02,6.377679061889648438e+01,-3.835285186767578125e+01
1.159999966621398926e-01,2.000000000000000000e+00,5.448172569274902344e+00,1.106590843200683594e+01,3.590031433105468750e+01,-1.092249679565429688e+02,9.026108551025390625e+01,-6.538130187988281250e+01,5.205335235595703125e+01,-1.203485202789306641e+01,-1.102089614868164062e+02,-1.118538208007812500e+02,6.377651596069335938e+01,-3.835417556762695312e+01
