timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
0.000000000000000000e+00,-1.000000000000000000e+00,5.419617176055908203e+00,1.110136127471923828e+01,3.590169143676757812e+01,-1.092110290527343750e+02,9.025963592529296875e+01,-6.537551879882812500e+01,5.207746887207031250e+01,-1.203340625762939453e+01,-1.102122802734375000e+02,-1.118468246459960938e+02,6.377720642089843750e+01,-3.835140991210937500e+01
2.000000094994902611e-03,-1.000000000000000000e+00,5.419617176055908203e+00,1.110136127471923828e+01,3.590169143676757812e+01,-1.092110290527343750e+02,9.025963592529296875e+01,-6.537551879882812500e+01,5.207746887207031250e+01,-1.203340625762939453e+01,-1.102122802734375000e+02,-1.118468246459960938e+02,6.377720642089843750e+01,-3.835140991210937500e+01
4.000000189989805222e-03,-1.000000000000000000e+00,5.419617176055908203e+00,1.110136127471923828e+01,3.590169143676757812e+01,-1.092110290527343750e+02,9.025963592529296875e+01,-6.537551879882812500e+01,5.207746887207031250e+01,-1.203340625762939453e+01,-1.102122802734375000e+02,-1.118468246459960938e+02,6.377720642089843750e+01,-3.835140991210937500e+01
9.999999776482582092e-03,-1.000000000000000000e+00,5.419617176055908203e+00,1.110136127471923828e+01,3.590169143676757812e+01,-1.092110290527343750e+02,9.025963592529296875e+01,-6.537551879882812500e+01,5.207746887207031250e+01,-1.203340625762939453e+01,-1.102122802734375000e+02,-1.118468246459960938e+02,6.377720642089843750e+01,-3.835140991210937500e+01
1.200000010430812836e-02,-1.000000000000000000e+00,5.419617176055908203e+00,1.110136127471923828e+01,3.590169143676757812e+01,-1.092110290527343750e+02,9.025963592529296875e+01,-6.537551879882812500e+01,5.207746887207031250e+01,-1.203340625762939453e+01,-1.102122802734375000e+02,-1.118468246459960938e+02,6.377720642089843750e+01,-3.835140991210937500e+01
1.600000075995922089e-02,-1.000000000000000000e+00,5.419617176055908203e+00,1.110136127471923828e+01,3.590169143676757812e+01,-1.092110290527343750e+02,9.025963592529296875e+01,-6.537551879882812500e+01,5.207746887207031250e+01,-1.203340625762939453e+01,-1.102122802734375000e+02,-1.118468246459960938e+02,6.377720642089843750e+01,-3.835140991210937500e+01
1.999999955296516418e-02,-1.000000000000000000e+00,5.419617176055908203e+00,1.110136127471923828e+01,3.590169143676757812e+01,-1.092110290527343750e+02,9.025963592529296875e+01,-6.537551879882812500e+01,5.207746887207031250e+01,-1.203340625762939453e+01,-1.102122802734375000e+02,-1.118468246459960938e+02,6.377720642089843750e+01,-3.835140991210937500e+01
2.400000020861625671e-02,-1.000000000000000000e+00,5.419617176055908203e+00,1.110136127471923828e+01,3.590169143676757812e+01,-1.092110290527343750e+02,9.025963592529296875e+01,-6.537551879882812500e+01,5.207746887207031250e+01,-1.203340625762939453e+01,-1.102122802734375000e+02,-1.118468246459960938e+02,6.377720642089843750e+01,-3.835140991210937500e+01
2.899999916553497314e-02,2.000000000000000000e+00,5.419617176055908203e+00,1.110136127471923828e+01,3.590169143676757812e+01,-1.092110290527343750e+02,9.025963592529296875e+01,-6.537551879882812500e+01,5.207746887207031250e+01,-1.203340625762939453e+01,-1.102122802734375000e+02,-1.118468246459960938e+02,6.377720642089843750e+01,-3.835140991210937500e+01
3.500000014901161194e-02,2.000000000000000000e+00,5.419617176055908203e+00,1.110136127471923828e+01,3.590169143676757812e+01,-1.092110290527343750e+02,9.025963592529296875e+01,-6.537551879882812500e+01,5.207746887207031250e+01,-1.203340625762939453e+01,-1.102122802734375000e+02,-1.118468246459960938e+02,6.377720642089843750e+01,-3.835140991210937500e+01
