timestamp,J1,J2,J3,J4,J5,J6
 0,  37.4170,  42.2790,    .6200,  88.5610, -52.3060, 125.4930
 8,  37.4170,  42.2790,    .6200,  88.5610, -52.3060, 125.4930
 16,  37.4170,  42.2790,    .6200,  88.5609, -52.3060, 125.4930
 24,  37.4169,  42.2791,    .6201,  88.5604, -52.3062, 125.4933
 32,  37.4168,  42.2793,    .6205,  88.5589, -52.3067, 125.4941
 48,  37.4158,  42.2811,    .6232,  88.5489, -52.3102, 125.4993
 56,  37.4158,  42.2811,    .6232,  88.5489, -52.3102, 125.4993
 64,  37.4153,  42.2819,    .6246,  88.5437, -52.3120, 125.5021
 72,  37.4148,  42.2830,    .6263,  88.5375, -52.3141, 125.5053
 80,  37.4141,  42.2842,    .6282,  88.5304, -52.3166, 125.5091
 88,  37.4133,  42.2856,    .6303,  88.5223, -52.3194, 125.5133
 96,  37.4124,  42.2871,    .6328,  88.5132, -52.3225, 125.5181
 104,  37.4115,  42.2888,    .6354,  88.5032, -52.3260, 125.5233
 112,  37.4104,  42.2907,    .6384,  88.4923, -52.3297, 125.5291
 120,  37.4093,  42.2927,    .6416,  88.4804, -52.3339, 125.5353
 128,  37.4081,  42.2949,    .6450,  88.4675, -52.3383, 125.5421
 136,  37.4068,  42.2973,    .6487,  88.4537, -52.3431, 125.5493
 144,  37.4053,  42.2998,    .6527,  88.4389, -52.3482, 125.5571
 152,  37.4038,  42.3025,    .6569,  88.4232, -52.3536, 125.5653
 160,  37.4023,  42.3053,    .6614,  88.4065, -52.3594, 125.5741
 176,  37.3969,  42.3148,    .6763,  88.3509, -52.3786, 125.6033
 184,  37.3969,  42.3148,    .6763,  88.3509, -52.3786, 125.6033
 192,  37.3951,  42.3182,    .6816,  88.3311, -52.3854, 125.6137
 200,  37.3932,  42.3215,    .6869,  88.3115, -52.3922, 125.6240
 208,  37.3913,  42.3249,    .6921,  88.2920, -52.3990, 125.6341
 216,  37.3893,  42.3283,    .6974,  88.2719, -52.4062, 125.6444
 224,  37.3871,  42.3321,    .7031,  88.2504, -52.4142, 125.6553
 232,  37.3846,  42.3363,    .7094,  88.2266, -52.4232, 125.6669
 240,  37.3817,  42.3410,    .7164,  88.1999, -52.4336, 125.6798
 248,  37.3783,  42.3465,    .7243,  88.1693, -52.4458, 125.6942
 256,  37.3743,  42.3528,    .7333,  88.1342, -52.4602, 125.7105
 264,  37.3696,  42.3602,    .7437,  88.0938, -52.4770, 125.7290
 272,  37.3641,  42.3687,    .7557,  88.0472, -52.4967, 125.7500
 280,  37.3577,  42.3785,    .7694,  87.9936, -52.5196, 125.7739
 288,  37.3504,  42.3898,    .7849,  87.9324, -52.5459, 125.8010
 304,  37.3224,  42.4323,    .8433,  87.7025, -52.6463, 125.9014
 312,  37.3224,  42.4323,    .8433,  87.7025, -52.6463, 125.9014
 320,  37.3110,  42.4494,    .8666,  87.6104, -52.6868, 125.9414
 328,  37.2987,  42.4679,    .8919,  87.5106, -52.7309, 125.9845
 336,  37.2854,  42.4879,    .9191,  87.4030, -52.7785, 126.0309
 344,  37.2711,  42.5093,    .9483,  87.2877, -52.8297, 126.0805
 352,  37.2558,  42.5323,    .9793,  87.1647, -52.8844, 126.1333
 360,  37.2395,  42.5566,   1.0124,  87.0339, -52.9426, 126.1894
 368,  37.2222,  42.5825,   1.0475,  86.8949, -53.0046, 126.2489
 376,  37.2040,  42.6099,   1.0845,  86.7483, -53.0699, 126.3116
 384,  37.1849,  42.6384,   1.1231,  86.5954, -53.1381, 126.3771
 392,  37.1653,  42.6678,   1.1629,  86.4377, -53.2084, 126.4446
 400,  37.1452,  42.6977,   1.2035,  86.2769, -53.2801, 126.5135
 408,  37.1250,  42.7280,   1.2445,  86.1145, -53.3525, 126.5830
 416,  37.1048,  42.7583,   1.2855,  85.9521, -53.4249, 126.6525
 432,  37.0460,  42.8461,   1.4045,  85.4807, -53.6351, 126.8543
 440,  37.0460,  42.8461,   1.4045,  85.4807, -53.6351, 126.8543
 448,  37.0278,  42.8735,   1.4415,  85.3341, -53.7004, 126.9171
 456,  37.0104,  42.8994,   1.4766,  85.1951, -53.7624, 126.9766
 464,  36.9941,  42.9239,   1.5097,  85.0638, -53.8211, 127.0325
 472,  36.9786,  42.9471,   1.5412,  84.9396, -53.8770, 127.0851
 480,  36.9638,  42.9693,   1.5711,  84.8216, -53.9307, 127.1345
 488,  36.9496,  42.9906,   1.5997,  84.7090, -53.9827, 127.1808
 496,  36.9360,  43.0113,   1.6272,  84.6010, -54.0335, 127.2242
 504,  36.9227,  43.0314,   1.6540,  84.4967, -54.0837, 127.2648
 512,  36.9097,  43.0512,   1.6801,  84.3953, -54.1338, 127.3029
 520,  36.8969,  43.0708,   1.7059,  84.2960, -54.1843, 127.3386
 528,  36.8841,  43.0905,   1.7314,  84.1982, -54.2358, 127.3720
 536,  36.8714,  43.1102,   1.7568,  84.1016, -54.2882, 127.4031
 544,  36.8587,  43.1300,   1.7821,  84.0061, -54.3417, 127.4321
 560,  36.8198,  43.1912,   1.8591,  83.7196, -54.5118, 127.5089
 568,  36.8198,  43.1912,   1.8591,  83.7196, -54.5118, 127.5089
 576,  36.8063,  43.2127,   1.8858,  83.6213, -54.5728, 127.5323
 584,  36.7924,  43.2349,   1.9134,  83.5204, -54.6366, 127.5551
 592,  36.7779,  43.2581,   1.9420,  83.4161, -54.7035, 127.5777
 600,  36.7627,  43.2824,   1.9718,  83.3074, -54.7738, 127.6004
 608,  36.7468,  43.3079,   2.0031,  83.1938, -54.8480, 127.6236
 616,  36.7301,  43.3348,   2.0360,  83.0743, -54.9263, 127.6476
 624,  36.7124,  43.3631,   2.0707,  82.9483, -55.0091, 127.6727
 632,  36.6939,  43.3929,   2.1072,  82.8160, -55.0960, 127.6990
 640,  36.6746,  43.4238,   2.1451,  82.6787, -55.1862, 127.7263
 648,  36.6549,  43.4555,   2.1838,  82.5382, -55.2786, 127.7542
 656,  36.6350,  43.4875,   2.2230,  82.3960, -55.3720, 127.7825
 664,  36.6151,  43.5195,   2.2622,  82.2538, -55.4654, 127.8108
 672,  36.5954,  43.5512,   2.3009,  82.1133, -55.5578, 127.8387
 688,  36.5399,  43.6402,   2.4100,  81.7177, -55.8178, 127.9173
 696,  36.5399,  43.6402,   2.4100,  81.7177, -55.8178, 127.9173
 704,  36.5230,  43.6672,   2.4427,  81.5984, -55.8968, 127.9405
 712,  36.5068,  43.6930,   2.4735,  81.4850, -55.9730, 127.9616
 720,  36.4909,  43.7177,   2.5024,  81.3770, -56.0472, 127.9803
 728,  36.4753,  43.7418,   2.5295,  81.2737, -56.1204, 127.9963
 736,  36.4597,  43.7652,   2.5548,  81.1744, -56.1935, 128.0092
 744,  36.4441,  43.7882,   2.5782,  81.0791, -56.2665, 128.0190
 752,  36.4285,  43.8106,   2.5999,  80.9878, -56.3396, 128.0259
 760,  36.4129,  43.8325,   2.6198,  80.9005, -56.4127, 128.0296
 768,  36.3972,  43.8538,   2.6379,  80.8171, -56.4858, 128.0303
 776,  36.3816,  43.8747,   2.6542,  80.7377, -56.5588, 128.0279
 784,  36.3660,  43.8950,   2.6687,  80.6623, -56.6319, 128.0225
 792,  36.3503,  43.9148,   2.6814,  80.5909, -56.7050, 128.0140
 800,  36.3346,  43.9341,   2.6923,  80.5232, -56.7782, 128.0025
 816,  36.2864,  43.9907,   2.7167,  80.3360, -57.0032, 127.9511
 824,  36.2864,  43.9907,   2.7167,  80.3360, -57.0032, 127.9511
 832,  36.2696,  44.0098,   2.7227,  80.2760, -57.0818, 127.9290
 840,  36.2521,  44.0292,   2.7281,  80.2159, -57.1632, 127.9046
 848,  36.2340,  44.0493,   2.7331,  80.1548, -57.2478, 127.8782
 856,  36.2150,  44.0701,   2.7378,  80.0920, -57.3361, 127.8498
 864,  36.1952,  44.0919,   2.7426,  80.0266, -57.4287, 127.8197
 872,  36.1745,  44.1144,   2.7475,  79.9587, -57.5249, 127.7884
 880,  36.1535,  44.1375,   2.7525,  79.8895, -57.6230, 127.7565
 888,  36.1324,  44.1605,   2.7575,  79.8202, -57.7211, 127.7245
 896,  36.1118,  44.1831,   2.7624,  79.7524, -57.8173, 127.6932
 904,  36.0920,  44.2049,   2.7672,  79.6870, -57.9099, 127.6631
 912,  36.0729,  44.2257,   2.7718,  79.6244, -57.9987, 127.6341
 920,  36.0546,  44.2458,   2.7763,  79.5639, -58.0845, 127.6061
 928,  36.0369,  44.2654,   2.7809,  79.5050, -58.1681, 127.5786
 944,  35.9851,  44.3225,   2.7962,  79.3313, -58.4154, 127.4961
 952,  35.9851,  44.3225,   2.7962,  79.3313, -58.4154, 127.4961
 960,  35.9680,  44.3416,   2.8020,  79.2730, -58.4986, 127.4679
 968,  35.9509,  44.3606,   2.8081,  79.2144, -58.5825, 127.4392
 976,  35.9339,  44.3797,   2.8147,  79.1554, -58.6670, 127.4100
 984,  35.9168,  44.3989,   2.8216,  79.0961, -58.7521, 127.3804
 992,  35.8999,  44.4181,   2.8288,  79.0364, -58.8378, 127.3503
 1000,  35.8829,  44.4373,   2.8365,  78.9764, -58.9242, 127.3197
 1008,  35.8660,  44.4565,   2.8445,  78.9160, -59.0112, 127.2887
 1016,  35.8491,  44.4758,   2.8529,  78.8553, -59.0988, 127.2572
 1024,  35.8322,  44.4951,   2.8616,  78.7943, -59.1871, 127.2253
