timestamp,J1,J2,J3,J4,J5,J6
 0,  37.4170,  42.2790,    .6200,  88.5610, -52.3060, 125.4930
 8,  37.4170,  42.2790,    .6200,  88.5610, -52.3060, 125.4930
 24,  37.4168,  42.2793,    .6205,  88.5589, -52.3067, 125.4941
 32,  37.4168,  42.2793,    .6205,  88.5589, -52.3067, 125.4941
 40,  37.4166,  42.2798,    .6211,  88.5565, -52.3075, 125.4953
 48,  37.4163,  42.2803,    .6220,  88.5532, -52.3087, 125.4971
 56,  37.4158,  42.2811,    .6232,  88.5489, -52.3102, 125.4993
 64,  37.4153,  42.2819,    .6246,  88.5437, -52.3120, 125.5021
 72,  37.4147,  42.2830,    .6263,  88.5374, -52.3142, 125.5054
 80,  37.4139,  42.2844,    .6284,  88.5293, -52.3170, 125.5095
 88,  37.4129,  42.2863,    .6312,  88.5187, -52.3210, 125.5148
 96,  37.4114,  42.2887,    .6349,  88.5048, -52.3263, 125.5217
 104,  37.4094,  42.2919,    .6396,  88.4868, -52.3333, 125.5304
 112,  37.4069,  42.2960,    .6456,  88.4638, -52.3424, 125.5412
 120,  37.4037,  42.3012,    .6530,  88.4352, -52.3540, 125.5547
 128,  37.3997,  42.3075,    .6620,  88.4001, -52.3683, 125.5709
 136,  37.3948,  42.3152,    .6729,  88.3577, -52.3858, 125.5904
 152,  37.3739,  42.3477,    .7187,  88.1793, -52.4607, 125.6714
 160,  37.3739,  42.3477,    .7187,  88.1793, -52.4607, 125.6714
 168,  37.3647,  42.3620,    .7388,  88.1008, -52.4939, 125.7066
 176,  37.3542,  42.3781,    .7613,  88.0128, -52.5313, 125.7462
 184,  37.3427,  42.3960,    .7863,  87.9152, -52.5728, 125.7898
 192,  37.3299,  42.4156,    .8135,  87.8085, -52.6184, 125.8374
 200,  37.3162,  42.4368,    .8429,  87.6933, -52.6678, 125.8886
 208,  37.3013,  42.4596,    .8745,  87.5696, -52.7213, 125.9431
 216,  37.2851,  42.4842,    .9084,  87.4364, -52.7795, 126.0013
 224,  37.2677,  42.5109,    .9450,  87.2931, -52.8428, 126.0631
 232,  37.2488,  42.5397,    .9844,  87.1387, -52.9118, 126.1288
 240,  37.2283,  42.5709,   1.0269,  86.9726, -52.9870, 126.1984
 248,  37.2063,  42.6045,   1.0724,  86.7947, -53.0686, 126.2719
 256,  37.1828,  42.6404,   1.1209,  86.6058, -53.1564, 126.3488
 264,  37.1578,  42.6786,   1.1721,  86.4064, -53.2504, 126.4284
 280,  37.0757,  42.8042,   1.3395,  85.7574, -53.5649, 126.6786
 288,  37.0757,  42.8042,   1.3395,  85.7574, -53.5649, 126.6786
 296,  37.0466,  42.8489,   1.3986,  85.5292, -53.6784, 126.7635
 304,  37.0169,  42.8946,   1.4587,  85.2976, -53.7950, 126.8480
 312,  36.9869,  42.9409,   1.5194,  85.0643, -53.9141, 126.9314
 320,  36.9564,  42.9877,   1.5803,  84.8301, -54.0360, 127.0128
 328,  36.9256,  43.0351,   1.6412,  84.5959, -54.1609, 127.0912
 336,  36.8942,  43.0830,   1.7019,  84.3617, -54.2895, 127.1659
 344,  36.8622,  43.1318,   1.7623,  84.1269, -54.4226, 127.2366
 352,  36.8293,  43.1815,   1.8226,  83.8911, -54.5611, 127.3031
 360,  36.7954,  43.2323,   1.8828,  83.6540, -54.7052, 127.3652
 368,  36.7606,  43.2842,   1.9428,  83.4153, -54.8549, 127.4233
 376,  36.7250,  43.3371,   2.0027,  83.1755, -55.0098, 127.4772
 384,  36.6887,  43.3906,   2.0620,  82.9360, -55.1690, 127.5269
 392,  36.6519,  43.4444,   2.1203,  82.6983, -55.3315, 127.5719
 408,  36.5397,  43.6056,   2.2855,  82.0071, -55.8363, 127.6722
 416,  36.5397,  43.6056,   2.2855,  82.0071, -55.8363, 127.6722
 424,  36.5018,  43.6589,   2.3364,  81.7865, -56.0102, 127.6922
 432,  36.4635,  43.7119,   2.3849,  81.5714, -56.1871, 127.7050
 440,  36.4249,  43.7645,   2.4309,  81.3619, -56.3672, 127.7102
 448,  36.3860,  43.8168,   2.4743,  81.1580, -56.5505, 127.7079
 456,  36.3466,  43.8689,   2.5154,  80.9590, -56.7371, 127.6985
 464,  36.3067,  43.9209,   2.5543,  80.7642, -56.9275, 127.6823
 472,  36.2661,  43.9729,   2.5912,  80.5727, -57.1220, 127.6596
 480,  36.2248,  44.0251,   2.6264,  80.3838, -57.3209, 127.6307
 488,  36.1828,  44.0776,   2.6596,  80.1974, -57.5245, 127.5958
 496,  36.1400,  44.1300,   2.6908,  80.0138, -57.7323, 127.5551
 504,  36.0967,  44.1822,   2.7199,  79.8336, -57.9437, 127.5089
 512,  36.0530,  44.2339,   2.7464,  79.6579, -58.1577, 127.4572
 520,  36.0091,  44.2846,   2.7702,  79.4878, -58.3735, 127.4000
 536,  35.8775,  44.4301,   2.8241,  79.0160, -59.0259, 127.1973
 544,  35.8775,  44.4301,   2.8241,  79.0160, -59.0259, 127.1973
 552,  35.8336,  44.4765,   2.8366,  78.8707, -59.2455, 127.1196
 560,  35.7895,  44.5221,   2.8465,  78.7303, -59.4669, 127.0369
 568,  35.7450,  44.5668,   2.8536,  78.5950, -59.6906, 126.9493
 576,  35.7003,  44.6105,   2.8574,  78.4652, -59.9162, 126.8568
 584,  35.6552,  44.6529,   2.8574,  78.3417, -60.1434, 126.7595
 592,  35.6097,  44.6939,   2.8531,  78.2253, -60.3718, 126.6577
 600,  35.5641,  44.7331,   2.8440,  78.1164, -60.6009, 126.5516
 608,  35.5183,  44.7704,   2.8302,  78.0157, -60.8297, 126.4418
 616,  35.4725,  44.8058,   2.8118,  77.9229, -61.0578, 126.3289
 624,  35.4266,  44.8393,   2.7887,  77.8380, -61.2850, 126.2129
 632,  35.3807,  44.8708,   2.7610,  77.7612, -61.5114, 126.0939
 640,  35.3348,  44.9003,   2.7285,  77.6923, -61.7371, 125.9717
 648,  35.2887,  44.9278,   2.6908,  77.6317, -61.9626, 125.8460
 664,  35.1484,  44.9965,   2.5442,  77.5008, -62.6375, 125.4490
 672,  35.1484,  44.9965,   2.5442,  77.5008, -62.6375, 125.4490
 680,  35.1010,  45.0146,   2.4840,  77.4737, -62.8611, 125.3115
 688,  35.0534,  45.0303,   2.4185,  77.4544, -63.0831, 125.1725
 696,  35.0057,  45.0437,   2.3481,  77.4423, -63.3034, 125.0323
 704,  34.9578,  45.0548,   2.2727,  77.4374, -63.5219, 124.8911
 712,  34.9097,  45.0635,   2.1924,  77.4397, -63.7387, 124.7487
 720,  34.8614,  45.0700,   2.1071,  77.4493, -63.9537, 124.6053
 728,  34.8128,  45.0738,   2.0159,  77.4668, -64.1671, 124.4605
 736,  34.7639,  45.0747,   1.9186,  77.4929, -64.3784, 124.3148
 744,  34.7147,  45.0725,   1.8151,  77.5272, -64.5870, 124.1688
 752,  34.6653,  45.0673,   1.7057,  77.5694, -64.7922, 124.0232
 760,  34.6157,  45.0588,   1.5905,  77.6192, -64.9935, 123.8788
 768,  34.5659,  45.0470,   1.4696,  77.6764, -65.1904, 123.7361
 776,  34.5159,  45.0319,   1.3428,  77.7407, -65.3831, 123.5952
 792,  34.3633,  44.9669,    .9275,  77.9734, -65.9408, 123.1819
 800,  34.3633,  44.9669,    .9275,  77.9734, -65.9408, 123.1819
 808,  34.3116,  44.9388,    .7776,  78.0641, -66.1198, 123.0474
 816,  34.2597,  44.9076,    .6223,  78.1611, -66.2947, 122.9149
 824,  34.2076,  44.8731,    .4620,  78.2644, -66.4647, 122.7851
 832,  34.1554,  44.8354,    .2966,  78.3736, -66.6300, 122.6580
 840,  34.1030,  44.7944,    .1263,  78.4887, -66.7907, 122.5335
 848,  34.0503,  44.7503,   -.0490,  78.6094, -66.9469, 122.4117
 856,  33.9972,  44.7030,   -.2292,  78.7354, -67.0991, 122.2923
 864,  33.9437,  44.6528,   -.4143,  78.8664, -67.2479, 122.1750
 872,  33.8897,  44.5996,   -.6043,  79.0025, -67.3934, 122.0595
 880,  33.8352,  44.5434,   -.7993,  79.1438, -67.5357, 121.9459
 888,  33.7801,  44.4843,   -.9993,  79.2901, -67.6749, 121.8342
 896,  33.7243,  44.4220,  -1.2047,  79.4413, -67.8114, 121.7242
 904,  33.6676,  44.3565,  -1.4152,  79.5969, -67.9459, 121.6158
 920,  33.4912,  44.1443,  -2.0718,  80.0801, -68.3449, 121.2971
 928,  33.4912,  44.1443,  -2.0718,  80.0801, -68.3449, 121.2971
 936,  33.4309,  44.0704,  -2.2946,  80.2420, -68.4776, 121.1928
 944,  33.3701,  43.9959,  -2.5171,  80.4021, -68.6106, 121.0894
 952,  33.3090,  43.9210,  -2.7387,  80.5597, -68.7439, 120.9871
 960,  33.2473,  43.8453,  -2.9602,  80.7154, -68.8773, 120.8861
 968,  33.1847,  43.7681,  -3.1828,  80.8700, -69.0110, 120.7862
 976,  33.1209,  43.6890,  -3.4076,  81.0242, -69.1450, 120.6875
 984,  33.0557,  43.6073,  -3.6357,  81.1789, -69.2794, 120.5901
 992,  32.9887,  43.5227,  -3.8678,  81.3346, -69.4142, 120.4939
 1000,  32.9203,  43.4351,  -4.1038,  81.4914, -69.5485, 120.3993
 1008,  32.8506,  43.3449,  -4.3425,  81.6487, -69.6814, 120.3070
 1016,  32.7802,  43.2527,  -4.5827,  81.8058, -69.8124, 120.2174
 1024,  32.7092,  43.1587,  -4.8240,  81.9626, -69.9410, 120.1306
