timestamp,J1,J2,J3,J4,J5,J6
 0,  37.4170,  42.2790,    .6200,  88.5610, -52.3060, 125.4930
 8,  37.4170,  42.2790,    .6200,  88.5610, -52.3060, 125.4930
 16,  37.4170,  42.2790,    .6200,  88.5609, -52.3060, 125.4930
 24,  37.4169,  42.2791,    .6201,  88.5604, -52.3062, 125.4933
 40,  37.4158,  42.2809,    .6229,  88.5496, -52.3101, 125.4988
 48,  37.4158,  42.2809,    .6229,  88.5496, -52.3101, 125.4988
 56,  37.4148,  42.2825,    .6251,  88.5405, -52.3134, 125.5035
 64,  37.4133,  42.2848,    .6284,  88.5273, -52.3183, 125.5101
 72,  37.4112,  42.2879,    .6329,  88.5095, -52.3250, 125.5190
 80,  37.4086,  42.2920,    .6387,  88.4864, -52.3338, 125.5304
 88,  37.4053,  42.2971,    .6460,  88.4573, -52.3449, 125.5447
 96,  37.4012,  42.3034,    .6550,  88.4216, -52.3587, 125.5620
 104,  37.3962,  42.3110,    .6658,  88.3788, -52.3756, 125.5826
 112,  37.3903,  42.3201,    .6784,  88.3282, -52.3958, 125.6067
 120,  37.3832,  42.3307,    .6931,  88.2691, -52.4196, 125.6345
 128,  37.3749,  42.3430,    .7099,  88.2008, -52.4475, 125.6664
 136,  37.3654,  42.3571,    .7292,  88.1225, -52.4799, 125.7025
 144,  37.3544,  42.3732,    .7511,  88.0335, -52.5172, 125.7431
 152,  37.3420,  42.3915,    .7758,  87.9330, -52.5598, 125.7884
 168,  37.2949,  42.4610,    .8694,  87.5550, -52.7241, 125.9547
 176,  37.2949,  42.4610,    .8694,  87.5550, -52.7241, 125.9547
 184,  37.2756,  42.4896,    .9076,  87.4015, -52.7925, 126.0204
 192,  37.2545,  42.5209,    .9494,  87.2338, -52.8683, 126.0912
 200,  37.2314,  42.5551,    .9947,  87.0519, -52.9516, 126.1667
 208,  37.2065,  42.5921,   1.0436,  86.8567, -53.0424, 126.2462
 216,  37.1798,  42.6318,   1.0956,  86.6490, -53.1409, 126.3290
 224,  37.1515,  42.6741,   1.1505,  86.4299, -53.2470, 126.4141
 232,  37.1214,  42.7188,   1.2081,  86.2002, -53.3606, 126.5008
 240,  37.0898,  42.7659,   1.2682,  85.9604, -53.4817, 126.5888
 248,  37.0565,  42.8152,   1.3308,  85.7112, -53.6101, 126.6774
 256,  37.0218,  42.8667,   1.3956,  85.4533, -53.7458, 126.7663
 264,  36.9857,  42.9203,   1.4626,  85.1875, -53.8887, 126.8547
 272,  36.9482,  42.9758,   1.5314,  84.9145, -54.0386, 126.9421
 280,  36.9096,  43.0330,   1.6018,  84.6358, -54.1953, 127.0276
 296,  36.7875,  43.2138,   1.8176,  83.7781, -54.7048, 127.2639
 304,  36.7875,  43.2138,   1.8176,  83.7781, -54.7048, 127.2639
 312,  36.7451,  43.2765,   1.8904,  83.4883, -54.8868, 127.3338
 320,  36.7020,  43.3402,   1.9629,  83.1984, -55.0745, 127.3982
 328,  36.6582,  43.4046,   2.0349,  82.9096, -55.2676, 127.4563
 336,  36.6138,  43.4695,   2.1058,  82.6229, -55.4659, 127.5076
 344,  36.5689,  43.5347,   2.1752,  82.3395, -55.6690, 127.5514
 352,  36.5235,  43.6000,   2.2428,  82.0602, -55.8768, 127.5873
 360,  36.4776,  43.6653,   2.3083,  81.7860, -56.0891, 127.6147
 368,  36.4314,  43.7305,   2.3714,  81.5175, -56.3059, 127.6332
 376,  36.3848,  43.7954,   2.4318,  81.2553, -56.5269, 127.6426
 384,  36.3377,  43.8598,   2.4892,  80.9997, -56.7519, 127.6430
 392,  36.2903,  43.9236,   2.5435,  80.7511, -56.9805, 127.6346
 400,  36.2426,  43.9867,   2.5943,  80.5099, -57.2125, 127.6176
 408,  36.1945,  44.0488,   2.6412,  80.2770, -57.4478, 127.5914
 424,  36.0477,  44.2290,   2.7544,  79.6328, -58.1748, 127.4553
 432,  36.0477,  44.2290,   2.7544,  79.6328, -58.1748, 127.4553
 440,  35.9976,  44.2868,   2.7818,  79.4370, -58.4250, 127.3903
 448,  35.9469,  44.3434,   2.8036,  79.2512, -58.6792, 127.3152
 456,  35.8954,  44.3986,   2.8199,  79.0748, -58.9374, 127.2306
 464,  35.8432,  44.4525,   2.8308,  78.9074, -59.1994, 127.1374
 472,  35.7902,  44.5047,   2.8359,  78.7489, -59.4651, 127.0359
 480,  35.7362,  44.5550,   2.8344,  78.6003, -59.7346, 126.9261
 488,  35.6811,  44.6030,   2.8252,  78.4622, -60.0082, 126.8077
 496,  35.6248,  44.6485,   2.8079,  78.3352, -60.2856, 126.6810
 504,  35.5672,  44.6913,   2.7819,  78.2198, -60.5666, 126.5462
 512,  35.5084,  44.7312,   2.7472,  78.1163, -60.8508, 126.4037
 520,  35.4485,  44.7681,   2.7034,  78.0250, -61.1378, 126.2539
 528,  35.3875,  44.8016,   2.6502,  77.9464, -61.4268, 126.0974
 536,  35.3255,  44.8313,   2.5871,  77.8811, -61.7168, 125.9350
 552,  35.1336,  44.8956,   2.3346,  77.7701, -62.5853, 125.4186
 560,  35.1336,  44.8956,   2.3346,  77.7701, -62.5853, 125.4186
 568,  35.0678,  44.9085,   2.2293,  77.7612, -62.8736, 125.2378
 576,  35.0010,  44.9170,   2.1134,  77.7659, -63.1609, 125.0535
 584,  34.9332,  44.9209,   1.9869,  77.7840, -63.4466, 124.8667
 592,  34.8645,  44.9200,   1.8499,  77.8149, -63.7304, 124.6779
 600,  34.7949,  44.9144,   1.7027,  77.8585, -64.0120, 124.4874
 608,  34.7243,  44.9037,   1.5449,  77.9152, -64.2910, 124.2958
 616,  34.6526,  44.8876,   1.3759,  77.9849, -64.5674, 124.1032
 624,  34.5797,  44.8657,   1.1953,  78.0678, -64.8411, 123.9101
 632,  34.5053,  44.8377,   1.0022,  78.1645, -65.1120, 123.7166
 640,  34.4294,  44.8036,    .7968,  78.2747, -65.3800, 123.5227
 648,  34.3521,  44.7636,    .5797,  78.3976, -65.6452, 123.3285
 656,  34.2734,  44.7179,    .3519,  78.5322, -65.9071, 123.1349
 664,  34.1937,  44.6667,    .1142,  78.6775, -66.1648, 122.9428
 680,  33.9487,  44.4787,   -.6538,  79.1718, -66.9056, 122.3843
 688,  33.9487,  44.4787,   -.6538,  79.1718, -66.9056, 122.3843
 696,  33.8645,  44.4040,   -.9285,  79.3549, -67.1413, 122.2053
 704,  33.7789,  44.3230,  -1.2126,  79.5463, -67.3713, 122.0305
 712,  33.6917,  44.2361,  -1.5053,  79.7449, -67.5966, 121.8596
 720,  33.6028,  44.1436,  -1.8060,  79.9494, -67.8180, 121.6923
 728,  33.5120,  44.0458,  -2.1140,  80.1583, -68.0367, 121.5283
 736,  33.4193,  43.9429,  -2.4288,  80.3711, -68.2530, 121.3675
 744,  33.3247,  43.8347,  -2.7509,  80.5881, -68.4663, 121.2103
 752,  33.2280,  43.7211,  -3.0801,  80.8092, -68.6762, 121.0571
 760,  33.1294,  43.6022,  -3.4159,  81.0341, -68.8828, 120.9077
 768,  33.0289,  43.4782,  -3.7583,  81.2625, -69.0860, 120.7623
 776,  32.9264,  43.3487,  -4.1075,  81.4948, -69.2854, 120.6212
 784,  32.8220,  43.2139,  -4.4630,  81.7308, -69.4802, 120.4847
 792,  32.7160,  43.0741,  -4.8240,  81.9699, -69.6697, 120.3536
 808,  32.3919,  42.6305,  -5.9242,  82.6951, -70.2001, 119.9954
 816,  32.3919,  42.6305,  -5.9242,  82.6951, -70.2001, 119.9954
 824,  32.2826,  42.4751,  -6.2947,  82.9386, -70.3620, 119.8893
 832,  32.1725,  42.3156,  -6.6677,  83.1838, -70.5153, 119.7902
 840,  32.0615,  42.1517,  -7.0434,  83.4308, -70.6604, 119.6980
 848,  31.9494,  41.9838,  -7.4218,  83.6793, -70.7982, 119.6120
 856,  31.8364,  41.8123,  -7.8019,  83.9286, -70.9293, 119.5317
 864,  31.7227,  41.6379,  -8.1827,  84.1780, -71.0536, 119.4569
 872,  31.6085,  41.4610,  -8.5633,  84.4272, -71.1713, 119.3875
 880,  31.4939,  41.2821,  -8.9431,  84.6757, -71.2826, 119.3231
 888,  31.3790,  41.1013,  -9.3218,  84.9236, -71.3874, 119.2636
 896,  31.2637,  40.9186,  -9.6994,  85.1711, -71.4855, 119.2090
 904,  31.1481,  40.7338, -10.0762,  85.4188, -71.5762, 119.1598
 912,  31.0324,  40.5467, -10.4524,  85.6674, -71.6586, 119.1165
 920,  30.9165,  40.3575, -10.8278,  85.9169, -71.7325, 119.0792
 936,  30.5686,  39.7798, -11.9452,  86.6674, -71.9081, 119.0002
 944,  30.5686,  39.7798, -11.9452,  86.6674, -71.9081, 119.0002
 952,  30.4526,  39.5843, -12.3139,  86.9178, -71.9515, 118.9844
 960,  30.3366,  39.3878, -12.6800,  87.1676, -71.9876, 118.9738
 968,  30.2205,  39.1902, -13.0436,  87.4168, -72.0169, 118.9681
 976,  30.1041,  38.9911, -13.4055,  87.6661, -72.0395, 118.9670
 984,  29.9870,  38.7899, -13.7671,  87.9167, -72.0557, 118.9702
 992,  29.8686,  38.5862, -14.1296,  88.1691, -72.0662, 118.9771
 1000,  29.7487,  38.3798, -14.4932,  88.4237, -72.0716, 118.9874
 1008,  29.6271,  38.1706, -14.8581,  88.6804, -72.0722, 119.0009
 1016,  29.5035,  37.9581, -15.2251,  88.9399, -72.0677, 119.0177
