timestamp,J1,J2,J3,J4,J5,J6
 0,  37.4170,  42.2790,    .6200,  88.5610, -52.3060, 125.4930
 8,  37.4170,  42.2790,    .6200,  88.5610, -52.3060, 125.4930
 16,  37.4170,  42.2790,    .6200,  88.5609, -52.3060, 125.4930
 24,  37.4169,  42.2791,    .6201,  88.5604, -52.3062, 125.4933
 32,  37.4168,  42.2794,    .6205,  88.5588, -52.3068, 125.4941
 40,  37.4164,  42.2799,    .6214,  88.5555, -52.3080, 125.4958
 56,  37.4133,  42.2850,    .6287,  88.5272, -52.3193, 125.5091
 64,  37.4133,  42.2850,    .6287,  88.5272, -52.3193, 125.5091
 72,  37.4112,  42.2883,    .6334,  88.5091, -52.3268, 125.5175
 80,  37.4085,  42.2926,    .6396,  88.4852, -52.3367, 125.5284
 88,  37.4049,  42.2982,    .6473,  88.4549, -52.3494, 125.5422
 96,  37.4005,  42.3050,    .6570,  88.4173, -52.3653, 125.5591
 104,  37.3951,  42.3134,    .6687,  88.3716, -52.3846, 125.5797
 112,  37.3886,  42.3234,    .6826,  88.3171, -52.4078, 125.6041
 120,  37.3810,  42.3351,    .6990,  88.2529, -52.4353, 125.6326
 128,  37.3720,  42.3489,    .7181,  88.1783, -52.4674, 125.6656
 136,  37.3617,  42.3648,    .7400,  88.0924, -52.5049, 125.7031
 144,  37.3498,  42.3830,    .7651,  87.9944, -52.5482, 125.7454
 152,  37.3363,  42.4038,    .7936,  87.8834, -52.5979, 125.7925
 160,  37.3211,  42.4272,    .8256,  87.7587, -52.6544, 125.8446
 168,  37.3040,  42.4536,    .8614,  87.6195, -52.7184, 125.9019
 184,  37.2403,  42.5518,    .9939,  87.1066, -52.9604, 126.1064
 192,  37.2403,  42.5518,    .9939,  87.1066, -52.9604, 126.1064
 200,  37.2147,  42.5912,   1.0465,  86.9031, -53.0593, 126.1845
 208,  37.1867,  42.6341,   1.1029,  86.6838, -53.1683, 126.2663
 216,  37.1564,  42.6804,   1.1629,  86.4498, -53.2875, 126.3509
 224,  37.1237,  42.7300,   1.2261,  86.2017, -53.4173, 126.4372
 232,  37.0886,  42.7828,   1.2921,  85.9407, -53.5579, 126.5242
 240,  37.0511,  42.8387,   1.3606,  85.6675, -53.7096, 126.6109
 248,  37.0113,  42.8977,   1.4314,  85.3831, -53.8724, 126.6964
 256,  36.9693,  42.9597,   1.5042,  85.0886, -54.0468, 126.7795
 264,  36.9249,  43.0245,   1.5786,  84.7848, -54.2328, 126.8593
 272,  36.8783,  43.0920,   1.6543,  84.4726, -54.4307, 126.9348
 280,  36.8294,  43.1622,   1.7311,  84.1532, -54.6408, 127.0048
 288,  36.7784,  43.2348,   1.8083,  83.8279, -54.8631, 127.0682
 296,  36.7251,  43.3097,   1.8852,  83.4982, -55.0980, 127.1238
 312,  36.5521,  43.5447,   2.1074,  82.4978, -55.8767, 127.2337
 320,  36.5521,  43.5447,   2.1074,  82.4978, -55.8767, 127.2337
 328,  36.4902,  43.6255,   2.1761,  82.1661, -56.1606, 127.2481
 336,  36.4261,  43.7070,   2.2404,  81.8384, -56.4565, 127.2497
 344,  36.3600,  43.7887,   2.2995,  81.5166, -56.7640, 127.2374
 352,  36.2918,  43.8702,   2.3525,  81.2026, -57.0831, 127.2103
 360,  36.2215,  43.9511,   2.3982,  80.8982, -57.4136, 127.1675
 368,  36.1493,  44.0310,   2.4361,  80.6049, -57.7548, 127.1088
 376,  36.0752,  44.1095,   2.4656,  80.3238, -58.1060, 127.0342
 384,  35.9993,  44.1861,   2.4861,  80.0557, -58.4664, 126.9444
 392,  35.9217,  44.2603,   2.4971,  79.8017, -58.8352, 126.8396
 400,  35.8426,  44.3318,   2.4981,  79.5626, -59.2115, 126.7203
 408,  35.7619,  44.3999,   2.4882,  79.3398, -59.5942, 126.5870
 416,  35.6798,  44.4641,   2.4665,  79.1345, -59.9821, 126.4406
 424,  35.5963,  44.5239,   2.4320,  78.9480, -60.3740, 126.2817
 440,  35.3376,  44.6703,   2.2426,  78.5148, -61.5618, 125.7370
 448,  35.3376,  44.6703,   2.2426,  78.5148, -61.5618, 125.7370
 456,  35.2489,  44.7064,   2.1479,  78.4162, -61.9577, 125.5355
 464,  35.1589,  44.7355,   2.0368,  78.3411, -62.3521, 125.3256
 472,  35.0677,  44.7572,   1.9089,  78.2895, -62.7442, 125.1084
 480,  34.9752,  44.7711,   1.7640,  78.2612, -63.1335, 124.8846
 488,  34.8813,  44.7770,   1.6018,  78.2563, -63.5194, 124.6553
 496,  34.7859,  44.7744,   1.4219,  78.2745, -63.9016, 124.4213
 504,  34.6888,  44.7628,   1.2240,  78.3154, -64.2796, 124.1836
 512,  34.5899,  44.7420,   1.0079,  78.3785, -64.6530, 123.9433
 520,  34.4890,  44.7116,    .7735,  78.4632, -65.0207, 123.7018
 528,  34.3863,  44.6711,    .5212,  78.5690, -65.3815, 123.4606
 536,  34.2818,  44.6204,    .2509,  78.6954, -65.7344, 123.2211
 544,  34.1753,  44.5592,   -.0372,  78.8419, -66.0787, 122.9843
 552,  34.0668,  44.4874,   -.3431,  79.0079, -66.4136, 122.7510
 568,  33.7287,  44.2074,  -1.3660,  79.6183, -67.3576, 122.0797
 576,  33.7287,  44.2074,  -1.3660,  79.6183, -67.3576, 122.0797
 584,  33.6116,  44.0929,  -1.7400,  79.8555, -67.6520, 121.8671
 592,  33.4920,  43.9684,  -2.1292,  80.1072, -67.9370, 121.6604
 600,  33.3700,  43.8341,  -2.5324,  80.3717, -68.2131, 121.4600
 608,  33.2453,  43.6905,  -2.9488,  80.6474, -68.4808, 121.2659
 616,  33.1179,  43.5375,  -3.3777,  80.9329, -68.7406, 121.0783
 624,  32.9873,  43.3754,  -3.8184,  81.2266, -68.9932, 120.8977
 632,  32.8534,  43.2040,  -4.2707,  81.5279, -69.2385, 120.7240
 640,  32.7163,  43.0234,  -4.7340,  81.8363, -69.4762, 120.5578
 648,  32.5758,  42.8337,  -5.2080,  82.1513, -69.7053, 120.3996
 656,  32.4322,  42.6350,  -5.6917,  82.4726, -69.9253, 120.2497
 664,  32.2856,  42.4277,  -6.1843,  82.7996, -70.1352, 120.1089
 672,  32.1365,  42.2123,  -6.6842,  83.1314, -70.3339, 119.9775
 680,  31.9851,  41.9893,  -7.1901,  83.4675, -70.5208, 119.8559
 696,  31.5193,  41.2802,  -8.7340,  84.4950, -71.0099, 119.5489
 704,  31.5193,  41.2802,  -8.7340,  84.4950, -71.0099, 119.5489
 712,  31.3603,  41.0321,  -9.2546,  84.8422, -71.1505, 119.4643
 720,  31.1996,  40.7790,  -9.7768,  85.1909, -71.2805, 119.3881
 728,  31.0373,  40.5212, -10.2999,  85.5406, -71.4003, 119.3199
 736,  30.8732,  40.2592, -10.8233,  85.8910, -71.5102, 119.2594
 744,  30.7077,  39.9932, -11.3465,  86.2418, -71.6103, 119.2066
 752,  30.5406,  39.7233, -11.8692,  86.5931, -71.7002, 119.1615
 760,  30.3721,  39.4496, -12.3915,  86.9450, -71.7796, 119.1243
 768,  30.2021,  39.1719, -12.9133,  87.2979, -71.8484, 119.0950
 776,  30.0302,  38.8901, -13.4349,  87.6518, -71.9062, 119.0736
 784,  29.8564,  38.6042, -13.9559,  88.0069, -71.9527, 119.0603
 792,  29.6809,  38.3144, -14.4760,  88.3632, -71.9876, 119.0549
 800,  29.5040,  38.0214, -14.9944,  88.7210, -72.0105, 119.0575
 808,  29.3260,  37.7257, -15.5101,  89.0800, -72.0212, 119.0676
 824,  28.7871,  36.8269, -17.0360,  90.1626, -71.9846, 119.1396
 832,  28.7871,  36.8269, -17.0360,  90.1626, -71.9846, 119.1396
 840,  28.6058,  36.5243, -17.5370,  90.5251, -71.9514, 119.1758
 848,  28.4235,  36.2206, -18.0342,  90.8886, -71.9086, 119.2172
 856,  28.2403,  35.9156, -18.5279,  91.2533, -71.8570, 119.2633
 864,  28.0561,  35.6097, -19.0181,  91.6193, -71.7965, 119.3139
 872,  27.8708,  35.3028, -19.5047,  91.9864, -71.7276, 119.3688
 880,  27.6845,  34.9951, -19.9877,  92.3546, -71.6506, 119.4275
 888,  27.4972,  34.6867, -20.4670,  92.7240, -71.5658, 119.4896
 896,  27.3086,  34.3779, -20.9426,  93.0943, -71.4736, 119.5546
 904,  27.1189,  34.0688, -21.4144,  93.4657, -71.3743, 119.6221
 912,  26.9280,  33.7595, -21.8822,  93.8378, -71.2684, 119.6917
 920,  26.7358,  33.4504, -22.3458,  94.2107, -71.1564, 119.7627
 928,  26.5423,  33.1417, -22.8051,  94.5842, -71.0386, 119.8347
 936,  26.3478,  32.8339, -23.2595,  94.9582, -70.9154, 119.9071
 952,  25.7640,  31.9233, -24.5859,  96.0830, -70.5149, 120.1234
 960,  25.7640,  31.9233, -24.5859,  96.0830, -70.5149, 120.1234
 968,  25.5706,  31.6258, -25.0142,  96.4589, -70.3719, 120.1937
 976,  25.3777,  31.3316, -25.4358,  96.8354, -70.2250, 120.2625
 984,  25.1854,  31.0405, -25.8508,  97.2124, -70.0747, 120.3296
 992,  24.9934,  30.7526, -26.2595,  97.5900, -69.9213, 120.3945
 1000,  24.8017,  30.4680, -26.6619,  97.9682, -69.7651, 120.4572
 1008,  24.6103,  30.1866, -27.0581,  98.3470, -69.6064, 120.5173
 1016,  24.4191,  29.9086, -27.4483,  98.7264, -69.4457, 120.5746
