timestamp,J1,J2,J3,J4,J5,J6
 0,  37.4170,  42.2790,    .6200,  88.5610, -52.3060, 125.4930
 16,  37.4169,  42.2791,    .6201,  88.5604, -52.3062, 125.4933
 24,  37.4169,  42.2791,    .6201,  88.5604, -52.3062, 125.4933
 32,  37.4168,  42.2793,    .6205,  88.5589, -52.3067, 125.4941
 40,  37.4166,  42.2798,    .6211,  88.5565, -52.3075, 125.4953
 48,  37.4163,  42.2803,    .6220,  88.5532, -52.3087, 125.4971
 56,  37.4158,  42.2811,    .6232,  88.5489, -52.3102, 125.4993
 64,  37.4153,  42.2819,    .6246,  88.5437, -52.3120, 125.5021
 72,  37.4148,  42.2830,    .6263,  88.5375, -52.3141, 125.5053
 80,  37.4141,  42.2842,    .6282,  88.5304, -52.3166, 125.5091
 88,  37.4133,  42.2856,    .6303,  88.5223, -52.3194, 125.5133
 96,  37.4124,  42.2871,    .6328,  88.5132, -52.3225, 125.5181
 104,  37.4115,  42.2888,    .6354,  88.5032, -52.3260, 125.5233
 112,  37.4104,  42.2907,    .6384,  88.4923, -52.3297, 125.5291
 120,  37.4093,  42.2927,    .6416,  88.4804, -52.3339, 125.5353
 128,  37.4081,  42.2950,    .6451,  88.4674, -52.3383, 125.5421
 144,  37.4028,  42.3040,    .6589,  88.4149, -52.3571, 125.5691
 152,  37.4028,  42.3040,    .6589,  88.4149, -52.3571, 125.5691
 160,  37.4002,  42.3083,    .6653,  88.3903, -52.3662, 125.5815
 168,  37.3970,  42.3135,    .6729,  88.3608, -52.3773, 125.5961
 176,  37.3931,  42.3197,    .6818,  88.3257, -52.3907, 125.6134
 184,  37.3884,  42.3270,    .6923,  88.2844, -52.4066, 125.6335
 192,  37.3830,  42.3354,    .7042,  88.2372, -52.4250, 125.6564
 200,  37.3770,  42.3447,    .7174,  88.1849, -52.4456, 125.6815
 208,  37.3703,  42.3548,    .7316,  88.1281, -52.4682, 125.7087
 216,  37.3631,  42.3658,    .7468,  88.0667, -52.4927, 125.7378
 224,  37.3552,  42.3777,    .7632,  88.0008, -52.5192, 125.7690
 232,  37.3467,  42.3904,    .7806,  87.9304, -52.5477, 125.8021
 240,  37.3376,  42.4039,    .7990,  87.8554, -52.5782, 125.8372
 248,  37.3279,  42.4182,    .8186,  87.7760, -52.6107, 125.8743
 256,  37.3176,  42.4334,    .8391,  87.6920, -52.6451, 125.9134
 272,  37.2829,  42.4840,    .9073,  87.4129, -52.7604, 126.0426
 280,  37.2829,  42.4840,    .9073,  87.4129, -52.7604, 126.0426
 288,  37.2701,  42.5028,    .9324,  87.3100, -52.8032, 126.0899
 296,  37.2564,  42.5226,    .9589,  87.2010, -52.8487, 126.1398
 304,  37.2420,  42.5436,    .9870,  87.0862, -52.8971, 126.1920
 312,  37.2269,  42.5656,   1.0164,  86.9660, -52.9480, 126.2463
 320,  37.2112,  42.5885,   1.0470,  86.8413, -53.0013, 126.3022
 328,  37.1950,  42.6122,   1.0786,  86.7128, -53.0567, 126.3592
 336,  37.1785,  42.6365,   1.1111,  86.5815, -53.1138, 126.4170
 344,  37.1618,  42.6611,   1.1441,  86.4487, -53.1721, 126.4747
 352,  37.1450,  42.6858,   1.1772,  86.3160, -53.2309, 126.5319
 360,  37.1284,  42.7105,   1.2103,  86.1840, -53.2901, 126.5881
 368,  37.1119,  42.7351,   1.2435,  86.0524, -53.3495, 126.6435
 376,  37.0954,  42.7599,   1.2768,  85.9208, -53.4094, 126.6984
 384,  37.0789,  42.7847,   1.3103,  85.7893, -53.4699, 126.7526
 400,  37.0297,  42.8597,   1.4120,  85.3945, -53.6542, 126.9123
 408,  37.0297,  42.8597,   1.4120,  85.3945, -53.6542, 126.9123
 416,  37.0133,  42.8848,   1.4463,  85.2628, -53.7167, 126.9645
 424,  36.9970,  42.9100,   1.4807,  85.1311, -53.7797, 127.0161
 432,  36.9807,  42.9354,   1.5154,  84.9992, -53.8433, 127.0672
 440,  36.9642,  42.9610,   1.5505,  84.8665, -53.9080, 127.1178
 448,  36.9476,  42.9871,   1.5862,  84.7321, -53.9743, 127.1682
 456,  36.9307,  43.0137,   1.6225,  84.5961, -54.0426, 127.2180
 464,  36.9136,  43.0407,   1.6591,  84.4590, -54.1125, 127.2670
 472,  36.8963,  43.0680,   1.6960,  84.3215, -54.1840, 127.3147
 480,  36.8789,  43.0955,   1.7329,  84.1844, -54.2566, 127.3609
 488,  36.8616,  43.1229,   1.7694,  84.0485, -54.3297, 127.4054
 496,  36.8443,  43.1501,   1.8054,  83.9147, -54.4030, 127.4480
 504,  36.8273,  43.1770,   1.8407,  83.7834, -54.4760, 127.4885
 512,  36.8104,  43.2035,   1.8753,  83.6549, -54.5487, 127.5270
 528,  36.7601,  43.2822,   1.9758,  83.2791, -54.7670, 127.6335
 536,  36.7601,  43.2822,   1.9758,  83.2791, -54.7670, 127.6335
 544,  36.7433,  43.3082,   2.0084,  83.1563, -54.8402, 127.6664
 552,  36.7265,  43.3342,   2.0407,  83.0348, -54.9137, 127.6979
 560,  36.7098,  43.3601,   2.0725,  82.9144, -54.9874, 127.7280
 568,  36.6930,  43.3859,   2.1039,  82.7952, -55.0615, 127.7569
 576,  36.6760,  43.4119,   2.1350,  82.6765, -55.1366, 127.7843
 584,  36.6587,  43.4382,   2.1661,  82.5574, -55.2136, 127.8101
 592,  36.6409,  43.4651,   2.1971,  82.4374, -55.2932, 127.8341
 600,  36.6224,  43.4927,   2.2282,  82.3158, -55.3760, 127.8563
 608,  36.6035,  43.5209,   2.2593,  82.1935, -55.4616, 127.8764
 616,  36.5844,  43.5492,   2.2899,  82.0720, -55.5488, 127.8943
 624,  36.5652,  43.5774,   2.3195,  81.9528, -55.6364, 127.9097
 632,  36.5462,  43.6052,   2.3481,  81.8371, -55.7236, 127.9226
 640,  36.5276,  43.6323,   2.3753,  81.7256, -55.8097, 127.9332
 656,  36.4736,  43.7098,   2.4497,  81.4140, -56.0611, 127.9521
 664,  36.4736,  43.7098,   2.4497,  81.4140, -56.0611, 127.9521
 672,  36.4560,  43.7349,   2.4727,  81.3153, -56.1439, 127.9552
 680,  36.4384,  43.7599,   2.4952,  81.2180, -56.2267, 127.9570
 688,  36.4208,  43.7847,   2.5173,  81.1221, -56.3097, 127.9576
 696,  36.4032,  43.8095,   2.5388,  81.0272, -56.3930, 127.9570
 704,  36.3855,  43.8343,   2.5600,  80.9329, -56.4773, 127.9550
 712,  36.3674,  43.8595,   2.5810,  80.8383, -56.5635, 127.9516
 720,  36.3489,  43.8851,   2.6021,  80.7427, -56.6524, 127.9464
 728,  36.3298,  43.9115,   2.6233,  80.6453, -56.7446, 127.9393
 736,  36.3101,  43.9385,   2.6446,  80.5462, -56.8403, 127.9304
 744,  36.2899,  43.9660,   2.6660,  80.4462, -56.9386, 127.9197
 752,  36.2695,  43.9936,   2.6871,  80.3467, -57.0381, 127.9075
 760,  36.2494,  44.0208,   2.7077,  80.2490, -57.1371, 127.8942
 768,  36.2297,  44.0472,   2.7275,  80.1546, -57.2342, 127.8799
 784,  36.1739,  44.1213,   2.7819,  79.8922, -57.5114, 127.8328
 792,  36.1739,  44.1213,   2.7819,  79.8922, -57.5114, 127.8328
 800,  36.1560,  44.1449,   2.7991,  79.8090, -57.6010, 127.8162
 808,  36.1383,  44.1682,   2.8162,  79.7266, -57.6901, 127.7992
 816,  36.1205,  44.1914,   2.8333,  79.6443, -57.7793, 127.7821
 824,  36.1028,  44.2147,   2.8506,  79.5617, -57.8689, 127.7648
 832,  36.0848,  44.2381,   2.8679,  79.4787, -57.9594, 127.7468
 840,  36.0666,  44.2617,   2.8852,  79.3950, -58.0518, 127.7278
 848,  36.0478,  44.2857,   2.9024,  79.3101, -58.1468, 127.7073
 856,  36.0284,  44.3102,   2.9196,  79.2238, -58.2452, 127.6850
 864,  36.0084,  44.3353,   2.9367,  79.1362, -58.3468, 127.6608
 872,  35.9879,  44.3606,   2.9534,  79.0481, -58.4510, 127.6349
 880,  35.9672,  44.3859,   2.9695,  78.9609, -58.5560, 127.6076
 888,  35.9468,  44.4106,   2.9847,  78.8761, -58.6603, 127.5793
 896,  35.9268,  44.4345,   2.9986,  78.7952, -58.7622, 127.5503
 912,  35.8704,  44.4996,   3.0317,  78.5796, -59.0494, 127.4599
 920,  35.8704,  44.4996,   3.0317,  78.5796, -59.0494, 127.4599
 928,  35.8526,  44.5196,   3.0401,  78.5153, -59.1407, 127.4284
 936,  35.8348,  44.5391,   3.0476,  78.4535, -59.2310, 127.3960
 944,  35.8172,  44.5583,   3.0541,  78.3936, -59.3211, 127.3626
 952,  35.7995,  44.5773,   3.0597,  78.3354, -59.4112, 127.3280
 960,  35.7816,  44.5962,   3.0644,  78.2787, -59.5020, 127.2920
 968,  35.7635,  44.6151,   3.0681,  78.2231, -59.5943, 127.2539
 976,  35.7448,  44.6341,   3.0708,  78.1682, -59.6891, 127.2134
 984,  35.7256,  44.6534,   3.0724,  78.1139, -59.7871, 127.1701
 992,  35.7058,  44.6729,   3.0730,  78.0600, -59.8882, 127.1240
 1000,  35.6855,  44.6926,   3.0726,  78.0070, -59.9917, 127.0754
 1008,  35.6651,  44.7121,   3.0712,  77.9555, -60.0960, 127.0253
 1016,  35.6448,  44.7311,   3.0691,  77.9060, -60.1995, 126.9745
 1024,  35.6250,  44.7495,   3.0662,  77.8593, -60.3007, 126.9238
 1040,  35.5694,  44.7997,   3.0540,  77.7365, -60.5864, 126.7750
 1048,  35.5694,  44.7997,   3.0540,  77.7365, -60.5864, 126.7750
 1056,  35.5518,  44.8153,   3.0491,  77.6996, -60.6774, 126.7262
 1064,  35.5343,  44.8306,   3.0441,  77.6636, -60.7677, 126.6774
 1072,  35.5169,  44.8458,   3.0391,  77.6276, -60.8581, 126.6286
 1080,  35.4994,  44.8611,   3.0341,  77.5916, -60.9487, 126.5797
 1088,  35.4818,  44.8764,   3.0290,  77.5554, -61.0404, 126.5301
 1096,  35.4639,  44.8919,   3.0239,  77.5186, -61.1339, 126.4794
 1104,  35.4454,  44.9078,   3.0185,  77.4811, -61.2302, 126.4272
 1112,  35.4264,  44.9240,   3.0128,  77.4425, -61.3299, 126.3729
 1120,  35.4068,  44.9406,   3.0069,  77.4030, -61.4331, 126.3166
 1128,  35.3867,  44.9575,   3.0007,  77.3628, -61.5389, 126.2588
 1136,  35.3664,  44.9745,   2.9944,  77.3225, -61.6457, 126.2002
 1144,  35.3463,  44.9911,   2.9879,  77.2829, -61.7518, 126.1419
 1152,  35.3267,  45.0072,   2.9815,  77.2446, -61.8557, 126.0846
 1168,  35.2713,  45.0519,   2.9624,  77.1386, -62.1494, 125.9214
 1176,  35.2713,  45.0519,   2.9624,  77.1386, -62.1494, 125.9214
 1184,  35.2537,  45.0658,   2.9560,  77.1056, -62.2430, 125.8691
 1192,  35.2363,  45.0795,   2.9494,  77.0732, -62.3358, 125.8170
 1200,  35.2189,  45.0930,   2.9427,  77.0413, -62.4285, 125.7648
 1208,  35.2014,  45.1065,   2.9358,  77.0096, -62.5214, 125.7123
 1216,  35.1837,  45.1198,   2.9281,  76.9786, -62.6153, 125.6589
 1224,  35.1656,  45.1330,   2.9191,  76.9485, -62.7111, 125.6038
 1232,  35.1468,  45.1460,   2.9084,  76.9197, -62.8096, 125.5465
 1240,  35.1274,  45.1588,   2.8957,  76.8922, -62.9109, 125.4867
 1248,  35.1072,  45.1714,   2.8812,  76.8660, -63.0149, 125.4246
 1256,  35.0866,  45.1837,   2.8650,  76.8414, -63.1208, 125.3607
 1264,  35.0658,  45.1954,   2.8471,  76.8189, -63.2270, 125.2959
 1272,  35.0452,  45.2064,   2.8277,  76.7990, -63.3317, 125.2312
 1280,  35.0249,  45.2165,   2.8071,  76.7821, -63.4334, 125.1675
 1296,  34.9676,  45.2403,   2.7377,  76.7512, -63.7158, 124.9852
 1304,  34.9676,  45.2403,   2.7377,  76.7512, -63.7158, 124.9852
 1312,  34.9493,  45.2464,   2.7120,  76.7467, -63.8041, 124.9264
 1320,  34.9311,  45.2518,   2.6850,  76.7446, -63.8911, 124.8679
 1328,  34.9128,  45.2567,   2.6565,  76.7447, -63.9773, 124.8090
 1336,  34.8944,  45.2608,   2.6259,  76.7474, -64.0635, 124.7495
 1344,  34.8756,  45.2640,   2.5924,  76.7535, -64.1501, 124.6886
 1352,  34.8562,  45.2662,   2.5552,  76.7636, -64.2377, 124.6260
 1360,  34.8360,  45.2671,   2.5139,  76.7781, -64.3267, 124.5611
 1368,  34.8151,  45.2669,   2.4682,  76.7973, -64.4173, 124.4939
 1376,  34.7935,  45.2654,   2.4182,  76.8210, -64.5092, 124.4245
 1384,  34.7713,  45.2627,   2.3645,  76.8489, -64.6016, 124.3536
 1392,  34.7491,  45.2588,   2.3082,  76.8805, -64.6926, 124.2827
 1400,  34.7272,  45.2539,   2.2502,  76.9150, -64.7807, 124.2130
 1408,  34.7059,  45.2479,   2.1913,  76.9523, -64.8647, 124.1455
 1424,  34.6451,  45.2238,   2.0086,  77.0793, -65.0931, 123.9551
 1432,  34.6451,  45.2238,   2.0086,  77.0793, -65.0931, 123.9551
 1440,  34.6256,  45.2139,   1.9456,  77.1261, -65.1633, 123.8947
 1448,  34.6062,  45.2034,   1.8814,  77.1748, -65.2319, 123.8349
 1456,  34.5867,  45.1922,   1.8159,  77.2252, -65.2999, 123.7752
 1464,  34.5669,  45.1804,   1.7486,  77.2772, -65.3682, 123.7151
 1472,  34.5466,  45.1679,   1.6791,  77.3310, -65.4377, 123.6539
 1480,  34.5255,  45.1547,   1.6070,  77.3867, -65.5094, 123.5911
 1488,  34.5037,  45.1407,   1.5322,  77.4443, -65.5833, 123.5265
 1496,  34.4811,  45.1259,   1.4548,  77.5037, -65.6593, 123.4603
 1504,  34.4580,  45.1107,   1.3756,  77.5642, -65.7370, 123.3931
 1512,  34.4346,  45.0952,   1.2960,  77.6247, -65.8153, 123.3256
 1520,  34.4114,  45.0798,   1.2173,  77.6838, -65.8932, 123.2591
 1528,  34.3887,  45.0649,   1.1411,  77.7405, -65.9698, 123.1944
 1536,  34.3667,  45.0506,   1.0680,  77.7940, -66.0444, 123.1320
 1552,  34.3044,  45.0113,    .8675,  77.9354, -66.2573, 122.9588
 1560,  34.3044,  45.0113,    .8675,  77.9354, -66.2573, 122.9588
 1568,  34.2845,  44.9994,    .8057,  77.9770, -66.3267, 122.9040
 1576,  34.2645,  44.9880,    .7454,  78.0163, -66.3969, 122.8494
 1584,  34.2444,  44.9769,    .6857,  78.0543, -66.4682, 122.7947
 1592,  34.2240,  44.9657,    .6258,  78.0917, -66.5407, 122.7396
 1600,  34.2032,  44.9541,    .5648,  78.1294, -66.6149, 122.6837
