timestamp,J1,J2,J3,J4,J5,J6
 512,  18.5398,   8.2907, -35.5141, -34.3679,  32.9871,  24.9281
 520,  18.5359,   8.2899, -35.5188, -34.3538,  32.9937,  24.9161
 528,  18.5319,   8.2891, -35.5235, -34.3396,  33.0004,  24.9040
 536,  18.5278,   8.2883, -35.5283, -34.3254,  33.0072,  24.8919
 544,  18.5238,   8.2876, -35.5331, -34.3110,  33.0140,  24.8796
 552,  18.5197,   8.2868, -35.5379, -34.2966,  33.0208,  24.8673
 560,  18.5156,   8.2860, -35.5428, -34.2821,  33.0276,  24.8550
 568,  18.5115,   8.2852, -35.5477, -34.2675,  33.0345,  24.8426
 576,  18.5074,   8.2844, -35.5525, -34.2530,  33.0414,  24.8302
 584,  18.5033,   8.2836, -35.5574, -34.2384,  33.0483,  24.8177
 592,  18.4991,   8.2828, -35.5623, -34.2237,  33.0552,  24.8053
 608,  18.4867,   8.2804, -35.5770, -34.1799,  33.0760,  24.7679
 616,  18.4867,   8.2804, -35.5770, -34.1799,  33.0760,  24.7679
 624,  18.4825,   8.2796, -35.5819, -34.1652,  33.0830,  24.7554
 632,  18.4784,   8.2788, -35.5868, -34.1506,  33.0899,  24.7430
 640,  18.4743,   8.2780, -35.5917, -34.1360,  33.0969,  24.7306
 648,  18.4701,   8.2772, -35.5965, -34.1214,  33.1038,  24.7181
 656,  18.4660,   8.2764, -35.6014, -34.1068,  33.1108,  24.7057
 664,  18.4618,   8.2756, -35.6063, -34.0922,  33.1177,  24.6933
 672,  18.4577,   8.2748, -35.6112, -34.0776,  33.1247,  24.6809
 680,  18.4535,   8.2740, -35.6161, -34.0631,  33.1316,  24.6685
 688,  18.4494,   8.2733, -35.6210, -34.0485,  33.1386,  24.6561
 696,  18.4452,   8.2725, -35.6259, -34.0339,  33.1455,  24.6436
 704,  18.4411,   8.2717, -35.6307, -34.0193,  33.1525,  24.6312
 712,  18.4369,   8.2709, -35.6356, -34.0048,  33.1594,  24.6189
 720,  18.4328,   8.2701, -35.6405, -33.9902,  33.1664,  24.6065
 736,  18.4204,   8.2678, -35.6551, -33.9466,  33.1873,  24.5693
 744,  18.4204,   8.2678, -35.6551, -33.9466,  33.1873,  24.5693
 752,  18.4162,   8.2670, -35.6600, -33.9320,  33.1943,  24.5570
 760,  18.4120,   8.2663, -35.6649, -33.9175,  33.2012,  24.5446
 768,  18.4079,   8.2655, -35.6697, -33.9030,  33.2082,  24.5322
 776,  18.4037,   8.2647, -35.6746, -33.8884,  33.2152,  24.5199
 784,  18.3996,   8.2639, -35.6795, -33.8739,  33.2222,  24.5075
 792,  18.3954,   8.2632, -35.6844, -33.8594,  33.2291,  24.4952
 800,  18.3913,   8.2624, -35.6892, -33.8449,  33.2361,  24.4828
 808,  18.3871,   8.2616, -35.6941, -33.8304,  33.2431,  24.4705
 816,  18.3830,   8.2609, -35.6990, -33.8159,  33.2501,  24.4582
 824,  18.3788,   8.2601, -35.7038, -33.8014,  33.2571,  24.4459
 832,  18.3747,   8.2593, -35.7087, -33.7869,  33.2641,  24.4335
 840,  18.3705,   8.2586, -35.7136, -33.7724,  33.2711,  24.4212
 848,  18.3664,   8.2578, -35.7184, -33.7579,  33.2780,  24.4089
 864,  18.3539,   8.2555, -35.7330, -33.7145,  33.2990,  24.3720
 872,  18.3539,   8.2555, -35.7330, -33.7145,  33.2990,  24.3720
 880,  18.3497,   8.2548, -35.7379, -33.7000,  33.3060,  24.3597
 888,  18.3456,   8.2540, -35.7427, -33.6855,  33.3130,  24.3474
 896,  18.3414,   8.2533, -35.7476, -33.6711,  33.3200,  24.3351
 904,  18.3373,   8.2525, -35.7524, -33.6566,  33.3270,  24.3228
 912,  18.3331,   8.2518, -35.7573, -33.6422,  33.3340,  24.3106
 920,  18.3290,   8.2510, -35.7621, -33.6277,  33.3410,  24.2983
 928,  18.3248,   8.2503, -35.7670, -33.6133,  33.3481,  24.2860
 936,  18.3206,   8.2495, -35.7718, -33.5989,  33.3551,  24.2738
 944,  18.3165,   8.2488, -35.7767, -33.5845,  33.3621,  24.2615
 952,  18.3123,   8.2480, -35.7815, -33.5700,  33.3691,  24.2493
 960,  18.3082,   8.2473, -35.7864, -33.5556,  33.3761,  24.2370
 968,  18.3040,   8.2466, -35.7912, -33.5412,  33.3831,  24.2248
 976,  18.2998,   8.2458, -35.7961, -33.5268,  33.3901,  24.2125
 992,  18.2873,   8.2436, -35.8106, -33.4836,  33.4112,  24.1759
 1000,  18.2873,   8.2436, -35.8106, -33.4836,  33.4112,  24.1759
 1008,  18.2832,   8.2429, -35.8154, -33.4692,  33.4182,  24.1637
 1016,  18.2790,   8.2421, -35.8203, -33.4548,  33.4253,  24.1514
 1024,  18.2748,   8.2414, -35.8251, -33.4404,  33.4323,  24.1392
 1032,  18.2707,   8.2407, -35.8299, -33.4260,  33.4393,  24.1270
 1040,  18.2665,   8.2399, -35.8348, -33.4117,  33.4464,  24.1148
 1048,  18.2624,   8.2392, -35.8396, -33.3973,  33.4534,  24.1026
 1056,  18.2582,   8.2385, -35.8445, -33.3829,  33.4604,  24.0904
 1064,  18.2540,   8.2378, -35.8493, -33.3686,  33.4675,  24.0783
 1072,  18.2498,   8.2370, -35.8541, -33.3542,  33.4745,  24.0661
 1080,  18.2457,   8.2363, -35.8589, -33.3399,  33.4816,  24.0539
 1088,  18.2415,   8.2356, -35.8638, -33.3255,  33.4886,  24.0417
 1096,  18.2373,   8.2348, -35.8686, -33.3112,  33.4957,  24.0296
 1104,  18.2332,   8.2341, -35.8734, -33.2969,  33.5027,  24.0174
 1120,  18.2207,   8.2320, -35.8879, -33.2539,  33.5239,  23.9810
 1128,  18.2207,   8.2320, -35.8879, -33.2539,  33.5239,  23.9810
 1136,  18.2165,   8.2313, -35.8927, -33.2396,  33.5309,  23.9688
 1144,  18.2123,   8.2305, -35.8976, -33.2252,  33.5380,  23.9567
 1152,  18.2082,   8.2298, -35.9024, -33.2109,  33.5450,  23.9446
 1160,  18.2040,   8.2291, -35.9072, -33.1966,  33.5521,  23.9324
 1168,  18.1998,   8.2284, -35.9120, -33.1823,  33.5591,  23.9203
 1176,  18.1956,   8.2277, -35.9168, -33.1680,  33.5662,  23.9082
 1184,  18.1915,   8.2270, -35.9216, -33.1537,  33.5733,  23.8961
 1192,  18.1873,   8.2263, -35.9265, -33.1395,  33.5803,  23.8840
 1200,  18.1831,   8.2256, -35.9313, -33.1252,  33.5874,  23.8719
 1208,  18.1789,   8.2249, -35.9361, -33.1109,  33.5945,  23.8598
 1216,  18.1748,   8.2242, -35.9409, -33.0966,  33.6015,  23.8477
 1224,  18.1706,   8.2235, -35.9457, -33.0824,  33.6086,  23.8356
 1232,  18.1664,   8.2228, -35.9505, -33.0681,  33.6157,  23.8235
 1248,  18.1539,   8.2207, -35.9650, -33.0253,  33.6369,  23.7873
 1256,  18.1539,   8.2207, -35.9650, -33.0253,  33.6369,  23.7873
 1264,  18.1497,   8.2200, -35.9698, -33.0111,  33.6440,  23.7752
 1272,  18.1455,   8.2193, -35.9746, -32.9969,  33.6511,  23.7631
 1280,  18.1414,   8.2186, -35.9794, -32.9826,  33.6582,  23.7511
 1288,  18.1372,   8.2179, -35.9842, -32.9684,  33.6653,  23.7390
 1296,  18.1330,   8.2172, -35.9890, -32.9542,  33.6724,  23.7270
 1304,  18.1288,   8.2165, -35.9938, -32.9400,  33.6795,  23.7149
 1312,  18.1246,   8.2158, -35.9986, -32.9257,  33.6866,  23.7029
 1320,  18.1205,   8.2151, -36.0034, -32.9115,  33.6937,  23.6909
 1328,  18.1163,   8.2144, -36.0082, -32.8973,  33.7008,  23.6788
 1336,  18.1121,   8.2138, -36.0130, -32.8831,  33.7079,  23.6668
 1344,  18.1079,   8.2131, -36.0178, -32.8689,  33.7150,  23.6548
 1352,  18.1037,   8.2124, -36.0226, -32.8547,  33.7221,  23.6428
 1360,  18.0995,   8.2117, -36.0273, -32.8405,  33.7292,  23.6308
 1376,  18.0870,   8.2097, -36.0417, -32.7980,  33.7505,  23.5948
 1384,  18.0870,   8.2097, -36.0417, -32.7980,  33.7505,  23.5948
 1392,  18.0828,   8.2090, -36.0465, -32.7838,  33.7576,  23.5828
 1400,  18.0786,   8.2083, -36.0513, -32.7697,  33.7647,  23.5708
 1408,  18.0744,   8.2076, -36.0561, -32.7555,  33.7718,  23.5588
 1416,  18.0703,   8.2070, -36.0609, -32.7414,  33.7789,  23.5468
 1424,  18.0661,   8.2063, -36.0657, -32.7272,  33.7861,  23.5349
 1432,  18.0619,   8.2056, -36.0704, -32.7131,  33.7932,  23.5229
 1440,  18.0577,   8.2050, -36.0752, -32.6989,  33.8003,  23.5109
 1448,  18.0535,   8.2043, -36.0800, -32.6848,  33.8074,  23.4990
 1456,  18.0493,   8.2036, -36.0848, -32.6706,  33.8145,  23.4870
 1464,  18.0451,   8.2030, -36.0895, -32.6565,  33.8217,  23.4751
 1472,  18.0409,   8.2023, -36.0943, -32.6424,  33.8288,  23.4631
 1480,  18.0367,   8.2017, -36.0991, -32.6283,  33.8359,  23.4512
 1488,  18.0326,   8.2010, -36.1039, -32.6141,  33.8431,  23.4392
 1504,  18.0200,   8.1990, -36.1182, -32.5718,  33.8645,  23.4035
 1512,  18.0200,   8.1990, -36.1182, -32.5718,  33.8645,  23.4035
 1520,  18.0158,   8.1984, -36.1230, -32.5577,  33.8716,  23.3916
 1528,  18.0116,   8.1977, -36.1277, -32.5436,  33.8787,  23.3796
 1536,  18.0074,   8.1971, -36.1325, -32.5295,  33.8859,  23.3677
 1544,  18.0032,   8.1964, -36.1373, -32.5155,  33.8930,  23.3558
 1552,  17.9990,   8.1958, -36.1420, -32.5014,  33.9002,  23.3439
 1560,  17.9948,   8.1951, -36.1468, -32.4873,  33.9073,  23.3320
 1568,  17.9906,   8.1945, -36.1516, -32.4732,  33.9145,  23.3202
 1576,  17.9864,   8.1938, -36.1563, -32.4592,  33.9216,  23.3083
 1584,  17.9822,   8.1932, -36.1611, -32.4451,  33.9288,  23.2964
 1592,  17.9781,   8.1925, -36.1659, -32.4311,  33.9359,  23.2845
 1600,  17.9739,   8.1919, -36.1706, -32.4170,  33.9431,  23.2726
 1608,  17.9697,   8.1912, -36.1754, -32.4030,  33.9502,  23.2608
 1616,  17.9655,   8.1906, -36.1801, -32.3889,  33.9574,  23.2489
 1632,  17.9529,   8.1887, -36.1944, -32.3468,  33.9789,  23.2134
 1640,  17.9529,   8.1887, -36.1944, -32.3468,  33.9789,  23.2134
 1648,  17.9487,   8.1880, -36.1992, -32.3328,  33.9861,  23.2015
 1656,  17.9445,   8.1874, -36.2039, -32.3188,  33.9932,  23.1897
 1664,  17.9403,   8.1868, -36.2087, -32.3048,  34.0004,  23.1778
 1672,  17.9361,   8.1861, -36.2134, -32.2907,  34.0076,  23.1660
 1680,  17.9319,   8.1855, -36.2182, -32.2767,  34.0147,  23.1542
 1688,  17.9277,   8.1849, -36.2229, -32.2627,  34.0219,  23.1424
 1696,  17.9235,   8.1842, -36.2276, -32.2487,  34.0291,  23.1306
 1704,  17.9193,   8.1836, -36.2324, -32.2348,  34.0363,  23.1188
 1712,  17.9151,   8.1830, -36.2371, -32.2208,  34.0434,  23.1070
 1720,  17.9109,   8.1824, -36.2419, -32.2068,  34.0506,  23.0952
 1728,  17.9067,   8.1817, -36.2466, -32.1928,  34.0578,  23.0834
 1736,  17.9025,   8.1811, -36.2514, -32.1788,  34.0650,  23.0716
 1744,  17.8983,   8.1805, -36.2561, -32.1648,  34.0722,  23.0598
 1760,  17.8856,   8.1786, -36.2703, -32.1230,  34.0938,  23.0244
 1768,  17.8856,   8.1786, -36.2703, -32.1230,  34.0938,  23.0244
 1776,  17.8814,   8.1780, -36.2751, -32.1090,  34.1010,  23.0127
 1784,  17.8772,   8.1774, -36.2798, -32.0951,  34.1081,  23.0009
 1792,  17.8730,   8.1768, -36.2845, -32.0811,  34.1153,  22.9891
 1800,  17.8688,   8.1762, -36.2893, -32.0672,  34.1225,  22.9774
 1808,  17.8646,   8.1756, -36.2940, -32.0532,  34.1297,  22.9656
 1816,  17.8604,   8.1750, -36.2987, -32.0393,  34.1369,  22.9539
 1824,  17.8562,   8.1744, -36.3035, -32.0254,  34.1441,  22.9422
 1832,  17.8520,   8.1737, -36.3082, -32.0115,  34.1514,  22.9304
 1840,  17.8478,   8.1731, -36.3129, -31.9976,  34.1586,  22.9187
 1848,  17.8436,   8.1725, -36.3176, -31.9836,  34.1658,  22.9070
 1856,  17.8394,   8.1719, -36.3224, -31.9697,  34.1730,  22.8952
 1864,  17.8352,   8.1713, -36.3271, -31.9558,  34.1802,  22.8835
 1872,  17.8310,   8.1707, -36.3318, -31.9419,  34.1874,  22.8718
 1888,  17.8183,   8.1689, -36.3460, -31.9003,  34.2091,  22.8367
 1896,  17.8183,   8.1689, -36.3460, -31.9003,  34.2091,  22.8367
 1904,  17.8141,   8.1683, -36.3507, -31.8864,  34.2163,  22.8250
 1912,  17.8099,   8.1677, -36.3554, -31.8725,  34.2235,  22.8133
 1920,  17.8057,   8.1671, -36.3601, -31.8586,  34.2307,  22.8016
 1928,  17.8015,   8.1666, -36.3649, -31.8448,  34.2379,  22.7899
 1936,  17.7973,   8.1660, -36.3696, -31.8309,  34.2452,  22.7783
 1944,  17.7930,   8.1654, -36.3743, -31.8170,  34.2524,  22.7666
 1952,  17.7888,   8.1648, -36.3790, -31.8032,  34.2596,  22.7549
 1960,  17.7846,   8.1642, -36.3837, -31.7893,  34.2669,  22.7433
 1968,  17.7804,   8.1636, -36.3884, -31.7755,  34.2741,  22.7316
 1976,  17.7762,   8.1630, -36.3931, -31.7617,  34.2813,  22.7199
 1984,  17.7720,   8.1625, -36.3978, -31.7478,  34.2886,  22.7083
 1992,  17.7677,   8.1619, -36.4025, -31.7340,  34.2958,  22.6966
 2000,  17.7635,   8.1613, -36.4072, -31.7202,  34.3031,  22.6850
 2016,  17.7509,   8.1596, -36.4214, -31.6787,  34.3248,  22.6501
 2024,  17.7509,   8.1596, -36.4214, -31.6787,  34.3248,  22.6501
 2032,  17.7467,   8.1590, -36.4260, -31.6649,  34.3320,  22.6385
 2040,  17.7424,   8.1584, -36.4308, -31.6511,  34.3393,  22.6269
 2048,  17.7382,   8.1578, -36.4355, -31.6373,  34.3465,  22.6153
 2056,  17.7340,   8.1573, -36.4402, -31.6235,  34.3538,  22.6037
 2064,  17.7298,   8.1567, -36.4448, -31.6097,  34.3610,  22.5921
 2072,  17.7256,   8.1561, -36.4495, -31.5959,  34.3683,  22.5805
 2080,  17.7213,   8.1555, -36.4542, -31.5821,  34.3756,  22.5689
 2088,  17.7171,   8.1550, -36.4589, -31.5684,  34.3828,  22.5573
 2096,  17.7129,   8.1544, -36.4636, -31.5546,  34.3901,  22.5457
 2104,  17.7087,   8.1539, -36.4683, -31.5408,  34.3973,  22.5341
 2112,  17.7044,   8.1533, -36.4730, -31.5270,  34.4046,  22.5225
 2120,  17.7002,   8.1527, -36.4777, -31.5133,  34.4119,  22.5110
 2128,  17.6960,   8.1522, -36.4824, -31.4995,  34.4191,  22.4994
 2144,  17.6833,   8.1505, -36.4964, -31.4583,  34.4410,  22.4647
 2152,  17.6833,   8.1505, -36.4964, -31.4583,  34.4410,  22.4647
 2160,  17.6791,   8.1499, -36.5011, -31.4445,  34.4482,  22.4532
 2168,  17.6749,   8.1494, -36.5058, -31.4308,  34.4555,  22.4416
 2176,  17.6706,   8.1488, -36.5105, -31.4171,  34.4628,  22.4301
 2184,  17.6664,   8.1483, -36.5152, -31.4034,  34.4701,  22.4185
 2192,  17.6622,   8.1477, -36.5199, -31.3896,  34.4773,  22.4070
 2200,  17.6580,   8.1472, -36.5245, -31.3759,  34.4846,  22.3955
 2208,  17.6537,   8.1466, -36.5292, -31.3622,  34.4919,  22.3840
 2216,  17.6495,   8.1461, -36.5339, -31.3485,  34.4992,  22.3724
 2224,  17.6453,   8.1456, -36.5385, -31.3348,  34.5065,  22.3609
 2232,  17.6410,   8.1450, -36.5432, -31.3211,  34.5138,  22.3494
 2240,  17.6368,   8.1445, -36.5479, -31.3074,  34.5211,  22.3379
 2248,  17.6326,   8.1439, -36.5526, -31.2937,  34.5284,  22.3264
 2256,  17.6284,   8.1434, -36.5572, -31.2800,  34.5357,  22.3149
 2272,  17.6157,   8.1418, -36.5712, -31.2390,  34.5576,  22.2804
 2280,  17.6157,   8.1418, -36.5712, -31.2390,  34.5576,  22.2804
 2288,  17.6114,   8.1412, -36.5759, -31.2253,  34.5649,  22.2690
 2296,  17.6072,   8.1407, -36.5806, -31.2117,  34.5722,  22.2575
 2304,  17.6030,   8.1402, -36.5852, -31.1980,  34.5795,  22.2460
 2312,  17.5987,   8.1396, -36.5899, -31.1843,  34.5868,  22.2346
 2320,  17.5945,   8.1391, -36.5946, -31.1707,  34.5941,  22.2231
 2328,  17.5903,   8.1386, -36.5992, -31.1570,  34.6014,  22.2116
 2336,  17.5860,   8.1381, -36.6039, -31.1434,  34.6087,  22.2002
 2344,  17.5818,   8.1375, -36.6085, -31.1298,  34.6160,  22.1887
 2352,  17.5775,   8.1370, -36.6132, -31.1161,  34.6233,  22.1773
 2360,  17.5733,   8.1365, -36.6179, -31.1025,  34.6306,  22.1659
 2368,  17.5691,   8.1359, -36.6225, -31.0889,  34.6380,  22.1544
 2376,  17.5648,   8.1354, -36.6272, -31.0753,  34.6453,  22.1430
 2384,  17.5606,   8.1349, -36.6318, -31.0616,  34.6526,  22.1316
 2400,  17.5479,   8.1333, -36.6458, -31.0208,  34.6746,  22.0973
 2408,  17.5479,   8.1333, -36.6458, -31.0208,  34.6746,  22.0973
 2416,  17.5436,   8.1328, -36.6504, -31.0072,  34.6819,  22.0859
 2424,  17.5394,   8.1323, -36.6551, -30.9936,  34.6892,  22.0745
 2432,  17.5352,   8.1318, -36.6597, -30.9800,  34.6966,  22.0631
 2440,  17.5309,   8.1313, -36.6644, -30.9665,  34.7039,  22.0517
 2448,  17.5267,   8.1308, -36.6690, -30.9529,  34.7112,  22.0404
 2456,  17.5224,   8.1303, -36.6736, -30.9393,  34.7186,  22.0290
 2464,  17.5182,   8.1298, -36.6783, -30.9257,  34.7259,  22.0176
 2472,  17.5140,   8.1293, -36.6829, -30.9122,  34.7332,  22.0062
 2480,  17.5097,   8.1288, -36.6876, -30.8986,  34.7406,  21.9949
 2488,  17.5055,   8.1283, -36.6922, -30.8850,  34.7479,  21.9835
 2496,  17.5012,   8.1278, -36.6968, -30.8715,  34.7553,  21.9721
 2504,  17.4970,   8.1273, -36.7015, -30.8579,  34.7626,  21.9608
 2512,  17.4927,   8.1268, -36.7061, -30.8444,  34.7700,  21.9494
 2528,  17.4800,   8.1253, -36.7200, -30.8038,  34.7920,  21.9154
 2536,  17.4800,   8.1253, -36.7200, -30.8038,  34.7920,  21.9154
 2544,  17.4758,   8.1248, -36.7247, -30.7902,  34.7994,  21.9040
 2552,  17.4715,   8.1243, -36.7293, -30.7767,  34.8067,  21.8927
 2560,  17.4673,   8.1238, -36.7339, -30.7632,  34.8141,  21.8814
 2568,  17.4630,   8.1233, -36.7385, -30.7497,  34.8214,  21.8701
 2576,  17.4588,   8.1228, -36.7432, -30.7362,  34.8288,  21.8588
 2584,  17.4545,   8.1223, -36.7478, -30.7227,  34.8362,  21.8474
 2592,  17.4503,   8.1218, -36.7524, -30.7092,  34.8435,  21.8361
 2600,  17.4460,   8.1213, -36.7570, -30.6957,  34.8509,  21.8248
 2608,  17.4418,   8.1209, -36.7617, -30.6822,  34.8583,  21.8135
 2616,  17.4375,   8.1204, -36.7663, -30.6687,  34.8656,  21.8022
 2624,  17.4333,   8.1199, -36.7709, -30.6552,  34.8730,  21.7909
 2632,  17.4290,   8.1194, -36.7755, -30.6417,  34.8804,  21.7797
 2640,  17.4248,   8.1189, -36.7801, -30.6282,  34.8877,  21.7684
 2656,  17.4120,   8.1175, -36.7940, -30.5878,  34.9099,  21.7346
 2664,  17.4120,   8.1175, -36.7940, -30.5878,  34.9099,  21.7346
 2672,  17.4078,   8.1170, -36.7986, -30.5744,  34.9173,  21.7233
 2680,  17.4035,   8.1166, -36.8032, -30.5609,  34.9246,  21.7120
 2688,  17.3993,   8.1161, -36.8078, -30.5475,  34.9320,  21.7008
 2696,  17.3950,   8.1156, -36.8124, -30.5340,  34.9394,  21.6895
 2704,  17.3908,   8.1151, -36.8170, -30.5206,  34.9468,  21.6783
 2712,  17.3865,   8.1147, -36.8217, -30.5072,  34.9542,  21.6670
 2720,  17.3822,   8.1142, -36.8263, -30.4937,  34.9616,  21.6558
 2728,  17.3780,   8.1137, -36.8309, -30.4803,  34.9690,  21.6446
 2736,  17.3737,   8.1133, -36.8355, -30.4669,  34.9764,  21.6333
 2744,  17.3695,   8.1128, -36.8401, -30.4534,  34.9838,  21.6221
 2752,  17.3652,   8.1124, -36.8447, -30.4400,  34.9911,  21.6109
 2760,  17.3610,   8.1119, -36.8493, -30.4266,  34.9985,  21.5997
 2768,  17.3567,   8.1114, -36.8539, -30.4132,  35.0059,  21.5885
 2784,  17.3439,   8.1101, -36.8677, -30.3730,  35.0282,  21.5549
 2792,  17.3439,   8.1101, -36.8677, -30.3730,  35.0282,  21.5549
 2800,  17.3397,   8.1096, -36.8723, -30.3596,  35.0356,  21.5437
 2808,  17.3354,   8.1091, -36.8769, -30.3462,  35.0430,  21.5325
 2816,  17.3311,   8.1087, -36.8815, -30.3329,  35.0504,  21.5213
 2824,  17.3269,   8.1083, -36.8860, -30.3195,  35.0578,  21.5101
 2832,  17.3226,   8.1078, -36.8906, -30.3061,  35.0652,  21.4989
 2840,  17.3184,   8.1074, -36.8952, -30.2927,  35.0726,  21.4878
 2848,  17.3141,   8.1069, -36.8998, -30.2794,  35.0800,  21.4766
 2856,  17.3098,   8.1065, -36.9044, -30.2660,  35.0874,  21.4654
 2864,  17.3056,   8.1060, -36.9090, -30.2527,  35.0949,  21.4543
 2872,  17.3013,   8.1056, -36.9136, -30.2393,  35.1023,  21.4431
 2880,  17.2970,   8.1051, -36.9182, -30.2260,  35.1097,  21.4320
 2888,  17.2928,   8.1047, -36.9227, -30.2126,  35.1171,  21.4208
 2896,  17.2885,   8.1043, -36.9273, -30.1993,  35.1246,  21.4097
 2912,  17.2757,   8.1029, -36.9411, -30.1593,  35.1468,  21.3763
 2920,  17.2757,   8.1029, -36.9411, -30.1593,  35.1468,  21.3763
 2928,  17.2715,   8.1025, -36.9456, -30.1460,  35.1543,  21.3652
 2936,  17.2672,   8.1021, -36.9502, -30.1326,  35.1617,  21.3541
 2944,  17.2629,   8.1017, -36.9548, -30.1193,  35.1692,  21.3429
 2952,  17.2587,   8.1012, -36.9594, -30.1060,  35.1766,  21.3318
 2960,  17.2544,   8.1008, -36.9640, -30.0927,  35.1840,  21.3207
 2968,  17.2501,   8.1004, -36.9685, -30.0794,  35.1915,  21.3096
 2976,  17.2458,   8.0999, -36.9731, -30.0661,  35.1989,  21.2985
 2984,  17.2416,   8.0995, -36.9777, -30.0528,  35.2063,  21.2874
