timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0, 1, -0.804314, 64.433, 8.47718, 44.6, -96.4084, 169.856
0.002, 1, -0.804314, 64.433, 8.47718, 44.6, -96.4084, 169.856
0.004, 1, -0.804314, 64.433, 8.47718, 44.6, -96.4084, 169.856
0.008, 1, -0.804314, 64.433, 8.47718, 44.6, -96.4084, 169.856
0.011, 1, -0.804314, 64.433, 8.47718, 44.6, -96.4084, 169.856
0.016, 1, -0.804314, 64.433, 8.47718, 44.6, -96.4084, 169.856
0.02, 1, -0.804314, 64.433, 8.47718, 44.6, -96.4084, 169.856
0.024, 1, -0.804314, 64.433, 8.47718, 44.6, -96.4084, 169.856
0.028, 1, -0.804314, 64.433, 8.47718, 44.6, -96.4084, 169.856
0.032, 1, -0.804305, 64.433, 8.47718, 44.6, -96.4084, 169.856
0.036, 1, -0.804241, 64.433, 8.47718, 44.6, -96.4084, 169.856
0.04, 1, -0.804017, 64.4329, 8.47719, 44.6, -96.4084, 169.856
0.044, 1, -0.803489, 64.4328, 8.47721, 44.6, -96.4084, 169.856
0.048, 1, -0.802514, 64.4325, 8.47724, 44.6, -96.4083, 169.856
0.052, 1, -0.800981, 64.432, 8.47728, 44.6002, -96.4082, 169.856
0.056, 1, -0.798817, 64.4312, 8.4773, 44.6004, -96.408, 169.855
0.06, 1, -0.795973, 64.4301, 8.47728, 44.6008, -96.4077, 169.854
0.064, 1, -0.792413, 64.4287, 8.47715, 44.6016, -96.407, 169.852
0.068, 1, -0.788089, 64.4268, 8.47688, 44.6029, -96.4059, 169.849
0.072, 1, -0.782906, 64.4245, 8.47636, 44.6048, -96.4043, 169.844
0.076, 1, -0.776705, 64.4215, 8.47551, 44.6076, -96.4018, 169.837
0.08, 1, -0.769287, 64.4179, 8.47423, 44.6116, -96.3984, 169.828
0.084, 1, -0.760453, 64.4136, 8.47237, 44.617, -96.3938, 169.815
0.088, 1, -0.750043, 64.4085, 8.46981, 44.6242, -96.3876, 169.797
0.092, 1, -0.737953, 64.4025, 8.46635, 44.6335, -96.3795, 169.775
0.096, 1, -0.7241, 64.3957, 8.46184, 44.6453, -96.3693, 169.746
0.1, 1, -0.708383, 64.3879, 8.4561, 44.6599, -96.3567, 169.711
0.104, 1, -0.690673, 64.3792, 8.44896, 44.6778, -96.3412, 169.668
0.108, 1, -0.670843, 64.3694, 8.44027, 44.6992, -96.3226, 169.616
0.112, 1, -0.648818, 64.3586, 8.42988, 44.7245, -96.3007, 169.555
0.116, 1, -0.624591, 64.347, 8.41766, 44.754, -96.2752, 169.484
0.12, 1, -0.598204, 64.3346, 8.40349, 44.7878, -96.2459, 169.403
0.124, 1, -0.569719, 64.3215, 8.38728, 44.8261, -96.2127, 169.311
0.128, 1, -0.539196, 64.3079, 8.369, 44.8691, -96.1755, 169.207
0.131, 1, -0.506678, 64.2938, 8.34864, 44.9166, -96.1342, 169.093
0.136, 1, -0.472165, 64.2791, 8.32623, 44.9687, -96.0891, 168.968
0.139, 1, -0.435607, 64.2636, 8.30187, 45.0251, -96.0401, 168.832
0.144, 1, -0.396955, 64.2473, 8.27569, 45.0855, -95.9877, 168.687
0.148, 1, -0.356219, 64.2301, 8.24782, 45.1498, -95.9319, 168.533
0.152, 1, -0.313495, 64.2119, 8.21843, 45.2176, -95.8731, 168.37
0.156, 1, -0.268925, 64.1928, 8.18769, 45.2884, -95.8116, 168.2
