1.680279565904000044e+09,0.000000000000000000e+00,7.989017758201283348e-01,7.304813784834466306e-01,1.542958325225587124e-01,-2.452990450507950559e-01,-2.253113599240307519e+00,7.660948218703910184e-01
1.680279565907999992e+09,0.000000000000000000e+00,7.989017758201283348e-01,7.304813784834466306e-01,1.542958325225587124e-01,-2.452990450507950559e-01,-2.253113599240307519e+00,7.660948218703910184e-01
1.680279565911999941e+09,0.000000000000000000e+00,7.989017758201283348e-01,7.304813784834466306e-01,1.542958325225587124e-01,-2.452990450507950559e-01,-2.253113599240307519e+00,7.660948218703910184e-01
1.680279565924000025e+09,0.000000000000000000e+00,7.989017758201283348e-01,7.304813784834466306e-01,1.542958325225587124e-01,-2.452990450507950559e-01,-2.253113599240307519e+00,7.660948218703910184e-01
1.680279565927999973e+09,0.000000000000000000e+00,7.989017758201283348e-01,7.304813784834466306e-01,1.542958325225587124e-01,-2.452990450507950559e-01,-2.253113599240307519e+00,7.660948218703910184e-01
1.680279565931999922e+09,0.000000000000000000e+00,7.989017758201283348e-01,7.304813784834466306e-01,1.542958325225587124e-01,-2.452990450507950559e-01,-2.253113599240307519e+00,7.660948218703910184e-01
1.680279565936000109e+09,0.000000000000000000e+00,7.989017758201283348e-01,7.304813784834466306e-01,1.542958325225587124e-01,-2.452990450507950559e-01,-2.253113599240307519e+00,7.660948218703910184e-01
1.680279565940000057e+09,0.000000000000000000e+00,7.989017758201283348e-01,7.304813784834466306e-01,1.542958325225587124e-01,-2.452990450507950559e-01,-2.253113599240307519e+00,7.660948218703910184e-01
1.680279565944000006e+09,0.000000000000000000e+00,7.989017758201283348e-01,7.304813784834466306e-01,1.542958325225587124e-01,-2.452990450507950559e-01,-2.253113599240307519e+00,7.660948218703910184e-01
1.680279565957999945e+09,0.000000000000000000e+00,7.989017758201283348e-01,7.304813784834466306e-01,1.542958325225587124e-01,-2.452990450507950559e-01,-2.253113599240307519e+00,7.660948218703910184e-01
1.680279565996000051e+09,1.000000000000000000e+00,7.951545539160965737e-01,7.283782567347935055e-01,1.531020273141945887e-01,-2.452135239174473014e-01,-2.250764386067123812e+00,7.708927319841234471e-01
1.680279566000000000e+09,1.000000000000000000e+00,7.951545539160965737e-01,7.283782567347935055e-01,1.531020273141945887e-01,-2.452135239174473014e-01,-2.250764386067123812e+00,7.708927319841234471e-01
1.680279566003999949e+09,1.000000000000000000e+00,7.937879611117850676e-01,7.275998398884041540e-01,1.526639496719439937e-01,-2.451629093691394812e-01,-2.249891721441126258e+00,7.726572598578897999e-01
1.680279566007999897e+09,1.000000000000000000e+00,7.937879611117850676e-01,7.275998398884041540e-01,1.526639496719439937e-01,-2.451629093691394812e-01,-2.249891721441126258e+00,7.726572598578897999e-01
1.680279566012000084e+09,1.000000000000000000e+00,7.924091510027094776e-01,7.268231683712665925e-01,1.522241267004414422e-01,-2.451297481133515865e-01,-2.249019056815129147e+00,7.744235330609079426e-01
1.680279566016000032e+09,1.000000000000000000e+00,7.924091510027094776e-01,7.268231683712665925e-01,1.522241267004414422e-01,-2.451297481133515865e-01,-2.249019056815129147e+00,7.744235330609079426e-01
1.680279566019999981e+09,1.000000000000000000e+00,7.910303408936339986e-01,7.260534781711371899e-01,1.517860490581908472e-01,-2.450948415283117077e-01,-2.248146392189132037e+00,7.761880609346741844e-01
1.680279566023999929e+09,1.000000000000000000e+00,7.910303408936339986e-01,7.260534781711371899e-01,1.517860490581908472e-01,-2.450948415283117077e-01,-2.248146392189132037e+00,7.761880609346741844e-01
1.680279566029000044e+09,1.000000000000000000e+00,7.896515307845584086e-01,7.252768066539996283e-01,1.513479714159402800e-01,-2.450599349432718288e-01,-2.247291180855654602e+00,7.779159368941486186e-01
1.680279566036000013e+09,1.000000000000000000e+00,7.882849379802469025e-01,7.244983898076101658e-01,1.509098937736896850e-01,-2.450267736874839064e-01,-2.246420261558909282e+00,7.796804647679149713e-01
1.680279566039999962e+09,1.000000000000000000e+00,7.882849379802469025e-01,7.244983898076101658e-01,1.509098937736896850e-01,-2.450267736874839064e-01,-2.246420261558909282e+00,7.796804647679149713e-01
1.680279566043999910e+09,1.000000000000000000e+00,7.869043825419194116e-01,7.237304449367326642e-01,1.504718161314391178e-01,-2.449918671024440553e-01,-2.245547596932912615e+00,7.814467379709331141e-01
1.680279566048000097e+09,1.000000000000000000e+00,7.869043825419194116e-01,7.237304449367326642e-01,1.504718161314391178e-01,-2.449918671024440553e-01,-2.245547596932912615e+00,7.814467379709331141e-01
1.680279566052000046e+09,1.000000000000000000e+00,7.855255724328439326e-01,7.229520280903432017e-01,1.500337384891885506e-01,-2.449587058466561329e-01,-2.244692385599435180e+00,7.832112658446993558e-01
1.680279566055999994e+09,1.000000000000000000e+00,7.855255724328439326e-01,7.229520280903432017e-01,1.500337384891885506e-01,-2.449587058466561329e-01,-2.244692385599435180e+00,7.832112658446993558e-01
1.680279566059999943e+09,1.000000000000000000e+00,7.841589796285323155e-01,7.221753565732057512e-01,1.495956608469379556e-01,-2.449237992616162540e-01,-2.243819720973437626e+00,7.849775390477177206e-01
1.680279566063999891e+09,1.000000000000000000e+00,7.841589796285323155e-01,7.221753565732057512e-01,1.495956608469379556e-01,-2.449237992616162540e-01,-2.243819720973437626e+00,7.849775390477177206e-01
1.680279566068000078e+09,1.000000000000000000e+00,7.827801695194568365e-01,7.214056663730762375e-01,1.491575832046873884e-01,-2.448906380058283594e-01,-2.242947056347440959e+00,7.867438122507359743e-01
1.680279566072000027e+09,1.000000000000000000e+00,7.827801695194568365e-01,7.214056663730762375e-01,1.491575832046873884e-01,-2.448906380058283594e-01,-2.242947056347440959e+00,7.867438122507359743e-01
