timestamp,J1,J2,J3,J4,J5,J6
 0,  18.6421,   8.3361, -35.3582, -34.7472,  32.8015,  25.2543
 8,  18.6421,   8.3361, -35.3582, -34.7472,  32.8015,  25.2543
 16,  18.6421,   8.3361, -35.3582, -34.7472,  32.8016,  25.2543
 24,  18.6420,   8.3361, -35.3582, -34.7470,  32.8016,  25.2542
 40,  18.6413,   8.3359, -35.3591, -34.7444,  32.8028,  25.2519
 48,  18.6413,   8.3359, -35.3591, -34.7444,  32.8028,  25.2519
 56,  18.6407,   8.3358, -35.3598, -34.7424,  32.8038,  25.2502
 64,  18.6399,   8.3357, -35.3607, -34.7395,  32.8051,  25.2477
 72,  18.6389,   8.3354, -35.3620, -34.7357,  32.8069,  25.2445
 80,  18.6375,   8.3352, -35.3636, -34.7309,  32.8091,  25.2404
 88,  18.6358,   8.3348, -35.3656, -34.7248,  32.8119,  25.2352
 96,  18.6337,   8.3344, -35.3681, -34.7174,  32.8154,  25.2288
 104,  18.6313,   8.3339, -35.3711, -34.7085,  32.8195,  25.2213
 112,  18.6283,   8.3333, -35.3746, -34.6980,  32.8244,  25.2123
 120,  18.6249,   8.3326, -35.3787, -34.6857,  32.8301,  25.2018
 128,  18.6210,   8.3318, -35.3834, -34.6716,  32.8367,  25.1898
 136,  18.6165,   8.3309, -35.3888, -34.6555,  32.8442,  25.1760
 144,  18.6114,   8.3298, -35.3949, -34.6372,  32.8527,  25.1604
 152,  18.6056,   8.3287, -35.4017, -34.6166,  32.8623,  25.1429
 168,  18.5842,   8.3244, -35.4273, -34.5400,  32.8980,  25.0775
 176,  18.5842,   8.3244, -35.4273, -34.5400,  32.8980,  25.0775
 184,  18.5755,   8.3226, -35.4376, -34.5091,  32.9125,  25.0511
 192,  18.5660,   8.3207, -35.4489, -34.4752,  32.9284,  25.0223
 200,  18.5556,   8.3187, -35.4612, -34.4383,  32.9457,  24.9908
 208,  18.5443,   8.3165, -35.4746, -34.3982,  32.9646,  24.9566
 216,  18.5321,   8.3141, -35.4891, -34.3549,  32.9850,  24.9196
 224,  18.5189,   8.3115, -35.5048, -34.3080,  33.0071,  24.8797
 232,  18.5047,   8.3087, -35.5216, -34.2577,  33.0309,  24.8368
 240,  18.4894,   8.3057, -35.5397, -34.2037,  33.0565,  24.7908
 248,  18.4730,   8.3026, -35.5590, -34.1459,  33.0839,  24.7416
 256,  18.4555,   8.2993, -35.5797, -34.0841,  33.1133,  24.6890
 264,  18.4368,   8.2957, -35.6017, -34.0184,  33.1446,  24.6331
 272,  18.4169,   8.2920, -35.6251, -33.9485,  33.1780,  24.5737
 280,  18.3957,   8.2880, -35.6500, -33.8744,  33.2136,  24.5106
 296,  18.3243,   8.2750, -35.7335, -33.6255,  33.3338,  24.2990
 304,  18.3243,   8.2750, -35.7335, -33.6255,  33.3338,  24.2990
 312,  18.2978,   8.2702, -35.7645, -33.5334,  33.3785,  24.2208
 320,  18.2698,   8.2653, -35.7970, -33.4368,  33.4257,  24.1387
 328,  18.2405,   8.2601, -35.8310, -33.3357,  33.4752,  24.0530
 336,  18.2099,   8.2549, -35.8664, -33.2306,  33.5269,  23.9638
 344,  18.1780,   8.2494, -35.9032, -33.1213,  33.5809,  23.8712
 352,  18.1449,   8.2439, -35.9413, -33.0082,  33.6370,  23.7753
 360,  18.1106,   8.2382, -35.9808, -32.8914,  33.6952,  23.6764
 368,  18.0751,   8.2324, -36.0214, -32.7710,  33.7555,  23.5745
 376,  18.0385,   8.2266, -36.0633, -32.6473,  33.8178,  23.4698
 384,  18.0008,   8.2206, -36.1062, -32.5203,  33.8821,  23.3625
 392,  17.9620,   8.2147, -36.1503, -32.3902,  33.9482,  23.2526
 400,  17.9221,   8.2086, -36.1954, -32.2572,  34.0162,  23.1403
 408,  17.8813,   8.2026, -36.2414, -32.1215,  34.0860,  23.0257
 424,  17.7533,   8.1844, -36.3850, -31.6991,  34.3055,  22.6698
 432,  17.7533,   8.1844, -36.3850, -31.6991,  34.3055,  22.6698
 440,  17.7089,   8.1784, -36.4345, -31.5538,  34.3818,  22.5476
 448,  17.6636,   8.1724, -36.4846, -31.4066,  34.4597,  22.4237
 456,  17.6176,   8.1665, -36.5355, -31.2574,  34.5391,  22.2984
 464,  17.5708,   8.1606, -36.5870, -31.1066,  34.6198,  22.1718
 472,  17.5233,   8.1548, -36.6391, -30.9541,  34.7018,  22.0439
 480,  17.4752,   8.1491, -36.6918, -30.8003,  34.7852,  21.9150
 488,  17.4264,   8.1435, -36.7449, -30.6452,  34.8697,  21.7850
 496,  17.3770,   8.1380, -36.7984, -30.4890,  34.9554,  21.6543
 504,  17.3271,   8.1326, -36.8524, -30.3317,  35.0422,  21.5228
 512,  17.2766,   8.1273, -36.9067, -30.1736,  35.1301,  21.3907
 520,  17.2257,   8.1222, -36.9613, -30.0148,  35.2189,  21.2581
 528,  17.1743,   8.1173, -37.0161, -29.8553,  35.3085,  21.1251
 536,  17.1225,   8.1124, -37.0712, -29.6954,  35.3991,  20.9919
 552,  16.9650,   8.0990, -37.2372, -29.2142,  35.6751,  20.5916
 560,  16.9650,   8.0990, -37.2372, -29.2142,  35.6751,  20.5916
 568,  16.9119,   8.0948, -37.2927, -29.0537,  35.7684,  20.4584
 576,  16.8586,   8.0909, -37.3482, -28.8933,  35.8622,  20.3254
 584,  16.8051,   8.0871, -37.4036, -28.7333,  35.9564,  20.1927
 592,  16.7515,   8.0835, -37.4589, -28.5736,  36.0510,  20.0606
 600,  16.6978,   8.0801, -37.5141, -28.4145,  36.1459,  19.9289
 608,  16.6440,   8.0770, -37.5691, -28.2559,  36.2410,  19.7979
 616,  16.5901,   8.0740, -37.6240, -28.0980,  36.3364,  19.6676
 624,  16.5362,   8.0712, -37.6786, -27.9407,  36.4320,  19.5378
 632,  16.4823,   8.0686, -37.7331, -27.7841,  36.5278,  19.4087
 640,  16.4282,   8.0662, -37.7875, -27.6280,  36.6239,  19.2803
 648,  16.3741,   8.0641, -37.8416, -27.4725,  36.7202,  19.1524
 656,  16.3199,   8.0621, -37.8956, -27.3177,  36.8167,  19.0252
 664,  16.2657,   8.0603, -37.9494, -27.1635,  36.9135,  18.8987
 680,  16.1026,   8.0562, -38.1098, -26.7044,  37.2050,  18.5226
 688,  16.1026,   8.0562, -38.1098, -26.7044,  37.2050,  18.5226
 696,  16.0481,   8.0552, -38.1629, -26.5525,  37.3027,  18.3985
 704,  15.9936,   8.0545, -38.2158, -26.4013,  37.4005,  18.2750
 712,  15.9390,   8.0539, -38.2685, -26.2506,  37.4986,  18.1521
 720,  15.8843,   8.0536, -38.3211, -26.1005,  37.5969,  18.0298
 728,  15.8295,   8.0534, -38.3735, -25.9510,  37.6954,  17.9081
 736,  15.7748,   8.0535, -38.4257, -25.8021,  37.7941,  17.7869
 744,  15.7199,   8.0537, -38.4778, -25.6537,  37.8931,  17.6664
 752,  15.6650,   8.0542, -38.5296, -25.5059,  37.9922,  17.5465
 760,  15.6100,   8.0548, -38.5813, -25.3587,  38.0916,  17.4272
 768,  15.5549,   8.0557, -38.6328, -25.2121,  38.1912,  17.3084
 776,  15.4998,   8.0567, -38.6842, -25.0660,  38.2910,  17.1902
 784,  15.4447,   8.0580, -38.7353, -24.9205,  38.3910,  17.0726
 792,  15.3894,   8.0595, -38.7863, -24.7755,  38.4912,  16.9556
 808,  15.2234,   8.0651, -38.9382, -24.3440,  38.7930,  16.6080
 816,  15.2234,   8.0651, -38.9382, -24.3440,  38.7930,  16.6080
 824,  15.1679,   8.0674, -38.9884, -24.2012,  38.8940,  16.4933
 832,  15.1124,   8.0699, -39.0385, -24.0590,  38.9953,  16.3791
 840,  15.0568,   8.0726, -39.0884, -23.9173,  39.0967,  16.2655
 848,  15.0011,   8.0756, -39.1381, -23.7762,  39.1983,  16.1524
 856,  14.9454,   8.0787, -39.1877, -23.6356,  39.3001,  16.0399
 864,  14.8896,   8.0820, -39.2370, -23.4956,  39.4022,  15.9279
 872,  14.8338,   8.0855, -39.2862, -23.3560,  39.5044,  15.8165
 880,  14.7779,   8.0893, -39.3352, -23.2170,  39.6068,  15.7056
 888,  14.7219,   8.0932, -39.3840, -23.0785,  39.7094,  15.5953
