timestamp,J1,J2,J3,J4,J5,J6
 0,  18.6421,   8.3361, -35.3582, -34.7472,  32.8015,  25.2543
 16,  18.6419,   8.3360, -35.3584, -34.7465,  32.8019,  25.2537
 24,  18.6419,   8.3360, -35.3584, -34.7465,  32.8019,  25.2537
 32,  18.6414,   8.3360, -35.3589, -34.7449,  32.8026,  25.2524
 40,  18.6406,   8.3358, -35.3600, -34.7418,  32.8040,  25.2497
 48,  18.6391,   8.3355, -35.3617, -34.7367,  32.8064,  25.2454
 56,  18.6370,   8.3351, -35.3642, -34.7291,  32.8100,  25.2389
 64,  18.6341,   8.3345, -35.3678, -34.7184,  32.8149,  25.2298
 72,  18.6301,   8.3336, -35.3725, -34.7043,  32.8215,  25.2177
 80,  18.6250,   8.3326, -35.3785, -34.6861,  32.8299,  25.2022
 88,  18.6187,   8.3313, -35.3861, -34.6634,  32.8405,  25.1828
 96,  18.6109,   8.3298, -35.3953, -34.6357,  32.8534,  25.1592
 104,  18.6017,   8.3279, -35.4064, -34.6025,  32.8689,  25.1308
 112,  18.5907,   8.3257, -35.4195, -34.5633,  32.8872,  25.0974
 120,  18.5779,   8.3231, -35.4347, -34.5176,  32.9085,  25.0584
 128,  18.5631,   8.3202, -35.4523, -34.4650,  32.9332,  25.0136
 144,  18.5055,   8.3089, -35.5206, -34.2607,  33.0294,  24.8394
 152,  18.5055,   8.3089, -35.5206, -34.2607,  33.0294,  24.8394
 160,  18.4814,   8.3042, -35.5491, -34.1756,  33.0698,  24.7669
 168,  18.4546,   8.2991, -35.5807, -34.0812,  33.1147,  24.6865
 176,  18.4250,   8.2935, -35.6155, -33.9771,  33.1643,  24.5979
 184,  18.3924,   8.2874, -35.6539, -33.8629,  33.2191,  24.5008
 192,  18.3567,   8.2808, -35.6957, -33.7381,  33.2792,  24.3947
 200,  18.3176,   8.2738, -35.7413, -33.6024,  33.3449,  24.2794
 208,  18.2752,   8.2662, -35.7907, -33.4555,  33.4165,  24.1546
 216,  18.2293,   8.2582, -35.8439, -33.2973,  33.4940,  24.0204
 224,  18.1800,   8.2497, -35.9009, -33.1281,  33.5775,  23.8769
 232,  18.1272,   8.2409, -35.9617, -32.9479,  33.6670,  23.7243
 240,  18.0709,   8.2317, -36.0262, -32.7569,  33.7626,  23.5625
 248,  18.0111,   8.2222, -36.0944, -32.5552,  33.8643,  23.3920
 256,  17.9478,   8.2125, -36.1663, -32.3429,  33.9722,  23.2127
 272,  17.7366,   8.1821, -36.4034, -31.6448,  34.3338,  22.6242
 280,  17.7366,   8.1821, -36.4034, -31.6448,  34.3338,  22.6242
 288,  17.6591,   8.1718, -36.4895, -31.3922,  34.4672,  22.4117
 296,  17.5780,   8.1614, -36.5790, -31.1300,  34.6070,  22.1915
 304,  17.4933,   8.1512, -36.6719, -30.8583,  34.7535,  21.9636
 312,  17.4049,   8.1410, -36.7681, -30.5774,  34.9067,  21.7283
 320,  17.3129,   8.1311, -36.8676, -30.2875,  35.0666,  21.4858
 328,  17.2174,   8.1214, -36.9701, -29.9892,  35.2330,  21.2368
 336,  17.1184,   8.1120, -37.0754, -29.6832,  35.4059,  20.9817
 344,  17.0162,   8.1031, -37.1834, -29.3701,  35.5850,  20.7212
 352,  16.9108,   8.0947, -37.2938, -29.0505,  35.7701,  20.4558
 360,  16.8023,   8.0868, -37.4064, -28.7252,  35.9610,  20.1860
 368,  16.6910,   8.0797, -37.5210, -28.3946,  36.1576,  19.9125
 376,  16.5769,   8.0732, -37.6374, -28.0594,  36.3597,  19.6357
 384,  16.4601,   8.0676, -37.7554, -27.7201,  36.5670,  19.3561
 400,  16.0952,   8.0560, -38.1170, -26.6837,  37.2182,  18.5058
 408,  16.0952,   8.0560, -38.1170, -26.6837,  37.2182,  18.5058
 416,  15.9691,   8.0542, -38.2394, -26.3338,  37.4443,  18.2200
 424,  15.8411,   8.0534, -38.3624, -25.9826,  37.6745,  17.9338
 432,  15.7112,   8.0538, -38.4859, -25.6305,  37.9086,  17.6476
 440,  15.5797,   8.0552, -38.6097, -25.2780,  38.1464,  17.3617
 448,  15.4465,   8.0580, -38.7336, -24.9255,  38.3875,  17.0767
 456,  15.3120,   8.0619, -38.8574, -24.5736,  38.6318,  16.7928
 464,  15.1762,   8.0671, -38.9809, -24.2225,  38.8789,  16.5104
 472,  15.0393,   8.0735, -39.1041, -23.8729,  39.1287,  16.2298
 480,  14.9013,   8.0813, -39.2267, -23.5249,  39.3807,  15.9514
 488,  14.7626,   8.0903, -39.3486, -23.1791,  39.6348,  15.6754
 496,  14.6232,   8.1007, -39.4696, -22.8357,  39.8907,  15.4022
 504,  14.4832,   8.1123, -39.5897, -22.4952,  40.1481,  15.1320
 512,  14.3429,   8.1252, -39.7086, -22.1578,  40.4066,  14.8651
 528,  13.9198,   8.1718, -40.0586, -21.1640,  41.1892,  14.0835
 536,  13.9198,   8.1718, -40.0586, -21.1640,  41.1892,  14.0835
 544,  13.7780,   8.1899, -40.1730, -20.8388,  41.4524,  13.8293
 552,  13.6359,   8.2093, -40.2863, -20.5166,  41.7166,  13.5781
 560,  13.4935,   8.2300, -40.3983, -20.1973,  41.9819,  13.3300
 568,  13.3507,   8.2520, -40.5093, -19.8809,  42.2483,  13.0849
 576,  13.2075,   8.2753, -40.6191, -19.5672,  42.5157,  12.8428
 584,  13.0640,   8.2999, -40.7277, -19.2564,  42.7842,  12.6036
 592,  12.9202,   8.3258, -40.8352, -18.9484,  43.0537,  12.3673
 600,  12.7760,   8.3531, -40.9415, -18.6431,  43.3242,  12.1338
 608,  12.6315,   8.3816, -41.0467, -18.3405,  43.5957,  11.9032
 616,  12.4867,   8.4114, -41.1507, -18.0405,  43.8683,  11.6754
 624,  12.3415,   8.4426, -41.2535, -17.7432,  44.1418,  11.4503
 632,  12.1960,   8.4750, -41.3552, -17.4484,  44.4162,  11.2279
 640,  12.0502,   8.5088, -41.4557, -17.1562,  44.6916,  11.0082
 656,  11.6109,   8.6179, -41.7501, -16.2944,  45.5233,  10.3649
 664,  11.6109,   8.6179, -41.7501, -16.2944,  45.5233,  10.3649
 672,  11.4638,   8.6568, -41.8458, -16.0121,  45.8024,  10.1557
 680,  11.3165,   8.6971, -41.9404, -15.7321,  46.0823,   9.9489
 688,  11.1688,   8.7387, -42.0338, -15.4544,  46.3631,   9.7446
 696,  11.0208,   8.7816, -42.1260, -15.1790,  46.6448,   9.5428
 704,  10.8725,   8.8258, -42.2171, -14.9060,  46.9273,   9.3434
 712,  10.7240,   8.8714, -42.3069, -14.6352,  47.2106,   9.1464
 720,  10.5751,   8.9182, -42.3955, -14.3666,  47.4947,   8.9518
 728,  10.4260,   8.9663, -42.4830, -14.1002,  47.7797,   8.7595
 736,  10.2766,   9.0158, -42.5692, -13.8359,  48.0654,   8.5695
 744,  10.1269,   9.0665, -42.6542, -13.5738,  48.3519,   8.3818
 752,   9.9769,   9.1185, -42.7380, -13.3138,  48.6392,   8.1964
 760,   9.8266,   9.1719, -42.8206, -13.0558,  48.9272,   8.0132
 768,   9.6761,   9.2265, -42.9020, -12.7999,  49.2160,   7.8322
 784,   9.2229,   9.3983, -43.1388, -12.0442,  50.0865,   7.3020
 792,   9.2229,   9.3983, -43.1388, -12.0442,  50.0865,   7.3020
 800,   9.0713,   9.4582, -43.2153, -11.7963,  50.3781,   7.1296
 808,   8.9195,   9.5193, -43.2906, -11.5502,  50.6703,   6.9592
 816,   8.7675,   9.5818, -43.3646, -11.3060,  50.9632,   6.7908
 824,   8.6151,   9.6455, -43.4373, -11.0636,  51.2568,   6.6245
 832,   8.4626,   9.7105, -43.5089, -10.8231,  51.5509,   6.4601
 840,   8.3098,   9.7769, -43.5791, -10.5844,  51.8457,   6.2977
 848,   8.1568,   9.8445, -43.6482, -10.3475,  52.1411,   6.1373
 856,   8.0035,   9.9134, -43.7159, -10.1124,  52.4371,   5.9788
 864,   7.8500,   9.9836, -43.7825,  -9.8790,  52.7337,   5.8222
 872,   7.6963,  10.0551, -43.8477,  -9.6473,  53.0308,   5.6675
 880,   7.5424,  10.1279, -43.9117,  -9.4172,  53.3284,   5.5147
 888,   7.3883,  10.2019, -43.9744,  -9.1889,  53.6266,   5.3637
 896,   7.2340,  10.2772, -44.0359,  -8.9622,  53.9254,   5.2145
 912,   6.7698,  10.5109, -44.2125,  -8.2918,  54.8245,   4.7776
 920,   6.7698,  10.5109, -44.2125,  -8.2918,  54.8245,   4.7776
 928,   6.6147,  10.5913, -44.2688,  -8.0715,  55.1252,   4.6354
 936,   6.4594,  10.6730, -44.3238,  -7.8527,  55.4263,   4.4950
 944,   6.3039,  10.7560, -44.3776,  -7.6354,  55.7279,   4.3563
 952,   6.1482,  10.8402, -44.4300,  -7.4197,  56.0298,   4.2192
 960,   5.9924,  10.9256, -44.4811,  -7.2054,  56.3322,   4.0838
 968,   5.8364,  11.0123, -44.5309,  -6.9925,  56.6350,   3.9501
 976,   5.6802,  11.1003, -44.5794,  -6.7812,  56.9382,   3.8179
 984,   5.5239,  11.1895, -44.6266,  -6.5712,  57.2417,   3.6874
 992,   5.3674,  11.2800, -44.6725,  -6.3626,  57.5456,   3.5584
 1000,   5.2108,  11.3717, -44.7170,  -6.1555,  57.8498,   3.4310
 1008,   5.0540,  11.4646, -44.7603,  -5.9496,  58.1543,   3.3051
 1016,   4.8971,  11.5587, -44.8022,  -5.7452,  58.4592,   3.1808
 1024,   4.7400,  11.6541, -44.8427,  -5.5421,  58.7643,   3.0579
 1040,   4.2682,  11.9486, -44.9551,  -4.9407,  59.6812,   2.6984
 1048,   4.2682,  11.9486, -44.9551,  -4.9407,  59.6812,   2.6984
 1056,   4.1108,  12.0498, -44.9891,  -4.7429,  59.9872,   2.5816
 1064,   3.9534,  12.1528, -45.0211,  -4.5464,  60.2933,   2.4662
 1072,   3.7960,  12.2576, -45.0509,  -4.3513,  60.5995,   2.3523
 1080,   3.6385,  12.3642, -45.0785,  -4.1575,  60.9057,   2.2399
 1088,   3.4812,  12.4729, -45.1038,  -3.9651,  61.2120,   2.1289
 1096,   3.3239,  12.5836, -45.1265,  -3.7741,  61.5181,   2.0194
 1104,   3.1666,  12.6965, -45.1467,  -3.5844,  61.8242,   1.9114
 1112,   3.0095,  12.8116, -45.1640,  -3.3961,  62.1302,   1.8048
 1120,   2.8526,  12.9291, -45.1785,  -3.2092,  62.4360,   1.6996
 1128,   2.6958,  13.0490, -45.1900,  -3.0237,  62.7416,   1.5959
 1136,   2.5393,  13.1714, -45.1983,  -2.8396,  63.0469,   1.4937
 1144,   2.3830,  13.2964, -45.2034,  -2.6570,  63.3519,   1.3929
 1152,   2.2270,  13.4241, -45.2051,  -2.4758,  63.6565,   1.2935
 1168,   1.7610,  13.8239, -45.1884,  -1.9410,  64.5677,   1.0039
 1176,   1.7610,  13.8239, -45.1884,  -1.9410,  64.5677,   1.0039
 1184,   1.6065,  13.9630, -45.1753,  -1.7657,  64.8703,    .9101
 1192,   1.4525,  14.1051, -45.1581,  -1.5919,  65.1722,    .8178
 1200,   1.2989,  14.2503, -45.1367,  -1.4197,  65.4735,    .7270
 1208,   1.1459,  14.3987, -45.1111,  -1.2491,  65.7739,    .6375
 1216,    .9936,  14.5501, -45.0812,  -1.0802,  66.0733,    .5495
 1224,    .8420,  14.7045, -45.0470,   -.9130,  66.3714,    .4630
 1232,    .6913,  14.8619, -45.0085,   -.7476,  66.6684,    .3779
 1240,    .5413,  15.0221, -44.9658,   -.5839,  66.9641,    .2942
 1248,    .3922,  15.1852, -44.9188,   -.4219,  67.2585,    .2119
 1256,    .2439,  15.3511, -44.8676,   -.2617,  67.5516,    .1310
 1264,    .0964,  15.5198, -44.8121,   -.1032,  67.8434,    .0515
