timestamp,J1,J2,J3,J4,J5,J6
 0,  18.6532,   8.2910, -35.4098, -34.7593,  32.8115,  25.2596
 8,  18.6532,   8.2910, -35.4098, -34.7593,  32.8115,  25.2596
 16,  18.6532,   8.2910, -35.4098, -34.7593,  32.8115,  25.2596
 24,  18.6532,   8.2910, -35.4098, -34.7593,  32.8116,  25.2595
 32,  18.6531,   8.2910, -35.4099, -34.7591,  32.8116,  25.2594
 40,  18.6530,   8.2910, -35.4100, -34.7587,  32.8118,  25.2591
 48,  18.6529,   8.2909, -35.4102, -34.7582,  32.8121,  25.2586
 56,  18.6526,   8.2909, -35.4105, -34.7573,  32.8125,  25.2579
 64,  18.6523,   8.2908, -35.4109, -34.7561,  32.8130,  25.2568
 72,  18.6518,   8.2907, -35.4114, -34.7545,  32.8138,  25.2555
 80,  18.6513,   8.2906, -35.4121, -34.7524,  32.8147,  25.2537
 88,  18.6506,   8.2905, -35.4130, -34.7499,  32.8159,  25.2515
 96,  18.6497,   8.2903, -35.4140, -34.7467,  32.8174,  25.2489
 112,  18.6460,   8.2895, -35.4185, -34.7334,  32.8236,  25.2375
 120,  18.6460,   8.2895, -35.4185, -34.7334,  32.8236,  25.2375
 128,  18.6443,   8.2892, -35.4205, -34.7274,  32.8263,  25.2324
 136,  18.6424,   8.2888, -35.4227, -34.7206,  32.8295,  25.2266
 144,  18.6402,   8.2884, -35.4253, -34.7129,  32.8331,  25.2200
 152,  18.6378,   8.2879, -35.4282, -34.7042,  32.8371,  25.2125
 160,  18.6351,   8.2873, -35.4314, -34.6945,  32.8416,  25.2043
 168,  18.6321,   8.2867, -35.4350, -34.6837,  32.8466,  25.1951
 176,  18.6288,   8.2860, -35.4390, -34.6718,  32.8522,  25.1849
 184,  18.6251,   8.2853, -35.4434, -34.6587,  32.8583,  25.1737
 192,  18.6211,   8.2845, -35.4482, -34.6444,  32.8650,  25.1615
 200,  18.6167,   8.2836, -35.4534, -34.6288,  32.8722,  25.1482
 208,  18.6120,   8.2826, -35.4590, -34.6118,  32.8802,  25.1337
 216,  18.6068,   8.2816, -35.4652, -34.5934,  32.8887,  25.1180
 224,  18.6013,   8.2805, -35.4718, -34.5735,  32.8980,  25.1011
 240,  18.5819,   8.2766, -35.4948, -34.5047,  32.9302,  25.0423
 248,  18.5819,   8.2766, -35.4948, -34.5047,  32.9302,  25.0423
 256,  18.5746,   8.2751, -35.5036, -34.4784,  32.9425,  25.0199
 264,  18.5667,   8.2736, -35.5129, -34.4504,  32.9557,  24.9961
 272,  18.5583,   8.2719, -35.5229, -34.4207,  32.9697,  24.9707
 280,  18.5494,   8.2702, -35.5334, -34.3891,  32.9845,  24.9438
 288,  18.5400,   8.2683, -35.5446, -34.3556,  33.0003,  24.9152
 296,  18.5300,   8.2664, -35.5565, -34.3202,  33.0170,  24.8850
 304,  18.5194,   8.2643, -35.5690, -34.2827,  33.0347,  24.8532
 312,  18.5082,   8.2621, -35.5822, -34.2433,  33.0534,  24.8196
 320,  18.4965,   8.2599, -35.5960, -34.2018,  33.0730,  24.7843
 328,  18.4842,   8.2575, -35.6106, -34.1585,  33.0936,  24.7473
 336,  18.4714,   8.2551, -35.6257, -34.1132,  33.1151,  24.7088
 344,  18.4580,   8.2525, -35.6414, -34.0662,  33.1375,  24.6688
 352,  18.4441,   8.2499, -35.6578, -34.0175,  33.1607,  24.6273
 368,  18.3995,   8.2416, -35.7101, -33.8614,  33.2356,  24.4945
 376,  18.3995,   8.2416, -35.7101, -33.8614,  33.2356,  24.4945
 384,  18.3838,   8.2386, -35.7286, -33.8063,  33.2621,  24.4477
 392,  18.3675,   8.2357, -35.7476, -33.7497,  33.2893,  24.3996
 400,  18.3509,   8.2326, -35.7670, -33.6918,  33.3173,  24.3504
 408,  18.3339,   8.2296, -35.7869, -33.6326,  33.3460,  24.3001
 416,  18.3164,   8.2264, -35.8072, -33.5722,  33.3754,  24.2488
 424,  18.2986,   8.2233, -35.8279, -33.5105,  33.4054,  24.1964
 432,  18.2804,   8.2201, -35.8491, -33.4478,  33.4360,  24.1432
 440,  18.2619,   8.2168, -35.8705, -33.3839,  33.4673,  24.0890
 448,  18.2431,   8.2135, -35.8924, -33.3191,  33.4991,  24.0340
 456,  18.2239,   8.2102, -35.9145, -33.2533,  33.5315,  23.9782
 464,  18.2045,   8.2069, -35.9370, -33.1866,  33.5644,  23.9216
 472,  18.1848,   8.2035, -35.9598, -33.1191,  33.5978,  23.8644
 480,  18.1648,   8.2002, -35.9828, -33.0508,  33.6316,  23.8065
 496,  18.1033,   8.1900, -36.0533, -32.8419,  33.7358,  23.6297
 504,  18.1033,   8.1900, -36.0533, -32.8419,  33.7358,  23.6297
 512,  18.0824,   8.1867, -36.0772, -32.7711,  33.7713,  23.5697
 520,  18.0613,   8.1833, -36.1013, -32.6998,  33.8071,  23.5095
 528,  18.0401,   8.1799, -36.1256, -32.6281,  33.8433,  23.4488
 536,  18.0186,   8.1765, -36.1500, -32.5560,  33.8797,  23.3879
 544,  17.9971,   8.1732, -36.1745, -32.4837,  33.9165,  23.3267
 552,  17.9754,   8.1699, -36.1991, -32.4110,  33.9534,  23.2654
 560,  17.9536,   8.1665, -36.2238, -32.3382,  33.9906,  23.2039
 568,  17.9317,   8.1632, -36.2485, -32.2652,  34.0279,  23.1422
 576,  17.9098,   8.1600, -36.2733, -32.1921,  34.0654,  23.0806
 584,  17.8877,   8.1567, -36.2981, -32.1190,  34.1031,  23.0189
 592,  17.8657,   8.1535, -36.3229, -32.0459,  34.1408,  22.9573
 600,  17.8436,   8.1503, -36.3478, -31.9729,  34.1786,  22.8957
 608,  17.8215,   8.1472, -36.3725, -31.9000,  34.2165,  22.8343
 624,  17.7551,   8.1379, -36.4467, -31.6819,  34.3303,  22.6507
 632,  17.7551,   8.1379, -36.4467, -31.6819,  34.3303,  22.6507
 640,  17.7329,   8.1349, -36.4714, -31.6095,  34.3684,  22.5897
 648,  17.7108,   8.1319, -36.4960, -31.5372,  34.4065,  22.5289
 656,  17.6886,   8.1290, -36.5206, -31.4650,  34.4446,  22.4682
 664,  17.6664,   8.1261, -36.5452, -31.3930,  34.4828,  22.4077
 672,  17.6442,   8.1232, -36.5697, -31.3210,  34.5210,  22.3472
 680,  17.6220,   8.1204, -36.5942, -31.2492,  34.5593,  22.2869
 688,  17.5998,   8.1176, -36.6187, -31.1775,  34.5976,  22.2267
 696,  17.5775,   8.1148, -36.6431, -31.1059,  34.6360,  22.1666
 704,  17.5553,   8.1121, -36.6675, -31.0345,  34.6744,  22.1067
 712,  17.5330,   8.1094, -36.6920, -30.9632,  34.7129,  22.0469
