timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0, -1, 0, 0, 0, 0, 30, 0
0.002, -1, 0, 0, 0, 0, 30, 0
0.006, -1, 0, 0, 0, 0, 30, 0
0.008, -1, 0, 0, 0, 0, 30, 0
0.011, -1, 0, 0, 0, 0, 30, 0
0.016, -1, 0, 0, 0, 0, 30, 0
0.02, -1, 0, 0, 0, 0, 30, 0
0.024, -1, 0, 0, 0, 0, 30, 0
0.028, -1, 0, 0, 0, 0, 30, 0
0.032, -1, -2.99285E-8, 3.87938E-6, -2.51041E-7, -1.15632E-7, 30, 2.14258E-7
0.036, -1, -2.53508E-7, 3.42671E-5, -2.49168E-6, -1.3333E-6, 30, 2.73345E-6
0.04, -1, -1.05707E-6, 0.000152772, -1.28381E-5, -7.90866E-6, 30, 1.74995E-5
0.044, -1, -2.90803E-6, 0.000465922, -4.63739E-5, -3.23148E-5, 29.9999, 7.55383E-5
0.048, -1, -5.91616E-6, 0.0011092, -0.000133064, -0.000102638, 29.9998, 0.000249327
0.052, -1, -9.36954E-6, 0.00222606, -0.000324449, -0.000271068, 29.9994, 0.000676191
0.056, -1, -1.1762E-5, 0.00395989, -0.000700171, -0.000621665, 29.9986, 0.00157942
0.06, -1, -1.18032E-5, 0.00645478, -0.00137293, -0.00127604, 29.9971, 0.0032836
0.064, -1, -9.98354E-6, 0.00985883, -0.00249097, -0.00239623, 29.9946, 0.00622243
0.068, -1, -9.05965E-6, 0.0143412, -0.00423832, -0.00418474, 29.9906, 0.0109386
0.072, -1, -1.25708E-5, 0.0201228, -0.00683329, -0.00688207, 29.9847, 0.0180771
0.076, -1, -2.23345E-5, 0.0274866, -0.0105256, -0.0107631, 29.9762, 0.0283744
0.08, -1, -3.52208E-5, 0.0367285, -0.0155922, -0.0161325, 29.9644, 0.0426475
0.084, -1, -3.80488E-5, 0.0480612, -0.0223297, -0.0233195, 29.9487, 0.0617796
0.088, -1, -2.91753E-6, 0.0615399, -0.031044, -0.0326668, 29.9283, 0.0866932
0.092, -1, 0.000111136, 0.0770618, -0.0420355, -0.0445146, 29.9024, 0.118305
0.096, -1, 0.00034908, 0.0944225, -0.0555807, -0.0591773, 29.8705, 0.157465
0.1, -1, 0.000749941, 0.113394, -0.0719122, -0.0769193, 29.8318, 0.204887
0.104, -1, 0.00134114, 0.13381, -0.0912009, -0.0979341, 29.7861, 0.261093
0.108, -1, 0.00213533, 0.155636, -0.113544, -0.12233, 29.7331, 0.326373
0.112, -1, 0.00312793, 0.178996, -0.13896, -0.150124, 29.6727, 0.400775
0.116, -1, 0.0042983, 0.204099, -0.167391, -0.181248, 29.6051, 0.484107
