1.681316957851999998e+09,0.000000000000000000e+00,2.914303472235995063e-01,4.034796471729853451e-01,3.100832526251394092e-02,-6.027230720451841606e-01,-1.969052033082472564e+00,5.489821042127174255e-01
1.681316957855999947e+09,0.000000000000000000e+00,2.914303472235995063e-01,4.034796471729853451e-01,3.101928226790705984e-02,-6.027230720451841606e-01,-1.969069838217097912e+00,5.489437245913380004e-01
1.681316957868000031e+09,0.000000000000000000e+00,2.914303472235995063e-01,4.034796471729853451e-01,3.101928226790705984e-02,-6.027230720451841606e-01,-1.969069838217097912e+00,5.489437245913380004e-01
1.681316957871999979e+09,0.000000000000000000e+00,2.914303472235995063e-01,4.034796471729853451e-01,3.101928226790705984e-02,-6.027230720451841606e-01,-1.969069838217097912e+00,5.489437245913380004e-01
1.681316957875999928e+09,0.000000000000000000e+00,2.914303472235995063e-01,4.034796471729853451e-01,3.101928226790705984e-02,-6.027230720451841606e-01,-1.969069838217097912e+00,5.489437245913380004e-01
1.681316957880000114e+09,0.000000000000000000e+00,2.914303472235995063e-01,4.034796471729853451e-01,3.101928226790705984e-02,-6.027230720451841606e-01,-1.969069838217097912e+00,5.489437245913380004e-01
1.681316957884000063e+09,0.000000000000000000e+00,2.914303472235995063e-01,4.034796471729853451e-01,3.101928226790705984e-02,-6.027401352355146180e-01,-1.969069838217097912e+00,5.489437245913380004e-01
1.681316957888000011e+09,0.000000000000000000e+00,2.914303472235995063e-01,4.034796471729853451e-01,3.101928226790705984e-02,-6.027401352355146180e-01,-1.969069838217097912e+00,5.489437245913380004e-01
1.681316957901999950e+09,0.000000000000000000e+00,2.914303472235995063e-01,4.034796471729853451e-01,3.101928226790705984e-02,-6.027401352355146180e-01,-1.969069838217097912e+00,5.489437245913380004e-01
1.681316957938999891e+09,1.000000000000000000e+00,2.914303472235995063e-01,4.034796471729853451e-01,3.101928226790705984e-02,-6.027401352355146180e-01,-1.969087643351723260e+00,5.489053449699583531e-01
1.681316957944000006e+09,1.000000000000000000e+00,2.914303472235995063e-01,4.034796471729853451e-01,3.101928226790705984e-02,-6.027401352355146180e-01,-1.969087643351723260e+00,5.489053449699583531e-01
1.681316957948999882e+09,1.000000000000000000e+00,2.914303472235995063e-01,4.034796471729853451e-01,3.101928226790705984e-02,-6.027401352355146180e-01,-1.969087643351723260e+00,5.489053449699583531e-01
1.681316957953000069e+09,1.000000000000000000e+00,2.914303472235995063e-01,4.034796471729853451e-01,3.101928226790705984e-02,-6.027401352355146180e-01,-1.969087643351723260e+00,5.489053449699583531e-01
