timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.000381, -1, 11.3776, 13.6141, 17.339, -145.519, -97.9228, 142.516
0.003041, -1, 11.3776, 13.6141, 17.339, -145.519, -97.9228, 142.516
0.027955, -1, 11.3776, 13.6141, 17.339, -145.519, -97.9229, 142.516
0.02929, -1, 11.3776, 13.6141, 17.339, -145.519, -97.9229, 142.516
0.031349, -1, 11.3776, 13.6141, 17.339, -145.519, -97.9228, 142.516
0.032531, -1, 11.3776, 13.6141, 17.339, -145.519, -97.9228, 142.516
0.039519, -1, 11.3776, 13.6141, 17.339, -145.519, -97.9228, 142.516
0.047459, -1, 11.3774, 13.6141, 17.339, -145.519, -97.9228, 142.516
0.200065, -1, 9.89265, 13.2169, 17.4358, -145.985, -97.7636, 139.815
0.20136, -1, 9.89265, 13.2169, 17.4358, -145.985, -97.7636, 139.815
0.202548, -1, 9.89265, 13.2169, 17.4358, -145.985, -97.7636, 139.815
0.204639, -1, 9.81511, 13.1963, 17.4408, -146.009, -97.755, 139.675
0.20583, -1, 9.81511, 13.1963, 17.4408, -146.009, -97.755, 139.675
0.207687, -1, 9.73732, 13.1756, 17.4459, -146.033, -97.7464, 139.535
0.209038, -1, 9.73732, 13.1756, 17.4459, -146.033, -97.7464, 139.535
0.211726, -1, 9.65949, 13.1549, 17.4509, -146.057, -97.7378, 139.396
0.213098, -1, 9.65949, 13.1549, 17.4509, -146.057, -97.7378, 139.396
0.214428, -1, 9.65949, 13.1549, 17.4509, -146.057, -97.7378, 139.396
0.216469, -1, 9.58178, 13.1343, 17.4559, -146.081, -97.7293, 139.256
0.217737, -1, 9.58178, 13.1343, 17.4559, -146.081, -97.7293, 139.256
0.22115, -1, 9.50424, 13.1138, 17.4609, -146.105, -97.7209, 139.117
0.222399, -1, 9.50424, 13.1138, 17.4609, -146.105, -97.7209, 139.117
0.22446, -1, 9.42687, 13.0932, 17.4658, -146.129, -97.7125, 138.977
0.226208, -1, 9.42687, 13.0932, 17.4658, -146.129, -97.7125, 138.977
0.22839, -1, 9.34956, 13.0727, 17.4708, -146.153, -97.7041, 138.837
0.229667, -1, 9.34956, 13.0727, 17.4708, -146.153, -97.7041, 138.837
0.230859, -1, 9.34956, 13.0727, 17.4708, -146.153, -97.7041, 138.837
0.232921, -1, 9.2723, 13.0521, 17.4757, -146.177, -97.6957, 138.698
0.23415, -1, 9.2723, 13.0521, 17.4757, -146.177, -97.6957, 138.698
0.236168, -1, 9.1952, 13.0316, 17.4807, -146.201, -97.6873, 138.558
0.239839, -1, 9.11829, 13.0111, 17.4857, -146.225, -97.6789, 138.418
0.241372, -1, 9.11829, 13.0111, 17.4857, -146.225, -97.6789, 138.418
