timestamp,J1,J2,J3,J4,J5,J6
 0,  18.6532,   8.2910, -35.4098, -34.7593,  32.8115,  25.2596
 8,  18.6532,   8.2910, -35.4098, -34.7593,  32.8115,  25.2596
 16,  18.6532,   8.2910, -35.4098, -34.7593,  32.8115,  25.2596
 24,  18.6532,   8.2910, -35.4099, -34.7592,  32.8116,  25.2595
 32,  18.6531,   8.2910, -35.4099, -34.7590,  32.8117,  25.2593
 40,  18.6530,   8.2910, -35.4101, -34.7586,  32.8119,  25.2590
 48,  18.6528,   8.2909, -35.4103, -34.7579,  32.8122,  25.2584
 56,  18.6525,   8.2909, -35.4106, -34.7569,  32.8126,  25.2575
 64,  18.6521,   8.2908, -35.4111, -34.7555,  32.8133,  25.2563
 72,  18.6516,   8.2907, -35.4117, -34.7536,  32.8142,  25.2547
 88,  18.6490,   8.2902, -35.4148, -34.7444,  32.8185,  25.2468
 96,  18.6490,   8.2902, -35.4148, -34.7444,  32.8185,  25.2468
 104,  18.6478,   8.2899, -35.4163, -34.7399,  32.8205,  25.2430
 112,  18.6463,   8.2896, -35.4181, -34.7346,  32.8230,  25.2385
 120,  18.6446,   8.2892, -35.4201, -34.7285,  32.8258,  25.2333
 128,  18.6426,   8.2888, -35.4225, -34.7214,  32.8291,  25.2272
 136,  18.6403,   8.2884, -35.4252, -34.7133,  32.8329,  25.2203
 144,  18.6378,   8.2879, -35.4282, -34.7041,  32.8372,  25.2124
 152,  18.6349,   8.2873, -35.4317, -34.6938,  32.8420,  25.2036
 160,  18.6317,   8.2866, -35.4355, -34.6822,  32.8473,  25.1938
 168,  18.6281,   8.2859, -35.4398, -34.6694,  32.8533,  25.1829
 176,  18.6241,   8.2851, -35.4445, -34.6553,  32.8599,  25.1708
 184,  18.6198,   8.2842, -35.4497, -34.6397,  32.8671,  25.1575
 192,  18.6150,   8.2832, -35.4554, -34.6227,  32.8751,  25.1430
 200,  18.6098,   8.2822, -35.4616, -34.6041,  32.8838,  25.1271
 216,  18.5914,   8.2785, -35.4835, -34.5384,  32.9144,  25.0711
 224,  18.5914,   8.2785, -35.4835, -34.5384,  32.9144,  25.0711
 232,  18.5843,   8.2771, -35.4920, -34.5130,  32.9263,  25.0494
 240,  18.5766,   8.2756, -35.5011, -34.4858,  32.9391,  25.0262
 248,  18.5684,   8.2739, -35.5108, -34.4566,  32.9528,  25.0013
 256,  18.5596,   8.2722, -35.5213, -34.4254,  32.9674,  24.9747
 264,  18.5503,   8.2704, -35.5324, -34.3921,  32.9831,  24.9464
 272,  18.5403,   8.2684, -35.5442, -34.3568,  32.9997,  24.9162
 280,  18.5297,   8.2663, -35.5567, -34.3192,  33.0174,  24.8843
 288,  18.5185,   8.2641, -35.5700, -34.2795,  33.0362,  24.8504
 296,  18.5066,   8.2618, -35.5841, -34.2374,  33.0561,  24.8145
 304,  18.4940,   8.2594, -35.5990, -34.1929,  33.0772,  24.7767
 312,  18.4807,   8.2569, -35.6147, -34.1461,  33.0994,  24.7368
 320,  18.4667,   8.2542, -35.6311, -34.0969,  33.1228,  24.6949
 328,  18.4521,   8.2514, -35.6484, -34.0455,  33.1474,  24.6511
 344,  18.4044,   8.2425, -35.7044, -33.8782,  33.2275,  24.5089
 352,  18.4044,   8.2425, -35.7044, -33.8782,  33.2275,  24.5089
 360,  18.3872,   8.2393, -35.7245, -33.8184,  33.2562,  24.4580
 368,  18.3695,   8.2361, -35.7452, -33.7567,  33.2860,  24.4055
 376,  18.3513,   8.2327, -35.7665, -33.6931,  33.3167,  24.3516
 384,  18.3325,   8.2293, -35.7885, -33.6279,  33.3483,  24.2961
 392,  18.3132,   8.2259, -35.8110, -33.5609,  33.3809,  24.2392
 400,  18.2933,   8.2224, -35.8340, -33.4923,  33.4143,  24.1810
 408,  18.2730,   8.2188, -35.8576, -33.4222,  33.4485,  24.1215
 416,  18.2523,   8.2152, -35.8817, -33.3506,  33.4836,  24.0608
 424,  18.2311,   8.2115, -35.9063, -33.2777,  33.5194,  23.9989
 432,  18.2094,   8.2078, -35.9313, -33.2034,  33.5560,  23.9359
 440,  18.1873,   8.2040, -35.9567, -33.1279,  33.5934,  23.8719
 448,  18.1649,   8.2003, -35.9826, -33.0512,  33.6314,  23.8069
 456,  18.1421,   8.1965, -36.0088, -32.9734,  33.6701,  23.7410
 472,  18.0715,   8.1850, -36.0896, -32.7342,  33.7898,  23.5385
 480,  18.0715,   8.1850, -36.0896, -32.7342,  33.7898,  23.5385
 488,  18.0474,   8.1811, -36.1172, -32.6527,  33.8309,  23.4696
 496,  18.0229,   8.1773, -36.1450, -32.5705,  33.8724,  23.4001
 504,  17.9982,   8.1734, -36.1731, -32.4876,  33.9145,  23.3300
 512,  17.9733,   8.1696, -36.2014, -32.4040,  33.9570,  23.2595
 520,  17.9481,   8.1658, -36.2299, -32.3200,  33.9999,  23.1885
 528,  17.9228,   8.1620, -36.2585, -32.2354,  34.0432,  23.1171
 536,  17.8972,   8.1582, -36.2873, -32.1505,  34.0868,  23.0455
 544,  17.8715,   8.1544, -36.3163, -32.0652,  34.1308,  22.9736
 552,  17.8456,   8.1507, -36.3453, -31.9796,  34.1751,  22.9014
 560,  17.8196,   8.1470, -36.3745, -31.8939,  34.2196,  22.8291
 568,  17.7935,   8.1433, -36.4037, -31.8079,  34.2644,  22.7568
 576,  17.7673,   8.1397, -36.4330, -31.7219,  34.3094,  22.6844
 584,  17.7410,   8.1361, -36.4623, -31.6359,  34.3545,  22.6120
 600,  17.6619,   8.1256, -36.5500, -31.3784,  34.4905,  22.3954
 608,  17.6619,   8.1256, -36.5500, -31.3784,  34.4905,  22.3954
 616,  17.6355,   8.1222, -36.5792, -31.2928,  34.5360,  22.3236
 624,  17.6090,   8.1189, -36.6083, -31.2075,  34.5816,  22.2519
 632,  17.5826,   8.1156, -36.6374, -31.1223,  34.6272,  22.1804
 640,  17.5561,   8.1123, -36.6665, -31.0373,  34.6729,  22.1090
 648,  17.5297,   8.1091, -36.6955, -30.9524,  34.7187,  22.0379
 656,  17.5032,   8.1060, -36.7244, -30.8677,  34.7645,  21.9669
 664,  17.4766,   8.1029, -36.7534, -30.7832,  34.8104,  21.8961
 672,  17.4501,   8.0998, -36.7823, -30.6989,  34.8563,  21.8255
 680,  17.4236,   8.0968, -36.8111, -30.6147,  34.9023,  21.7550
 688,  17.3970,   8.0938, -36.8399, -30.5307,  34.9484,  21.6847
 696,  17.3704,   8.0909, -36.8686, -30.4469,  34.9945,  21.6146
 704,  17.3438,   8.0881, -36.8973, -30.3632,  35.0407,  21.5446
 712,  17.3172,   8.0853, -36.9260, -30.2797,  35.0870,  21.4748
