timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0, 1, -19.1438, 53.7119, 22.7183, -15.9008, -89.3648, 92.4267
0.002, 1, -19.1438, 53.7119, 22.7183, -15.9008, -89.3648, 92.4267
0.004, 1, -19.1438, 53.7119, 22.7183, -15.9008, -89.3648, 92.4267
0.008, 1, -19.1438, 53.7119, 22.7183, -15.9008, -89.3648, 92.4267
0.011, 1, -19.1438, 53.7119, 22.7183, -15.9008, -89.3648, 92.4267
0.016, 1, -19.1438, 53.7119, 22.7183, -15.9008, -89.3648, 92.4267
0.02, 1, -19.1438, 53.7119, 22.7183, -15.9008, -89.3648, 92.4267
0.024, 1, -19.1438, 53.7119, 22.7183, -15.9008, -89.3648, 92.4267
0.028, 1, -19.1438, 53.7119, 22.7183, -15.9008, -89.3648, 92.4267
0.032, 1, -19.1438, 53.7119, 22.7183, -15.9008, -89.3648, 92.4267
0.036, 1, -19.1437, 53.7119, 22.7183, -15.9008, -89.3648, 92.4267
0.04, 1, -19.1435, 53.7119, 22.7183, -15.9008, -89.3648, 92.4267
0.044, 1, -19.143, 53.7119, 22.7183, -15.9008, -89.3648, 92.4267
0.048, 1, -19.1421, 53.7118, 22.7183, -15.9007, -89.3648, 92.4266
0.052, 1, -19.1406, 53.7117, 22.7184, -15.9006, -89.3648, 92.4265
0.056, 1, -19.1386, 53.7115, 22.7183, -15.9004, -89.3647, 92.4262
0.06, 1, -19.1359, 53.7112, 22.7183, -15.8999, -89.3646, 92.4257
0.064, 1, -19.1325, 53.7109, 22.7181, -15.899, -89.3644, 92.4248
0.068, 1, -19.1283, 53.7105, 22.7178, -15.8976, -89.364, 92.4234
0.072, 1, -19.1232, 53.71, 22.7171, -15.8954, -89.3635, 92.4213
0.076, 1, -19.1171, 53.7094, 22.7162, -15.8922, -89.3627, 92.4181
0.08, 1, -19.1096, 53.7087, 22.7148, -15.8878, -89.3617, 92.4137
0.084, 1, -19.1006, 53.708, 22.7127, -15.8816, -89.3602, 92.4078
0.088, 1, -19.0899, 53.7072, 22.71, -15.8735, -89.3582, 92.3998
0.092, 1, -19.0773, 53.7063, 22.7063, -15.863, -89.3556, 92.3896
0.096, 1, -19.0627, 53.7054, 22.7015, -15.8496, -89.3523, 92.3766
0.1, 1, -19.0459, 53.7045, 22.6955, -15.833, -89.3483, 92.3605
0.104, 1, -19.0267, 53.7037, 22.688, -15.8127, -89.3433, 92.3408
0.108, 1, -19.005, 53.7028, 22.6789, -15.7883, -89.3374, 92.3173
0.112, 1, -18.9806, 53.702, 22.6681, -15.7596, -89.3304, 92.2895
0.116, 1, -18.9534, 53.7013, 22.6554, -15.7261, -89.3222, 92.2573
0.12, 1, -18.9235, 53.7006, 22.6408, -15.6876, -89.3128, 92.2202
0.124, 1, -18.8907, 53.7001, 22.6241, -15.644, -89.3021, 92.1782
0.128, 1, -18.8552, 53.6997, 22.6052, -15.5951, -89.2902, 92.1311
0.131, 1, -18.8169, 53.6994, 22.5843, -15.5408, -89.2769, 92.0789
0.136, 1, -18.7757, 53.6993, 22.5612, -15.4813, -89.2624, 92.0216
0.139, 1, -18.7318, 53.6992, 22.5361, -15.4167, -89.2466, 91.9594
0.144, 1, -18.6851, 53.6993, 22.509, -15.3472, -89.2296, 91.8926
