timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0, 1, -21.0969, 43.9252, 25.1167, -207.176, 62.5842, -44.4667
0.003, 1, -21.0969, 43.9252, 25.1167, -207.176, 62.5842, -44.4667
0.006, 1, -21.0969, 43.9252, 25.1167, -207.176, 62.5842, -44.4667
0.008, 1, -21.0969, 43.9252, 25.1167, -207.176, 62.5842, -44.4667
0.011, 1, -21.0969, 43.9252, 25.1167, -207.176, 62.5842, -44.4667
0.016, 1, -21.0969, 43.9252, 25.1167, -207.176, 62.5842, -44.4667
0.02, 1, -21.0969, 43.9252, 25.1167, -207.176, 62.5842, -44.4667
0.024, 1, -21.0969, 43.9252, 25.1167, -207.176, 62.5842, -44.4667
0.028, 1, -21.0969, 43.9252, 25.1167, -207.176, 62.5842, -44.4667
0.032, 1, -21.0969, 43.9252, 25.1167, -207.176, 62.5842, -44.4667
0.036, 1, -21.0968, 43.9252, 25.1168, -207.176, 62.5842, -44.4667
0.04, 1, -21.0966, 43.9252, 25.1168, -207.176, 62.5842, -44.4667
0.044, 1, -21.096, 43.9252, 25.1167, -207.176, 62.5842, -44.4667
0.048, 1, -21.0951, 43.9251, 25.1167, -207.176, 62.5842, -44.4668
0.052, 1, -21.0935, 43.925, 25.1167, -207.175, 62.5842, -44.4669
0.056, 1, -21.0913, 43.9249, 25.1166, -207.175, 62.5842, -44.4673
0.06, 1, -21.0883, 43.9247, 25.1163, -207.174, 62.5842, -44.468
0.064, 1, -21.0846, 43.9245, 25.1159, -207.172, 62.5841, -44.4691
0.068, 1, -21.08, 43.9243, 25.1152, -207.17, 62.5839, -44.471
0.072, 1, -21.0744, 43.924, 25.1141, -207.166, 62.5837, -44.4738
0.076, 1, -21.0676, 43.9237, 25.1124, -207.16, 62.5833, -44.478
0.08, 1, -21.0594, 43.9235, 25.11, -207.152, 62.5827, -44.4838
0.084, 1, -21.0494, 43.9233, 25.1068, -207.141, 62.5818, -44.4917
0.088, 1, -21.0376, 43.9231, 25.1025, -207.127, 62.5807, -44.5022
0.092, 1, -21.0237, 43.9231, 25.0968, -207.108, 62.5792, -44.5157
0.096, 1, -21.0075, 43.9232, 25.0896, -207.085, 62.5773, -44.5329
0.1, 1, -20.9891, 43.9235, 25.0807, -207.056, 62.5748, -44.5541
0.104, 1, -20.9681, 43.9241, 25.0698, -207.02, 62.5718, -44.5799
0.108, 1, -20.9444, 43.9249, 25.0566, -206.978, 62.5682, -44.6109
0.112, 1, -20.9179, 43.9261, 25.0412, -206.928, 62.5639, -44.6472
0.116, 1, -20.8886, 43.9277, 25.0232, -206.87, 62.5588, -44.6894
0.12, 1, -20.8564, 43.9296, 25.0026, -206.804, 62.553, -44.7376
0.124, 1, -20.8214, 43.932, 24.9793, -206.73, 62.5464, -44.7921
0.128, 1, -20.7837, 43.9348, 24.9533, -206.647, 62.539, -44.8528
0.131, 1, -20.7433, 43.9381, 24.9245, -206.555, 62.5308, -44.9197
0.136, 1, -20.7003, 43.9417, 24.8932, -206.456, 62.5219, -44.9926
0.139, 1, -20.6546, 43.9458, 24.8594, -206.348, 62.5123, -45.0712
0.144, 1, -20.6063, 43.9502, 24.8233, -206.234, 62.502, -45.155
0.148, 1, -20.5553, 43.9549, 24.7852, -206.113, 62.4911, -45.2437
0.152, 1, -20.5019, 43.9598, 24.7452, -205.986, 62.4796, -45.3366
