timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.003465, -1, -21.0899, 44.0028, 25.1022, -27.1031, -62.7906, 135.247
0.16445, -1, -20.9857, 44.0063, 25.034, -26.8668, -62.7737, 135.08
0.165679, -1, -20.9857, 44.0063, 25.034, -26.8668, -62.7737, 135.08
0.168482, -1, -20.9789, 44.0065, 25.0295, -26.8518, -62.7724, 135.069
0.170279, -1, -20.9789, 44.0065, 25.0295, -26.8518, -62.7724, 135.069
0.171683, -1, -20.9721, 44.0067, 25.0248, -26.8368, -62.7712, 135.058
0.172978, -1, -20.9721, 44.0067, 25.0248, -26.8368, -62.7712, 135.058
0.175752, -1, -20.9651, 44.007, 25.0201, -26.8219, -62.7699, 135.047
0.178984, -1, -20.9583, 44.0072, 25.0154, -26.8069, -62.7686, 135.035
0.180207, -1, -20.9583, 44.0072, 25.0154, -26.8069, -62.7686, 135.035
0.181459, -1, -20.9583, 44.0072, 25.0154, -26.8069, -62.7686, 135.035
0.183534, -1, -20.9514, 44.0074, 25.0107, -26.7918, -62.7673, 135.024
0.184795, -1, -20.9514, 44.0074, 25.0107, -26.7918, -62.7673, 135.024
0.186649, -1, -20.9446, 44.0077, 25.006, -26.7765, -62.766, 135.012
0.188097, -1, -20.9446, 44.0077, 25.006, -26.7765, -62.766, 135.012
0.18928, -1, -20.9446, 44.0077, 25.006, -26.7765, -62.766, 135.012
0.19253, -1, -20.9377, 44.0079, 25.0014, -26.7611, -62.7647, 135.001
0.194568, -1, -20.9377, 44.0079, 25.0014, -26.7611, -62.7634, 134.99
0.196046, -1, -20.9307, 44.0082, 24.9968, -26.7456, -62.7634, 134.99
0.197275, -1, -20.9307, 44.0082, 24.9968, -26.7456, -62.7634, 134.99
0.200013, -1, -20.9238, 44.0085, 24.9922, -26.7303, -62.7621, 134.979
0.201206, -1, -20.9238, 44.0085, 24.9922, -26.7303, -62.7621, 134.979
0.203372, -1, -20.9168, 44.0088, 24.9875, -26.7151, -62.7607, 134.968
0.207332, -1, -20.9098, 44.0091, 24.9828, -26.7001, -62.7594, 134.957
0.208649, -1, -20.9098, 44.0091, 24.9828, -26.7001, -62.7594, 134.957
0.209962, -1, -20.9098, 44.0091, 24.9828, -26.7001, -62.7594, 134.957
0.212054, -1, -20.9028, 44.0095, 24.9782, -26.6852, -62.758, 134.946
0.213246, -1, -20.9028, 44.0095, 24.9782, -26.6852, -62.758, 134.946
0.216169, -1, -20.8957, 44.0099, 24.9736, -26.6702, -62.7567, 134.935
0.224038, -1, -20.8814, 44.0108, 24.9641, -26.6402, -62.754, 134.913
0.232279, -1, -20.8672, 44.0116, 24.9545, -26.6094, -62.7512, 134.891
0.240464, -1, -20.8531, 44.0125, 24.9451, -26.5789, -62.7484, 134.869
0.248139, -1, -20.8391, 44.0134, 24.9356, -26.5489, -62.7457, 134.846
0.255257, -1, -20.825, 44.0143, 24.9261, -26.5191, -62.7429, 134.823
0.26334, -1, -20.8109, 44.0152, 24.9166, -26.489, -62.7402, 134.801
0.272431, -1, -20.7968, 44.016, 24.9071, -26.4582, -62.7373, 134.779
0.279563, -1, -20.7829, 44.0168, 24.8975, -26.428, -62.7345, 134.757
0.287563, -1, -20.7688, 44.0176, 24.8881, -26.3983, -62.7317, 134.735
0.29646, -1, -20.7548, 44.0184, 24.8785, -26.3686, -62.7289, 134.713
0.303663, -1, -20.7407, 44.0193, 24.869, -26.3385, -62.7261, 134.691
0.311794, -1, -20.7265, 44.0202, 24.8595, -26.3078, -62.7232, 134.668
0.320733, -1, -20.7124, 44.0211, 24.8498, -26.2778, -62.7203, 134.646
0.327769, -1, -20.6983, 44.0221, 24.8401, -26.248, -62.7175, 134.624
0.337144, -1, -20.6842, 44.0232, 24.8306, -26.2183, -62.7147, 134.602
0.344642, -1, -20.6771, 44.0237, 24.8257, -26.1878, -62.7118, 134.58
0.351819, -1, -20.6631, 44.0248, 24.8161, -26.1724, -62.7088, 134.558
0.361038, -1, -20.6419, 44.0266, 24.8017, -26.127, -62.7059, 134.537
0.367197, -1, -20.6349, 44.0272, 24.7969, -26.1121, -62.7043, 134.526
0.376245, -1, -20.6139, 44.0289, 24.7827, -26.0674, -62.6999, 134.493
0.383245, -1, -20.6069, 44.0295, 24.778, -26.0521, -62.6984, 134.481
0.391189, -1, -20.5928, 44.0307, 24.7685, -26.0212, -62.6954, 134.459
0.399236, -1, -20.5786, 44.0319, 24.759, -25.9909, -62.6924, 134.437
0.408616, -1, -20.5574, 44.0335, 24.7445, -25.9458, -62.6878, 134.404
0.415186, -1, -20.5503, 44.0341, 24.7397, -25.9307, -62.6863, 134.393
0.424621, -1, -20.5291, 44.0357, 24.7252, -25.8844, -62.6817, 134.36
0.43119, -1, -20.5221, 44.0363, 24.7204, -25.8689, -62.6801, 134.349
0.441584, -1, -20.5008, 44.0379, 24.7059, -25.8236, -62.6755, 134.316
0.447261, -1, -20.4937, 44.0384, 24.7011, -25.8087, -62.674, 134.305
0.456812, -1, -20.4726, 44.04, 24.6866, -25.7632, -62.6694, 134.271
0.463189, -1, -20.4656, 44.0406, 24.6818, -25.7477, -62.6679, 134.26
0.47336, -1, -20.4444, 44.0422, 24.6675, -25.7021, -62.6634, 134.227
0.479217, -1, -20.4373, 44.0428, 24.6628, -25.687, -62.6619, 134.216
0.488193, -1, -20.4231, 44.0439, 24.6533, -25.6572, -62.659, 134.194
0.495255, -1, -20.4088, 44.045, 24.6437, -25.6269, -62.6561, 134.173
0.503188, -1, -20.3946, 44.0461, 24.6341, -25.5962, -62.6532, 134.151
0.511188, -1, -20.3804, 44.0472, 24.6244, -25.5658, -62.6503, 134.128
0.519223, -1, -20.3663, 44.0483, 24.6148, -25.5361, -62.6475, 134.106
0.527211, -1, -20.3521, 44.0495, 24.6052, -25.5065, -62.6448, 134.083
0.53519, -1, -20.3378, 44.0506, 24.5956, -25.4764, -62.6421, 134.061
0.543229, -1, -20.3237, 44.0517, 24.586, -25.4458, -62.6394, 134.038
0.551253, -1, -20.3097, 44.0529, 24.5763, -25.4157, -62.6368, 134.016
0.559184, -1, -20.2955, 44.0541, 24.5667, -25.3859, -62.6341, 133.995
0.567187, -1, -20.2815, 44.0553, 24.5572, -25.356, -62.6314, 133.973
0.575251, -1, -20.2673, 44.0565, 24.5477, -25.3255, -62.6288, 133.951
0.583193, -1, -20.253, 44.0577, 24.5381, -25.2948, -62.6262, 133.928
0.591188, -1, -20.2389, 44.059, 24.5286, -25.2647, -62.6236, 133.905
0.599254, -1, -20.2247, 44.0602, 24.5189, -25.2348, -62.621, 133.883
0.6072, -1, -20.2106, 44.0614, 24.5092, -25.2048, -62.6185, 133.861
0.615182, -1, -20.1964, 44.0627, 24.4996, -25.174, -62.616, 133.839
0.753123, -1, -19.957, 44.0809, 24.3367, -24.6574, -62.5718, 133.464
0.755196, -1, -19.957, 44.0809, 24.3367, -24.6574, -62.5718, 133.453
0.756561, -1, -19.9499, 44.0814, 24.332, -24.6425, -62.5704, 133.453
0.75782, -1, -19.9499, 44.0814, 24.332, -24.6425, -62.5704, 133.453
0.759771, -1, -19.9427, 44.0819, 24.3272, -24.6275, -62.5691, 133.442
0.761077, -1, -19.9427, 44.0819, 24.3272, -24.6275, -62.5691, 133.442
0.762326, -1, -19.9427, 44.0819, 24.3272, -24.6275, -62.5691, 133.442
0.766303, -1, -19.9356, 44.0824, 24.3224, -24.6122, -62.5677, 133.431
0.768496, -1, -19.9285, 44.0829, 24.3177, -24.5969, -62.5663, 133.42
0.769781, -1, -19.9285, 44.0829, 24.3177, -24.5969, -62.5663, 133.42
0.772538, -1, -19.9215, 44.0834, 24.3129, -24.5816, -62.565, 133.409
0.773767, -1, -19.9215, 44.0834, 24.3129, -24.5816, -62.565, 133.409
0.776496, -1, -19.9144, 44.0839, 24.3081, -24.5665, -62.5636, 133.398
0.777689, -1, -19.9144, 44.0839, 24.3081, -24.5665, -62.5636, 133.398
0.779754, -1, -19.9073, 44.0844, 24.3033, -24.5515, -62.5622, 133.387
0.782348, -1, -19.9073, 44.0844, 24.3033, -24.5515, -62.5622, 133.387
0.78436, -1, -19.9002, 44.0849, 24.2985, -24.5365, -62.5607, 133.376
0.785607, -1, -19.9002, 44.0849, 24.2985, -24.5365, -62.5607, 133.376
0.787538, -1, -19.8932, 44.0855, 24.2936, -24.5216, -62.5593, 133.365
0.789, -1, -19.8932, 44.0855, 24.2936, -24.5216, -62.5593, 133.365
0.790203, -1, -19.8932, 44.0855, 24.2936, -24.5216, -62.5593, 133.365
0.79234, -1, -19.8862, 44.086, 24.2887, -24.5067, -62.5579, 133.353
0.800425, -1, -19.872, 44.087, 24.2792, -24.4765, -62.5551, 133.331
0.807653, -1, -19.8579, 44.0881, 24.2696, -24.4456, -62.5521, 133.309
0.815762, -1, -19.844, 44.0891, 24.26, -24.4151, -62.5492, 133.287
0.824579, -1, -19.83, 44.0902, 24.2505, -24.3851, -62.5463, 133.265
0.831739, -1, -19.816, 44.0912, 24.2408, -24.3551, -62.5433, 133.243
0.840309, -1, -19.802, 44.0923, 24.2312, -24.3245, -62.5403, 133.221
0.848616, -1, -19.7949, 44.0928, 24.2264, -24.2934, -62.5373, 133.199
0.855763, -1, -19.7807, 44.0939, 24.217, -24.2781, -62.5343, 133.176
0.8642, -1, -19.7596, 44.0955, 24.2026, -24.2327, -62.5313, 133.154
0.871182, -1, -19.7526, 44.096, 24.1979, -24.2176, -62.5298, 133.142
0.879204, -1, -19.7385, 44.097, 24.1882, -24.1869, -62.5268, 133.12
0.888293, -1, -19.7174, 44.0985, 24.1737, -24.1404, -62.5222, 133.087
0.895187, -1, -19.7103, 44.0991, 24.1689, -24.1251, -62.5207, 133.076
0.903172, -1, -19.6963, 44.1001, 24.1593, -24.0949, -62.5177, 133.055
0.912456, -1, -19.6753, 44.1016, 24.1449, -24.0496, -62.5133, 133.021
0.919171, -1, -19.6683, 44.1021, 24.1401, -24.0342, -62.5119, 133.01
0.927217, -1, -19.6543, 44.1031, 24.1305, -24.0032, -62.509, 132.987
0.935176, -1, -19.6402, 44.104, 24.121, -23.9728, -62.5061, 132.965
0.945514, -1, -19.6191, 44.1055, 24.1068, -23.9276, -62.5019, 132.931
0.951246, -1, -19.6121, 44.106, 24.102, -23.9124, -62.5006, 132.92
0.960792, -1, -19.5911, 44.1075, 24.0877, -23.866, -62.4964, 132.887
0.969596, -1, -19.5841, 44.108, 24.0781, -23.8356, -62.4937, 132.865
0.975236, -1, -19.5701, 44.109, 24.0732, -23.8206, -62.4924, 132.854
0.984827, -1, -19.556, 44.1101, 24.0635, -23.7908, -62.4884, 132.82
0.992195, -1, -19.5419, 44.1111, 24.0539, -23.7607, -62.4871, 132.809
0.999237, -1, -19.5279, 44.1122, 24.0442, -23.7298, -62.4845, 132.786
1.00716, -1, -19.5138, 44.1133, 24.0346, -23.6993, -62.4819, 132.764
1.01517, -1, -19.4996, 44.1144, 24.025, -23.6693, -62.4792, 132.742
1.02328, -1, -19.4855, 44.1156, 24.0154, -23.6392, -62.4766, 132.72
1.03118, -1, -19.4712, 44.1167, 24.0058, -23.6089, -62.474, 132.698
1.03918, -1, -19.4571, 44.1179, 23.9964, -23.578, -62.4714, 132.676
1.04721, -1, -19.443, 44.119, 23.9868, -23.5476, -62.4688, 132.653
1.05517, -1, -19.4289, 44.1202, 23.9773, -23.5175, -62.4662, 132.631
1.06325, -1, -19.4148, 44.1213, 23.9677, -23.4874, -62.4636, 132.608
1.07117, -1, -19.4007, 44.1225, 23.958, -23.4566, -62.461, 132.586
1.07917, -1, -19.3866, 44.1237, 23.9484, -23.4255, -62.4584, 132.563
1.08726, -1, -19.3726, 44.1249, 23.9388, -23.3949, -62.4559, 132.541
1.09517, -1, -19.3585, 44.1261, 23.9292, -23.3645, -62.4532, 132.519
1.10317, -1, -19.3445, 44.1272, 23.9196, -23.334, -62.4506, 132.497
1.11125, -1, -19.3303, 44.1283, 23.91, -23.3029, -62.4479, 132.475
1.11919, -1, -19.316, 44.1294, 23.9004, -23.2718, -62.4453, 132.453
1.12718, -1, -19.3019, 44.1305, 23.8909, -23.2413, -62.4427, 132.43
1.13524, -1, -19.2878, 44.1316, 23.8813, -23.211, -62.4401, 132.407
1.14316, -1, -19.2737, 44.1326, 23.8718, -23.1804, -62.4374, 132.385
1.1512, -1, -19.2596, 44.1336, 23.8622, -23.1492, -62.4347, 132.364
1.15927, -1, -19.2456, 44.1346, 23.8525, -23.1186, -62.432, 132.342
1.16717, -1, -19.2315, 44.1356, 23.8428, -23.0883, -62.4292, 132.32
1.17525, -1, -19.2176, 44.1366, 23.8332, -23.0581, -62.4265, 132.298
1.18408, -1, -19.2036, 44.1376, 23.8235, -23.0273, -62.4237, 132.275
1.19217, -1, -19.1896, 44.1386, 23.8139, -22.9962, -62.4208, 132.253
1.19932, -1, -19.1756, 44.1396, 23.8043, -22.9659, -62.4181, 132.23
1.20807, -1, -19.1613, 44.1406, 23.7947, -22.9358, -62.4152, 132.207
1.21616, -1, -19.1471, 44.1415, 23.7852, -22.9057, -62.4123, 132.185
1.22341, -1, -19.133, 44.1425, 23.7757, -22.8749, -62.4094, 132.163
1.23213, -1, -19.1188, 44.1435, 23.7662, -22.8441, -62.4065, 132.141
1.23938, -1, -19.1046, 44.1445, 23.7566, -22.8138, -62.4035, 132.119
1.24726, -1, -19.0904, 44.1455, 23.747, -22.7837, -62.4005, 132.097
1.25613, -1, -19.0762, 44.1465, 23.7372, -22.7533, -62.3975, 132.074
1.2634, -1, -19.0621, 44.1475, 23.7276, -22.7222, -62.3945, 132.051
1.27138, -1, -19.048, 44.1486, 23.7179, -22.6914, -62.3915, 132.029
1.28026, -1, -19.0339, 44.1496, 23.7082, -22.6611, -62.3885, 132.006
1.28781, -1, -19.0198, 44.1507, 23.6986, -22.6309, -62.3855, 131.984
1.29624, -1, -19.0056, 44.1517, 23.6889, -22.6002, -62.3824, 131.962
1.30356, -1, -18.9914, 44.1528, 23.6792, -22.5689, -62.3793, 131.94
1.31181, -1, -18.9773, 44.1539, 23.6698, -22.5382, -62.3763, 131.918
1.32034, -1, -18.9632, 44.1549, 23.6603, -22.5078, -62.3733, 131.895
1.32769, -1, -18.9491, 44.156, 23.6507, -22.4773, -62.3704, 131.873
1.33598, -1, -18.9349, 44.157, 23.6411, -22.446, -62.3674, 131.85
1.34439, -1, -18.9207, 44.1581, 23.6314, -22.4148, -62.3645, 131.827
1.35173, -1, -18.9137, 44.1586, 23.6266, -22.3993, -62.3616, 131.805
1.35992, -1, -18.8996, 44.1596, 23.6121, -22.3537, -62.3588, 131.783
1.36826, -1, -18.8784, 44.1611, 23.6025, -22.3231, -62.356, 131.761
1.37516, -1, -18.8713, 44.1616, 23.5976, -22.3075, -62.3546, 131.75
1.38324, -1, -18.8571, 44.1626, 23.5881, -22.2764, -62.3519, 131.727
1.39115, -1, -18.8428, 44.1636, 23.5784, -22.2457, -62.3492, 131.704
1.40122, -1, -18.8215, 44.1651, 23.564, -22.2002, -62.3451, 131.67
1.40716, -1, -18.8143, 44.1656, 23.5592, -22.1849, -62.3438, 131.659
1.41645, -1, -18.7931, 44.167, 23.5448, -22.1382, -62.3398, 131.625
1.4232, -1, -18.7861, 44.1675, 23.54, -22.1228, -62.3385, 131.614
1.43311, -1, -18.7648, 44.169, 23.5256, -22.0775, -62.3346, 131.581
1.44069, -1, -18.7508, 44.1699, 23.5158, -22.0475, -62.332, 131.559
1.44868, -1, -18.7368, 44.171, 23.5061, -22.0169, -62.3294, 131.537
1.45518, -1, -18.7297, 44.1715, 23.5013, -22.0014, -62.3281, 131.525
