timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0, -1, 38.9258, 28.4929, 11.997, 10.2369, 111.568, -53.697
0.002, -1, 38.9258, 28.4929, 11.997, 10.2369, 111.568, -53.697
0.006, -1, 38.9258, 28.4929, 11.997, 10.2369, 111.568, -53.697
0.008, -1, 38.9258, 28.4929, 11.997, 10.2369, 111.568, -53.697
0.011, -1, 38.9258, 28.4929, 11.997, 10.2369, 111.568, -53.697
0.016, -1, 38.9258, 28.4929, 11.997, 10.2369, 111.568, -53.697
0.02, -1, 38.9258, 28.4929, 11.997, 10.2369, 111.568, -53.697
0.024, -1, 38.9258, 28.4929, 11.997, 10.2369, 111.568, -53.697
0.028, -1, 38.9258, 28.4929, 11.997, 10.2369, 111.568, -53.697
0.032, -1, 38.9258, 28.4929, 11.997, 10.2369, 111.568, -53.697
0.036, -1, 38.9257, 28.4929, 11.9969, 10.2369, 111.568, -53.697
0.04, -1, 38.9255, 28.4928, 11.9969, 10.2369, 111.568, -53.697
0.044, -1, 38.9249, 28.4927, 11.9969, 10.2369, 111.568, -53.697
0.048, -1, 38.9237, 28.4924, 11.9968, 10.2369, 111.568, -53.6971
0.052, -1, 38.9219, 28.492, 11.9966, 10.2369, 111.568, -53.6972
0.056, -1, 38.9193, 28.4913, 11.9964, 10.2369, 111.568, -53.6976
0.06, -1, 38.9158, 28.4903, 11.9961, 10.2369, 111.567, -53.6982
0.064, -1, 38.9114, 28.489, 11.9958, 10.237, 111.567, -53.6993
0.068, -1, 38.9059, 28.4871, 11.9956, 10.2371, 111.566, -53.7011
0.072, -1, 38.8993, 28.4847, 11.9953, 10.2373, 111.566, -53.7038
0.076, -1, 38.8913, 28.4816, 11.9952, 10.2375, 111.564, -53.7078
0.08, -1, 38.8815, 28.4777, 11.9953, 10.238, 111.562, -53.7134
0.084, -1, 38.8697, 28.4728, 11.9956, 10.2385, 111.559, -53.721
0.088, -1, 38.8556, 28.4668, 11.9962, 10.2393, 111.555, -53.7311
0.092, -1, 38.8391, 28.4597, 11.9974, 10.2404, 111.551, -53.7441
0.096, -1, 38.82, 28.4513, 11.9991, 10.2418, 111.544, -53.7606
0.1, -1, 38.7981, 28.4415, 12.0016, 10.2435, 111.537, -53.781
0.104, -1, 38.7731, 28.4301, 12.0049, 10.2456, 111.527, -53.8059
0.108, -1, 38.7448, 28.4172, 12.0092, 10.2481, 111.516, -53.8358
0.112, -1, 38.713, 28.4025, 12.0145, 10.2512, 111.503, -53.8711
0.116, -1, 38.6777, 28.3859, 12.021, 10.2548, 111.487, -53.9121
0.12, -1, 38.6386, 28.3675, 12.0288, 10.2589, 111.469, -53.9593
0.124, -1, 38.5958, 28.3471, 12.0379, 10.2636, 111.449, -54.0127
0.128, -1, 38.5493, 28.3247, 12.0483, 10.2689, 111.426, -54.0728
0.131, -1, 38.4989, 28.3004, 12.0602, 10.2748, 111.4, -54.1394
0.136, -1, 38.4448, 28.2742, 12.0734, 10.2813, 111.372, -54.2126
0.139, -1, 38.3868, 28.2459, 12.088, 10.2884, 111.342, -54.2922
0.144, -1, 38.325, 28.2158, 12.1038, 10.296, 111.309, -54.3781
0.148, -1, 38.2594, 28.1837, 12.1208, 10.3043, 111.274, -54.4701
0.152, -1, 38.1904, 28.1499, 12.139, 10.313, 111.237, -54.5677
0.156, -1, 38.1179, 28.1144, 12.1582, 10.3222, 111.197, -54.6705
