timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0, -1, 12.1968, -2.77888, 25.938, -150.709, -81.692, 132.701
0.002, -1, 12.1968, -2.77888, 25.938, -150.709, -81.692, 132.701
0.006, -1, 12.1968, -2.77888, 25.938, -150.709, -81.692, 132.701
0.008, -1, 12.1968, -2.77888, 25.938, -150.709, -81.692, 132.701
0.011, -1, 12.1968, -2.77888, 25.938, -150.709, -81.692, 132.701
0.016, -1, 12.1968, -2.77888, 25.938, -150.709, -81.692, 132.701
0.02, -1, 12.1968, -2.77888, 25.938, -150.709, -81.692, 132.701
0.024, -1, 12.1968, -2.77888, 25.938, -150.709, -81.692, 132.701
0.028, -1, 12.1968, -2.77888, 25.938, -150.709, -81.692, 132.701
0.032, -1, 12.1968, -2.77888, 25.938, -150.709, -81.692, 132.701
0.036, -1, 12.1967, -2.77887, 25.938, -150.709, -81.692, 132.701
0.04, -1, 12.1964, -2.77885, 25.938, -150.709, -81.692, 132.701
0.044, -1, 12.1957, -2.77881, 25.9379, -150.709, -81.692, 132.701
0.048, -1, 12.1944, -2.77871, 25.9378, -150.709, -81.692, 132.701
0.052, -1, 12.1922, -2.77854, 25.9375, -150.709, -81.6921, 132.701
0.056, -1, 12.1891, -2.77829, 25.9371, -150.709, -81.6922, 132.7
0.06, -1, 12.1847, -2.77792, 25.9366, -150.71, -81.6924, 132.699
0.064, -1, 12.179, -2.77744, 25.9358, -150.71, -81.6927, 132.696
0.068, -1, 12.1717, -2.77681, 25.9348, -150.711, -81.6933, 132.692
0.072, -1, 12.1626, -2.77602, 25.9336, -150.711, -81.6942, 132.686
0.076, -1, 12.1513, -2.77505, 25.9321, -150.713, -81.6955, 132.678
0.08, -1, 12.1374, -2.77386, 25.9303, -150.714, -81.6973, 132.666
0.084, -1, 12.1205, -2.77245, 25.9281, -150.717, -81.6999, 132.649
0.088, -1, 12.1004, -2.77081, 25.9255, -150.719, -81.7032, 132.628
0.092, -1, 12.0769, -2.76896, 25.9227, -150.723, -81.7074, 132.6
0.096, -1, 12.0501, -2.76693, 25.9195, -150.728, -81.7128, 132.566
0.1, -1, 12.0199, -2.76473, 25.9161, -150.734, -81.7194, 132.524
0.104, -1, 11.9863, -2.76238, 25.9124, -150.74, -81.7273, 132.474
0.108, -1, 11.9491, -2.75988, 25.9085, -150.748, -81.7365, 132.415
0.112, -1, 11.9083, -2.75721, 25.9043, -150.758, -81.7472, 132.348
0.116, -1, 11.8636, -2.75437, 25.8999, -150.768, -81.7593, 132.272
0.12, -1, 11.8152, -2.75132, 25.8951, -150.779, -81.7726, 132.187
0.124, -1, 11.7631, -2.74807, 25.8901, -150.792, -81.7872, 132.095
0.128, -1, 11.7074, -2.74462, 25.8847, -150.805, -81.803, 131.995
0.131, -1, 11.6486, -2.74097, 25.8791, -150.82, -81.8198, 131.889
0.136, -1, 11.5869, -2.73713, 25.8731, -150.835, -81.8375, 131.777
0.139, -1, 11.5225, -2.73308, 25.8669, -150.851, -81.856, 131.66
0.144, -1, 11.4555, -2.72883, 25.8603, -150.867, -81.8751, 131.54
0.148, -1, 11.386, -2.72436, 25.8534, -150.884, -81.8946, 131.416
0.152, -1, 11.3141, -2.71968, 25.8462, -150.901, -81.9146, 131.29
0.156, -1, 11.2401, -2.71481, 25.8388, -150.918, -81.9347, 131.162
0.16, -1, 11.1642, -2.70978, 25.831, -150.935, -81.9551, 131.034
0.164, -1, 11.0868, -2.70462, 25.8231, -150.953, -81.9756, 130.904
0.168, -1, 11.0084, -2.69936, 25.815, -150.971, -81.9961, 130.774
0.172, -1, 10.9292, -2.69404, 25.8069, -150.988, -82.0167, 130.643
