1.680625328819999933e+09,0.000000000000000000e+00,8.035076997161414436e-01,7.104362720242918261e-01,1.480388271541590306e-01,-2.302665242033679061e-01,-2.228436388946359870e+00,7.880091759584317845e-01
1.680625328825999975e+09,0.000000000000000000e+00,8.035076997161414436e-01,7.104362720242918261e-01,1.480388271541590306e-01,-2.302665242033679061e-01,-2.228436388946359870e+00,7.880091759584317845e-01
1.680625328832000017e+09,0.000000000000000000e+00,8.035076997161414436e-01,7.104362720242918261e-01,1.480388271541590306e-01,-2.302665242033679061e-01,-2.228436388946359870e+00,7.880091759584317845e-01
1.680625328845000029e+09,0.000000000000000000e+00,8.035076997161414436e-01,7.104362720242918261e-01,1.480388271541590306e-01,-2.302665242033679061e-01,-2.228436388946359870e+00,7.880091759584317845e-01
1.680625328848999977e+09,0.000000000000000000e+00,8.035076997161414436e-01,7.104362720242918261e-01,1.480388271541590306e-01,-2.302665242033679061e-01,-2.228436388946359870e+00,7.880091759584317845e-01
1.680625328854000092e+09,0.000000000000000000e+00,8.035076997161414436e-01,7.104362720242918261e-01,1.480388271541590306e-01,-2.302665242033679061e-01,-2.228436388946359870e+00,7.880091759584317845e-01
1.680625328858000040e+09,0.000000000000000000e+00,8.035076997161414436e-01,7.104362720242918261e-01,1.480388271541590306e-01,-2.302665242033679061e-01,-2.228436388946359870e+00,7.880091759584317845e-01
1.680625328861999989e+09,0.000000000000000000e+00,8.035076997161414436e-01,7.104362720242918261e-01,1.480388271541590306e-01,-2.302665242033679061e-01,-2.228436388946359870e+00,7.880091759584317845e-01
1.680625328875000000e+09,0.000000000000000000e+00,8.035076997161414436e-01,7.104362720242918261e-01,1.480388271541590306e-01,-2.302665242033679061e-01,-2.228436388946359870e+00,7.880091759584317845e-01
1.680625328913000107e+09,1.000000000000000000e+00,8.010869280436252460e-01,7.091098217927761516e-01,1.472830995880455018e-01,-2.301984563625400770e-01,-2.226958095069920596e+00,7.910408128691460705e-01
1.680625328918999910e+09,1.000000000000000000e+00,7.997220805685657519e-01,7.083506035681587099e-01,1.468554939213068677e-01,-2.301652951067522102e-01,-2.226104629065695839e+00,7.927686888286203937e-01
1.680625328923000097e+09,1.000000000000000000e+00,7.997220805685657519e-01,7.083506035681587099e-01,1.468554939213068677e-01,-2.301652951067522102e-01,-2.226104629065695839e+00,7.927686888286203937e-01
1.680625328927000046e+09,1.000000000000000000e+00,7.983415251302382609e-01,7.076001119898009950e-01,1.464278882545682614e-01,-2.301303885217123035e-01,-2.225266871024738524e+00,7.944948194588427048e-01
1.680625328930999994e+09,1.000000000000000000e+00,7.983415251302382609e-01,7.076001119898009950e-01,1.464278882545682614e-01,-2.301303885217123035e-01,-2.225266871024738524e+00,7.944948194588427048e-01
1.680625328936000109e+09,1.000000000000000000e+00,7.969627150211626709e-01,7.068408937651835533e-01,1.460020279170816393e-01,-2.300797739734045111e-01,-2.224430858313032999e+00,7.962226954183170280e-01
1.680625328940000057e+09,1.000000000000000000e+00,7.969627150211626709e-01,7.068408937651835533e-01,1.460020279170816393e-01,-2.300797739734045111e-01,-2.224430858313032999e+00,7.962226954183170280e-01
1.680625328947000027e+09,1.000000000000000000e+00,7.955839049120871920e-01,7.060816755405660006e-01,1.455744222503430330e-01,-2.300448673883646045e-01,-2.223575646979555565e+00,7.979505713777915732e-01
1.680625328950999975e+09,1.000000000000000000e+00,7.942173121077755749e-01,7.053311839622085078e-01,1.451468165836044266e-01,-2.300117061325766821e-01,-2.222737888938598250e+00,7.996767020080138844e-01
1.680625328954999924e+09,1.000000000000000000e+00,7.942173121077755749e-01,7.053311839622085078e-01,1.451468165836044266e-01,-2.300117061325766821e-01,-2.222737888938598250e+00,7.996767020080138844e-01
1.680625328959000111e+09,1.000000000000000000e+00,7.928385019987000959e-01,7.045719657375908440e-01,1.447192109168658203e-01,-2.299767995475368310e-01,-2.221884422934373049e+00,8.014045779674882075e-01
1.680625328963000059e+09,1.000000000000000000e+00,7.928385019987000959e-01,7.045719657375908440e-01,1.447192109168658203e-01,-2.299767995475368310e-01,-2.221884422934373049e+00,8.014045779674882075e-01
