timestamp,J1,J2,J3,J4,J5,J6
 1936,  15.1972,   3.7058,  -3.8926, -20.1561, -97.7165,  83.7714
 1944,  15.7741,   4.0911,  -3.5514, -19.7471, -98.0047,  83.4051
 1952,  16.3473,   4.4813,  -3.2117, -19.3420, -98.2987,  83.0377
 1960,  16.9167,   4.8765,  -2.8737, -18.9413, -98.5984,  82.6692
 1968,  17.4817,   5.2767,  -2.5373, -18.5453, -98.9039,  82.2996
 1976,  18.0422,   5.6818,  -2.2025, -18.1544, -99.2151,  81.9286
 1984,  18.5979,   6.0919,  -1.8696, -17.7690, -99.5319,  81.5564
 1992,  19.1487,   6.5070,  -1.5385, -17.3896, -99.8541,  81.1826
 2000,  19.6944,   6.9269,  -1.2093, -17.0164, -100.1817,  80.8071
 2008,  20.2348,   7.3516,   -.8820, -16.6500, -100.5145,  80.4299
 2024,  21.8228,   8.6546,    .0872, -15.5945, -101.5424,  79.2864
 2032,  21.8228,   8.6546,    .0872, -15.5945, -101.5424,  79.2864
 2040,  22.3402,   9.0982,    .4059, -15.2583, -101.8944,  78.9012
 2048,  22.8511,   9.5462,    .7224, -14.9305, -102.2510,  78.5141
 2056,  23.3553,   9.9985,   1.0365, -14.6112, -102.6118,  78.1250
 2064,  23.8527,  10.4549,   1.3480, -14.3007, -102.9767,  77.7338
 2072,  24.3429,  10.9153,   1.6570, -13.9992, -103.3455,  77.3408
 2080,  24.8258,  11.3795,   1.9636, -13.7070, -103.7181,  76.9458
 2088,  25.3011,  11.8475,   2.2676, -13.4241, -104.0943,  76.5489
 2096,  25.7687,  12.3190,   2.5691, -13.1508, -104.4740,  76.1501
 2104,  26.2287,  12.7938,   2.8679, -12.8873, -104.8566,  75.7491
 2112,  26.6812,  13.2718,   3.1638, -12.6338, -105.2420,  75.3459
 2120,  27.1261,  13.7527,   3.4567, -12.3905, -105.6296,  74.9401
 2128,  27.5636,  14.2365,   3.7465, -12.1576, -106.0192,  74.5317
 2136,  27.9936,  14.7228,   4.0330, -11.9353, -106.4104,  74.1206
 2152,  29.2386,  16.1952,   4.8713, -11.3323, -107.5912,  72.8705
 2160,  29.2386,  16.1952,   4.8713, -11.3323, -107.5912,  72.8705
 2168,  29.6384,  16.6898,   5.1434, -11.1530, -107.9862,  72.4481
 2176,  30.0306,  17.1858,   5.4116, -10.9845, -108.3816,  72.0228
 2184,  30.4152,  17.6832,   5.6758, -10.8269, -108.7769,  71.5945
 2192,  30.7922,  18.1817,   5.9360, -10.6803, -109.1720,  71.1632
 2200,  31.1615,  18.6813,   6.1922, -10.5447, -109.5667,  70.7289
 2208,  31.5233,  19.1816,   6.4443, -10.4200, -109.9608,  70.2914
 2216,  31.8775,  19.6826,   6.6922, -10.3064, -110.3541,  69.8508
 2224,  32.2242,  20.1841,   6.9360, -10.2037, -110.7463,  69.4071
 2232,  32.5633,  20.6859,   7.1756, -10.1119, -111.1375,  68.9602
 2240,  32.8949,  21.1879,   7.4110, -10.0311, -111.5272,  68.5101
 2248,  33.2192,  21.6900,   7.6419,  -9.9612, -111.9153,  68.0565
 2256,  33.5364,  22.1919,   7.8683,  -9.9024, -112.3014,  67.5994
 2264,  33.8466,  22.6935,   8.0901,  -9.8547, -112.6852,  67.1386
 2280,  34.7358,  24.1952,   8.7270,  -9.7771, -113.8216,  65.7345
 2288,  34.7358,  24.1952,   8.7270,  -9.7771, -113.8216,  65.7345
 2296,  35.0185,  24.6940,   8.9297,  -9.7729, -114.1947,  65.2593
 2304,  35.2945,  25.1917,   9.1275,  -9.7793, -114.5647,  64.7808
 2312,  35.5638,  25.6881,   9.3203,  -9.7962, -114.9312,  64.2989
 2320,  35.8266,  26.1827,   9.5081,  -9.8235, -115.2942,  63.8138
 2328,  36.0828,  26.6756,   9.6907,  -9.8610, -115.6533,  63.3256
 2336,  36.3327,  27.1664,   9.8680,  -9.9086, -116.0083,  62.8344
 2344,  36.5762,  27.6549,  10.0400,  -9.9662, -116.3591,  62.3403
 2352,  36.8136,  28.1410,  10.2065, -10.0334, -116.7054,  61.8433
 2360,  37.0449,  28.6244,  10.3673, -10.1103, -117.0468,  61.3437
 2368,  37.2703,  29.1046,  10.5223, -10.1966, -117.3831,  60.8418
 2376,  37.4898,  29.5815,  10.6712, -10.2921, -117.7137,  60.3376
 2384,  37.7039,  30.0548,  10.8139, -10.3967, -118.0384,  59.8313
 2392,  37.9127,  30.5244,  10.9503, -10.5103, -118.3569,  59.3229
 2408,  38.5104,  31.9100,  11.3203, -10.9037, -119.2720,  57.7846
 2416,  38.5104,  31.9100,  11.3203, -10.9037, -119.2720,  57.7846
 2424,  38.7008,  32.3638,  11.4306, -11.0517, -119.5629,  57.2677
 2432,  38.8871,  32.8135,  11.5342, -11.2077, -119.8465,  56.7492
 2440,  39.0692,  33.2581,  11.6313, -11.3712, -120.1222,  56.2303
 2448,  39.2470,  33.6971,  11.7219, -11.5414, -120.3897,  55.7122
 2456,  39.4203,  34.1295,  11.8060, -11.7178, -120.6486,  55.1965
 2464,  39.5890,  34.5547,  11.8839, -11.8994, -120.8986,  54.6844
 2472,  39.7531,  34.9719,  11.9555, -12.0857, -121.1394,  54.1773
 2480,  39.9124,  35.3803,  12.0211, -12.2757, -121.3706,  53.6763
 2488,  40.0668,  35.7794,  12.0808, -12.4687, -121.5921,  53.1827
 2496,  40.2163,  36.1684,  12.1349, -12.6639, -121.8038,  52.6977
 2504,  40.3607,  36.5467,  12.1836, -12.8604, -122.0053,  52.2225
 2512,  40.5001,  36.9135,  12.2271, -13.0573, -122.1966,  51.7584
 2520,  40.6343,  37.2682,  12.2658, -13.2536, -122.3774,  51.3066
 2536,  41.0059,  38.2548,  12.3562, -13.8306, -122.8580,  50.0349
 2544,  41.0059,  38.2548,  12.3562, -13.8306, -122.8580,  50.0349
 2552,  41.1190,  38.5563,  12.3791, -14.0158, -122.9982,  49.6423
 2560,  41.2265,  38.8430,  12.3989, -14.1958, -123.1285,  49.2672
 2568,  41.3282,  39.1143,  12.4160, -14.3695, -123.2492,  48.9111
 2576,  41.4237,  39.3692,  12.4306, -14.5357, -123.3604,  48.5752
 2584,  41.5127,  39.6072,  12.4429, -14.6933, -123.4619,  48.2609
 2592,  41.5951,  39.8273,  12.4533, -14.8413, -123.5542,  47.9694
 2600,  41.6705,  40.0289,  12.4620, -14.9787, -123.6372,  47.7018
 2608,  41.7390,  40.2121,  12.4691, -15.1051, -123.7113,  47.4582
 2616,  41.8010,  40.3777,  12.4749, -15.2207, -123.7771,  47.2374
 2624,  41.8568,  40.5267,  12.4796, -15.3258, -123.8353,  47.0384
 2632,  41.9069,  40.6600,  12.4833, -15.4207, -123.8865,  46.8599
 2640,  41.9515,  40.7785,  12.4863, -15.5059, -123.9313,  46.7008
 2648,  41.9910,  40.8831,  12.4887, -15.5818, -123.9702,  46.5599
 2664,  42.0823,  41.1229,  12.4931, -15.7580, -124.0564,  46.2355
 2672,  42.0823,  41.1229,  12.4931, -15.7580, -124.0564,  46.2355
 2680,  42.1047,  41.1810,  12.4941, -15.8013, -124.0766,  46.1565
 2688,  42.1235,  41.2298,  12.4949, -15.8377, -124.0934,  46.0901
 2696,  42.1391,  41.2700,  12.4955, -15.8678, -124.1071,  46.0352
 2704,  42.1518,  41.3025,  12.4961, -15.8922, -124.1181,  45.9910
 2712,  42.1617,  41.3279,  12.4965, -15.9113, -124.1266,  45.9562
 2720,  42.1691,  41.3470,  12.4969, -15.9257, -124.1331,  45.9301
 2728,  42.1745,  41.3607,  12.4971, -15.9360, -124.1377,  45.9113
 2736,  42.1780,  41.3699,  12.4973, -15.9429, -124.1408,  45.8987
 2744,  42.1802,  41.3755,  12.4974, -15.9470, -124.1426,  45.8911
 2752,  42.1813,  41.3783,  12.4974, -15.9492, -124.1436,  45.8872
 2760,  42.1817,  41.3794,  12.4974, -15.9500, -124.1439,  45.8857
