timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.000372, -1, 17.6868, -12.9384, 6.77355, -213.569, -107.364, -184.234
0.00405, -1, 17.6868, -12.9384, 6.77354, -213.569, -107.364, -184.234
0.005926, -1, 17.6868, -12.9384, 6.77354, -213.569, -107.364, -184.234
0.00871, -1, 17.6868, -12.9384, 6.77353, -213.569, -107.364, -184.234
0.011561, -1, 17.6868, -12.9384, 6.77353, -213.569, -107.364, -184.234
0.030891, -1, 17.6868, -12.9384, 6.77354, -213.569, -107.364, -184.234
0.033655, -1, 17.6868, -12.9384, 6.77354, -213.569, -107.364, -184.234
0.035643, -1, 17.6868, -12.9384, 6.77354, -213.569, -107.364, -184.234
0.037085, -1, 17.6868, -12.9384, 6.77354, -213.569, -107.364, -184.234
0.038434, -1, 17.6868, -12.9384, 6.77354, -213.569, -107.364, -184.234
0.040708, -1, 17.6868, -12.9384, 6.77354, -213.569, -107.364, -184.234
0.041989, -1, 17.6868, -12.9384, 6.77354, -213.569, -107.364, -184.234
0.045739, -1, 17.6868, -12.9384, 6.77354, -213.569, -107.364, -184.234
0.048028, -1, 17.6868, -12.9384, 6.77353, -213.569, -107.364, -184.234
0.050751, -1, 17.6868, -12.9384, 6.77353, -213.569, -107.364, -184.234
0.055957, -1, 17.6865, -12.9382, 6.77354, -213.569, -107.364, -184.233
0.058715, -1, 17.6865, -12.9382, 6.77354, -213.569, -107.364, -184.233
0.064048, -1, 17.6849, -12.937, 6.77357, -213.569, -107.364, -184.234
0.066712, -1, 17.6849, -12.937, 6.77357, -213.569, -107.364, -184.234
0.070711, -1, 17.683, -12.9357, 6.77361, -213.569, -107.364, -184.234
0.076126, -1, 17.6766, -12.9308, 6.77372, -213.569, -107.363, -184.233
0.078724, -1, 17.6766, -12.9308, 6.77372, -213.569, -107.363, -184.233
0.084284, -1, 17.6658, -12.9214, 6.77403, -213.568, -107.36, -184.232
0.08821, -1, 17.6582, -12.9142, 6.77426, -213.566, -107.356, -184.23
0.093079, -1, 17.6487, -12.905, 6.77456, -213.563, -107.351, -184.226
0.094747, -1, 17.6487, -12.905, 6.77456, -213.563, -107.351, -184.226
0.100372, -1, 17.6228, -12.8801, 6.77545, -213.552, -107.335, -184.213
0.104599, -1, 17.6061, -12.8643, 6.77602, -213.543, -107.323, -184.204
0.10841, -1, 17.5867, -12.8464, 6.77662, -213.533, -107.308, -184.191
0.112299, -1, 17.5648, -12.8266, 6.77726, -213.519, -107.289, -184.176
0.117117, -1, 17.5402, -12.805, 6.77794, -213.503, -107.266, -184.158
0.118718, -1, 17.5402, -12.805, 6.77794, -213.503, -107.266, -184.158
0.124334, -1, 17.5129, -12.7817, 6.77952, -213.461, -107.206, -184.111
