timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.000371, -1, 17.6882, -12.9395, 6.77466, -213.569, -107.364, -184.234
0.004932, -1, 17.6882, -12.9395, 6.77466, -213.569, -107.364, -184.234
0.007605, -1, 17.6882, -12.9395, 6.77465, -213.569, -107.364, -184.234
0.010287, -1, 17.6882, -12.9395, 6.77465, -213.569, -107.364, -184.234
0.012483, -1, 17.6882, -12.9395, 6.77465, -213.569, -107.364, -184.234
0.034619, -1, 17.6882, -12.9395, 6.77465, -213.569, -107.364, -184.234
0.036153, -1, 17.6882, -12.9395, 6.77465, -213.569, -107.364, -184.234
0.037432, -1, 17.6882, -12.9395, 6.77465, -213.569, -107.364, -184.234
0.039755, -1, 17.6882, -12.9395, 6.77464, -213.569, -107.364, -184.234
0.041036, -1, 17.6882, -12.9395, 6.77464, -213.569, -107.364, -184.234
0.043229, -1, 17.6882, -12.9395, 6.77463, -213.569, -107.364, -184.234
0.04453, -1, 17.6882, -12.9395, 6.77463, -213.569, -107.364, -184.234
0.04588, -1, 17.6882, -12.9395, 6.77463, -213.569, -107.364, -184.234
0.049567, -1, 17.6882, -12.9395, 6.77464, -213.569, -107.364, -184.233
0.052452, -1, 17.6882, -12.9395, 6.77465, -213.569, -107.364, -184.234
0.055187, -1, 17.6881, -12.9395, 6.77465, -213.569, -107.364, -184.234
0.059265, -1, 17.6878, -12.9393, 6.77466, -213.569, -107.364, -184.234
0.063385, -1, 17.6872, -12.9388, 6.77467, -213.569, -107.364, -184.234
0.067087, -1, 17.6859, -12.938, 6.77468, -213.569, -107.364, -184.234
0.071719, -1, 17.684, -12.9366, 6.77468, -213.569, -107.364, -184.234
0.076097, -1, 17.6811, -12.9345, 6.77471, -213.569, -107.364, -184.233
0.079176, -1, 17.6773, -12.9315, 6.77477, -213.569, -107.363, -184.233
0.083122, -1, 17.6725, -12.9275, 6.77485, -213.568, -107.362, -184.232
0.087427, -1, 17.6663, -12.9221, 6.775, -213.566, -107.359, -184.231
0.091121, -1, 17.6586, -12.9149, 6.77523, -213.564, -107.356, -184.228
0.095986, -1, 17.6491, -12.9056, 6.77554, -213.56, -107.351, -184.224
0.100101, -1, 17.6374, -12.8943, 6.77593, -213.556, -107.344, -184.219
0.103223, -1, 17.6232, -12.8807, 6.77641, -213.549, -107.334, -184.211
0.107294, -1, 17.6064, -12.8649, 6.77699, -213.541, -107.322, -184.201
