timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0, -1, -17.6338, 48.8304, -34.9971, 172.714, -55.6375, -146.075
0.002, -1, -17.6338, 48.8304, -34.9971, 172.714, -55.6375, -146.075
0.006, -1, -17.6338, 48.8304, -34.9971, 172.714, -55.6375, -146.075
0.008, -1, -17.6338, 48.8304, -34.9971, 172.714, -55.6375, -146.075
0.011, -1, -17.6338, 48.8304, -34.9971, 172.714, -55.6375, -146.075
0.016, -1, -17.6338, 48.8304, -34.9971, 172.714, -55.6375, -146.075
0.02, -1, -17.6338, 48.8304, -34.9971, 172.714, -55.6375, -146.075
0.024, -1, -17.6338, 48.8304, -34.9971, 172.714, -55.6375, -146.075
0.028, -1, -17.6338, 48.8304, -34.9971, 172.714, -55.6375, -146.075
0.032, -1, -17.6338, 48.8304, -34.9971, 172.714, -55.6375, -146.075
0.036, -1, -17.6337, 48.8303, -34.9971, 172.714, -55.6375, -146.075
0.04, -1, -17.6334, 48.8301, -34.9971, 172.714, -55.6375, -146.075
0.044, -1, -17.6328, 48.8296, -34.9971, 172.714, -55.6375, -146.075
0.048, -1, -17.6316, 48.8287, -34.9971, 172.714, -55.6375, -146.075
0.052, -1, -17.6298, 48.827, -34.9969, 172.714, -55.6376, -146.075
0.056, -1, -17.6273, 48.8245, -34.9966, 172.714, -55.6378, -146.075
0.06, -1, -17.6239, 48.821, -34.996, 172.714, -55.6381, -146.075
0.064, -1, -17.6197, 48.8165, -34.9949, 172.713, -55.6386, -146.076
0.068, -1, -17.6147, 48.8109, -34.9931, 172.713, -55.6394, -146.077
0.072, -1, -17.6089, 48.804, -34.9903, 172.711, -55.6405, -146.078
0.076, -1, -17.602, 48.7956, -34.9863, 172.71, -55.6423, -146.08
0.08, -1, -17.5939, 48.7855, -34.9806, 172.707, -55.6446, -146.083
0.084, -1, -17.5845, 48.7732, -34.9729, 172.704, -55.6479, -146.086
0.088, -1, -17.5738, 48.7587, -34.9629, 172.7, -55.6521, -146.091
0.092, -1, -17.5619, 48.7417, -34.95, 172.694, -55.6575, -146.098
0.096, -1, -17.5488, 48.7222, -34.9338, 172.687, -55.6644, -146.106
0.1, -1, -17.5348, 48.7, -34.914, 172.679, -55.6728, -146.116
0.104, -1, -17.5198, 48.675, -34.8902, 172.668, -55.683, -146.127
0.108, -1, -17.5038, 48.6472, -34.862, 172.656, -55.6951, -146.142
0.112, -1, -17.4869, 48.6163, -34.8293, 172.641, -55.7091, -146.158
0.116, -1, -17.469, 48.5822, -34.7918, 172.624, -55.7253, -146.177
0.12, -1, -17.4501, 48.545, -34.7495, 172.605, -55.7435, -146.199
0.124, -1, -17.4303, 48.5046, -34.7023, 172.583, -55.7639, -146.223
0.128, -1, -17.4096, 48.4612, -34.6505, 172.56, -55.7863, -146.25
0.131, -1, -17.388, 48.4149, -34.594, 172.534, -55.8107, -146.279
0.136, -1, -17.3655, 48.3657, -34.5333, 172.506, -55.8369, -146.31
0.139, -1, -17.3419, 48.3136, -34.4687, 172.476, -55.8649, -146.343
0.144, -1, -17.3171, 48.2587, -34.4005, 172.445, -55.8945, -146.378
0.148, -1, -17.2909, 48.2011, -34.329, 172.413, -55.9254, -146.415
0.152, -1, -17.2635, 48.1411, -34.2548, 172.379, -55.9575, -146.453
0.156, -1, -17.2349, 48.0788, -34.1783, 172.344, -55.9906, -146.492
0.16, -1, -17.2052, 48.0147, -34.0997, 172.308, -56.0245, -146.533
0.164, -1, -17.1746, 47.9488, -34.0195, 172.271, -56.0591, -146.574
0.168, -1, -17.1429, 47.8814, -33.938, 172.234, -56.0943, -146.615
0.172, -1, -17.1103, 47.8126, -33.8555, 172.197, -56.1299, -146.658
0.176, -1, -17.0767, 47.7426, -33.7722, 172.159, -56.1657, -146.7
0.18, -1, -17.0422, 47.6714, -33.6884, 172.121, -56.2019, -146.743
0.184, -1, -17.0067, 47.5992, -33.6042, 172.082, -56.2381, -146.786
0.188, -1, -16.9704, 47.5262, -33.5198, 172.044, -56.2745, -146.829
0.192, -1, -16.9336, 47.4526, -33.4352, 172.006, -56.311, -146.872
0.196, -1, -16.8963, 47.3786, -33.3505, 171.967, -56.3475, -146.916
0.2, -1, -16.8588, 47.3043, -33.2657, 171.929, -56.3841, -146.959
0.204, -1, -16.821, 47.2298, -33.1808, 171.89, -56.4207, -147.002
0.208, -1, -16.7832, 47.1553, -33.0959, 171.852, -56.4573, -147.046
0.212, -1, -16.7452, 47.0806, -33.0109, 171.813, -56.494, -147.089
0.216, -1, -16.7072, 47.0058, -32.926, 171.775, -56.5306, -147.132
0.22, -1, -16.6691, 46.931, -32.841, 171.736, -56.5672, -147.176
0.224, -1, -16.6311, 46.8562, -32.756, 171.698, -56.6039, -147.219
0.228, -1, -16.593, 46.7814, -32.671, 171.659, -56.6405, -147.263
0.232, -1, -16.5549, 46.7066, -32.586, 171.62, -56.6772, -147.306
0.236, -1, -16.5167, 46.6317, -32.501, 171.582, -56.7138, -147.349
0.24, -1, -16.4786, 46.5568, -32.416, 171.543, -56.7505, -147.393
0.244, -1, -16.4405, 46.482, -32.331, 171.505, -56.7871, -147.436
0.248, -1, -16.4023, 46.4071, -32.246, 171.466, -56.8238, -147.48
0.252, -1, -16.3642, 46.3322, -32.161, 171.428, -56.8605, -147.523
0.256, -1, -16.326, 46.2573, -32.0759, 171.389, -56.8971, -147.566
0.26, -1, -16.2879, 46.1824, -31.9909, 171.351, -56.9338, -147.61
0.264, -1, -16.2497, 46.1075, -31.9059, 171.312, -56.9704, -147.653
0.268, -1, -16.2116, 46.0326, -31.8208, 171.273, -57.0071, -147.697
0.272, -1, -16.1734, 45.9577, -31.7358, 171.235, -57.0438, -147.74
0.276, -1, -16.1353, 45.8828, -31.6508, 171.196, -57.0804, -147.783
0.28, -1, -16.0971, 45.8079, -31.5657, 171.158, -57.1171, -147.827
0.284, -1, -16.0589, 45.733, -31.4807, 171.119, -57.1538, -147.87
0.288, -1, -16.0208, 45.6581, -31.3956, 171.08, -57.1905, -147.914
0.292, -1, -15.9826, 45.5832, -31.3105, 171.042, -57.2271, -147.957
0.296, -1, -15.9444, 45.5082, -31.2255, 171.003, -57.2638, -148.001
0.3, -1, -15.9063, 45.4333, -31.1404, 170.965, -57.3005, -148.044
0.304, -1, -15.8681, 45.3584, -31.0553, 170.926, -57.3372, -148.088
0.308, -1, -15.8299, 45.2835, -30.9703, 170.888, -57.3739, -148.131
0.312, -1, -15.7918, 45.2085, -30.8852, 170.849, -57.4105, -148.174
0.316, -1, -15.7536, 45.1336, -30.8001, 170.81, -57.4472, -148.218
0.32, -1, -15.7154, 45.0587, -30.715, 170.772, -57.4839, -148.261
0.324, -1, -15.6772, 44.9837, -30.6299, 170.733, -57.5206, -148.305
0.328, -1, -15.639, 44.9088, -30.5449, 170.695, -57.5573, -148.348
0.332, -1, -15.6009, 44.8338, -30.4598, 170.656, -57.594, -148.392
0.336, -1, -15.5627, 44.7589, -30.3747, 170.617, -57.6307, -148.435
0.34, -1, -15.5245, 44.6839, -30.2895, 170.579, -57.6674, -148.479
0.344, -1, -15.4863, 44.6089, -30.2044, 170.54, -57.7041, -148.522
0.348, -1, -15.4481, 44.534, -30.1193, 170.502, -57.7408, -148.565
0.352, -1, -15.4099, 44.459, -30.0342, 170.463, -57.7775, -148.609
0.356, -1, -15.3717, 44.384, -29.9491, 170.424, -57.8142, -148.652
