1.680870385983999968e+09,0.000000000000000000e+00,-7.207039437769076073e-01,-1.252130892997772582e-01,-4.160155807657701099e-01,-1.162975863357687878e+00,-1.131480695171535711e+00,1.394907339038815364e+00
1.680870385987999916e+09,0.000000000000000000e+00,-7.207039437769076073e-01,-1.252130892997772582e-01,-4.160155807657701099e-01,-1.162992926548018557e+00,-1.131480695171535711e+00,1.394907339038815364e+00
1.680870386000999928e+09,0.000000000000000000e+00,-7.207039437769076073e-01,-1.252130892997772582e-01,-4.160046237603769459e-01,-1.162992926548018557e+00,-1.131480695171535711e+00,1.394907339038815364e+00
1.680870386005000114e+09,0.000000000000000000e+00,-7.207039437769076073e-01,-1.252130892997772582e-01,-4.160046237603769459e-01,-1.162992926548018557e+00,-1.131480695171535711e+00,1.394907339038815364e+00
1.680870386009000063e+09,0.000000000000000000e+00,-7.207039437769076073e-01,-1.252130892997772582e-01,-4.160046237603769459e-01,-1.162992926548018557e+00,-1.131480695171535711e+00,1.394907339038815364e+00
1.680870386013000011e+09,0.000000000000000000e+00,-7.207039437769076073e-01,-1.252130892997772582e-01,-4.160046237603769459e-01,-1.162992926548018557e+00,-1.131480695171535711e+00,1.394907339038815364e+00
1.680870386016999960e+09,0.000000000000000000e+00,-7.207039437769076073e-01,-1.252130892997772582e-01,-4.160046237603769459e-01,-1.162992926548018557e+00,-1.131480695171535711e+00,1.394907339038815364e+00
1.680870386020999908e+09,0.000000000000000000e+00,-7.207039437769076073e-01,-1.252130892997772582e-01,-4.160046237603769459e-01,-1.162992926548018557e+00,-1.131480695171535711e+00,1.394945718660195011e+00
1.680870386032999992e+09,0.000000000000000000e+00,-7.207039437769076073e-01,-1.252130892997772582e-01,-4.160046237603769459e-01,-1.162992926548018557e+00,-1.131480695171535711e+00,1.394945718660195011e+00
1.680870386043999910e+09,1.000000000000000000e+00,-7.207039437769076073e-01,-1.252130892997772582e-01,-4.160046237603769459e-01,-1.162992926548018557e+00,-1.131480695171535711e+00,1.394945718660195011e+00
1.680870386048000097e+09,1.000000000000000000e+00,-7.207039437769076073e-01,-1.252130892997772582e-01,-4.160046237603769459e-01,-1.162992926548018557e+00,-1.131480695171535711e+00,1.394945718660195011e+00
1.680870386052000046e+09,1.000000000000000000e+00,-7.207039437769076073e-01,-1.252130892997772582e-01,-4.160046237603769459e-01,-1.162992926548018557e+00,-1.131480695171535711e+00,1.394945718660195011e+00
1.680870386056999922e+09,1.000000000000000000e+00,-7.207039437769076073e-01,-1.252130892997772582e-01,-4.160046237603769459e-01,-1.162992926548018557e+00,-1.131480695171535711e+00,1.394945718660195011e+00
1.680870386061000109e+09,1.000000000000000000e+00,-7.207039437769076073e-01,-1.252130892997772582e-01,-4.160046237603769459e-01,-1.162992926548018557e+00,-1.131480695171535711e+00,1.394984098281574436e+00
1.680870386065000057e+09,1.000000000000000000e+00,-7.207039437769076073e-01,-1.252130892997772582e-01,-4.160046237603769459e-01,-1.162992926548018557e+00,-1.131480695171535711e+00,1.394984098281574436e+00
1.680870386069000006e+09,1.000000000000000000e+00,-7.207039437769076073e-01,-1.252130892997772582e-01,-4.160046237603769459e-01,-1.163009989738349015e+00,-1.131480695171535711e+00,1.394984098281574436e+00
1.680870386072999954e+09,1.000000000000000000e+00,-7.207039437769076073e-01,-1.252130892997772582e-01,-4.160046237603769459e-01,-1.163009989738349015e+00,-1.131480695171535711e+00,1.394984098281574436e+00
1.680870386078000069e+09,1.000000000000000000e+00,-7.207039437769076073e-01,-1.252130892997772582e-01,-4.160046237603769459e-01,-1.163009989738349015e+00,-1.131480695171535711e+00,1.394984098281574436e+00
1.680870386082999945e+09,1.000000000000000000e+00,-7.207039437769076073e-01,-1.252130892997772582e-01,-4.160046237603769459e-01,-1.163009989738349015e+00,-1.131480695171535711e+00,1.394984098281574436e+00
1.680870386088999987e+09,1.000000000000000000e+00,-7.207039437769076073e-01,-1.252130892997772582e-01,-4.160046237603769459e-01,-1.163009989738349015e+00,-1.131480695171535711e+00,1.394984098281574436e+00
1.680870386092999935e+09,1.000000000000000000e+00,-7.207039437769076073e-01,-1.252130892997772582e-01,-4.160046237603769459e-01,-1.163009989738349015e+00,-1.131480695171535711e+00,1.394984098281574436e+00
1.680870386096999884e+09,1.000000000000000000e+00,-7.207039437769076073e-01,-1.252130892997772582e-01,-4.160046237603769459e-01,-1.163009989738349015e+00,-1.131480695171535711e+00,1.394984098281574436e+00
