1.680870501221999884e+09,0.000000000000000000e+00,-7.207039437769076073e-01,-1.252130892997772582e-01,-4.160155807657701099e-01,-1.162992926548018557e+00,-1.131356059229158495e+00,1.394907339038815364e+00
1.680870501226999998e+09,0.000000000000000000e+00,-7.207039437769076073e-01,-1.252130892997772582e-01,-4.160155807657701099e-01,-1.162992926548018557e+00,-1.131356059229158495e+00,1.394907339038815364e+00
1.680870501232000113e+09,0.000000000000000000e+00,-7.207039437769076073e-01,-1.252130892997772582e-01,-4.160155807657701099e-01,-1.162992926548018557e+00,-1.131356059229158495e+00,1.394907339038815364e+00
1.680870501243999958e+09,0.000000000000000000e+00,-7.207039437769076073e-01,-1.252130892997772582e-01,-4.160155807657701099e-01,-1.162992926548018557e+00,-1.131356059229158495e+00,1.394907339038815364e+00
1.680870501247999907e+09,0.000000000000000000e+00,-7.207039437769076073e-01,-1.252130892997772582e-01,-4.160155807657701099e-01,-1.162992926548018557e+00,-1.131356059229158495e+00,1.394907339038815364e+00
1.680870501252000093e+09,0.000000000000000000e+00,-7.207039437769076073e-01,-1.252130892997772582e-01,-4.160155807657701099e-01,-1.162992926548018557e+00,-1.131356059229158495e+00,1.394945718660195011e+00
1.680870501256000042e+09,0.000000000000000000e+00,-7.207039437769076073e-01,-1.252130892997772582e-01,-4.160155807657701099e-01,-1.162992926548018557e+00,-1.131356059229158495e+00,1.394945718660195011e+00
1.680870501259999990e+09,0.000000000000000000e+00,-7.207039437769076073e-01,-1.252130892997772582e-01,-4.160155807657701099e-01,-1.162992926548018557e+00,-1.131356059229158495e+00,1.394945718660195011e+00
1.680870501263999939e+09,0.000000000000000000e+00,-7.207039437769076073e-01,-1.252130892997772582e-01,-4.160155807657701099e-01,-1.162992926548018557e+00,-1.131356059229158495e+00,1.394945718660195011e+00
1.680870501276999950e+09,0.000000000000000000e+00,-7.207039437769076073e-01,-1.252130892997772582e-01,-4.160155807657701099e-01,-1.162992926548018557e+00,-1.131356059229158495e+00,1.394945718660195011e+00
1.680870501288000107e+09,1.000000000000000000e+00,-7.207039437769076073e-01,-1.252130892997772582e-01,-4.160155807657701099e-01,-1.163009989738349015e+00,-1.131356059229158495e+00,1.394945718660195011e+00
1.680870501292000055e+09,1.000000000000000000e+00,-7.207039437769076073e-01,-1.252130892997772582e-01,-4.160155807657701099e-01,-1.163009989738349015e+00,-1.131356059229158495e+00,1.394945718660195011e+00
1.680870501296000004e+09,1.000000000000000000e+00,-7.207039437769076073e-01,-1.252130892997772582e-01,-4.160046237603769459e-01,-1.163009989738349015e+00,-1.131356059229158495e+00,1.394984098281574436e+00
