timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0, 1, -22.0674, 43.374, 24.0544, -33.0359, -59.3662, 146.248
0.002, 1, -22.0674, 43.374, 24.0544, -33.0359, -59.3662, 146.248
0.004, 1, -22.0674, 43.374, 24.0544, -33.0359, -59.3662, 146.248
0.008, 1, -22.0674, 43.374, 24.0544, -33.0359, -59.3662, 146.248
0.011, 1, -22.0674, 43.374, 24.0544, -33.0359, -59.3662, 146.248
0.016, 1, -22.0674, 43.374, 24.0544, -33.0359, -59.3662, 146.248
0.02, 1, -22.0674, 43.374, 24.0544, -33.0359, -59.3662, 146.248
0.024, 1, -22.0674, 43.374, 24.0544, -33.0359, -59.3662, 146.248
0.028, 1, -22.0674, 43.374, 24.0544, -33.0359, -59.3662, 146.248
0.032, 1, -22.0674, 43.374, 24.0544, -33.0359, -59.3662, 146.248
0.036, 1, -22.0674, 43.374, 24.0544, -33.0359, -59.3662, 146.248
0.04, 1, -22.0673, 43.374, 24.0544, -33.0359, -59.3662, 146.248
0.044, 1, -22.0671, 43.374, 24.0544, -33.0359, -59.3662, 146.248
0.048, 1, -22.0666, 43.374, 24.0544, -33.0359, -59.3662, 146.248
0.052, 1, -22.0656, 43.374, 24.0544, -33.0358, -59.3662, 146.248
0.056, 1, -22.064, 43.3739, 24.0544, -33.0356, -59.3662, 146.248
0.06, 1, -22.0618, 43.3737, 24.0543, -33.0351, -59.3662, 146.247
0.064, 1, -22.0588, 43.3736, 24.0541, -33.0342, -59.3662, 146.247
0.068, 1, -22.0551, 43.3734, 24.0537, -33.0326, -59.3662, 146.245
0.072, 1, -22.0504, 43.3732, 24.0531, -33.03, -59.3661, 146.243
0.076, 1, -22.0448, 43.373, 24.0521, -33.026, -59.3659, 146.24
0.08, 1, -22.038, 43.3728, 24.0506, -33.0202, -59.3657, 146.236
0.084, 1, -22.0298, 43.3726, 24.0485, -33.0121, -59.3653, 146.229
0.088, 1, -22.0198, 43.3725, 24.0455, -33.001, -59.3648, 146.221
0.092, 1, -22.0079, 43.3725, 24.0415, -32.9863, -59.364, 146.209
0.096, 1, -21.994, 43.3725, 24.0362, -32.9673, -59.363, 146.194
0.1, 1, -21.978, 43.3728, 24.0295, -32.9433, -59.3616, 146.175
0.104, 1, -21.9597, 43.3733, 24.0211, -32.9135, -59.3599, 146.152
0.108, 1, -21.9389, 43.3741, 24.0108, -32.8772, -59.3578, 146.124
0.112, 1, -21.9156, 43.3752, 23.9984, -32.8339, -59.3552, 146.09
0.116, 1, -21.8897, 43.3766, 23.9838, -32.783, -59.3522, 146.05
0.12, 1, -21.861, 43.3784, 23.9668, -32.724, -59.3486, 146.004
0.124, 1, -21.8295, 43.3806, 23.9474, -32.6567, -59.3444, 145.952
0.128, 1, -21.7954, 43.3832, 23.9254, -32.581, -59.3397, 145.893
0.131, 1, -21.7587, 43.3863, 23.9009, -32.4967, -59.3344, 145.827
0.136, 1, -21.7194, 43.3898, 23.8739, -32.404, -59.3286, 145.755
0.139, 1, -21.6777, 43.3937, 23.8446, -32.3033, -59.3223, 145.676
0.144, 1, -21.6333, 43.3979, 23.813, -32.1951, -59.3154, 145.592
0.148, 1, -21.5864, 43.4025, 23.7793, -32.0798, -59.3081, 145.502
0.152, 1, -21.5371, 43.4074, 23.7438, -31.9582, -59.3004, 145.408
0.156, 1, -21.4853, 43.4124, 23.7066, -31.831, -59.2923, 145.308
0.16, 1, -21.4315, 43.4177, 23.668, -31.6989, -59.284, 145.206
0.164, 1, -21.3758, 43.4231, 23.6282, -31.5627, -59.2753, 145.099
0.168, 1, -21.3184, 43.4286, 23.5874, -31.423, -59.2665, 144.99
0.172, 1, -21.2594, 43.4341, 23.5458, -31.2805, -59.2575, 144.879
0.176, 1, -21.1989, 43.4397, 23.5035, -31.1358, -59.2484, 144.767
0.18, 1, -21.137, 43.4452, 23.4609, -30.9894, -59.2392, 144.653
0.184, 1, -21.0739, 43.4508, 23.4179, -30.8418, -59.23, 144.538
0.188, 1, -21.0096, 43.4562, 23.3746, -30.6933, -59.2207, 144.422
0.192, 1, -20.9444, 43.4617, 23.3313, -30.5442, -59.2114, 144.306
0.196, 1, -20.8784, 43.4671, 23.2877, -30.3946, -59.2021, 144.189
0.2, 1, -20.812, 43.4726, 23.2441, -30.2446, -59.1928, 144.072
0.204, 1, -20.7452, 43.478, 23.2005, -30.0944, -59.1834, 143.955
0.208, 1, -20.6781, 43.4834, 23.1567, -29.9439, -59.174, 143.838
0.212, 1, -20.6108, 43.4888, 23.113, -29.7933, -59.1647, 143.72
0.216, 1, -20.5435, 43.4942, 23.0692, -29.6425, -59.1553, 143.603
0.22, 1, -20.4759, 43.4996, 23.0253, -29.4916, -59.1459, 143.485
0.224, 1, -20.4084, 43.505, 22.9814, -29.3406, -59.1365, 143.367
0.228, 1, -20.3407, 43.5104, 22.9375, -29.1894, -59.1271, 143.25
0.232, 1, -20.273, 43.5158, 22.8935, -29.0382, -59.1177, 143.132
0.236, 1, -20.2052, 43.5212, 22.8496, -28.8868, -59.1083, 143.014
0.24, 1, -20.1373, 43.5266, 22.8055, -28.7353, -59.0989, 142.896
0.244, 1, -20.0694, 43.532, 22.7615, -28.5838, -59.0895, 142.777
0.248, 1, -20.0015, 43.5374, 22.7174, -28.4321, -59.0801, 142.659
0.252, 1, -19.9335, 43.5429, 22.6733, -28.2803, -59.0706, 142.541
0.256, 1, -19.8655, 43.5483, 22.6292, -28.1284, -59.0612, 142.422
0.26, 1, -19.7974, 43.5537, 22.5851, -27.9765, -59.0517, 142.304
0.264, 1, -19.7293, 43.5591, 22.5409, -27.8244, -59.0423, 142.185
0.268, 1, -19.6611, 43.5646, 22.4967, -27.6722, -59.0328, 142.067
0.272, 1, -19.5929, 43.57, 22.4524, -27.5199, -59.0234, 141.948
0.276, 1, -19.5246, 43.5755, 22.4081, -27.3676, -59.0139, 141.829
0.28, 1, -19.4563, 43.5809, 22.3638, -27.2151, -59.0044, 141.711
0.284, 1, -19.3879, 43.5864, 22.3195, -27.0625, -58.9949, 141.592
0.288, 1, -19.3196, 43.5918, 22.2751, -26.9098, -58.9855, 141.473
0.292, 1, -19.2511, 43.5973, 22.2308, -26.7571, -58.976, 141.353
0.296, 1, -19.1826, 43.6027, 22.1863, -26.6042, -58.9665, 141.234
0.3, 1, -19.1141, 43.6082, 22.1419, -26.4512, -58.9569, 141.115
0.304, 1, -19.0455, 43.6137, 22.0974, -26.2981, -58.9474, 140.996
0.308, 1, -18.9769, 43.6191, 22.0529, -26.145, -58.9379, 140.876
0.312, 1, -18.9082, 43.6246, 22.0084, -25.9917, -58.9284, 140.757
0.316, 1, -18.8395, 43.6301, 21.9638, -25.8383, -58.9188, 140.637
0.32, 1, -18.7707, 43.6356, 21.9192, -25.6848, -58.9093, 140.518
0.324, 1, -18.7019, 43.6411, 21.8746, -25.5312, -58.8998, 140.398
0.328, 1, -18.6331, 43.6466, 21.8299, -25.3775, -58.8902, 140.278
0.332, 1, -18.5642, 43.652, 21.7852, -25.2238, -58.8807, 140.158
0.336, 1, -18.4953, 43.6575, 21.7405, -25.0699, -58.8711, 140.038
0.34, 1, -18.4263, 43.663, 21.6958, -24.9159, -58.8615, 139.918
0.344, 1, -18.3572, 43.6685, 21.651, -24.7618, -58.8519, 139.798
0.348, 1, -18.2881, 43.6741, 21.6062, -24.6076, -58.8424, 139.678
0.352, 1, -18.219, 43.6796, 21.5614, -24.4533, -58.8328, 139.558
0.356, 1, -18.1498, 43.6851, 21.5165, -24.2989, -58.8232, 139.437
0.36, 1, -18.0806, 43.6906, 21.4716, -24.1444, -58.8136, 139.317
0.364, 1, -18.0114, 43.6961, 21.4267, -23.9898, -58.804, 139.196
0.368, 1, -17.9421, 43.7017, 21.3817, -23.8351, -58.7943, 139.076
0.372, 1, -17.8727, 43.7072, 21.3368, -23.6802, -58.7847, 138.955
0.376, 1, -17.8033, 43.7127, 21.2917, -23.5253, -58.7751, 138.834
0.38, 1, -17.7338, 43.7183, 21.2467, -23.3703, -58.7655, 138.713
0.384, 1, -17.6643, 43.7238, 21.2016, -23.2152, -58.7558, 138.592
0.388, 1, -17.5948, 43.7293, 21.1565, -23.0599, -58.7462, 138.471
0.392, 1, -17.5252, 43.7349, 21.1114, -22.9046, -58.7365, 138.35
0.396, 1, -17.4556, 43.7404, 21.0662, -22.7492, -58.7269, 138.229
0.4, 1, -17.3859, 43.746, 21.021, -22.5936, -58.7172, 138.108
0.404, 1, -17.3162, 43.7516, 20.9758, -22.438, -58.7075, 137.987
0.408, 1, -17.2464, 43.7571, 20.9306, -22.2822, -58.6978, 137.865
0.412, 1, -17.1766, 43.7627, 20.8853, -22.1263, -58.6881, 137.744
0.416, 1, -17.1067, 43.7683, 20.8399, -21.9704, -58.6784, 137.622
0.42, 1, -17.0368, 43.7738, 20.7946, -21.8143, -58.6687, 137.5
0.424, 1, -16.9668, 43.7794, 20.7492, -21.6581, -58.659, 137.379
0.428, 1, -16.8968, 43.785, 20.7038, -21.5018, -58.6493, 137.257
0.432, 1, -16.8267, 43.7906, 20.6584, -21.3455, -58.6396, 137.135
0.436, 1, -16.7566, 43.7962, 20.6129, -21.189, -58.6299, 137.013
0.44, 1, -16.6865, 43.8018, 20.5674, -21.0324, -58.6202, 136.891
0.444, 1, -16.6163, 43.8074, 20.5219, -20.8757, -58.6104, 136.769
0.448, 1, -16.546, 43.813, 20.4763, -20.7189, -58.6007, 136.646
0.452, 1, -16.4757, 43.8186, 20.4307, -20.5619, -58.5909, 136.524
0.456, 1, -16.4054, 43.8242, 20.3851, -20.4049, -58.5812, 136.402
0.46, 1, -16.335, 43.8298, 20.3394, -20.2478, -58.5714, 136.279
0.464, 1, -16.2646, 43.8354, 20.2938, -20.0906, -58.5616, 136.157
0.468, 1, -16.1941, 43.841, 20.2481, -19.9332, -58.5518, 136.034
0.472, 1, -16.1236, 43.8467, 20.2023, -19.7758, -58.542, 135.911
0.476, 1, -16.053, 43.8523, 20.1565, -19.6183, -58.5323, 135.788
0.48, 1, -15.9824, 43.8579, 20.1107, -19.4606, -58.5225, 135.666
0.484, 1, -15.9117, 43.8635, 20.0649, -19.3029, -58.5127, 135.543
0.488, 1, -15.841, 43.8692, 20.019, -19.145, -58.5028, 135.42
0.492, 1, -15.7702, 43.8748, 19.9731, -18.987, -58.493, 135.296
0.496, 1, -15.6994, 43.8805, 19.9272, -18.829, -58.4832, 135.173
0.5, 1, -15.6286, 43.8861, 19.8812, -18.6708, -58.4734, 135.05
0.504, 1, -15.5576, 43.8918, 19.8352, -18.5125, -58.4635, 134.926
0.508, 1, -15.4867, 43.8974, 19.7892, -18.3541, -58.4537, 134.803
0.512, 1, -15.4157, 43.9031, 19.7432, -18.1956, -58.4438, 134.679
0.516, 1, -15.3446, 43.9088, 19.6971, -18.037, -58.434, 134.556
0.52, 1, -15.2735, 43.9144, 19.651, -17.8783, -58.4241, 134.432
0.524, 1, -15.2024, 43.9201, 19.6048, -17.7195, -58.4142, 134.308
0.528, 1, -15.1312, 43.9258, 19.5587, -17.5606, -58.4044, 134.184
0.532, 1, -15.06, 43.9315, 19.5125, -17.4016, -58.3945, 134.06
0.536, 1, -14.9887, 43.9372, 19.4662, -17.2424, -58.3846, 133.936
0.54, 1, -14.9174, 43.9428, 19.42, -17.0832, -58.3747, 133.812
0.544, 1, -14.846, 43.9485, 19.3737, -16.9239, -58.3648, 133.688
0.548, 1, -14.7746, 43.9542, 19.3273, -16.7644, -58.3549, 133.564
0.552, 1, -14.7031, 43.9599, 19.281, -16.6049, -58.345, 133.439
0.556, 1, -14.6316, 43.9656, 19.2346, -16.4452, -58.335, 133.315
0.56, 1, -14.56, 43.9713, 19.1882, -16.2855, -58.3251, 133.19
0.564, 1, -14.4884, 43.977, 19.1417, -16.1256, -58.3152, 133.066
0.568, 1, -14.4167, 43.9828, 19.0952, -15.9656, -58.3052, 132.941
0.572, 1, -14.345, 43.9885, 19.0487, -15.8056, -58.2953, 132.816
0.576, 1, -14.2732, 43.9942, 19.0022, -15.6454, -58.2853, 132.691
0.58, 1, -14.2014, 43.9999, 18.9556, -15.4851, -58.2754, 132.566
0.584, 1, -14.1296, 44.0057, 18.909, -15.3247, -58.2654, 132.441
0.588, 1, -14.0577, 44.0114, 18.8624, -15.1642, -58.2554, 132.316
0.592, 1, -13.9857, 44.0171, 18.8157, -15.0036, -58.2454, 132.191
0.596, 1, -13.9137, 44.0229, 18.769, -14.8429, -58.2355, 132.066
0.6, 1, -13.8417, 44.0286, 18.7223, -14.682, -58.2255, 131.94
0.604, 1, -13.7696, 44.0344, 18.6755, -14.5211, -58.2155, 131.815
0.608, 1, -13.6975, 44.0401, 18.6287, -14.3601, -58.2054, 131.689
0.612, 1, -13.6253, 44.0459, 18.5819, -14.1989, -58.1954, 131.564
0.616, 1, -13.553, 44.0516, 18.5351, -14.0377, -58.1854, 131.438
0.62, 1, -13.4808, 44.0574, 18.4882, -13.8763, -58.1754, 131.312
0.624, 1, -13.4084, 44.0632, 18.4413, -13.7149, -58.1653, 131.187
0.628, 1, -13.3361, 44.0689, 18.3943, -13.5533, -58.1553, 131.061
0.632, 1, -13.2636, 44.0747, 18.3473, -13.3916, -58.1453, 130.935
0.636, 1, -13.1912, 44.0805, 18.3003, -13.2299, -58.1352, 130.808
0.64, 1, -13.1186, 44.0863, 18.2533, -13.068, -58.1251, 130.682
0.644, 1, -13.0461, 44.0921, 18.2062, -12.906, -58.1151, 130.556
0.648, 1, -12.9735, 44.0978, 18.1591, -12.7439, -58.105, 130.43
0.652, 1, -12.9008, 44.1036, 18.112, -12.5817, -58.0949, 130.303
0.656, 1, -12.8281, 44.1094, 18.0649, -12.4194, -58.0848, 130.177
0.66, 1, -12.7554, 44.1152, 18.0177, -12.257, -58.0747, 130.05
0.664, 1, -12.6826, 44.121, 17.9704, -12.0945, -58.0646, 129.923
0.668, 1, -12.6097, 44.1269, 17.9232, -11.9318, -58.0545, 129.797
0.672, 1, -12.5368, 44.1327, 17.8759, -11.7691, -58.0444, 129.67
0.676, 1, -12.4639, 44.1385, 17.8286, -11.6063, -58.0343, 129.543
0.68, 1, -12.3909, 44.1443, 17.7813, -11.4434, -58.0242, 129.416
0.684, 1, -12.3179, 44.1501, 17.7339, -11.2804, -58.014, 129.289
0.688, 1, -12.2448, 44.156, 17.6865, -11.1172, -58.0039, 129.162
0.692, 1, -12.1717, 44.1618, 17.6391, -10.954, -57.9937, 129.034
0.696, 1, -12.0985, 44.1676, 17.5916, -10.7907, -57.9836, 128.907
0.7, 1, -12.0253, 44.1735, 17.5441, -10.6272, -57.9734, 128.78
0.704, 1, -11.9521, 44.1793, 17.4966, -10.4637, -57.9633, 128.652
0.708, 1, -11.8788, 44.1851, 17.4491, -10.3, -57.9531, 128.525
0.712, 1, -11.8054, 44.191, 17.4015, -10.1363, -57.9429, 128.397
0.716, 1, -11.732, 44.1968, 17.3539, -9.97246, -57.9327, 128.269
0.72, 1, -11.6586, 44.2027, 17.3062, -9.80851, -57.9226, 128.141
0.724, 1, -11.5851, 44.2086, 17.2586, -9.64447, -57.9124, 128.014
0.728, 1, -11.5116, 44.2144, 17.2109, -9.48033, -57.9022, 127.886
0.732, 1, -11.438, 44.2203, 17.1632, -9.31609, -57.8919, 127.758
0.736, 1, -11.3644, 44.2262, 17.1154, -9.15175, -57.8817, 127.629
0.74, 1, -11.2908, 44.232, 17.0676, -8.98731, -57.8715, 127.501
0.744, 1, -11.2171, 44.2379, 17.0198, -8.82277, -57.8613, 127.373
0.748, 1, -11.1433, 44.2438, 16.972, -8.65813, -57.8511, 127.245
0.752, 1, -11.0695, 44.2497, 16.9241, -8.4934, -57.8408, 127.116
0.756, 1, -10.9957, 44.2556, 16.8762, -8.32857, -57.8306, 126.988
0.76, 1, -10.9218, 44.2615, 16.8283, -8.16364, -57.8203, 126.859
0.764, 1, -10.8479, 44.2674, 16.7804, -7.99862, -57.8101, 126.73
0.768, 1, -10.7739, 44.2733, 16.7324, -7.83349, -57.7998, 126.602
0.772, 1, -10.6999, 44.2792, 16.6844, -7.66828, -57.7895, 126.473
0.776, 1, -10.6259, 44.2851, 16.6364, -7.50296, -57.7793, 126.344
0.78, 1, -10.5518, 44.291, 16.5883, -7.33755, -57.769, 126.215
0.784, 1, -10.4776, 44.2969, 16.5402, -7.17205, -57.7587, 126.086
0.788, 1, -10.4035, 44.3028, 16.4921, -7.00644, -57.7484, 125.957
0.792, 1, -10.3293, 44.3087, 16.4439, -6.84075, -57.7381, 125.828
0.796, 1, -10.255, 44.3146, 16.3958, -6.67496, -57.7278, 125.699
