timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
0.000000000000000000e+00,-1.000000000000000000e+00,2.509524345397949219e+01,3.163836288452148438e+01,-5.611697006225585938e+01,1.075057220458984375e+01,4.964439773559570312e+01,-7.372061014175415039e-01,-1.496252593994140625e+02,-3.567770385742187500e+01,3.863072967529296875e+01,2.203370513916015625e+02,1.235768508911132812e+02,-1.029053039550781250e+02
2.000000094994902611e-03,-1.000000000000000000e+00,2.509524345397949219e+01,3.163836288452148438e+01,-5.611697006225585938e+01,1.075057220458984375e+01,4.964439773559570312e+01,-7.372061014175415039e-01,-1.496252593994140625e+02,-3.567770385742187500e+01,3.863072967529296875e+01,2.203370513916015625e+02,1.235768508911132812e+02,-1.029053039550781250e+02
4.000000189989805222e-03,-1.000000000000000000e+00,2.509524345397949219e+01,3.163836288452148438e+01,-5.611697006225585938e+01,1.075057220458984375e+01,4.964439773559570312e+01,-7.372061014175415039e-01,-1.496252593994140625e+02,-3.567770385742187500e+01,3.863072967529296875e+01,2.203370513916015625e+02,1.235768508911132812e+02,-1.029053039550781250e+02
9.999999776482582092e-03,-1.000000000000000000e+00,2.509524345397949219e+01,3.163836288452148438e+01,-5.611697006225585938e+01,1.075057220458984375e+01,4.964439773559570312e+01,-7.372061014175415039e-01,-1.496252593994140625e+02,-3.567770385742187500e+01,3.863072967529296875e+01,2.203370513916015625e+02,1.235768508911132812e+02,-1.029053039550781250e+02
1.200000010430812836e-02,-1.000000000000000000e+00,2.509524345397949219e+01,3.163836288452148438e+01,-5.611697006225585938e+01,1.075057220458984375e+01,4.964439773559570312e+01,-7.372061014175415039e-01,-1.496252593994140625e+02,-3.567770385742187500e+01,3.863072967529296875e+01,2.203370513916015625e+02,1.235768508911132812e+02,-1.029053039550781250e+02
1.600000075995922089e-02,-1.000000000000000000e+00,2.509524345397949219e+01,3.163836288452148438e+01,-5.611697006225585938e+01,1.075057220458984375e+01,4.964439773559570312e+01,-7.372061014175415039e-01,-1.496252593994140625e+02,-3.567770385742187500e+01,3.863072967529296875e+01,2.203370513916015625e+02,1.235768508911132812e+02,-1.029053039550781250e+02
1.999999955296516418e-02,-1.000000000000000000e+00,2.509524345397949219e+01,3.163836288452148438e+01,-5.611697006225585938e+01,1.075057220458984375e+01,4.964439773559570312e+01,-7.372061014175415039e-01,-1.496252593994140625e+02,-3.567770385742187500e+01,3.863072967529296875e+01,2.203370513916015625e+02,1.235768508911132812e+02,-1.029053039550781250e+02
2.400000020861625671e-02,-1.000000000000000000e+00,2.509524345397949219e+01,3.163836288452148438e+01,-5.611697006225585938e+01,1.075057220458984375e+01,4.964439773559570312e+01,-7.372061014175415039e-01,-1.496252593994140625e+02,-3.567770385742187500e+01,3.863072967529296875e+01,2.203370513916015625e+02,1.235768508911132812e+02,-1.029053039550781250e+02
2.899999916553497314e-02,2.000000000000000000e+00,2.509524345397949219e+01,3.163836288452148438e+01,-5.611697006225585938e+01,1.075057220458984375e+01,4.964439773559570312e+01,-7.372061014175415039e-01,-1.496252593994140625e+02,-3.567770385742187500e+01,3.863072967529296875e+01,2.203370513916015625e+02,1.235768508911132812e+02,-1.029053039550781250e+02
3.500000014901161194e-02,2.000000000000000000e+00,2.509524345397949219e+01,3.163836288452148438e+01,-5.611697006225585938e+01,1.075057220458984375e+01,4.964439773559570312e+01,-7.372061014175415039e-01,-1.496252593994140625e+02,-3.567770385742187500e+01,3.863072967529296875e+01,2.203370513916015625e+02,1.235768508911132812e+02,-1.029053039550781250e+02
