timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
1.029899995774030685e-02,-1.000000000000000000e+00,5.489460945129394531e+00,1.279780864715576172e+01,3.560086059570312500e+01,-1.087529678344726562e+02,9.078063201904296875e+01,-6.392896652221679688e+01,5.336301803588867188e+01,-1.493035316467285156e+01,-1.047825393676757812e+02,-1.142154464721679688e+02,6.415887451171875000e+01,-3.546934509277343750e+01
1.297899987548589706e-02,-1.000000000000000000e+00,5.489518165588378906e+00,1.279785346984863281e+01,3.560086059570312500e+01,-1.087529678344726562e+02,9.078063201904296875e+01,-6.392876815795898438e+01,5.336313247680664062e+01,-1.493035316467285156e+01,-1.047825393676757812e+02,-1.142153778076171875e+02,6.415887451171875000e+01,-3.546957015991210938e+01
1.429499965161085129e-02,-1.000000000000000000e+00,5.489518165588378906e+00,1.279785346984863281e+01,3.560086059570312500e+01,-1.087529678344726562e+02,9.078063201904296875e+01,-6.392876815795898438e+01,5.336313247680664062e+01,-1.493035316467285156e+01,-1.047825393676757812e+02,-1.142153778076171875e+02,6.415887451171875000e+01,-3.546957015991210938e+01
1.998800039291381836e-02,-1.000000000000000000e+00,5.489460945129394531e+00,1.279785346984863281e+01,3.560086059570312500e+01,-1.087529067993164062e+02,9.078063201904296875e+01,-6.392896652221679688e+01,5.336313247680664062e+01,-1.493035316467285156e+01,-1.047825393676757812e+02,-1.142153778076171875e+02,6.415866088867187500e+01,-3.546957015991210938e+01
2.128900028765201569e-02,-1.000000000000000000e+00,5.489460945129394531e+00,1.279780864715576172e+01,3.560086059570312500e+01,-1.087528076171875000e+02,9.078052520751953125e+01,-6.392876815795898438e+01,5.336313247680664062e+01,-1.493035316467285156e+01,-1.047825393676757812e+02,-1.142153778076171875e+02,6.415866088867187500e+01,-3.546957015991210938e+01
2.383800037205219269e-02,-1.000000000000000000e+00,5.489460945129394531e+00,1.279780864715576172e+01,3.560086059570312500e+01,-1.087528076171875000e+02,9.078052520751953125e+01,-6.392876815795898438e+01,5.336313247680664062e+01,-1.493035316467285156e+01,-1.047825393676757812e+02,-1.142153778076171875e+02,6.415866088867187500e+01,-3.546957015991210938e+01
2.518999949097633362e-02,-1.000000000000000000e+00,5.489374637603759766e+00,1.279780864715576172e+01,3.560079574584960938e+01,-1.087530670166015625e+02,9.078063201904296875e+01,-6.392896652221679688e+01,5.336313247680664062e+01,-1.493044376373291016e+01,-1.047826538085937500e+02,-1.142153778076171875e+02,6.415887451171875000e+01,-3.546957015991210938e+01
2.834000065922737122e-02,-1.000000000000000000e+00,5.489460945129394531e+00,1.279780864715576172e+01,3.560086059570312500e+01,-1.087530670166015625e+02,9.078073883056640625e+01,-6.392876815795898438e+01,5.336301803588867188e+01,-1.493044376373291016e+01,-1.047825393676757812e+02,-1.142153778076171875e+02,6.415887451171875000e+01,-3.546957015991210938e+01
3.216399997472763062e-02,-1.000000000000000000e+00,5.489460945129394531e+00,1.279780864715576172e+01,3.560086059570312500e+01,-1.087530670166015625e+02,9.078073883056640625e+01,-6.392876815795898438e+01,5.336301803588867188e+01,-1.493044376373291016e+01,-1.047825393676757812e+02,-1.142153778076171875e+02,6.415887451171875000e+01,-3.546957015991210938e+01
3.601000085473060608e-02,-1.000000000000000000e+00,5.489460945129394531e+00,1.279785346984863281e+01,3.560086059570312500e+01,-1.087531204223632812e+02,9.078063201904296875e+01,-6.392917251586914062e+01,5.336313247680664062e+01,-1.493044376373291016e+01,-1.047825393676757812e+02,-1.142153778076171875e+02,6.415887451171875000e+01,-3.546957015991210938e+01
4.096199944615364075e-02,-1.000000000000000000e+00,5.489374637603759766e+00,1.279780864715576172e+01,3.560079574584960938e+01,-1.087529678344726562e+02,9.078063201904296875e+01,-6.392917251586914062e+01,5.336301803588867188e+01,-1.493044376373291016e+01,-1.047825393676757812e+02,-1.142153778076171875e+02,6.415887451171875000e+01,-3.546957015991210938e+01
4.841500148177146912e-02,2.000000000000000000e+00,5.489518165588378906e+00,1.279780864715576172e+01,3.560086059570312500e+01,-1.087529678344726562e+02,9.078063201904296875e+01,-6.392896652221679688e+01,5.336313247680664062e+01,-1.493035316467285156e+01,-1.047824325561523438e+02,-1.142153778076171875e+02,6.415887451171875000e+01,-3.546957015991210938e+01
5.301300063729286194e-02,2.000000000000000000e+00,5.489460945129394531e+00,1.279785346984863281e+01,3.560079574584960938e+01,-1.087530670166015625e+02,9.078073883056640625e+01,-6.392896652221679688e+01,5.336301803588867188e+01,-1.493035316467285156e+01,-1.047825393676757812e+02,-1.142152404785156250e+02,6.415866088867187500e+01,-3.546957015991210938e+01
5.805100128054618835e-02,2.000000000000000000e+00,5.489460945129394531e+00,1.279785346984863281e+01,3.560079574584960938e+01,-1.087529678344726562e+02,9.078041839599609375e+01,-6.392896652221679688e+01,5.336301803588867188e+01,-1.493035316467285156e+01,-1.047825393676757812e+02,-1.142153778076171875e+02,6.415866088867187500e+01,-3.546957015991210938e+01
6.850299984216690063e-02,2.000000000000000000e+00,5.489460945129394531e+00,1.279785346984863281e+01,3.560086059570312500e+01,-1.087529067993164062e+02,9.078052520751953125e+01,-6.392876815795898438e+01,5.336313247680664062e+01,-1.493035316467285156e+01,-1.047825393676757812e+02,-1.142153778076171875e+02,6.415887451171875000e+01,-3.546957015991210938e+01
1.055160015821456909e-01,2.000000000000000000e+00,5.489518165588378906e+00,1.279785346984863281e+01,3.560079574584960938e+01,-1.087529067993164062e+02,9.078073883056640625e+01,-6.392876815795898438e+01,5.336313247680664062e+01,-1.493035316467285156e+01,-1.047825393676757812e+02,-1.142152404785156250e+02,6.415866088867187500e+01,-3.546957015991210938e+01
1.068560034036636353e-01,2.000000000000000000e+00,5.489518165588378906e+00,1.279785346984863281e+01,3.560079574584960938e+01,-1.087529067993164062e+02,9.078073883056640625e+01,-6.392876815795898438e+01,5.336313247680664062e+01,-1.493035316467285156e+01,-1.047825393676757812e+02,-1.142152404785156250e+02,6.415866088867187500e+01,-3.546957015991210938e+01
1.106820032000541687e-01,2.000000000000000000e+00,5.489518165588378906e+00,1.279780864715576172e+01,3.560079574584960938e+01,-1.087529678344726562e+02,9.078073883056640625e+01,-6.392896652221679688e+01,5.336301803588867188e+01,-1.493035316467285156e+01,-1.047824325561523438e+02,-1.142154464721679688e+02,6.415851593017578125e+01,-3.546957015991210938e+01
1.190410032868385315e-01,2.000000000000000000e+00,5.489604473114013672e+00,1.279776287078857422e+01,3.560086059570312500e+01,-1.087529678344726562e+02,9.078063201904296875e+01,-6.392896652221679688e+01,5.336313247680664062e+01,-1.493035316467285156e+01,-1.047825393676757812e+02,-1.142153778076171875e+02,6.415887451171875000e+01,-3.546957015991210938e+01
1.215069964528083801e-01,2.000000000000000000e+00,5.490494728088378906e+00,1.279674434661865234e+01,3.560086059570312500e+01,-1.087529678344726562e+02,9.078063201904296875e+01,-6.392876815795898438e+01,5.336301803588867188e+01,-1.493035316467285156e+01,-1.047825393676757812e+02,-1.142153778076171875e+02,6.415887451171875000e+01,-3.546957015991210938e+01
1.229289993643760681e-01,2.000000000000000000e+00,5.490494728088378906e+00,1.279674434661865234e+01,3.560086059570312500e+01,-1.087529678344726562e+02,9.078063201904296875e+01,-6.392876815795898438e+01,5.336301803588867188e+01,-1.493035316467285156e+01,-1.047825393676757812e+02,-1.142153778076171875e+02,6.415887451171875000e+01,-3.546957015991210938e+01
1.255619972944259644e-01,2.000000000000000000e+00,5.491872310638427734e+00,1.279527378082275391e+01,3.560086059570312500e+01,-1.087529678344726562e+02,9.078063201904296875e+01,-6.392876815795898438e+01,5.336263656616210938e+01,-1.493044376373291016e+01,-1.047821578979492188e+02,-1.142154464721679688e+02,6.415866088867187500e+01,-3.546957015991210938e+01
1.293510049581527710e-01,2.000000000000000000e+00,5.491872310638427734e+00,1.279527378082275391e+01,3.560086059570312500e+01,-1.087529678344726562e+02,9.078063201904296875e+01,-6.392876815795898438e+01,5.336263656616210938e+01,-1.493044376373291016e+01,-1.047821578979492188e+02,-1.142154464721679688e+02,6.415866088867187500e+01,-3.546957015991210938e+01
1.347550004720687866e-01,2.000000000000000000e+00,5.496522426605224609e+00,1.278995513916015625e+01,3.560086059570312500e+01,-1.087532272338867188e+02,9.078073883056640625e+01,-6.392896652221679688e+01,5.335911941528320312e+01,-1.493163394927978516e+01,-1.047772140502929688e+02,-1.142165985107421875e+02,6.415800476074218750e+01,-3.547033691406250000e+01
1.373939961194992065e-01,2.000000000000000000e+00,5.499967575073242188e+00,1.278551959991455078e+01,3.560086059570312500e+01,-1.087539596557617188e+02,9.078063201904296875e+01,-6.392917251586914062e+01,5.335565948486328125e+01,-1.493245887756347656e+01,-1.047758483886718750e+02,-1.142175292968750000e+02,6.415647125244140625e+01,-3.547154617309570312e+01
1.386719942092895508e-01,2.000000000000000000e+00,5.499967575073242188e+00,1.278551959991455078e+01,3.560086059570312500e+01,-1.087539596557617188e+02,9.078063201904296875e+01,-6.392917251586914062e+01,5.335565948486328125e+01,-1.493245887756347656e+01,-1.047758483886718750e+02,-1.142175292968750000e+02,6.415647125244140625e+01,-3.547154617309570312e+01
1.413940042257308960e-01,2.000000000000000000e+00,5.504015445709228516e+00,1.277986335754394531e+01,3.560079574584960938e+01,-1.087555465698242188e+02,9.078089904785156250e+01,-6.392917251586914062e+01,5.335126495361328125e+01,-1.493291664123535156e+01,-1.047743759155273438e+02,-1.142189636230468750e+02,6.415312957763671875e+01,-3.547462463378906250e+01
1.455280035734176636e-01,2.000000000000000000e+00,5.508694648742675781e+00,1.277277946472167969e+01,3.560079574584960938e+01,-1.087587051391601562e+02,9.078099822998046875e+01,-6.392985534667968750e+01,5.334527587890625000e+01,-1.493319129943847656e+01,-1.047734603881835938e+02,-1.142210464477539062e+02,6.414838409423828125e+01,-3.547648620605468750e+01
1.467950046062469482e-01,2.000000000000000000e+00,5.508694648742675781e+00,1.277277946472167969e+01,3.560079574584960938e+01,-1.087587051391601562e+02,9.078099822998046875e+01,-6.392985534667968750e+01,5.334527587890625000e+01,-1.493319129943847656e+01,-1.047734603881835938e+02,-1.142210464477539062e+02,6.414838409423828125e+01,-3.547648620605468750e+01
