timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
0.000000000000000000e+00,-1.000000000000000000e+00,2.495236968994140625e+01,3.177036285400390625e+01,-5.637273788452148438e+01,1.128734683990478516e+01,4.974559020996093750e+01,-8.991414904594421387e-01,-1.499383239746093750e+02,-3.577650833129882812e+01,3.891720199584960938e+01,2.205588684082031250e+02,1.235168533325195312e+02,-1.024737854003906250e+02
2.000000094994902611e-03,-1.000000000000000000e+00,2.495236968994140625e+01,3.177036285400390625e+01,-5.637273788452148438e+01,1.128734683990478516e+01,4.974559020996093750e+01,-8.991414904594421387e-01,-1.499383239746093750e+02,-3.577650833129882812e+01,3.891720199584960938e+01,2.205588684082031250e+02,1.235168533325195312e+02,-1.024737854003906250e+02
4.000000189989805222e-03,-1.000000000000000000e+00,2.495236968994140625e+01,3.177036285400390625e+01,-5.637273788452148438e+01,1.128734683990478516e+01,4.974559020996093750e+01,-8.991414904594421387e-01,-1.499383239746093750e+02,-3.577650833129882812e+01,3.891720199584960938e+01,2.205588684082031250e+02,1.235168533325195312e+02,-1.024737854003906250e+02
9.999999776482582092e-03,-1.000000000000000000e+00,2.495236968994140625e+01,3.177036285400390625e+01,-5.637273788452148438e+01,1.128734683990478516e+01,4.974559020996093750e+01,-8.991414904594421387e-01,-1.499383239746093750e+02,-3.577650833129882812e+01,3.891720199584960938e+01,2.205588684082031250e+02,1.235168533325195312e+02,-1.024737854003906250e+02
1.200000010430812836e-02,-1.000000000000000000e+00,2.495236968994140625e+01,3.177036285400390625e+01,-5.637273788452148438e+01,1.128734683990478516e+01,4.974559020996093750e+01,-8.991414904594421387e-01,-1.499383239746093750e+02,-3.577650833129882812e+01,3.891720199584960938e+01,2.205588684082031250e+02,1.235168533325195312e+02,-1.024737854003906250e+02
1.600000075995922089e-02,-1.000000000000000000e+00,2.495236968994140625e+01,3.177036285400390625e+01,-5.637273788452148438e+01,1.128734683990478516e+01,4.974559020996093750e+01,-8.991414904594421387e-01,-1.499383239746093750e+02,-3.577650833129882812e+01,3.891720199584960938e+01,2.205588684082031250e+02,1.235168533325195312e+02,-1.024737854003906250e+02
1.999999955296516418e-02,-1.000000000000000000e+00,2.495236968994140625e+01,3.177036285400390625e+01,-5.637273788452148438e+01,1.128734683990478516e+01,4.974559020996093750e+01,-8.991414904594421387e-01,-1.499383239746093750e+02,-3.577650833129882812e+01,3.891720199584960938e+01,2.205588684082031250e+02,1.235168533325195312e+02,-1.024737854003906250e+02
2.400000020861625671e-02,-1.000000000000000000e+00,2.495236968994140625e+01,3.177036285400390625e+01,-5.637273788452148438e+01,1.128734683990478516e+01,4.974559020996093750e+01,-8.991414904594421387e-01,-1.499383239746093750e+02,-3.577650833129882812e+01,3.891720199584960938e+01,2.205588684082031250e+02,1.235168533325195312e+02,-1.024737854003906250e+02
2.899999916553497314e-02,2.000000000000000000e+00,2.495236968994140625e+01,3.177036285400390625e+01,-5.637273788452148438e+01,1.128734683990478516e+01,4.974559020996093750e+01,-8.991414904594421387e-01,-1.499383239746093750e+02,-3.577650833129882812e+01,3.891720199584960938e+01,2.205588684082031250e+02,1.235168533325195312e+02,-1.024737854003906250e+02
3.500000014901161194e-02,2.000000000000000000e+00,2.495236968994140625e+01,3.177036285400390625e+01,-5.637273788452148438e+01,1.128734683990478516e+01,4.974559020996093750e+01,-8.991414904594421387e-01,-1.499383239746093750e+02,-3.577650833129882812e+01,3.891720199584960938e+01,2.205588684082031250e+02,1.235168533325195312e+02,-1.024737854003906250e+02
