timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
2.699999895412474871e-04,-1.000000000000000000e+00,5.489518165588378906e+00,1.279780864715576172e+01,3.560100173950195312e+01,-1.087529678344726562e+02,9.078052520751953125e+01,-6.392896652221679688e+01,5.336313247680664062e+01,-1.493035316467285156e+01,-1.047825393676757812e+02,-1.142153778076171875e+02,6.415887451171875000e+01,-3.546957015991210938e+01
1.825000043027102947e-03,-1.000000000000000000e+00,5.489460945129394531e+00,1.279776287078857422e+01,3.560094070434570312e+01,-1.087529678344726562e+02,9.078063201904296875e+01,-6.392896652221679688e+01,5.336313247680664062e+01,-1.493035316467285156e+01,-1.047825393676757812e+02,-1.142153778076171875e+02,6.415866088867187500e+01,-3.546957015991210938e+01
4.526999779045581818e-03,-1.000000000000000000e+00,5.489460945129394531e+00,1.279776287078857422e+01,3.560094070434570312e+01,-1.087529678344726562e+02,9.078052520751953125e+01,-6.392896652221679688e+01,5.336301803588867188e+01,-1.493035316467285156e+01,-1.047825393676757812e+02,-1.142153778076171875e+02,6.415851593017578125e+01,-3.546957015991210938e+01
8.864999748766422272e-03,-1.000000000000000000e+00,5.489518165588378906e+00,1.279776287078857422e+01,3.560100173950195312e+01,-1.087529678344726562e+02,9.078073883056640625e+01,-6.392896652221679688e+01,5.336301803588867188e+01,-1.493035316467285156e+01,-1.047825393676757812e+02,-1.142153778076171875e+02,6.415866088867187500e+01,-3.546957015991210938e+01
1.204799953848123550e-02,-1.000000000000000000e+00,5.489518165588378906e+00,1.279776287078857422e+01,3.560100173950195312e+01,-1.087529678344726562e+02,9.078073883056640625e+01,-6.392896652221679688e+01,5.336301803588867188e+01,-1.493035316467285156e+01,-1.047825393676757812e+02,-1.142153778076171875e+02,6.415866088867187500e+01,-3.546957015991210938e+01
1.456999965012073517e-02,-1.000000000000000000e+00,5.489460945129394531e+00,1.279776287078857422e+01,3.560094070434570312e+01,-1.087530670166015625e+02,9.078063201904296875e+01,-6.392876815795898438e+01,5.336301803588867188e+01,-1.493035316467285156e+01,-1.047826538085937500e+02,-1.142153778076171875e+02,6.415851593017578125e+01,-3.546957015991210938e+01
1.996600069105625153e-02,-1.000000000000000000e+00,5.489604473114013672e+00,1.279780864715576172e+01,3.560094070434570312e+01,-1.087529678344726562e+02,9.078073883056640625e+01,-6.392896652221679688e+01,5.336313247680664062e+01,-1.493035316467285156e+01,-1.047825393676757812e+02,-1.142153778076171875e+02,6.415866088867187500e+01,-3.546978759765625000e+01
2.433500066399574280e-02,-1.000000000000000000e+00,5.489518165588378906e+00,1.279776287078857422e+01,3.560094070434570312e+01,-1.087529678344726562e+02,9.078052520751953125e+01,-6.392917251586914062e+01,5.336313247680664062e+01,-1.493035316467285156e+01,-1.047825393676757812e+02,-1.142153778076171875e+02,6.415851593017578125e+01,-3.546957015991210938e+01
2.809100039303302765e-02,-1.000000000000000000e+00,5.489374637603759766e+00,1.279780864715576172e+01,3.560100173950195312e+01,-1.087530670166015625e+02,9.078052520751953125e+01,-6.392896652221679688e+01,5.336313247680664062e+01,-1.493035316467285156e+01,-1.047826538085937500e+02,-1.142152404785156250e+02,6.415866088867187500e+01,-3.546978759765625000e+01
3.320699930191040039e-02,-1.000000000000000000e+00,5.489374637603759766e+00,1.279780864715576172e+01,3.560094070434570312e+01,-1.087529678344726562e+02,9.078073883056640625e+01,-6.392896652221679688e+01,5.336301803588867188e+01,-1.493035316467285156e+01,-1.047825393676757812e+02,-1.142153778076171875e+02,6.415866088867187500e+01,-3.546957015991210938e+01
3.780100122094154358e-02,2.000000000000000000e+00,5.489518165588378906e+00,1.279776287078857422e+01,3.560100173950195312e+01,-1.087529678344726562e+02,9.078052520751953125e+01,-6.392917251586914062e+01,5.336301803588867188e+01,-1.493035316467285156e+01,-1.047825393676757812e+02,-1.142152404785156250e+02,6.415866088867187500e+01,-3.546957015991210938e+01
