timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
2.870000025723129511e-04,-1.000000000000000000e+00,5.489460945129394531e+00,1.279776287078857422e+01,3.560104370117187500e+01,-1.087529067993164062e+02,9.078063201904296875e+01,-6.392876815795898438e+01,5.336313247680664062e+01,-1.493035316467285156e+01,-1.047825393676757812e+02,-1.142154464721679688e+02,6.415866088867187500e+01,-3.546957015991210938e+01
2.907000016421079636e-03,-1.000000000000000000e+00,5.489460945129394531e+00,1.279780864715576172e+01,3.560104370117187500e+01,-1.087529067993164062e+02,9.078052520751953125e+01,-6.392896652221679688e+01,5.336313247680664062e+01,-1.493035316467285156e+01,-1.047824325561523438e+02,-1.142154464721679688e+02,6.415866088867187500e+01,-3.546957015991210938e+01
4.265999887138605118e-03,-1.000000000000000000e+00,5.489460945129394531e+00,1.279780864715576172e+01,3.560104370117187500e+01,-1.087529067993164062e+02,9.078052520751953125e+01,-6.392896652221679688e+01,5.336313247680664062e+01,-1.493035316467285156e+01,-1.047824325561523438e+02,-1.142154464721679688e+02,6.415866088867187500e+01,-3.546957015991210938e+01
7.244999986141920090e-03,-1.000000000000000000e+00,5.489518165588378906e+00,1.279780864715576172e+01,3.560100173950195312e+01,-1.087528076171875000e+02,9.078052520751953125e+01,-6.392896652221679688e+01,5.336301803588867188e+01,-1.493044376373291016e+01,-1.047825393676757812e+02,-1.142153778076171875e+02,6.415887451171875000e+01,-3.546957015991210938e+01
1.133400015532970428e-02,-1.000000000000000000e+00,5.489518165588378906e+00,1.279780864715576172e+01,3.560100173950195312e+01,-1.087528076171875000e+02,9.078052520751953125e+01,-6.392896652221679688e+01,5.336301803588867188e+01,-1.493044376373291016e+01,-1.047825393676757812e+02,-1.142153778076171875e+02,6.415887451171875000e+01,-3.546957015991210938e+01
1.528799999505281448e-02,-1.000000000000000000e+00,5.489460945129394531e+00,1.279780864715576172e+01,3.560100173950195312e+01,-1.087529678344726562e+02,9.078052520751953125e+01,-6.392917251586914062e+01,5.336301803588867188e+01,-1.493044376373291016e+01,-1.047825393676757812e+02,-1.142154464721679688e+02,6.415887451171875000e+01,-3.546957015991210938e+01
1.934999972581863403e-02,-1.000000000000000000e+00,5.489604473114013672e+00,1.279780864715576172e+01,3.560104370117187500e+01,-1.087529067993164062e+02,9.078063201904296875e+01,-6.392917251586914062e+01,5.336313247680664062e+01,-1.493035316467285156e+01,-1.047824325561523438e+02,-1.142152404785156250e+02,6.415866088867187500e+01,-3.546934509277343750e+01
2.620000019669532776e-02,-1.000000000000000000e+00,5.489604473114013672e+00,1.279776287078857422e+01,3.560100173950195312e+01,-1.087529067993164062e+02,9.078063201904296875e+01,-6.392876815795898438e+01,5.336301803588867188e+01,-1.493035316467285156e+01,-1.047825393676757812e+02,-1.142152404785156250e+02,6.415887451171875000e+01,-3.546957015991210938e+01
3.077200055122375488e-02,-1.000000000000000000e+00,5.489460945129394531e+00,1.279776287078857422e+01,3.560104370117187500e+01,-1.087529067993164062e+02,9.078041839599609375e+01,-6.392896652221679688e+01,5.336301803588867188e+01,-1.493044376373291016e+01,-1.047825393676757812e+02,-1.142153778076171875e+02,6.415866088867187500e+01,-3.546934509277343750e+01
4.044000059366226196e-02,2.000000000000000000e+00,5.489518165588378906e+00,1.279780864715576172e+01,3.560100173950195312e+01,-1.087529067993164062e+02,9.078052520751953125e+01,-6.392896652221679688e+01,5.336301803588867188e+01,-1.493035316467285156e+01,-1.047824325561523438e+02,-1.142154464721679688e+02,6.415887451171875000e+01,-3.546957015991210938e+01
