# timestamp,cmd_num,J1,J2,J3,J4,J5,J6
0.000000000000000000e+00,1.000000000000000000e+00,-7.104444885253906250e+01,5.250298023223876953e+00,2.899091529846191406e+01,1.743974151611328125e+02,-4.701418685913085938e+01,-1.419596862792968750e+02
2.000000094994902611e-03,1.000000000000000000e+00,-7.104444885253906250e+01,5.250298023223876953e+00,2.899091529846191406e+01,1.743974151611328125e+02,-4.701418685913085938e+01,-1.419596862792968750e+02
4.000000189989805222e-03,1.000000000000000000e+00,-7.104444885253906250e+01,5.250298023223876953e+00,2.899091529846191406e+01,1.743974151611328125e+02,-4.701418685913085938e+01,-1.419596862792968750e+02
8.000000379979610443e-03,1.000000000000000000e+00,-7.104444885253906250e+01,5.250298023223876953e+00,2.899091529846191406e+01,1.743974151611328125e+02,-4.701418685913085938e+01,-1.419596862792968750e+02
1.099999994039535522e-02,1.000000000000000000e+00,-7.104444885253906250e+01,5.250298023223876953e+00,2.899091529846191406e+01,1.743974151611328125e+02,-4.701418685913085938e+01,-1.419596862792968750e+02
1.600000075995922089e-02,1.000000000000000000e+00,-7.104444885253906250e+01,5.250298023223876953e+00,2.899091529846191406e+01,1.743974151611328125e+02,-4.701418685913085938e+01,-1.419596862792968750e+02
1.999999955296516418e-02,1.000000000000000000e+00,-7.104444885253906250e+01,5.250298023223876953e+00,2.899091529846191406e+01,1.743974151611328125e+02,-4.701418685913085938e+01,-1.419596862792968750e+02
2.400000020861625671e-02,1.000000000000000000e+00,-7.104444885253906250e+01,5.250298023223876953e+00,2.899091529846191406e+01,1.743974151611328125e+02,-4.701418685913085938e+01,-1.419596862792968750e+02
2.800000086426734924e-02,1.000000000000000000e+00,-7.104444885253906250e+01,5.250298023223876953e+00,2.899091529846191406e+01,1.743974151611328125e+02,-4.701418685913085938e+01,-1.419596862792968750e+02
3.200000151991844177e-02,1.000000000000000000e+00,-7.104444885253906250e+01,5.250298023223876953e+00,2.899091529846191406e+01,1.743974151611328125e+02,-4.701418685913085938e+01,-1.419596862792968750e+02
3.599999845027923584e-02,1.000000000000000000e+00,-7.104444885253906250e+01,5.250298023223876953e+00,2.899091529846191406e+01,1.743974151611328125e+02,-4.701418685913085938e+01,-1.419596862792968750e+02
3.999999910593032837e-02,1.000000000000000000e+00,-7.104444122314453125e+01,5.250294685363769531e+00,2.899091529846191406e+01,1.743974151611328125e+02,-4.701418685913085938e+01,-1.419596862792968750e+02
4.399999976158142090e-02,1.000000000000000000e+00,-7.104439544677734375e+01,5.250266075134277344e+00,2.899091911315917969e+01,1.743974151611328125e+02,-4.701418685913085938e+01,-1.419596862792968750e+02
4.800000041723251343e-02,1.000000000000000000e+00,-7.104424285888671875e+01,5.250154018402099609e+00,2.899093055725097656e+01,1.743974151611328125e+02,-4.701419830322265625e+01,-1.419596862792968750e+02
5.200000107288360596e-02,1.000000000000000000e+00,-7.104384613037109375e+01,5.249860286712646484e+00,2.899096488952636719e+01,1.743973999023437500e+02,-4.701422119140625000e+01,-1.419597015380859375e+02
5.600000172853469849e-02,1.000000000000000000e+00,-7.104309082031250000e+01,5.249258518218994141e+00,2.899103355407714844e+01,1.743973693847656250e+02,-4.701429367065429688e+01,-1.419597015380859375e+02
5.999999865889549255e-02,1.000000000000000000e+00,-7.104183959960937500e+01,5.248218536376953125e+00,2.899116134643554688e+01,1.743973236083984375e+02,-4.701445388793945312e+01,-1.419597625732421875e+02
6.400000303983688354e-02,1.000000000000000000e+00,-7.104002380371093750e+01,5.246610164642333984e+00,2.899136543273925781e+01,1.743971862792968750e+02,-4.701478576660156250e+01,-1.419598388671875000e+02
6.800000369548797607e-02,1.000000000000000000e+00,-7.103755950927734375e+01,5.244297027587890625e+00,2.899167442321777344e+01,1.743969268798828125e+02,-4.701539993286132812e+01,-1.419600067138671875e+02
7.199999690055847168e-02,1.000000000000000000e+00,-7.103437805175781250e+01,5.241125106811523438e+00,2.899212074279785156e+01,1.743964691162109375e+02,-4.701644515991210938e+01,-1.419602813720703125e+02
7.599999755620956421e-02,1.000000000000000000e+00,-7.103039550781250000e+01,5.236915111541748047e+00,2.899274635314941406e+01,1.743957672119140625e+02,-4.701811218261718750e+01,-1.419607543945312500e+02
7.999999821186065674e-02,1.000000000000000000e+00,-7.102550506591796875e+01,5.231461048126220703e+00,2.899359703063964844e+01,1.743946533203125000e+02,-4.702063369750976562e+01,-1.419614562988281250e+02
8.399999886751174927e-02,1.000000000000000000e+00,-7.101955413818359375e+01,5.224522590637207031e+00,2.899472808837890625e+01,1.743930511474609375e+02,-4.702428436279296875e+01,-1.419624786376953125e+02
8.799999952316284180e-02,1.000000000000000000e+00,-7.101233673095703125e+01,5.215837955474853516e+00,2.899620628356933594e+01,1.743907775878906250e+02,-4.702939224243164062e+01,-1.419639129638671875e+02
9.200000017881393433e-02,1.000000000000000000e+00,-7.100366973876953125e+01,5.205152988433837891e+00,2.899809646606445312e+01,1.743876953125000000e+02,-4.703631591796875000e+01,-1.419658660888671875e+02
9.600000083446502686e-02,1.000000000000000000e+00,-7.099340820312500000e+01,5.192269325256347656e+00,2.900046920776367188e+01,1.743835754394531250e+02,-4.704547119140625000e+01,-1.419684600830078125e+02
1.000000014901161194e-01,1.000000000000000000e+00,-7.098146057128906250e+01,5.177059650421142578e+00,2.900338172912597656e+01,1.743782501220703125e+02,-4.705728149414062500e+01,-1.419718170166015625e+02
1.040000021457672119e-01,1.000000000000000000e+00,-7.096775817871093750e+01,5.159421920776367188e+00,2.900689697265625000e+01,1.743715057373046875e+02,-4.707218551635742188e+01,-1.419760589599609375e+02
1.080000028014183044e-01,1.000000000000000000e+00,-7.095219421386718750e+01,5.139230251312255859e+00,2.901107788085937500e+01,1.743631439208984375e+02,-4.709062576293945312e+01,-1.419813079833984375e+02
1.120000034570693970e-01,1.000000000000000000e+00,-7.093464660644531250e+01,5.116323471069335938e+00,2.901598358154296875e+01,1.743529510498046875e+02,-4.711301040649414062e+01,-1.419876861572265625e+02
1.159999966621398926e-01,1.000000000000000000e+00,-7.091500091552734375e+01,5.090537071228027344e+00,2.902167892456054688e+01,1.743407897949218750e+02,-4.713970184326171875e+01,-1.419953155517578125e+02
1.199999973177909851e-01,1.000000000000000000e+00,-7.089313507080078125e+01,5.061748504638671875e+00,2.902820587158203125e+01,1.743264923095703125e+02,-4.717102432250976562e+01,-1.420042572021484375e+02
1.239999979734420776e-01,1.000000000000000000e+00,-7.086901855468750000e+01,5.029896259307861328e+00,2.903560447692871094e+01,1.743099517822265625e+02,-4.720721817016601562e+01,-1.420146026611328125e+02
1.280000060796737671e-01,1.000000000000000000e+00,-7.084262084960937500e+01,4.994975090026855469e+00,2.904389572143554688e+01,1.742910766601562500e+02,-4.724845886230468750e+01,-1.420263977050781250e+02
1.309999972581863403e-01,1.000000000000000000e+00,-7.081398010253906250e+01,4.957024574279785156e+00,2.905307960510253906e+01,1.742698364257812500e+02,-4.729484176635742188e+01,-1.420396881103515625e+02
1.360000073909759521e-01,1.000000000000000000e+00,-7.078314971923828125e+01,4.916115760803222656e+00,2.906315422058105469e+01,1.742462158203125000e+02,-4.734635543823242188e+01,-1.420544433593750000e+02
1.389999985694885254e-01,1.000000000000000000e+00,-7.075018310546875000e+01,4.872326374053955078e+00,2.907409477233886719e+01,1.742202606201171875e+02,-4.740289306640625000e+01,-1.420706329345703125e+02
1.439999938011169434e-01,1.000000000000000000e+00,-7.071511840820312500e+01,4.825689315795898438e+00,2.908587837219238281e+01,1.741920928955078125e+02,-4.746425628662109375e+01,-1.420882263183593750e+02
1.480000019073486328e-01,1.000000000000000000e+00,-7.067793273925781250e+01,4.776191711425781250e+00,2.909847259521484375e+01,1.741618499755859375e+02,-4.753015899658203125e+01,-1.421071166992187500e+02
1.519999951124191284e-01,1.000000000000000000e+00,-7.063864135742187500e+01,4.723827838897705078e+00,2.911183738708496094e+01,1.741296691894531250e+02,-4.760024261474609375e+01,-1.421272125244140625e+02
1.560000032186508179e-01,1.000000000000000000e+00,-7.059730529785156250e+01,4.668667793273925781e+00,2.912591934204101562e+01,1.740957336425781250e+02,-4.767410659790039062e+01,-1.421484069824218750e+02
1.599999964237213135e-01,1.000000000000000000e+00,-7.055406188964843750e+01,4.610867023468017578e+00,2.914065551757812500e+01,1.740602722167968750e+02,-4.775131988525390625e+01,-1.421705322265625000e+02
1.640000045299530029e-01,1.000000000000000000e+00,-7.050911712646484375e+01,4.550633430480957031e+00,2.915596961975097656e+01,1.740234985351562500e+02,-4.783144760131835938e+01,-1.421935119628906250e+02
