timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
1.166800037026405334e-02,-1.000000000000000000e+00,5.489518165588378906e+00,1.279780864715576172e+01,3.560094070434570312e+01,-1.087529678344726562e+02,9.078052520751953125e+01,-6.392876815795898438e+01,5.336285400390625000e+01,-1.493035316467285156e+01,-1.047825393676757812e+02,-1.142152404785156250e+02,6.415866088867187500e+01,-3.546957015991210938e+01
1.298900041729211807e-02,-1.000000000000000000e+00,5.489604473114013672e+00,1.279780864715576172e+01,3.560094070434570312e+01,-1.087529678344726562e+02,9.078063201904296875e+01,-6.392876815795898438e+01,5.336301803588867188e+01,-1.493035316467285156e+01,-1.047825393676757812e+02,-1.142153778076171875e+02,6.415887451171875000e+01,-3.546934509277343750e+01
1.432400010526180267e-02,-1.000000000000000000e+00,5.489604473114013672e+00,1.279780864715576172e+01,3.560094070434570312e+01,-1.087529678344726562e+02,9.078063201904296875e+01,-6.392876815795898438e+01,5.336301803588867188e+01,-1.493035316467285156e+01,-1.047825393676757812e+02,-1.142153778076171875e+02,6.415887451171875000e+01,-3.546934509277343750e+01
2.008900046348571777e-02,-1.000000000000000000e+00,5.489518165588378906e+00,1.279780864715576172e+01,3.560094070434570312e+01,-1.087529067993164062e+02,9.078063201904296875e+01,-6.392896652221679688e+01,5.336301803588867188e+01,-1.493035316467285156e+01,-1.047825393676757812e+02,-1.142153778076171875e+02,6.415866088867187500e+01,-3.546957015991210938e+01
2.140299975872039795e-02,-1.000000000000000000e+00,5.489374637603759766e+00,1.279785346984863281e+01,3.560094070434570312e+01,-1.087529067993164062e+02,9.078041839599609375e+01,-6.392876815795898438e+01,5.336301803588867188e+01,-1.493035316467285156e+01,-1.047825393676757812e+02,-1.142153778076171875e+02,6.415866088867187500e+01,-3.546957015991210938e+01
2.396799996495246887e-02,-1.000000000000000000e+00,5.489374637603759766e+00,1.279785346984863281e+01,3.560094070434570312e+01,-1.087529067993164062e+02,9.078041839599609375e+01,-6.392876815795898438e+01,5.336301803588867188e+01,-1.493044376373291016e+01,-1.047825393676757812e+02,-1.142152404785156250e+02,6.415866088867187500e+01,-3.546957015991210938e+01
2.526599913835525513e-02,-1.000000000000000000e+00,5.489518165588378906e+00,1.279776287078857422e+01,3.560094070434570312e+01,-1.087529678344726562e+02,9.078063201904296875e+01,-6.392896652221679688e+01,5.336301803588867188e+01,-1.493044376373291016e+01,-1.047825393676757812e+02,-1.142152404785156250e+02,6.415866088867187500e+01,-3.546957015991210938e+01
2.825300022959709167e-02,-1.000000000000000000e+00,5.489604473114013672e+00,1.279780864715576172e+01,3.560089874267578125e+01,-1.087529678344726562e+02,9.078063201904296875e+01,-6.392917251586914062e+01,5.336301803588867188e+01,-1.493035316467285156e+01,-1.047825393676757812e+02,-1.142152404785156250e+02,6.415866088867187500e+01,-3.546957015991210938e+01
3.201799839735031128e-02,-1.000000000000000000e+00,5.489604473114013672e+00,1.279780864715576172e+01,3.560089874267578125e+01,-1.087529678344726562e+02,9.078063201904296875e+01,-6.392917251586914062e+01,5.336301803588867188e+01,-1.493035316467285156e+01,-1.047825393676757812e+02,-1.142152404785156250e+02,6.415866088867187500e+01,-3.546957015991210938e+01
3.626900166273117065e-02,-1.000000000000000000e+00,5.489518165588378906e+00,1.279780864715576172e+01,3.560094070434570312e+01,-1.087529678344726562e+02,9.078052520751953125e+01,-6.392896652221679688e+01,5.336301803588867188e+01,-1.493035316467285156e+01,-1.047825393676757812e+02,-1.142153778076171875e+02,6.415866088867187500e+01,-3.546957015991210938e+01
3.995399922132492065e-02,-1.000000000000000000e+00,5.489460945129394531e+00,1.279780864715576172e+01,3.560094070434570312e+01,-1.087530670166015625e+02,9.078063201904296875e+01,-6.392876815795898438e+01,5.336301803588867188e+01,-1.493044376373291016e+01,-1.047826538085937500e+02,-1.142152404785156250e+02,6.415887451171875000e+01,-3.546957015991210938e+01
4.561699926853179932e-02,-1.000000000000000000e+00,5.489604473114013672e+00,1.279780864715576172e+01,3.560100173950195312e+01,-1.087530670166015625e+02,9.078073883056640625e+01,-6.392896652221679688e+01,5.336301803588867188e+01,-1.493035316467285156e+01,-1.047825393676757812e+02,-1.142152404785156250e+02,6.415866088867187500e+01,-3.546957015991210938e+01
5.573900043964385986e-02,2.000000000000000000e+00,5.489460945129394531e+00,1.279776287078857422e+01,3.560094070434570312e+01,-1.087529678344726562e+02,9.078052520751953125e+01,-6.392896652221679688e+01,5.336285400390625000e+01,-1.493035316467285156e+01,-1.047826538085937500e+02,-1.142153778076171875e+02,6.415866088867187500e+01,-3.546934509277343750e+01
6.159700080752372742e-02,2.000000000000000000e+00,5.489661693572998047e+00,1.279780864715576172e+01,3.560094070434570312e+01,-1.087529067993164062e+02,9.078063201904296875e+01,-6.392876815795898438e+01,5.336301803588867188e+01,-1.493035316467285156e+01,-1.047825393676757812e+02,-1.142153778076171875e+02,6.415866088867187500e+01,-3.546934509277343750e+01
6.842499971389770508e-02,2.000000000000000000e+00,5.489604473114013672e+00,1.279776287078857422e+01,3.560094070434570312e+01,-1.087529678344726562e+02,9.078052520751953125e+01,-6.392876815795898438e+01,5.336301803588867188e+01,-1.493035316467285156e+01,-1.047825393676757812e+02,-1.142152404785156250e+02,6.415866088867187500e+01,-3.546957015991210938e+01
1.069089993834495544e-01,2.000000000000000000e+00,5.489460945129394531e+00,1.279780864715576172e+01,3.560100173950195312e+01,-1.087530670166015625e+02,9.078063201904296875e+01,-6.392896652221679688e+01,5.336301803588867188e+01,-1.493035316467285156e+01,-1.047825393676757812e+02,-1.142152404785156250e+02,6.415866088867187500e+01,-3.546957015991210938e+01
1.095649972558021545e-01,2.000000000000000000e+00,5.489518165588378906e+00,1.279776287078857422e+01,3.560094070434570312e+01,-1.087529678344726562e+02,9.078063201904296875e+01,-6.392876815795898438e+01,5.336301803588867188e+01,-1.493035316467285156e+01,-1.047825393676757812e+02,-1.142152404785156250e+02,6.415866088867187500e+01,-3.546934509277343750e+01
1.179860010743141174e-01,2.000000000000000000e+00,5.489661693572998047e+00,1.279769515991210938e+01,3.560094070434570312e+01,-1.087529067993164062e+02,9.078063201904296875e+01,-6.392896652221679688e+01,5.336301803588867188e+01,-1.493035316467285156e+01,-1.047824325561523438e+02,-1.142153778076171875e+02,6.415887451171875000e+01,-3.546934509277343750e+01
1.206739991903305054e-01,2.000000000000000000e+00,5.489661693572998047e+00,1.279769515991210938e+01,3.560094070434570312e+01,-1.087529067993164062e+02,9.078063201904296875e+01,-6.392896652221679688e+01,5.336285400390625000e+01,-1.493035316467285156e+01,-1.047825393676757812e+02,-1.142152404785156250e+02,6.415887451171875000e+01,-3.546957015991210938e+01
1.221240013837814331e-01,2.000000000000000000e+00,5.489805698394775391e+00,1.279744625091552734e+01,3.560094070434570312e+01,-1.087529678344726562e+02,9.078063201904296875e+01,-6.392896652221679688e+01,5.336285400390625000e+01,-1.493035316467285156e+01,-1.047825393676757812e+02,-1.142152404785156250e+02,6.415887451171875000e+01,-3.546957015991210938e+01
1.245329976081848145e-01,2.000000000000000000e+00,5.489805698394775391e+00,1.279744625091552734e+01,3.560094070434570312e+01,-1.087529678344726562e+02,9.078063201904296875e+01,-6.392896652221679688e+01,5.336301803588867188e+01,-1.493035316467285156e+01,-1.047824325561523438e+02,-1.142152404785156250e+02,6.415887451171875000e+01,-3.546957015991210938e+01
1.259630024433135986e-01,2.000000000000000000e+00,5.490494728088378906e+00,1.279674434661865234e+01,3.560094070434570312e+01,-1.087529678344726562e+02,9.078063201904296875e+01,-6.392896652221679688e+01,5.336301803588867188e+01,-1.493035316467285156e+01,-1.047824325561523438e+02,-1.142152404785156250e+02,6.415887451171875000e+01,-3.546957015991210938e+01
1.292710006237030029e-01,2.000000000000000000e+00,5.491872310638427734e+00,1.279522800445556641e+01,3.560094070434570312e+01,-1.087530670166015625e+02,9.078052520751953125e+01,-6.392876815795898438e+01,5.336246871948242188e+01,-1.493044376373291016e+01,-1.047820510864257812e+02,-1.142153778076171875e+02,6.415866088867187500e+01,-3.546957015991210938e+01
1.329659968614578247e-01,2.000000000000000000e+00,5.493881702423095703e+00,1.279300975799560547e+01,3.560100173950195312e+01,-1.087530670166015625e+02,9.078073883056640625e+01,-6.392876815795898438e+01,5.336142730712890625e+01,-1.493081092834472656e+01,-1.047799835205078125e+02,-1.142159576416015625e+02,6.415851593017578125e+01,-3.547011947631835938e+01
1.343159973621368408e-01,2.000000000000000000e+00,5.493881702423095703e+00,1.279300975799560547e+01,3.560100173950195312e+01,-1.087530670166015625e+02,9.078073883056640625e+01,-6.392876815795898438e+01,5.336142730712890625e+01,-1.493081092834472656e+01,-1.047799835205078125e+02,-1.142159576416015625e+02,6.415851593017578125e+01,-3.547011947631835938e+01
1.379729956388473511e-01,2.000000000000000000e+00,5.496465682983398438e+00,1.278981971740722656e+01,3.560100173950195312e+01,-1.087531204223632812e+02,9.078063201904296875e+01,-6.392917251586914062e+01,5.335911941528320312e+01,-1.493145084381103516e+01,-1.047773132324218750e+02,-1.142167434692382812e+02,6.415785980224609375e+01,-3.547011947631835938e+01
1.416299939155578613e-01,2.000000000000000000e+00,5.499881267547607422e+00,1.278547477722167969e+01,3.560094070434570312e+01,-1.087536468505859375e+02,9.078073883056640625e+01,-6.392917251586914062e+01,5.335593414306640625e+01,-1.493209266662597656e+01,-1.047759552001953125e+02,-1.142174606323242188e+02,6.415647125244140625e+01,-3.547154617309570312e+01
