1.680871739117000103e+09,0.000000000000000000e+00,-7.548850100398060148e-01,1.489455716645019523e-01,-4.567756408281559155e-01,-1.353145119591404821e+00,-1.873563096086737989e+00,6.388671774835636974e-01
1.680871739121999979e+09,0.000000000000000000e+00,-7.548850100398060148e-01,1.489455716645019523e-01,-4.567756408281559155e-01,-1.353145119591404821e+00,-1.873563096086737989e+00,6.388671774835636974e-01
1.680871739125999928e+09,0.000000000000000000e+00,-7.548850100398060148e-01,1.489455716645019523e-01,-4.567756408281559155e-01,-1.353145119591404821e+00,-1.873563096086737989e+00,6.388671774835636974e-01
1.680871739138000011e+09,0.000000000000000000e+00,-7.548850100398060148e-01,1.489455716645019523e-01,-4.567756408281559155e-01,-1.353145119591404821e+00,-1.873563096086737989e+00,6.388671774835636974e-01
1.680871739141999960e+09,0.000000000000000000e+00,-7.548850100398060148e-01,1.489455716645019523e-01,-4.567756408281559155e-01,-1.353145119591404821e+00,-1.873563096086737989e+00,6.388671774835636974e-01
1.680871739145999908e+09,0.000000000000000000e+00,-7.548850100398060148e-01,1.489455716645019523e-01,-4.567756408281559155e-01,-1.353162182781735279e+00,-1.873580901221363115e+00,6.389055571049432336e-01
1.680871739150000095e+09,0.000000000000000000e+00,-7.548850100398060148e-01,1.489455716645019523e-01,-4.567756408281559155e-01,-1.353162182781735279e+00,-1.873580901221363115e+00,6.389055571049432336e-01
1.680871739154000044e+09,0.000000000000000000e+00,-7.548850100398060148e-01,1.489455716645019523e-01,-4.567756408281559155e-01,-1.353162182781735279e+00,-1.873580901221363115e+00,6.389439367263226588e-01
1.680871739157999992e+09,0.000000000000000000e+00,-7.548850100398060148e-01,1.489455716645019523e-01,-4.567756408281559155e-01,-1.353162182781735279e+00,-1.873580901221363115e+00,6.389439367263226588e-01
1.680871739171000004e+09,0.000000000000000000e+00,-7.548850100398060148e-01,1.489455716645019523e-01,-4.567756408281559155e-01,-1.353162182781735279e+00,-1.873580901221363115e+00,6.389439367263226588e-01
1.680871739191999912e+09,1.000000000000000000e+00,-7.548850100398060148e-01,1.489364226736134833e-01,-4.567646838227628070e-01,-1.353162182781735279e+00,-1.873580901221363115e+00,6.389439367263226588e-01
1.680871739197000027e+09,1.000000000000000000e+00,-7.548850100398060148e-01,1.489364226736134833e-01,-4.567646838227628070e-01,-1.353162182781735279e+00,-1.873580901221363115e+00,6.389439367263226588e-01
1.680871739203000069e+09,1.000000000000000000e+00,-7.548850100398060148e-01,1.489364226736134833e-01,-4.567646838227628070e-01,-1.353162182781735279e+00,-1.873580901221363115e+00,6.389439367263226588e-01
1.680871739207000017e+09,1.000000000000000000e+00,-7.548850100398060148e-01,1.489364226736134833e-01,-4.567646838227628070e-01,-1.353162182781735279e+00,-1.873580901221363115e+00,6.389439367263226588e-01
1.680871739210999966e+09,1.000000000000000000e+00,-7.548850100398060148e-01,1.489364226736134833e-01,-4.567646838227628070e-01,-1.353162182781735279e+00,-1.873580901221363115e+00,6.389439367263226588e-01
1.680871739214999914e+09,1.000000000000000000e+00,-7.548850100398060148e-01,1.489364226736134833e-01,-4.567646838227628070e-01,-1.353162182781735279e+00,-1.873580901221363115e+00,6.389439367263226588e-01
1.680871739219000101e+09,1.000000000000000000e+00,-7.548850100398060148e-01,1.489364226736134833e-01,-4.567646838227628070e-01,-1.353162182781735279e+00,-1.873580901221363115e+00,6.389439367263226588e-01
1.680871739223000050e+09,1.000000000000000000e+00,-7.548850100398060148e-01,1.489364226736134833e-01,-4.567646838227628070e-01,-1.353162182781735279e+00,-1.873580901221363115e+00,6.389439367263226588e-01
1.680871739226999998e+09,1.000000000000000000e+00,-7.548719985947116573e-01,1.489364226736134833e-01,-4.567646838227628070e-01,-1.353162182781735279e+00,-1.873580901221363115e+00,6.389823163477023060e-01
1.680871739230999947e+09,1.000000000000000000e+00,-7.548719985947116573e-01,1.489364226736134833e-01,-4.567646838227628070e-01,-1.353162182781735279e+00,-1.873580901221363115e+00,6.389823163477023060e-01
1.680871739234999895e+09,1.000000000000000000e+00,-7.548719985947116573e-01,1.489364226736134833e-01,-4.567646838227628070e-01,-1.353162182781735279e+00,-1.873580901221363115e+00,6.389823163477023060e-01
1.680871739239000082e+09,1.000000000000000000e+00,-7.548589871496172998e-01,1.489364226736134833e-01,-4.567646838227628070e-01,-1.353162182781735279e+00,-1.873580901221363115e+00,6.389823163477023060e-01
1.680871739243000031e+09,1.000000000000000000e+00,-7.548459757045229424e-01,1.489272736827249866e-01,-4.567537268173696985e-01,-1.353162182781735279e+00,-1.873580901221363115e+00,6.389823163477023060e-01
1.680871739246999979e+09,1.000000000000000000e+00,-7.548329642594285849e-01,1.489272736827249866e-01,-4.567537268173696985e-01,-1.353162182781735279e+00,-1.873580901221363115e+00,6.389439367263226588e-01
1.680871739250999928e+09,1.000000000000000000e+00,-7.548199528143342274e-01,1.489181246918365176e-01,-4.567537268173696985e-01,-1.353162182781735279e+00,-1.873580901221363115e+00,6.389439367263226588e-01
1.680871739255000114e+09,1.000000000000000000e+00,-7.547939299241455124e-01,1.489181246918365176e-01,-4.567427698119765900e-01,-1.353162182781735279e+00,-1.873580901221363115e+00,6.389439367263226588e-01
1.680871739262000084e+09,1.000000000000000000e+00,-7.547288726986736140e-01,1.488998267100595518e-01,-4.567208558011903730e-01,-1.353145119591404821e+00,-1.873580901221363115e+00,6.389439367263226588e-01
1.680871739266000032e+09,1.000000000000000000e+00,-7.546768269182961841e-01,1.488906777191710828e-01,-4.567098987957972089e-01,-1.353128056401074364e+00,-1.873563096086737989e+00,6.389055571049432336e-01
1.680871739269999981e+09,1.000000000000000000e+00,-7.546247811379187542e-01,1.488815287282825861e-01,-4.566989417904041004e-01,-1.353110993210743906e+00,-1.873563096086737989e+00,6.388671774835636974e-01
1.680871739273999929e+09,1.000000000000000000e+00,-7.545597239124468558e-01,1.488632307465055926e-01,-4.566770277796178834e-01,-1.353076866830082547e+00,-1.873563096086737989e+00,6.388671774835636974e-01
1.680871739278000116e+09,1.000000000000000000e+00,-7.544686437967863535e-01,1.488540817556171236e-01,-4.566441567634385579e-01,-1.353008614068760496e+00,-1.873545290952112641e+00,6.388671774835636974e-01
1.680871739282000065e+09,1.000000000000000000e+00,-7.543775636811257401e-01,1.488357837738401579e-01,-4.566222427526523409e-01,-1.352889171736446849e+00,-1.873527485817487293e+00,6.388287978621841612e-01
1.680871739286000013e+09,1.000000000000000000e+00,-7.542604606752764118e-01,1.488174857920631922e-01,-4.565784147310798513e-01,-1.352735603023472066e+00,-1.873491875548236374e+00,6.388287978621841612e-01
1.680871739289999962e+09,1.000000000000000000e+00,-7.541433576694271945e-01,1.487991878102862542e-01,-4.565455437149005258e-01,-1.352582034310497283e+00,-1.873456265278985677e+00,6.387904182408046250e-01
1.680871739293999910e+09,1.000000000000000000e+00,-7.540002317733891513e-01,1.487808898285092607e-01,-4.565017156933280917e-01,-1.352411402407192043e+00,-1.873402849875109855e+00,6.387520386194250888e-01
1.680871739298000097e+09,1.000000000000000000e+00,-7.538440944322567505e-01,1.487534428558438260e-01,-4.564469306663624937e-01,-1.352223707313556345e+00,-1.873349434471233588e+00,6.387136589980455526e-01
1.680871739302000046e+09,1.000000000000000000e+00,-7.536749456460299923e-01,1.487351448740668602e-01,-4.563921456393968956e-01,-1.352001885839259288e+00,-1.873278213932732417e+00,6.386752793766661274e-01
1.680871739305999994e+09,1.000000000000000000e+00,-7.534797739696146301e-01,1.487076979014014255e-01,-4.563264036070382446e-01,-1.351763001174632217e+00,-1.873189188259605453e+00,6.385985201339069439e-01
