1.680871678773999929e+09,0.000000000000000000e+00,-7.548719985947116573e-01,1.489455716645019523e-01,-4.567646838227628070e-01,-1.353162182781735279e+00,-1.873491875548236374e+00,6.388671774835636974e-01
1.680871678778000116e+09,0.000000000000000000e+00,-7.548719985947116573e-01,1.489455716645019523e-01,-4.567646838227628070e-01,-1.353162182781735279e+00,-1.873491875548236374e+00,6.388671774835636974e-01
1.680871678782000065e+09,0.000000000000000000e+00,-7.548719985947116573e-01,1.489455716645019523e-01,-4.567646838227628070e-01,-1.353179245972065736e+00,-1.873509680682861944e+00,6.389055571049432336e-01
1.680871678793999910e+09,0.000000000000000000e+00,-7.548719985947116573e-01,1.489455716645019523e-01,-4.567646838227628070e-01,-1.353179245972065736e+00,-1.873509680682861944e+00,6.389055571049432336e-01
1.680871678798000097e+09,0.000000000000000000e+00,-7.548719985947116573e-01,1.489455716645019523e-01,-4.567646838227628070e-01,-1.353179245972065736e+00,-1.873509680682861944e+00,6.389055571049432336e-01
1.680871678802000046e+09,0.000000000000000000e+00,-7.548719985947116573e-01,1.489455716645019523e-01,-4.567646838227628070e-01,-1.353179245972065736e+00,-1.873509680682861944e+00,6.389055571049432336e-01
1.680871678805999994e+09,0.000000000000000000e+00,-7.548719985947116573e-01,1.489455716645019523e-01,-4.567646838227628070e-01,-1.353179245972065736e+00,-1.873509680682861944e+00,6.389055571049432336e-01
1.680871678809999943e+09,0.000000000000000000e+00,-7.548719985947116573e-01,1.489455716645019523e-01,-4.567646838227628070e-01,-1.353179245972065736e+00,-1.873509680682861944e+00,6.389055571049432336e-01
1.680871678813999891e+09,0.000000000000000000e+00,-7.548719985947116573e-01,1.489455716645019523e-01,-4.567646838227628070e-01,-1.353179245972065736e+00,-1.873509680682861944e+00,6.389055571049432336e-01
1.680871678826999903e+09,0.000000000000000000e+00,-7.548719985947116573e-01,1.489455716645019523e-01,-4.567646838227628070e-01,-1.353179245972065736e+00,-1.873509680682861944e+00,6.389055571049432336e-01
1.680871678849999905e+09,1.000000000000000000e+00,-7.548719985947116573e-01,1.489364226736134833e-01,-4.567646838227628070e-01,-1.353179245972065736e+00,-1.873509680682861944e+00,6.389055571049432336e-01
1.680871678854000092e+09,1.000000000000000000e+00,-7.548719985947116573e-01,1.489364226736134833e-01,-4.567646838227628070e-01,-1.353179245972065736e+00,-1.873527485817487293e+00,6.389055571049432336e-01
1.680871678858000040e+09,1.000000000000000000e+00,-7.548719985947116573e-01,1.489364226736134833e-01,-4.567646838227628070e-01,-1.353179245972065736e+00,-1.873509680682861944e+00,6.389439367263226588e-01
1.680871678861999989e+09,1.000000000000000000e+00,-7.548719985947116573e-01,1.489364226736134833e-01,-4.567646838227628070e-01,-1.353196309162396416e+00,-1.873527485817487293e+00,6.389055571049432336e-01
1.680871678865999937e+09,1.000000000000000000e+00,-7.548719985947116573e-01,1.489364226736134833e-01,-4.567646838227628070e-01,-1.353196309162396416e+00,-1.873527485817487293e+00,6.389439367263226588e-01
1.680871678869999886e+09,1.000000000000000000e+00,-7.548719985947116573e-01,1.489364226736134833e-01,-4.567646838227628070e-01,-1.353196309162396416e+00,-1.873527485817487293e+00,6.389439367263226588e-01
1.680871678877000093e+09,1.000000000000000000e+00,-7.548719985947116573e-01,1.489364226736134833e-01,-4.567646838227628070e-01,-1.353196309162396416e+00,-1.873527485817487293e+00,6.389439367263226588e-01
1.680871678881999969e+09,1.000000000000000000e+00,-7.548719985947116573e-01,1.489364226736134833e-01,-4.567646838227628070e-01,-1.353196309162396416e+00,-1.873527485817487293e+00,6.389439367263226588e-01
1.680871678888000011e+09,1.000000000000000000e+00,-7.548589871496172998e-01,1.489364226736134833e-01,-4.567537268173696985e-01,-1.353196309162396416e+00,-1.873527485817487293e+00,6.389439367263226588e-01
1.680871678892999887e+09,1.000000000000000000e+00,-7.548589871496172998e-01,1.489364226736134833e-01,-4.567537268173696985e-01,-1.353196309162396416e+00,-1.873527485817487293e+00,6.389439367263226588e-01
1.680871678897000074e+09,1.000000000000000000e+00,-7.548459757045229424e-01,1.489272736827249866e-01,-4.567537268173696985e-01,-1.353196309162396416e+00,-1.873527485817487293e+00,6.389439367263226588e-01
1.680871678901000023e+09,1.000000000000000000e+00,-7.548329642594285849e-01,1.489272736827249866e-01,-4.567537268173696985e-01,-1.353196309162396416e+00,-1.873509680682861944e+00,6.389439367263226588e-01
1.680871678904999971e+09,1.000000000000000000e+00,-7.548199528143342274e-01,1.489181246918365176e-01,-4.567427698119765900e-01,-1.353179245972065736e+00,-1.873509680682861944e+00,6.389439367263226588e-01
1.680871678908999920e+09,1.000000000000000000e+00,-7.547939299241455124e-01,1.489089757009480208e-01,-4.567427698119765900e-01,-1.353179245972065736e+00,-1.873509680682861944e+00,6.389055571049432336e-01
1.680871678913000107e+09,1.000000000000000000e+00,-7.547679070339566865e-01,1.489089757009480208e-01,-4.567318128065834260e-01,-1.353179245972065736e+00,-1.873509680682861944e+00,6.389055571049432336e-01
1.680871678917000055e+09,1.000000000000000000e+00,-7.547288726986736140e-01,1.488998267100595518e-01,-4.567208558011903730e-01,-1.353162182781735279e+00,-1.873509680682861944e+00,6.389055571049432336e-01
1.680871678921999931e+09,1.000000000000000000e+00,-7.546768269182961841e-01,1.488906777191710828e-01,-4.567098987957972089e-01,-1.353145119591404821e+00,-1.873509680682861944e+00,6.389055571049432336e-01
1.680871678927000046e+09,1.000000000000000000e+00,-7.546247811379187542e-01,1.488815287282825861e-01,-4.566879847850110474e-01,-1.353128056401074364e+00,-1.873491875548236374e+00,6.388671774835636974e-01
1.680871678931999922e+09,1.000000000000000000e+00,-7.544686437967863535e-01,1.488540817556171236e-01,-4.566441567634385579e-01,-1.353042740449421633e+00,-1.873474070413611026e+00,6.388671774835636974e-01
1.680871678937999964e+09,1.000000000000000000e+00,-7.543645522360313826e-01,1.488357837738401579e-01,-4.566112857472591768e-01,-1.352923298117107764e+00,-1.873456265278985677e+00,6.388287978621841612e-01
1.680871678941999912e+09,1.000000000000000000e+00,-7.542604606752764118e-01,1.488174857920631922e-01,-4.565784147310798513e-01,-1.352769729404132981e+00,-1.873438460144360551e+00,6.387904182408046250e-01
1.680871678946000099e+09,1.000000000000000000e+00,-7.541303462243328370e-01,1.487991878102862542e-01,-4.565345867095074173e-01,-1.352599097500827741e+00,-1.873402849875109855e+00,6.387904182408046250e-01
1.680871678950000048e+09,1.000000000000000000e+00,-7.540002317733891513e-01,1.487808898285092607e-01,-4.564907586879349277e-01,-1.352428465597522500e+00,-1.873349434471233588e+00,6.387520386194250888e-01
1.680871678953999996e+09,1.000000000000000000e+00,-7.538440944322567505e-01,1.487534428558438260e-01,-4.564359736609693852e-01,-1.352240770503886802e+00,-1.873296019067357765e+00,6.387136589980455526e-01
1.680871678957999945e+09,1.000000000000000000e+00,-7.536749456460299923e-01,1.487351448740668602e-01,-4.563811886340037871e-01,-1.352036012219920647e+00,-1.873224798528856372e+00,6.386368997552864801e-01
1.680871678963999987e+09,1.000000000000000000e+00,-7.532715908481046885e-01,1.486802509287359353e-01,-4.562497045692863740e-01,-1.351507053319674245e+00,-1.873046747182602667e+00,6.385217608911479825e-01
1.680871678970000029e+09,1.000000000000000000e+00,-7.530373848364061429e-01,1.486436549651820316e-01,-4.561730055315346144e-01,-1.351268168655046953e+00,-1.872939916374850799e+00,6.384066220270093739e-01
1.680871678973999977e+09,1.000000000000000000e+00,-7.528031788247075973e-01,1.486070590016280724e-01,-4.560963064937827993e-01,-1.350961031229097387e+00,-1.872815280432473362e+00,6.382914831628707653e-01
1.680871678977999926e+09,1.000000000000000000e+00,-7.525299384777258682e-01,1.485704630380741686e-01,-4.560086504506378757e-01,-1.350602704232156448e+00,-1.872672839355470575e+00,6.381763442987321566e-01
1.680871678982000113e+09,1.000000000000000000e+00,-7.522436866856497817e-01,1.485338670745202372e-01,-4.559209944074930076e-01,-1.350210250854554150e+00,-1.872530398278467789e+00,6.380228258132142338e-01
1.680871678987999916e+09,1.000000000000000000e+00,-7.516191373211201787e-01,1.484515261565239053e-01,-4.557237683104169435e-01,-1.349391217718689084e+00,-1.872174295585960824e+00,6.377157888421778331e-01
1.680871678993000031e+09,1.000000000000000000e+00,-7.512808397486667733e-01,1.484057812020814771e-01,-4.556141982564858028e-01,-1.348930511579764735e+00,-1.871978439105081993e+00,6.375622703566597993e-01
1.680871678996999979e+09,1.000000000000000000e+00,-7.509165192860245419e-01,1.483508872567505521e-01,-4.554936711971614982e-01,-1.348452742250510150e+00,-1.871764777489577813e+00,6.373319926283826931e-01
1.680871679000999928e+09,1.000000000000000000e+00,-7.505391873782879530e-01,1.483051423023081516e-01,-4.553731441378372491e-01,-1.347957909730924886e+00,-1.871533310739448508e+00,6.371017149001054758e-01
1.680871679005000114e+09,1.000000000000000000e+00,-7.501358325803625382e-01,1.482502483569772544e-01,-4.552416600731198915e-01,-1.347463077211339399e+00,-1.871301843989318980e+00,6.368330575504489444e-01
1.680871679009000063e+09,1.000000000000000000e+00,-7.497194663373428769e-01,1.481953544116463850e-01,-4.551101760084024783e-01,-1.346917055120762541e+00,-1.871034766969938756e+00,6.363725020938946209e-01
1.680871679013000011e+09,1.000000000000000000e+00,-7.492900886492287471e-01,1.481404604663154601e-01,-4.549677349382920122e-01,-1.346353969839855225e+00,-1.870767689950558532e+00,6.357968077732016887e-01
1.680871679016999960e+09,1.000000000000000000e+00,-7.488346880709261244e-01,1.480855665209845629e-01,-4.548252938681814905e-01,-1.345756758178286994e+00,-1.870482807796552960e+00,6.351827338311293314e-01
1.680871679020999908e+09,1.000000000000000000e+00,-7.483662760475289222e-01,1.480215235847651967e-01,-4.546718957926779159e-01,-1.345125420136057182e+00,-1.870180120507922039e+00,6.345302802676774379e-01
1.680871679026000023e+09,1.000000000000000000e+00,-7.478848525790373625e-01,1.479666296394342995e-01,-4.545075407117812327e-01,-1.344477018903497356e+00,-1.869859628084665770e+00,6.339162063256050805e-01
1.680871679029999971e+09,1.000000000000000000e+00,-7.473774062203570878e-01,1.478934377123264088e-01,-4.543431856308845496e-01,-1.343811554480606851e+00,-1.869521330526784153e+00,6.333021323835326122e-01
1.680871679033999920e+09,1.000000000000000000e+00,-7.468699598616769242e-01,1.478293947761070426e-01,-4.541788305499878109e-01,-1.343111963677055209e+00,-1.869165227834277410e+00,6.326880584414602549e-01
1.680871679038000107e+09,1.000000000000000000e+00,-7.463364906128078236e-01,1.477653518398876764e-01,-4.540035184636979082e-01,-1.342412372873503568e+00,-1.868809125141770222e+00,6.320739844993878975e-01
1.680871679042000055e+09,1.000000000000000000e+00,-7.457900099188444765e-01,1.476921599127798135e-01,-4.538282063774081165e-01,-1.341695718879621690e+00,-1.868453022449263479e+00,6.314599105573154292e-01
