timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0, -1, 38.5814, 30.1294, 11.6372, 10.8807, 113.346, -51.8363
0.002, -1, 38.5814, 30.1294, 11.6372, 10.8807, 113.346, -51.8363
0.006, -1, 38.5814, 30.1294, 11.6372, 10.8807, 113.346, -51.8363
0.008, -1, 38.5814, 30.1294, 11.6372, 10.8807, 113.346, -51.8363
0.011, -1, 38.5814, 30.1294, 11.6372, 10.8807, 113.346, -51.8363
0.016, -1, 38.5814, 30.1294, 11.6372, 10.8807, 113.346, -51.8363
0.02, -1, 38.5814, 30.1294, 11.6372, 10.8807, 113.346, -51.8363
0.024, -1, 38.5814, 30.1294, 11.6372, 10.8807, 113.346, -51.8363
0.028, -1, 38.5814, 30.1294, 11.6372, 10.8807, 113.346, -51.8363
0.032, -1, 38.5814, 30.1294, 11.6372, 10.8807, 113.346, -51.8363
0.036, -1, 38.5813, 30.1294, 11.6372, 10.8807, 113.346, -51.8363
0.04, -1, 38.581, 30.1294, 11.6372, 10.8807, 113.346, -51.8363
0.044, -1, 38.5804, 30.1293, 11.6372, 10.8807, 113.346, -51.8363
0.048, -1, 38.5793, 30.129, 11.6371, 10.8807, 113.346, -51.8364
0.052, -1, 38.5775, 30.1285, 11.6369, 10.8807, 113.346, -51.8366
0.056, -1, 38.5749, 30.1278, 11.6367, 10.8807, 113.346, -51.8369
0.06, -1, 38.5715, 30.1268, 11.6364, 10.8807, 113.346, -51.8375
0.064, -1, 38.5672, 30.1254, 11.6361, 10.8808, 113.346, -51.8386
0.068, -1, 38.5619, 30.1236, 11.6359, 10.8809, 113.345, -51.8404
0.072, -1, 38.5554, 30.1211, 11.6357, 10.881, 113.344, -51.8431
0.076, -1, 38.5476, 30.118, 11.6355, 10.8813, 113.343, -51.847
0.08, -1, 38.538, 30.114, 11.6356, 10.8817, 113.341, -51.8526
0.084, -1, 38.5266, 30.109, 11.6359, 10.8822, 113.338, -51.8601
0.088, -1, 38.5129, 30.103, 11.6366, 10.8829, 113.334, -51.87
0.092, -1, 38.4968, 30.0957, 11.6377, 10.8839, 113.329, -51.8829
0.096, -1, 38.4782, 30.0872, 11.6394, 10.8852, 113.323, -51.8992
0.1, -1, 38.4569, 30.0773, 11.6419, 10.8867, 113.315, -51.9194
0.104, -1, 38.4326, 30.0658, 11.6452, 10.8887, 113.305, -51.9441
0.108, -1, 38.4051, 30.0526, 11.6495, 10.891, 113.294, -51.9737
0.112, -1, 38.3743, 30.0377, 11.6548, 10.8938, 113.28, -52.0085
0.116, -1, 38.3399, 30.0209, 11.6613, 10.8971, 113.264, -52.0491
0.12, -1, 38.3019, 30.0022, 11.669, 10.9009, 113.246, -52.0958
0.124, -1, 38.2602, 29.9815, 11.678, 10.9053, 113.226, -52.1487
0.128, -1, 38.2147, 29.9588, 11.6883, 10.9102, 113.202, -52.2081
0.131, -1, 38.1654, 29.934, 11.7001, 10.9156, 113.177, -52.2741
0.136, -1, 38.1124, 29.9072, 11.7131, 10.9216, 113.148, -52.3467
0.139, -1, 38.0554, 29.8783, 11.7276, 10.9282, 113.117, -52.4258
0.144, -1, 37.9947, 29.8475, 11.7433, 10.9353, 113.084, -52.5112
0.148, -1, 37.9303, 29.8147, 11.7603, 10.9429, 113.048, -52.6028
0.152, -1, 37.8623, 29.78, 11.7784, 10.951, 113.01, -52.7002
0.156, -1, 37.791, 29.7436, 11.7976, 10.9596, 112.969, -52.803
0.16, -1, 37.7164, 29.7055, 11.8178, 10.9686, 112.927, -52.9109
0.164, -1, 37.6388, 29.6658, 11.8388, 10.978, 112.883, -53.0233
0.168, -1, 37.5583, 29.6247, 11.8606, 10.9877, 112.837, -53.1397
0.172, -1, 37.475, 29.5822, 11.883, 10.9977, 112.79, -53.2597
