4.202316828708961839e+05,1.410568381300267447e+03,-7.182561437775754030e+02,5.504177341626293583e+02,-1.832781729541624660e+00,2.693888333068362173e-01,-3.171142773958510186e-01
4.202316870794154238e+05,1.410568860493951888e+03,-7.182564206432364244e+02,5.504311844986946198e+02,-1.832751249974011509e+00,2.693822714584914180e-01,-3.171279725106473935e-01
4.202316912879346637e+05,1.410568586564404995e+03,-7.182554680100254245e+02,5.504333933008153963e+02,-1.832751257018635727e+00,2.693808007198831289e-01,-3.171279008312096748e-01
4.202316954964538454e+05,1.410569859822259332e+03,-7.182570013021678506e+02,5.504338992889881865e+02,-1.832755861777205730e+00,2.693849110095170030e-01,-3.171331056270589865e-01
4.202316997049730853e+05,1.410569239813505192e+03,-7.182564578842245737e+02,5.504334558045866288e+02,-1.832762483164578127e+00,2.693814705656988329e-01,-3.171309173105156809e-01
4.202317039134923252e+05,1.410563983347332396e+03,-7.182518806327423135e+02,5.504265948702692413e+02,-1.832780518235305856e+00,2.693801376708894191e-01,-3.171066693594145613e-01
4.202317081220115651e+05,1.410561816916211228e+03,-7.182504649274967505e+02,5.504193089347058958e+02,-1.832797726060933829e+00,2.693885576631248613e-01,-3.170895385818509604e-01
4.202317123305308050e+05,1.410562175416051105e+03,-7.182502715372606872e+02,5.504163457547469989e+02,-1.832799375565953515e+00,2.693911764052791535e-01,-3.170869520811554487e-01
4.202317165390500450e+05,1.410564203707636580e+03,-7.182518274108196010e+02,5.504153015746883284e+02,-1.832795087264650569e+00,2.693911741084256128e-01,-3.170949763560835244e-01
4.202317207475692849e+05,1.410572467532721021e+03,-7.182573351805583570e+02,5.504187809711527279e+02,-1.832782172839896750e+00,2.693925847607541169e-01,-3.171270728990157606e-01
4.202317249560885248e+05,1.410575844049628131e+03,-7.182576464257140287e+02,5.504193993641551970e+02,-1.832772995471560584e+00,2.693881540812322339e-01,-3.171400683099476758e-01
4.202317291646077647e+05,1.410575957967359045e+03,-7.182562096758547341e+02,5.504093606294110259e+02,-1.832801160969975474e+00,2.693820542915442151e-01,-3.171371405545551081e-01
4.202317333731270046e+05,1.410577890718188428e+03,-7.182572703408498000e+02,5.504095317068808981e+02,-1.832801730857023692e+00,2.693732832755723061e-01,-3.171470001191399324e-01
4.202317375816462445e+05,1.410580603828751237e+03,-7.182602353126983417e+02,5.504124258958343034e+02,-1.832782163678048359e+00,2.693732700145978765e-01,-3.171619353585523049e-01
4.202317417901654844e+05,1.410583473062160465e+03,-7.182630048339002542e+02,5.504160526570494767e+02,-1.832785263006869059e+00,2.693273011699590658e-01,-3.172020460324831426e-01
4.202317459986847243e+05,1.410587775677548507e+03,-7.182666761349526041e+02,5.504244064938887959e+02,-1.832766519212602363e+00,2.693143860833180359e-01,-3.172311985392638478e-01
4.202317502072039642e+05,1.410588427850913831e+03,-7.182677129092735413e+02,5.504253294198240383e+02,-1.832766149143931766e+00,2.693119295943353086e-01,-3.172357380765639667e-01
4.202317544157231459e+05,1.410589638691599021e+03,-7.182677688591186325e+02,5.504297525998074434e+02,-1.832770402018168321e+00,2.692960505404842775e-01,-3.172483897946583031e-01
4.202317586242423858e+05,1.410590750971429316e+03,-7.182677989241091154e+02,5.504347756262482108e+02,-1.832767921920127163e+00,2.692897889727446925e-01,-3.172536412018432950e-01
4.202317628327616258e+05,1.410587968107933875e+03,-7.182654149305179772e+02,5.504388156504396648e+02,-1.832769426800098245e+00,2.692745717192723820e-01,-3.172515625120431171e-01
4.202317670412808657e+05,1.410584009036549560e+03,-7.182631546347388394e+02,5.504411080764369899e+02,-1.832781578589412819e+00,2.692571501799705391e-01,-3.172453708780270665e-01
4.202317712498001056e+05,1.410584190822794426e+03,-7.182650474278088950e+02,5.504466322611069700e+02,-1.832778081306931428e+00,2.692537306858299173e-01,-3.172518994909471757e-01
4.202317754583193455e+05,1.410582162076550958e+03,-7.182651540917199782e+02,5.504469379373565516e+02,-1.832777776998844921e+00,2.692659337235271400e-01,-3.172416955021432061e-01
4.202317796668385854e+05,1.410580029507306790e+03,-7.182639699301594192e+02,5.504461637813436710e+02,-1.832791450600298688e+00,2.692683319739347381e-01,-3.172326286430209308e-01
4.202317838753578253e+05,1.410577067313210819e+03,-7.182617371147764516e+02,5.504428366558656762e+02,-1.832789046572792735e+00,2.693132936248534559e-01,-3.171945816550216235e-01
4.202317880838770652e+05,1.410573891698046737e+03,-7.182597834423352197e+02,5.504363677898884362e+02,-1.832803249124201450e+00,2.693294127485429401e-01,-3.171691219962670116e-01
4.202317922923963051e+05,1.410573100781112316e+03,-7.182601233684792987e+02,5.504353351135862340e+02,-1.832803936287826563e+00,2.693277060756338881e-01,-3.171678279115520693e-01
4.202317965009155450e+05,1.410573545196265286e+03,-7.182616538762900973e+02,5.504343949107344542e+02,-1.832812640644899016e+00,2.693061317185260206e-01,-3.171816653713498413e-01
4.202318007094347849e+05,1.410574586683964753e+03,-7.182632240585592172e+02,5.504322802717273362e+02,-1.832811291047872437e+00,2.693145853148024571e-01,-3.171815447189476056e-01
4.202318049179540249e+05,1.410573896592862638e+03,-7.182640898435224699e+02,5.504258467048880448e+02,-1.832807068242835680e+00,2.693409781142971360e-01,-3.171638251448052337e-01
4.202318091264732648e+05,1.410579695207815348e+03,-7.182685358778286400e+02,5.504264267978757061e+02,-1.832798813744395572e+00,2.693466484187098109e-01,-3.171843263704048343e-01
4.202318133349925047e+05,1.410583608634877692e+03,-7.182711793228622810e+02,5.504260193761517712e+02,-1.832792942879127196e+00,2.693478896379661869e-01,-3.171972922089147384e-01
4.202318175435116864e+05,1.410588960677055184e+03,-7.182743443821536857e+02,5.504308096175627725e+02,-1.832772564507273660e+00,2.693460524217888841e-01,-3.172204368757031712e-01
4.202318217520309263e+05,1.410592647929352097e+03,-7.182756300414398538e+02,5.504351429946236749e+02,-1.832755269581546331e+00,2.693413446204566131e-01,-3.172366163877800016e-01
4.202318259605501662e+05,1.410596437349789312e+03,-7.182761933365002278e+02,5.504391109027912989e+02,-1.832749831031336596e+00,2.693275716799320985e-01,-3.172566958398561066e-01
4.202318301690694061e+05,1.410600371841146170e+03,-7.182778360686540964e+02,5.504430186029799188e+02,-1.832733767227729516e+00,2.693329020169316079e-01,-3.172698662643774203e-01
4.202318343775886460e+05,1.410598782589010398e+03,-7.182748638125517573e+02,5.504413444904661219e+02,-1.832727198032689797e+00,2.693499324617377733e-01,-3.172506069633305170e-01
4.202318385861078859e+05,1.410594106476629349e+03,-7.182700696211331888e+02,5.504336873612695626e+02,-1.832735709806406987e+00,2.693776096565689837e-01,-3.172121870097080465e-01
4.202318427946271258e+05,1.410592051296744557e+03,-7.182679149359307758e+02,5.504338255725809859e+02,-1.832736118303782913e+00,2.693738135482701135e-01,-3.172068602441905361e-01
4.202318470031463658e+05,1.410589295765822499e+03,-7.182650334049085359e+02,5.504337696900098535e+02,-1.832745729471340290e+00,2.693637072068617577e-01,-3.171992158546413920e-01
4.202318512116656057e+05,1.410584129470495782e+03,-7.182611282987274990e+02,5.504300219416318214e+02,-1.832758149881457577e+00,2.693694062204889939e-01,-3.171741894084861846e-01
4.202318554201848456e+05,1.410582128845031548e+03,-7.182591949813941028e+02,5.504317842377043917e+02,-1.832758919721046986e+00,2.693721197040684912e-01,-3.171685623231257356e-01
4.202318596287040855e+05,1.410578622941252434e+03,-7.182564840671263937e+02,5.504301389699724041e+02,-1.832774527709756240e+00,2.693671171646574436e-01,-3.171586869848056489e-01
4.202318638372233254e+05,1.410574537773740303e+03,-7.182542497845199705e+02,5.504263613621401419e+02,-1.832791339639457728e+00,2.693672563133503450e-01,-3.171433907674896524e-01
4.202318680457425653e+05,1.410570789568685086e+03,-7.182534845463618467e+02,5.504213099482556117e+02,-1.832807583711214328e+00,2.693729802030216947e-01,-3.171296205991503969e-01
4.202318722542618052e+05,1.410567203130737653e+03,-7.182533965120360335e+02,5.504160232923723015e+02,-1.832834466007397412e+00,2.693639184259086772e-01,-3.171238027299527751e-01
4.202318764627810451e+05,1.410566152134484128e+03,-7.182552501082900562e+02,5.504150629825722945e+02,-1.832852272901367652e+00,2.693480890067818656e-01,-3.171340764219325870e-01
4.202318806713002268e+05,1.410567846079238279e+03,-7.182588286723621422e+02,5.504201584217695427e+02,-1.832845257811337891e+00,2.693385921073543909e-01,-3.171572511557277929e-01
4.202318848798194667e+05,1.410567589311841630e+03,-7.182602679649222637e+02,5.504197564918213175e+02,-1.832846231744257093e+00,2.693374234067579254e-01,-3.171629490964635867e-01
4.202318890883387066e+05,1.410567405724041691e+03,-7.182613720129513695e+02,5.504181379555171816e+02,-1.832844846505193637e+00,2.693404976423278141e-01,-3.171654765776545926e-01
4.202318932968579466e+05,1.410569073131556706e+03,-7.182652260400907380e+02,5.504225999686564137e+02,-1.832830609629728436e+00,2.693209997841357617e-01,-3.171930674437876685e-01
4.202318975053771865e+05,1.410565475974952278e+03,-7.182656326548880088e+02,5.504179630134000263e+02,-1.832834792599832285e+00,2.693112063630549446e-01,-3.171887793240056874e-01
4.202319017138964264e+05,1.410563660115170023e+03,-7.182669217242546438e+02,5.504138975089654195e+02,-1.832829243669324537e+00,2.693232547893813500e-01,-3.171801189127911869e-01
4.202319059224156663e+05,1.410562337155343812e+03,-7.182682060157858359e+02,5.504099561428253082e+02,-1.832827427476265481e+00,2.693323950614225915e-01,-3.171734070585927046e-01
4.202319101309349062e+05,1.410562037731710006e+03,-7.182690847165962396e+02,5.504086083439724462e+02,-1.832819102086206353e+00,2.693393117982479379e-01,-3.171692068524782915e-01
4.202319143394541461e+05,1.410563297420844947e+03,-7.182700961972070672e+02,5.504123329759297576e+02,-1.832787748819919127e+00,2.693574156229930905e-01,-3.171681931700650603e-01
4.202319185479733860e+05,1.410563780253862205e+03,-7.182704389187907736e+02,5.504160625187865890e+02,-1.832757624580621858e+00,2.693760102053749383e-01,-3.171654745624577498e-01
4.202319227564926259e+05,1.410562621265449707e+03,-7.182704046611237345e+02,5.504157116505951990e+02,-1.832745386835248569e+00,2.693928980218728841e-01,-3.171549313737467291e-01
4.202319269650118658e+05,1.410564339970620495e+03,-7.182733241670059670e+02,5.504196707941489422e+02,-1.832735881947920031e+00,2.693960479604194935e-01,-3.171681961928445315e-01
4.202319311735311057e+05,1.410562853977111899e+03,-7.182735482710347696e+02,5.504195215671145434e+02,-1.832742088846757156e+00,2.693930866392967305e-01,-3.171667412307627165e-01
4.202319353820503457e+05,1.410560206631953861e+03,-7.182704931129046599e+02,5.504177625593522407e+02,-1.832738328951566631e+00,2.694213245475532981e-01,-3.171400651657723668e-01
4.202319395905695274e+05,1.410560414499715989e+03,-7.182695366734114941e+02,5.504181568596995930e+02,-1.832739305123831652e+00,2.694367072919290340e-01,-3.171318509166287103e-01
4.202319437990887673e+05,1.410559947700058729e+03,-7.182674650944260293e+02,5.504199708663527417e+02,-1.832756936918034540e+00,2.694155221239761255e-01,-3.171376016611008319e-01
4.202319480076080072e+05,1.410560536136486235e+03,-7.182660919965921948e+02,5.504263750553473074e+02,-1.832755269008897070e+00,2.694007838635592567e-01,-3.171512033285324716e-01
4.202319522161272471e+05,1.410557586529771015e+03,-7.182629697934105479e+02,5.504276348744948564e+02,-1.832761731380383452e+00,2.693940750291272113e-01,-3.171465154949653087e-01
4.202319564246464870e+05,1.410554378897128572e+03,-7.182608958556222660e+02,5.504232678136191907e+02,-1.832788284409863966e+00,2.693833543687393361e-01,-3.171386310905625061e-01
4.202319606331657269e+05,1.410551785081697744e+03,-7.182595013244077791e+02,5.504190106142629020e+02,-1.832813433953590643e+00,2.693722342081361631e-01,-3.171335371743820852e-01
4.202319648416849668e+05,1.410551895996356961e+03,-7.182589800962748541e+02,5.504227870037334469e+02,-1.832818510103980669e+00,2.693483458859528556e-01,-3.171494973246870575e-01
4.202319690502042067e+05,1.410553059166461026e+03,-7.182583887373533571e+02,5.504263166422119866e+02,-1.832816115585578887e+00,2.693386679333713563e-01,-3.171613847129829966e-01
4.202319732587234466e+05,1.410557346767413947e+03,-7.182615796538345876e+02,5.504327890640051919e+02,-1.832802143958108587e+00,2.693367149396171945e-01,-3.171890347315571290e-01
4.202319774672426865e+05,1.410556552030581997e+03,-7.182630915911198599e+02,5.504285175723937300e+02,-1.832813478094206472e+00,2.693370531087950215e-01,-3.171883362673712514e-01
4.202319816757619265e+05,1.410552525505301219e+03,-7.182616560544935282e+02,5.504255807034630834e+02,-1.832811980982978595e+00,2.693370210848531343e-01,-3.171752385220619752e-01
4.202319858842811664e+05,1.410550782738625230e+03,-7.182642067276938178e+02,5.504257737473860743e+02,-1.832788132226194522e+00,2.693564083790234154e-01,-3.171707933566400572e-01
4.202319900928004063e+05,1.410551794004083149e+03,-7.182688229855069721e+02,5.504280219044609339e+02,-1.832776963720286201e+00,2.693554780913766100e-01,-3.171872268169909637e-01
