timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.000372, -1, 17.6843, -12.9437, 6.77524, -213.57, -107.366, -184.238
0.003917, -1, 17.6843, -12.9437, 6.77524, -213.57, -107.366, -184.238
0.005951, -1, 17.6843, -12.9437, 6.77524, -213.57, -107.366, -184.238
0.00872, -1, 17.6843, -12.9437, 6.77524, -213.57, -107.366, -184.238
0.030334, -1, 17.6843, -12.9436, 6.77524, -213.57, -107.366, -184.238
0.032983, -1, 17.6843, -12.9436, 6.77524, -213.57, -107.366, -184.238
0.034306, -1, 17.6843, -12.9436, 6.77524, -213.57, -107.366, -184.238
0.036459, -1, 17.6843, -12.9436, 6.77524, -213.57, -107.366, -184.238
0.037765, -1, 17.6843, -12.9436, 6.77524, -213.57, -107.366, -184.238
0.039868, -1, 17.6843, -12.9436, 6.77525, -213.57, -107.366, -184.238
0.04132, -1, 17.6843, -12.9436, 6.77525, -213.57, -107.366, -184.238
0.042679, -1, 17.6843, -12.9436, 6.77525, -213.57, -107.366, -184.238
0.045523, -1, 17.6844, -12.9436, 6.77524, -213.57, -107.366, -184.238
0.049197, -1, 17.6843, -12.9436, 6.77523, -213.57, -107.366, -184.238
0.050713, -1, 17.6843, -12.9436, 6.77523, -213.57, -107.366, -184.238
0.056102, -1, 17.6841, -12.9434, 6.77522, -213.57, -107.366, -184.238
0.058731, -1, 17.6841, -12.9434, 6.77522, -213.57, -107.366, -184.238
0.064185, -1, 17.6824, -12.9424, 6.77524, -213.57, -107.366, -184.238
0.066847, -1, 17.6824, -12.9424, 6.77524, -213.57, -107.366, -184.238
0.070767, -1, 17.6805, -12.9411, 6.77527, -213.57, -107.366, -184.238
0.076361, -1, 17.674, -12.9363, 6.77542, -213.57, -107.365, -184.238
0.080344, -1, 17.6692, -12.9324, 6.77555, -213.57, -107.364, -184.237
0.084287, -1, 17.6631, -12.9271, 6.77574, -213.569, -107.361, -184.236
0.088348, -1, 17.6555, -12.92, 6.77601, -213.566, -107.358, -184.234
0.093049, -1, 17.646, -12.9109, 6.77635, -213.563, -107.353, -184.23
0.094728, -1, 17.646, -12.9109, 6.77635, -213.563, -107.353, -184.23
0.100409, -1, 17.6202, -12.8861, 6.77729, -213.552, -107.336, -184.218
0.104299, -1, 17.6202, -12.8704, 6.77786, -213.544, -107.325, -184.208
0.108532, -1, 17.6035, -12.8526, 6.77849, -213.533, -107.309, -184.196
0.112364, -1, 17.5622, -12.8328, 6.77916, -213.52, -107.291, -184.181
0.117113, -1, 17.5622, -12.8328, 6.77916, -213.52, -107.268, -184.162
0.118706, -1, 17.5376, -12.8113, 6.77989, -213.503, -107.268, -184.162
0.124765, -1, 17.4801, -12.7631, 6.78152, -213.461, -107.208, -184.115
0.127708, -1, 17.4801, -12.7631, 6.78152, -213.461, -107.208, -184.115
0.131708, -1, 17.4471, -12.7364, 6.78244, -213.434, -107.172, -184.085
0.135777, -1, 17.4112, -12.7077, 6.78343, -213.404, -107.131, -184.052
0.139781, -1, 17.3725, -12.6772, 6.7845, -213.372, -107.085, -184.014
0.143751, -1, 17.3311, -12.6448, 6.78566, -213.335, -107.034, -183.973
0.147821, -1, 17.2871, -12.6106, 6.78691, -213.295, -106.979, -183.929
0.151751, -1, 17.2406, -12.5745, 6.78827, -213.253, -106.92, -183.882
0.155716, -1, 17.1917, -12.5364, 6.78974, -213.207, -106.858, -183.831
0.159865, -1, 17.1404, -12.496, 6.79131, -213.16, -106.792, -183.778
0.163729, -1, 17.0867, -12.4533, 6.79296, -213.111, -106.724, -183.723
0.166705, -1, 17.0307, -12.4084, 6.79465, -213.06, -106.653, -183.666
0.171809, -1, 16.9726, -12.3615, 6.79641, -213.007, -106.58, -183.607
0.175769, -1, 16.9127, -12.3127, 6.79821, -212.954, -106.506, -183.548
0.179809, -1, 16.8512, -12.2623, 6.80004, -212.899, -106.43, -183.487
0.18377, -1, 16.7883, -12.2105, 6.8019, -212.845, -106.353, -183.425
0.187709, -1, 16.7242, -12.1577, 6.8038, -212.789, -106.276, -183.363
0.19072, -1, 16.659, -12.104, 6.80578, -212.733, -106.198, -183.3
0.195815, -1, 16.593, -12.0495, 6.80783, -212.677, -106.12, -183.237
0.19986, -1, 16.5263, -11.9945, 6.80999, -212.621, -106.041, -183.174
0.203703, -1, 16.459, -11.9389, 6.81224, -212.564, -105.962, -183.111
0.207861, -1, 16.3912, -11.8831, 6.81452, -212.508, -105.883, -183.047
0.21173, -1, 16.323, -11.8271, 6.81681, -212.451, -105.804, -182.984
0.215738, -1, 16.2547, -11.771, 6.81911, -212.395, -105.724, -182.92
0.219829, -1, 16.1863, -11.7148, 6.82141, -212.338, -105.645, -182.857
0.223755, -1, 16.1178, -11.6585, 6.82369, -212.281, -105.566, -182.793
0.227706, -1, 16.0495, -11.6022, 6.82595, -212.224, -105.487, -182.73
0.231782, -1, 15.9812, -11.5458, 6.8282, -212.168, -105.407, -182.666
0.23577, -1, 15.9129, -11.4894, 6.83043, -212.111, -105.328, -182.603
0.238716, -1, 15.8445, -11.4331, 6.83264, -212.054, -105.249, -182.539
0.243835, -1, 15.7761, -11.3767, 6.83486, -211.998, -105.17, -182.476
0.24777, -1, 15.7079, -11.3203, 6.8371, -211.941, -105.09, -182.413
0.25277, -1, 15.6397, -11.264, 6.83935, -211.884, -105.011, -182.35
0.255796, -1, 15.5716, -11.2077, 6.84159, -211.828, -104.932, -182.286
0.260744, -1, 15.5034, -11.1516, 6.8438, -211.771, -104.853, -182.223
0.263638, -1, 15.4353, -11.0955, 6.84601, -211.715, -104.774, -182.159
0.26785, -1, 15.3671, -11.0394, 6.84823, -211.658, -104.695, -182.096
0.272765, -1, 15.2988, -10.9834, 6.85046, -211.602, -104.615, -182.032
0.27579, -1, 15.2305, -10.9273, 6.85267, -211.545, -104.536, -181.969
0.280764, -1, 15.1622, -10.8712, 6.85486, -211.488, -104.458, -181.906
0.283723, -1, 15.0938, -10.8151, 6.85703, -211.432, -104.379, -181.842
0.287754, -1, 15.0254, -10.759, 6.85923, -211.375, -104.3, -181.779
0.291814, -1, 14.957, -10.7028, 6.86146, -211.319, -104.22, -181.715
0.295775, -1, 14.8885, -10.6465, 6.86374, -211.262, -104.141, -181.652
0.299801, -1, 14.82, -10.5902, 6.86607, -211.206, -104.062, -181.589
0.303814, -1, 14.7515, -10.5339, 6.86843, -211.149, -103.983, -181.526
0.307748, -1, 14.683, -10.4775, 6.8708, -211.093, -103.904, -181.462
0.311782, -1, 14.6144, -10.4212, 6.87317, -211.037, -103.825, -181.399
0.315761, -1, 14.5459, -10.3649, 6.87557, -210.98, -103.746, -181.336
0.319895, -1, 14.4772, -10.3086, 6.87798, -210.924, -103.667, -181.273
0.323751, -1, 14.4086, -10.2524, 6.88039, -210.867, -103.589, -181.21
0.327764, -1, 14.3399, -10.1961, 6.8828, -210.811, -103.509, -181.147
0.331835, -1, 14.2712, -10.1398, 6.8852, -210.755, -103.43, -181.084
0.335768, -1, 14.2025, -10.0835, 6.88758, -210.699, -103.352, -181.02
0.339806, -1, 14.134, -10.0272, 6.88996, -210.642, -103.273, -180.957
0.343814, -1, 14.0655, -9.97082, 6.89235, -210.586, -103.194, -180.894
0.347827, -1, 13.9971, -9.9145, 6.89474, -210.529, -103.115, -180.831
0.351747, -1, 13.9287, -9.85825, 6.8971, -210.473, -103.036, -180.768
0.355826, -1, 13.8604, -9.80207, 6.89943, -210.417, -102.957, -180.705
0.35984, -1, 13.7922, -9.74589, 6.90175, -210.36, -102.878, -180.642
0.363748, -1, 13.7243, -9.68976, 6.90406, -210.304, -102.799, -180.579
0.368066, -1, 13.6564, -9.63369, 6.90636, -210.248, -102.72, -180.515
0.370956, -1, 13.5885, -9.57768, 6.90863, -210.191, -102.642, -180.452
0.375771, -1, 13.5205, -9.5217, 6.91087, -210.135, -102.563, -180.389
0.379881, -1, 13.4525, -9.46576, 6.9131, -210.079, -102.484, -180.326
0.38375, -1, 13.3845, -9.40984, 6.91532, -210.023, -102.405, -180.263
0.387805, -1, 13.3165, -9.35392, 6.91756, -209.966, -102.327, -180.2
0.392538, -1, 13.2485, -9.29796, 6.91982, -209.91, -102.248, -180.137
0.395759, -1, 13.1805, -9.24196, 6.92212, -209.854, -102.169, -180.074
0.399821, -1, 13.1125, -9.18593, 6.92444, -209.798, -102.09, -180.011
0.403848, -1, 13.0444, -9.12987, 6.92681, -209.741, -102.012, -179.948
0.407786, -1, 12.9763, -9.07381, 6.92917, -209.685, -101.933, -179.885
0.411838, -1, 12.9083, -9.01775, 6.93153, -209.629, -101.854, -179.822
0.416567, -1, 12.8403, -8.96169, 6.9339, -209.573, -101.776, -179.759
0.419801, -1, 12.7723, -8.90566, 6.93626, -209.517, -101.697, -179.696
0.423757, -1, 12.7042, -8.84961, 6.93861, -209.46, -101.619, -179.632
0.427816, -1, 12.6361, -8.79357, 6.94094, -209.404, -101.54, -179.569
0.431749, -1, 12.5678, -8.73757, 6.94327, -209.348, -101.462, -179.506
0.435766, -1, 12.4995, -8.68155, 6.94561, -209.292, -101.383, -179.443
0.440621, -1, 12.4311, -8.62551, 6.94795, -209.236, -101.305, -179.38
0.44378, -1, 12.3628, -8.56944, 6.95029, -209.18, -101.227, -179.317
0.448127, -1, 12.2944, -8.51336, 6.95263, -209.124, -101.148, -179.254
0.451243, -1, 12.2261, -8.45726, 6.95498, -209.068, -101.07, -179.192
0.455838, -1, 12.1577, -8.40116, 6.9573, -209.012, -100.991, -179.129
