# timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
0.000000000000000000e+00,1.000000000000000000e+00,-1.341193389892578125e+02,-2.542337036132812500e+01,-1.692645416259765625e+02,-8.192521667480468750e+01,-7.130790710449218750e+01,1.207883300781250000e+02,-3.831003570556640625e+01,3.869453668594360352e+00,-2.654873085021972656e+01,-1.077663040161132812e+02,2.508435630798339844e+01,8.653022003173828125e+01
4.000000189989805222e-03,1.000000000000000000e+00,-1.341193389892578125e+02,-2.542337036132812500e+01,-1.692645416259765625e+02,-8.192521667480468750e+01,-7.130790710449218750e+01,1.207883300781250000e+02,-3.831003570556640625e+01,3.869453668594360352e+00,-2.654873085021972656e+01,-1.077663040161132812e+02,2.508435630798339844e+01,8.653022003173828125e+01
9.999999776482582092e-03,1.000000000000000000e+00,-1.341193389892578125e+02,-2.542337036132812500e+01,-1.692645416259765625e+02,-8.192521667480468750e+01,-7.130790710449218750e+01,1.207883300781250000e+02,-3.831003570556640625e+01,3.869453668594360352e+00,-2.654873085021972656e+01,-1.077663040161132812e+02,2.508435630798339844e+01,8.653022003173828125e+01
1.400000043213367462e-02,1.000000000000000000e+00,-1.341193389892578125e+02,-2.542337036132812500e+01,-1.692645416259765625e+02,-8.192521667480468750e+01,-7.130790710449218750e+01,1.207883300781250000e+02,-3.831003570556640625e+01,3.869453668594360352e+00,-2.654873085021972656e+01,-1.077663040161132812e+02,2.508435630798339844e+01,8.653022003173828125e+01
1.600000075995922089e-02,1.000000000000000000e+00,-1.341193389892578125e+02,-2.542337036132812500e+01,-1.692645416259765625e+02,-8.192521667480468750e+01,-7.130790710449218750e+01,1.207883300781250000e+02,-3.831003570556640625e+01,3.869453668594360352e+00,-2.654873085021972656e+01,-1.077663040161132812e+02,2.508435630798339844e+01,8.653022003173828125e+01
1.799999922513961792e-02,1.000000000000000000e+00,-1.341193389892578125e+02,-2.542337036132812500e+01,-1.692645416259765625e+02,-8.192521667480468750e+01,-7.130790710449218750e+01,1.207883300781250000e+02,-3.831003570556640625e+01,3.869453668594360352e+00,-2.654873085021972656e+01,-1.077663040161132812e+02,2.508435630798339844e+01,8.653022003173828125e+01
2.199999988079071045e-02,1.000000000000000000e+00,-1.341193389892578125e+02,-2.542337036132812500e+01,-1.692645416259765625e+02,-8.192521667480468750e+01,-7.130790710449218750e+01,1.207883300781250000e+02,-3.831003570556640625e+01,3.869453668594360352e+00,-2.654873085021972656e+01,-1.077663040161132812e+02,2.508435630798339844e+01,8.653022003173828125e+01
2.400000020861625671e-02,1.000000000000000000e+00,-1.341193389892578125e+02,-2.542337036132812500e+01,-1.692645416259765625e+02,-8.192521667480468750e+01,-7.130790710449218750e+01,1.207883300781250000e+02,-3.831003570556640625e+01,3.869453668594360352e+00,-2.654873085021972656e+01,-1.077663040161132812e+02,2.508435630798339844e+01,8.653022003173828125e+01
2.800000086426734924e-02,1.000000000000000000e+00,-1.341193389892578125e+02,-2.542337036132812500e+01,-1.692645416259765625e+02,-8.192521667480468750e+01,-7.130790710449218750e+01,1.207883300781250000e+02,-3.831003570556640625e+01,3.869453668594360352e+00,-2.654873085021972656e+01,-1.077663040161132812e+02,2.508435630798339844e+01,8.653022003173828125e+01
3.200000151991844177e-02,1.000000000000000000e+00,-1.341193389892578125e+02,-2.542337036132812500e+01,-1.692645416259765625e+02,-8.192521667480468750e+01,-7.130790710449218750e+01,1.207883300781250000e+02,-3.831003570556640625e+01,3.869453668594360352e+00,-2.654873085021972656e+01,-1.077663040161132812e+02,2.508435630798339844e+01,8.653022003173828125e+01
