# timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
2.000000094994902611e-03,1.000000000000000000e+00,-1.341175537109375000e+02,-2.519610786437988281e+01,-1.694479522705078125e+02,-8.191016387939453125e+01,-7.131577301025390625e+01,1.207427597045898438e+02,-3.865991592407226562e+01,3.380886316299438477e+00,-2.564955902099609375e+01,-1.086860275268554688e+02,2.490567970275878906e+01,8.769255065917968750e+01
6.000000052154064178e-03,1.000000000000000000e+00,-1.341175537109375000e+02,-2.519610786437988281e+01,-1.694479522705078125e+02,-8.191016387939453125e+01,-7.131577301025390625e+01,1.207427597045898438e+02,-3.865991592407226562e+01,3.380886316299438477e+00,-2.564955902099609375e+01,-1.086860275268554688e+02,2.490567970275878906e+01,8.769255065917968750e+01
9.999999776482582092e-03,1.000000000000000000e+00,-1.341175537109375000e+02,-2.519610786437988281e+01,-1.694479522705078125e+02,-8.191016387939453125e+01,-7.131577301025390625e+01,1.207427597045898438e+02,-3.865991592407226562e+01,3.380886316299438477e+00,-2.564955902099609375e+01,-1.086860275268554688e+02,2.490567970275878906e+01,8.769255065917968750e+01
1.600000075995922089e-02,1.000000000000000000e+00,-1.341175537109375000e+02,-2.519610786437988281e+01,-1.694479522705078125e+02,-8.191016387939453125e+01,-7.131577301025390625e+01,1.207427597045898438e+02,-3.865991592407226562e+01,3.380886316299438477e+00,-2.564955902099609375e+01,-1.086860275268554688e+02,2.490567970275878906e+01,8.769255065917968750e+01
1.700000092387199402e-02,1.000000000000000000e+00,-1.341175537109375000e+02,-2.519610786437988281e+01,-1.694479522705078125e+02,-8.191016387939453125e+01,-7.131577301025390625e+01,1.207427597045898438e+02,-3.865991592407226562e+01,3.380886316299438477e+00,-2.564955902099609375e+01,-1.086860275268554688e+02,2.490567970275878906e+01,8.769255065917968750e+01
1.899999938905239105e-02,1.000000000000000000e+00,-1.341175537109375000e+02,-2.519610786437988281e+01,-1.694479522705078125e+02,-8.191016387939453125e+01,-7.131577301025390625e+01,1.207427597045898438e+02,-3.865991592407226562e+01,3.380886316299438477e+00,-2.564955902099609375e+01,-1.086860275268554688e+02,2.490567970275878906e+01,8.769255065917968750e+01
2.199999988079071045e-02,1.000000000000000000e+00,-1.341175537109375000e+02,-2.519610786437988281e+01,-1.694479522705078125e+02,-8.191016387939453125e+01,-7.131577301025390625e+01,1.207427597045898438e+02,-3.865991592407226562e+01,3.380886316299438477e+00,-2.564955902099609375e+01,-1.086860275268554688e+02,2.490567970275878906e+01,8.769255065917968750e+01
2.400000020861625671e-02,1.000000000000000000e+00,-1.341175537109375000e+02,-2.519610786437988281e+01,-1.694479522705078125e+02,-8.191016387939453125e+01,-7.131577301025390625e+01,1.207427597045898438e+02,-3.865991592407226562e+01,3.380886316299438477e+00,-2.564955902099609375e+01,-1.086860275268554688e+02,2.490567970275878906e+01,8.769255065917968750e+01
2.800000086426734924e-02,1.000000000000000000e+00,-1.341175537109375000e+02,-2.519610786437988281e+01,-1.694479522705078125e+02,-8.191016387939453125e+01,-7.131577301025390625e+01,1.207427597045898438e+02,-3.865991592407226562e+01,3.380886316299438477e+00,-2.564955902099609375e+01,-1.086860275268554688e+02,2.490567970275878906e+01,8.769255065917968750e+01
3.200000151991844177e-02,1.000000000000000000e+00,-1.341175537109375000e+02,-2.519610786437988281e+01,-1.694479522705078125e+02,-8.191016387939453125e+01,-7.131577301025390625e+01,1.207427597045898438e+02,-3.865991592407226562e+01,3.380886316299438477e+00,-2.564955902099609375e+01,-1.086860275268554688e+02,2.490567970275878906e+01,8.769255065917968750e+01
