timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0, -1, 13.9411, 24.6021, 11.3333, -147.044, -112.274, 133.963
0.002, -1, 13.9411, 24.6021, 11.3333, -147.044, -112.274, 133.963
0.006, -1, 13.9411, 24.6021, 11.3333, -147.044, -112.274, 133.963
0.008, -1, 13.9411, 24.6021, 11.3333, -147.044, -112.274, 133.963
0.011, -1, 13.9411, 24.6021, 11.3333, -147.044, -112.274, 133.963
0.016, -1, 13.9411, 24.6021, 11.3333, -147.044, -112.274, 133.963
0.02, -1, 13.9411, 24.6021, 11.3333, -147.044, -112.274, 133.963
0.024, -1, 13.9411, 24.6021, 11.3333, -147.044, -112.274, 133.963
0.028, -1, 13.9411, 24.6021, 11.3333, -147.044, -112.274, 133.963
0.032, -1, 13.9411, 24.6021, 11.3333, -147.044, -112.274, 133.963
0.036, -1, 13.941, 24.6021, 11.3333, -147.044, -112.274, 133.963
0.04, -1, 13.9407, 24.602, 11.3332, -147.044, -112.274, 133.963
0.044, -1, 13.9401, 24.6019, 11.3332, -147.044, -112.274, 133.963
0.048, -1, 13.9389, 24.6017, 11.333, -147.044, -112.274, 133.963
0.052, -1, 13.9369, 24.6012, 11.3328, -147.044, -112.274, 133.962
0.056, -1, 13.9342, 24.6006, 11.3325, -147.044, -112.274, 133.962
0.06, -1, 13.9305, 24.5996, 11.3322, -147.044, -112.274, 133.961
0.064, -1, 13.9258, 24.5983, 11.3317, -147.044, -112.274, 133.96
0.068, -1, 13.92, 24.5965, 11.3312, -147.045, -112.274, 133.958
0.072, -1, 13.913, 24.5941, 11.3307, -147.046, -112.273, 133.954
0.076, -1, 13.9044, 24.5912, 11.3302, -147.047, -112.272, 133.949
0.08, -1, 13.8939, 24.5874, 11.3297, -147.048, -112.271, 133.942
0.084, -1, 13.8813, 24.5827, 11.3293, -147.05, -112.269, 133.933
0.088, -1, 13.8663, 24.5771, 11.3291, -147.053, -112.266, 133.92
0.092, -1, 13.8488, 24.5703, 11.3292, -147.056, -112.263, 133.904
0.096, -1, 13.8287, 24.5624, 11.3298, -147.06, -112.259, 133.884
0.1, -1, 13.8059, 24.5533, 11.3308, -147.066, -112.253, 133.859
0.104, -1, 13.7801, 24.5429, 11.3325, -147.072, -112.247, 133.828
0.108, -1, 13.7513, 24.5311, 11.3349, -147.08, -112.239, 133.792
0.112, -1, 13.7193, 24.5179, 11.3381, -147.089, -112.23, 133.749
0.116, -1, 13.6841, 24.5031, 11.3421, -147.099, -112.22, 133.699
