timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
1.080000001820735633e-04,-1.000000000000000000e+00,-1.955562782287597656e+01,-6.529546737670898438e+00,5.054281997680664062e+01,9.389746856689453125e+01,8.482489776611328125e+01,1.370147705078125000e+02,3.169946670532226562e+00,-3.302680206298828125e+01,-1.851510009765625000e+02,3.665972137451171875e+01,2.143236160278320312e+01,3.299140548706054688e+01
1.473000040277838707e-03,-1.000000000000000000e+00,-1.955554199218750000e+01,-6.529546737670898438e+00,5.054281997680664062e+01,9.389746856689453125e+01,8.482462310791015625e+01,1.370149688720703125e+02,3.169946670532226562e+00,-3.302680206298828125e+01,-1.851510009765625000e+02,3.665972137451171875e+01,2.143236160278320312e+01,3.299118804931640625e+01
4.331999924033880234e-03,-1.000000000000000000e+00,-1.955554199218750000e+01,-6.529546737670898438e+00,5.054288101196289062e+01,9.389746856689453125e+01,8.482479095458984375e+01,1.370147705078125000e+02,3.169946670532226562e+00,-3.302680206298828125e+01,-1.851510009765625000e+02,3.665972137451171875e+01,2.143214416503906250e+01,3.299140548706054688e+01
7.923999801278114319e-03,-1.000000000000000000e+00,-1.955554199218750000e+01,-6.529546737670898438e+00,5.054288101196289062e+01,9.389746856689453125e+01,8.482479095458984375e+01,1.370147705078125000e+02,3.169946670532226562e+00,-3.302680206298828125e+01,-1.851510009765625000e+02,3.665972137451171875e+01,2.143214416503906250e+01,3.299140548706054688e+01
1.208399981260299683e-02,-1.000000000000000000e+00,-1.955560111999511719e+01,-6.529546737670898438e+00,5.054281997680664062e+01,9.389767456054687500e+01,8.482489776611328125e+01,1.370146331787109375e+02,3.169946670532226562e+00,-3.302680206298828125e+01,-1.851510009765625000e+02,3.665972137451171875e+01,2.143236160278320312e+01,3.299140548706054688e+01
1.620700024068355560e-02,-1.000000000000000000e+00,-1.955560111999511719e+01,-6.529501438140869141e+00,5.054288101196289062e+01,9.389767456054687500e+01,8.482479095458984375e+01,1.370147705078125000e+02,3.169946670532226562e+00,-3.302680206298828125e+01,-1.851510009765625000e+02,3.665972137451171875e+01,2.143236160278320312e+01,3.299118804931640625e+01
2.035900019109249115e-02,-1.000000000000000000e+00,-1.955562782287597656e+01,-6.529546737670898438e+00,5.054288101196289062e+01,9.389756774902343750e+01,8.482489776611328125e+01,1.370147705078125000e+02,3.169946670532226562e+00,-3.302680206298828125e+01,-1.851510009765625000e+02,3.665972137451171875e+01,2.143236160278320312e+01,3.299140548706054688e+01
2.393900044262409210e-02,-1.000000000000000000e+00,-1.955560111999511719e+01,-6.529546737670898438e+00,5.054281997680664062e+01,9.389746856689453125e+01,8.482489776611328125e+01,1.370147705078125000e+02,3.169946670532226562e+00,-3.302680206298828125e+01,-1.851511688232421875e+02,3.665972137451171875e+01,2.143236160278320312e+01,3.299140548706054688e+01
2.864200063049793243e-02,-1.000000000000000000e+00,-1.955562782287597656e+01,-6.529501438140869141e+00,5.054281997680664062e+01,9.389767456054687500e+01,8.482489776611328125e+01,1.370147705078125000e+02,3.169946670532226562e+00,-3.302689361572265625e+01,-1.851510009765625000e+02,3.665986633300781250e+01,2.143214416503906250e+01,3.299140548706054688e+01
4.023399949073791504e-02,2.000000000000000000e+00,-1.955560111999511719e+01,-6.529501438140869141e+00,5.054288101196289062e+01,9.389756774902343750e+01,8.482479095458984375e+01,1.370147705078125000e+02,3.169946670532226562e+00,-3.302680206298828125e+01,-1.851510009765625000e+02,3.665972137451171875e+01,2.143214416503906250e+01,3.299140548706054688e+01
4.476900026202201843e-02,2.000000000000000000e+00,-1.955554199218750000e+01,-6.529501438140869141e+00,5.054281997680664062e+01,9.389767456054687500e+01,8.482462310791015625e+01,1.370146331787109375e+02,3.169946670532226562e+00,-3.302680206298828125e+01,-1.851510009765625000e+02,3.665972137451171875e+01,2.143236160278320312e+01,3.299118804931640625e+01
5.009200051426887512e-02,2.000000000000000000e+00,-1.955560111999511719e+01,-6.529546737670898438e+00,5.054288101196289062e+01,9.389756774902343750e+01,8.482489776611328125e+01,1.370147705078125000e+02,3.169946670532226562e+00,-3.302680206298828125e+01,-1.851511688232421875e+02,3.665986633300781250e+01,2.143214416503906250e+01,3.299140548706054688e+01
9.063799679279327393e-02,2.000000000000000000e+00,-1.955560111999511719e+01,-6.529546737670898438e+00,5.054281997680664062e+01,9.389767456054687500e+01,8.482489776611328125e+01,1.370147705078125000e+02,3.169946670532226562e+00,-3.302680206298828125e+01,-1.851510009765625000e+02,3.665986633300781250e+01,2.143236160278320312e+01,3.299140548706054688e+01
9.328299760818481445e-02,2.000000000000000000e+00,-1.955560111999511719e+01,-6.529501438140869141e+00,5.054281997680664062e+01,9.389746856689453125e+01,8.482479095458984375e+01,1.370146331787109375e+02,3.170056581497192383e+00,-3.302680206298828125e+01,-1.851510009765625000e+02,3.665972137451171875e+01,2.143236160278320312e+01,3.299140548706054688e+01
9.453900158405303955e-02,2.000000000000000000e+00,-1.955560111999511719e+01,-6.529501438140869141e+00,5.054281997680664062e+01,9.389746856689453125e+01,8.482479095458984375e+01,1.370146331787109375e+02,3.170056581497192383e+00,-3.302680206298828125e+01,-1.851510009765625000e+02,3.665972137451171875e+01,2.143236160278320312e+01,3.299140548706054688e+01
9.703499823808670044e-02,2.000000000000000000e+00,-1.955560111999511719e+01,-6.529546737670898438e+00,5.054281997680664062e+01,9.389746856689453125e+01,8.482479095458984375e+01,1.370147705078125000e+02,3.169946670532226562e+00,-3.302680206298828125e+01,-1.851510009765625000e+02,3.665972137451171875e+01,2.143214416503906250e+01,3.299140548706054688e+01
1.014730036258697510e-01,2.000000000000000000e+00,-1.955560111999511719e+01,-6.529546737670898438e+00,5.054281997680664062e+01,9.389746856689453125e+01,8.482479095458984375e+01,1.370147705078125000e+02,3.169946670532226562e+00,-3.302680206298828125e+01,-1.851510009765625000e+02,3.665972137451171875e+01,2.143214416503906250e+01,3.299140548706054688e+01
1.029359996318817139e-01,2.000000000000000000e+00,-1.955560111999511719e+01,-6.529546737670898438e+00,5.054281997680664062e+01,9.389746856689453125e+01,8.482479095458984375e+01,1.370147705078125000e+02,3.169946670532226562e+00,-3.302689361572265625e+01,-1.851510009765625000e+02,3.665972137451171875e+01,2.143236160278320312e+01,3.299140548706054688e+01
1.056540012359619141e-01,2.000000000000000000e+00,-1.955577087402343750e+01,-6.529501438140869141e+00,5.054281997680664062e+01,9.389746856689453125e+01,8.482489776611328125e+01,1.370147705078125000e+02,3.169946670532226562e+00,-3.302680206298828125e+01,-1.851510009765625000e+02,3.665986633300781250e+01,2.143236160278320312e+01,3.299140548706054688e+01
1.069639995694160461e-01,2.000000000000000000e+00,-1.955577087402343750e+01,-6.529501438140869141e+00,5.054281997680664062e+01,9.389746856689453125e+01,8.482489776611328125e+01,1.370147705078125000e+02,3.169946670532226562e+00,-3.302680206298828125e+01,-1.851510009765625000e+02,3.665986633300781250e+01,2.143236160278320312e+01,3.299140548706054688e+01
