1.681832325895999908e+09,0.000000000000000000e+00,-6.794966971630519437e-01,2.178649200274438147e-01,4.913449928434320269e-01,-2.509722286575144956e+00,-1.705607261165841937e+00,3.120263218155336360e-02
1.681832325900000095e+09,0.000000000000000000e+00,-6.794966971630519437e-01,2.178649200274438147e-01,4.913449928434320269e-01,-2.509722286575144956e+00,-1.705607261165841937e+00,3.120263218155336360e-02
1.681832325911999941e+09,0.000000000000000000e+00,-6.794966971630519437e-01,2.178649200274438147e-01,4.913449928434320269e-01,-2.509722286575144956e+00,-1.705607261165841937e+00,3.120263218155336360e-02
1.681832325915999889e+09,0.000000000000000000e+00,-6.794966971630519437e-01,2.178649200274438147e-01,4.913449928434320269e-01,-2.509722286575144956e+00,-1.705607261165841937e+00,3.120263218155336360e-02
1.681832325920000076e+09,0.000000000000000000e+00,-6.794966971630519437e-01,2.178649200274438147e-01,4.913449928434320269e-01,-2.509722286575144956e+00,-1.705607261165841937e+00,3.120263218155336360e-02
1.681832325924000025e+09,0.000000000000000000e+00,-6.794966971630519437e-01,2.178649200274438147e-01,4.913449928434320269e-01,-2.509722286575144956e+00,-1.705607261165841937e+00,3.120263218155336360e-02
1.681832325927999973e+09,0.000000000000000000e+00,-6.794966971630519437e-01,2.178649200274438147e-01,4.913449928434320269e-01,-2.509722286575144956e+00,-1.705607261165841937e+00,3.120263218155336360e-02
1.681832325931999922e+09,0.000000000000000000e+00,-6.794966971630519437e-01,2.178649200274438147e-01,4.913449928434320269e-01,-2.509722286575144956e+00,-1.705607261165841937e+00,3.120263218155336360e-02
1.681832325944999933e+09,0.000000000000000000e+00,-6.794966971630519437e-01,2.178649200274438147e-01,4.913449928434320269e-01,-2.509739349765475858e+00,-1.705607261165841937e+00,3.120263218155336360e-02
1.681832325980999947e+09,1.000000000000000000e+00,-6.794966971630519437e-01,2.178557710365553179e-01,4.913449928434320269e-01,-2.509739349765475858e+00,-1.705607261165841937e+00,3.116425256017383780e-02
1.681832325989000082e+09,1.000000000000000000e+00,-6.794966971630519437e-01,2.178557710365553179e-01,4.913449928434320269e-01,-2.509739349765475858e+00,-1.705607261165841937e+00,3.116425256017383780e-02
1.681832325993000031e+09,1.000000000000000000e+00,-6.794966971630519437e-01,2.178557710365553179e-01,4.913449928434320269e-01,-2.509739349765475858e+00,-1.705607261165841937e+00,3.116425256017383780e-02
1.681832326000000000e+09,1.000000000000000000e+00,-6.794966971630519437e-01,2.178557710365553179e-01,4.913449928434320269e-01,-2.509739349765475858e+00,-1.705607261165841937e+00,3.116425256017383780e-02
1.681832326003999949e+09,1.000000000000000000e+00,-6.794966971630519437e-01,2.178466220456668490e-01,4.913449928434320269e-01,-2.509739349765475858e+00,-1.705607261165841937e+00,3.116425256017383780e-02
1.681832326007999897e+09,1.000000000000000000e+00,-6.794966971630519437e-01,2.178191750730013865e-01,4.913449928434320269e-01,-2.509739349765475858e+00,-1.705607261165841937e+00,3.116425256017383780e-02
1.681832326012000084e+09,1.000000000000000000e+00,-6.794966971630519437e-01,2.178008770912244207e-01,4.913449928434320269e-01,-2.509739349765475858e+00,-1.705607261165841937e+00,3.116425256017383780e-02
1.681832326016000032e+09,1.000000000000000000e+00,-6.795097086081464122e-01,2.177642811276704893e-01,4.913449928434320269e-01,-2.509739349765475858e+00,-1.705607261165841937e+00,3.116425256017383780e-02
1.681832326019999981e+09,1.000000000000000000e+00,-6.795097086081464122e-01,2.177368341550050546e-01,4.913449928434320269e-01,-2.509739349765475858e+00,-1.705607261165841937e+00,3.116425256017383780e-02
1.681832326023999929e+09,1.000000000000000000e+00,-6.795227200532407696e-01,2.177093871823395921e-01,4.913340358380389739e-01,-2.509739349765475858e+00,-1.705607261165841937e+00,3.116425256017383780e-02
1.681832326028000116e+09,1.000000000000000000e+00,-6.795227200532407696e-01,2.176910892005626263e-01,4.913340358380389739e-01,-2.509739349765475858e+00,-1.705625066300467285e+00,3.116425256017383780e-02
1.681832326032000065e+09,1.000000000000000000e+00,-6.795357314983351271e-01,2.176544932370087226e-01,4.913230788326458098e-01,-2.509739349765475858e+00,-1.705625066300467285e+00,3.116425256017383780e-02
