1.680873710430999994e+09,0.000000000000000000e+00,2.847684873352843704e-01,3.712569012637484400e-01,1.017905801020333942e-02,-6.034909156100577432e-01,-1.931946132523249871e+00,5.015832718090047493e-01
1.680873710434999943e+09,0.000000000000000000e+00,2.847684873352843704e-01,3.712569012637484400e-01,1.017905801020333942e-02,-6.034909156100577432e-01,-1.931946132523249871e+00,5.015832718090047493e-01
1.680873710438999891e+09,0.000000000000000000e+00,2.847684873352843704e-01,3.712477522728599988e-01,1.017905801020333942e-02,-6.034909156100577432e-01,-1.931946132523249871e+00,5.015832718090047493e-01
1.680873710443000078e+09,0.000000000000000000e+00,2.847684873352843704e-01,3.712477522728599988e-01,1.017905801020333942e-02,-6.034909156100577432e-01,-1.931946132523249871e+00,5.015832718090047493e-01
1.680873710456000090e+09,0.000000000000000000e+00,2.847684873352843704e-01,3.712477522728599988e-01,1.017905801020333942e-02,-6.034909156100577432e-01,-1.931946132523249871e+00,5.015448921876252131e-01
1.680873710460999966e+09,0.000000000000000000e+00,2.847684873352843704e-01,3.712477522728599988e-01,1.017905801020333942e-02,-6.034909156100577432e-01,-1.931946132523249871e+00,5.015448921876252131e-01
1.680873710464999914e+09,0.000000000000000000e+00,2.847684873352843704e-01,3.712477522728599988e-01,1.017905801020333942e-02,-6.034909156100577432e-01,-1.931946132523249871e+00,5.015448921876252131e-01
1.680873710469000101e+09,0.000000000000000000e+00,2.847684873352843704e-01,3.712477522728599988e-01,1.017905801020333942e-02,-6.034909156100577432e-01,-1.931946132523249871e+00,5.015448921876252131e-01
1.680873710473999977e+09,0.000000000000000000e+00,2.847684873352843704e-01,3.712477522728599988e-01,1.017905801020333942e-02,-6.034909156100577432e-01,-1.931946132523249871e+00,5.015448921876252131e-01
1.680873710489000082e+09,0.000000000000000000e+00,2.847684873352843704e-01,3.712477522728599988e-01,1.019001501559645487e-02,-6.034909156100577432e-01,-1.931946132523249871e+00,5.015448921876252131e-01
1.680873710529000044e+09,1.000000000000000000e+00,2.847684873352843704e-01,3.712477522728599988e-01,1.019001501559645487e-02,-6.035079788003883117e-01,-1.931963937657875219e+00,5.015065125662456769e-01
1.680873710533999920e+09,1.000000000000000000e+00,2.847684873352843704e-01,3.712477522728599988e-01,1.019001501559645487e-02,-6.035079788003883117e-01,-1.931963937657875219e+00,5.015065125662456769e-01
1.680873710538000107e+09,1.000000000000000000e+00,2.847684873352843704e-01,3.712477522728599988e-01,1.019001501559645487e-02,-6.035079788003883117e-01,-1.931963937657875219e+00,5.015065125662456769e-01
1.680873710542000055e+09,1.000000000000000000e+00,2.847684873352843704e-01,3.712477522728599988e-01,1.019001501559645487e-02,-6.035079788003883117e-01,-1.931963937657875219e+00,5.015065125662456769e-01
1.680873710546000004e+09,1.000000000000000000e+00,2.847684873352843704e-01,3.712477522728599988e-01,1.019001501559645487e-02,-6.035079788003883117e-01,-1.931963937657875219e+00,5.015065125662456769e-01
