timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, 131.362, -7.51584, -167.115, 5.27552, -90.2285, -168.177, 62.9936, 76.4646, -145.18, 53.8415, 44.6703, -112.08
0.006, -1, 131.362, -7.51584, -167.115, 5.27552, -90.2285, -168.177, 62.9936, 76.4646, -145.18, 53.8415, 44.6703, -112.08
0.01, -1, 131.362, -7.51584, -167.115, 5.27552, -90.2285, -168.177, 62.9936, 76.4646, -145.18, 53.8415, 44.6703, -112.08
0.011, -1, 131.362, -7.51584, -167.115, 5.27552, -90.2285, -168.177, 62.9936, 76.4646, -145.18, 53.8415, 44.6703, -112.08
0.013, -1, 131.362, -7.51584, -167.115, 5.27552, -90.2285, -168.177, 62.9936, 76.4646, -145.18, 53.8415, 44.6703, -112.08
0.016, -1, 131.362, -7.51584, -167.115, 5.27552, -90.2285, -168.177, 62.9936, 76.4646, -145.18, 53.8415, 44.6703, -112.08
0.02, -1, 131.362, -7.51584, -167.115, 5.27552, -90.2285, -168.177, 62.9936, 76.4646, -145.18, 53.8415, 44.6703, -112.08
0.024, -1, 131.362, -7.51584, -167.115, 5.27552, -90.2285, -168.177, 62.9936, 76.4646, -145.18, 53.8415, 44.6703, -112.08
0.028, -1, 131.362, -7.51584, -167.115, 5.27552, -90.2285, -168.177, 62.9936, 76.4646, -145.18, 53.8415, 44.6703, -112.08
0.032, -1, 131.362, -7.51584, -167.115, 5.27552, -90.2285, -168.177, 62.9936, 76.4646, -145.18, 53.8415, 44.6703, -112.08
0.036, -1, 131.362, -7.51584, -167.115, 5.27552, -90.2285, -168.177, 62.9936, 76.4646, -145.18, 53.8415, 44.6703, -112.08
0.04, -1, 131.362, -7.51587, -167.115, 5.27552, -90.2285, -168.177, 62.9936, 76.4646, -145.18, 53.8415, 44.6703, -112.08
0.044, -1, 131.362, -7.51605, -167.115, 5.27553, -90.2285, -168.177, 62.9936, 76.4646, -145.18, 53.8415, 44.6703, -112.08
0.048, -1, 131.363, -7.51664, -167.115, 5.27558, -90.2284, -168.177, 62.9936, 76.4646, -145.18, 53.8415, 44.6703, -112.08
0.052, -1, 131.364, -7.51798, -167.114, 5.27574, -90.2282, -168.177, 62.9936, 76.4646, -145.18, 53.8415, 44.6703, -112.08
0.056, -1, 131.366, -7.5204, -167.113, 5.27614, -90.2279, -168.177, 62.9933, 76.4647, -145.18, 53.8415, 44.6703, -112.08
0.06, -1, 131.369, -7.52413, -167.112, 5.27699, -90.2271, -168.176, 62.9924, 76.465, -145.18, 53.8415, 44.6702, -112.08
0.064, -1, 131.372, -7.52929, -167.11, 5.27855, -90.2257, -168.176, 62.9903, 76.4658, -145.18, 53.8416, 44.67, -112.08
0.068, -1, 131.377, -7.53586, -167.107, 5.2812, -90.2234, -168.175, 62.9864, 76.467, -145.18, 53.8418, 44.6693, -112.08
0.072, -1, 131.382, -7.54378, -167.103, 5.28535, -90.2199, -168.173, 62.9805, 76.469, -145.179, 53.8423, 44.6679, -112.079
0.076, -1, 131.389, -7.55298, -167.097, 5.29146, -90.2148, -168.171, 62.9718, 76.4719, -145.179, 53.8434, 44.6652, -112.079
0.08, -1, 131.396, -7.56353, -167.09, 5.30001, -90.2077, -168.168, 62.9601, 76.4757, -145.177, 53.8454, 44.6608, -112.078
0.084, -1, 131.405, -7.57561, -167.081, 5.31148, -90.1983, -168.164, 62.9453, 76.4805, -145.175, 53.8486, 44.6538, -112.077
0.088, -1, 131.416, -7.58953, -167.069, 5.32635, -90.1861, -168.159, 62.9274, 76.4861, -145.173, 53.8534, 44.6437, -112.075
0.092, -1, 131.428, -7.60546, -167.055, 5.34508, -90.1708, -168.153, 62.9062, 76.4928, -145.17, 53.8602, 44.6298, -112.073
0.096, -1, 131.441, -7.62342, -167.038, 5.36807, -90.1521, -168.145, 62.8812, 76.5005, -145.165, 53.8691, 44.6118, -112.07
0.1, -1, 131.456, -7.64336, -167.019, 5.39563, -90.1298, -168.135, 62.8523, 76.5094, -145.16, 53.8805, 44.5891, -112.066
0.104, -1, 131.472, -7.66525, -166.997, 5.42794, -90.1036, -168.123, 62.8191, 76.5195, -145.153, 53.8942, 44.5617, -112.062
0.108, -1, 131.49, -7.6891, -166.972, 5.46505, -90.0736, -168.11, 62.7818, 76.5309, -145.146, 53.9104, 44.5296, -112.056
0.112, -1, 131.509, -7.71488, -166.944, 5.50684, -90.0399, -168.096, 62.7403, 76.5435, -145.137, 53.9291, 44.4928, -112.05
0.116, -1, 131.529, -7.74263, -166.914, 5.55305, -90.0026, -168.079, 62.6948, 76.5573, -145.128, 53.9499, 44.4517, -112.043
0.12, -1, 131.55, -7.7724, -166.881, 5.60332, -89.9621, -168.062, 62.6458, 76.5721, -145.117, 53.9728, 44.4066, -112.035
0.124, -1, 131.574, -7.80414, -166.846, 5.65719, -89.9186, -168.043, 62.5937, 76.5878, -145.106, 53.9975, 44.3581, -112.027
0.128, -1, 131.598, -7.8376, -166.808, 5.71421, -89.8727, -168.023, 62.5388, 76.6044, -145.094, 54.0235, 44.3069, -112.018
0.131, -1, 131.624, -7.87251, -166.769, 5.77387, -89.8245, -168.001, 62.481, 76.6218, -145.081, 54.0507, 44.2535, -112.009
0.136, -1, 131.651, -7.90871, -166.728, 5.83571, -89.7746, -167.98, 62.4205, 76.6402, -145.068, 54.0785, 44.1986, -112
0.139, -1, 131.679, -7.94621, -166.686, 5.89926, -89.7234, -167.957, 62.3577, 76.6593, -145.055, 54.1068, 44.1427, -111.991
0.144, -1, 131.708, -7.98506, -166.643, 5.96409, -89.671, -167.934, 62.293, 76.679, -145.042, 54.1353, 44.0863, -111.981
