8.570984591948868911e+03,7.384836964786391036e+02,7.949062466061119494e+02,3.051554453678728152e+01,1.385776140940001344e+00,-1.024028500136112463e+00,2.415225281206430927e-04
8.570988759398642287e+03,7.384846632373579496e+02,7.949053810353011613e+02,3.051481427438597294e+01,1.385778795222751825e+00,-1.024026933498341396e+00,2.471860025033740149e-04
8.570992926848415664e+03,7.384869315861116092e+02,7.949050359105765438e+02,3.051186000149974831e+01,1.385773665693207812e+00,-1.024038216319136163e+00,2.580882396868654748e-04
8.570997094298189040e+03,7.384871138575127816e+02,7.949036389108937328e+02,3.051107663816647886e+01,1.385776575222422036e+00,-1.024034018127617074e+00,2.625200470896076315e-04
8.571001261747962417e+03,7.384864471527739624e+02,7.949028053075844582e+02,3.051116217527308550e+01,1.385778179706889768e+00,-1.024028728719575732e+00,2.651697698685183228e-04
8.571005429197737612e+03,7.384849843640013205e+02,7.949022664848018849e+02,3.051134822618500309e+01,1.385769123833370475e+00,-1.024033321500637861e+00,2.699671465611200370e-04
8.571009596647510989e+03,7.384841052028292552e+02,7.949019255125293739e+02,3.051172418156847499e+01,1.385757917632298941e+00,-1.024036239564170447e+00,2.712934020925715116e-04
8.571013764097284366e+03,7.384861514180845461e+02,7.949001717911835385e+02,3.050730154545856010e+01,1.385770991265582897e+00,-1.024040084714750165e+00,2.854625338805594431e-04
8.571017931547057742e+03,7.384848896614905698e+02,7.949015710976709670e+02,3.050619865280577159e+01,1.385767751629640276e+00,-1.024044176940821504e+00,2.844638676192573533e-04
8.571022098996831119e+03,7.384833995124670309e+02,7.949023022730709727e+02,3.050620314472601891e+01,1.385764362133880212e+00,-1.024044548272601940e+00,2.790613307413731896e-04
8.571026266446604495e+03,7.384846364997265482e+02,7.949005016079443067e+02,3.050551209433281130e+01,1.385769627169446405e+00,-1.024040970155129182e+00,2.846974852760589085e-04
8.571030433896379691e+03,7.384831745419928666e+02,7.948990315847765942e+02,3.050789374231300144e+01,1.385772450392060318e+00,-1.024032816430338055e+00,2.848287772921372215e-04
8.571034601346153067e+03,7.384794450703462871e+02,7.949009362938254526e+02,3.051056782496664965e+01,1.385763438964496164e+00,-1.024034184331261477e+00,2.740565008354151934e-04
8.571038768795926444e+03,7.384775008919025368e+02,7.949023811326558189e+02,3.051062819511073343e+01,1.385754253953126458e+00,-1.024038808147519575e+00,2.675145301644725991e-04
8.571042936245699821e+03,7.384755630509357616e+02,7.949024300413126412e+02,3.051237042001139343e+01,1.385740485629809671e+00,-1.024040030649414401e+00,2.644340222043433134e-04
