timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0.000373, -1, 17.6873, -12.9392, 6.77442, -213.569, -107.364, -184.234
0.007041, -1, 17.6873, -12.9392, 6.77443, -213.569, -107.364, -184.234
0.009223, -1, 17.6873, -12.9392, 6.77443, -213.569, -107.364, -184.234
0.01196, -1, 17.6873, -12.9392, 6.77443, -213.569, -107.364, -184.233
0.01445, -1, 17.6873, -12.9392, 6.77443, -213.569, -107.364, -184.234
0.036925, -1, 17.6873, -12.9392, 6.77443, -213.569, -107.364, -184.233
0.038869, -1, 17.6873, -12.9392, 6.77443, -213.569, -107.364, -184.233
0.040379, -1, 17.6873, -12.9392, 6.77443, -213.569, -107.364, -184.233
0.041642, -1, 17.6873, -12.9392, 6.77443, -213.569, -107.364, -184.233
0.043779, -1, 17.6873, -12.9392, 6.77443, -213.569, -107.364, -184.233
0.045056, -1, 17.6873, -12.9392, 6.77443, -213.569, -107.364, -184.233
0.047935, -1, 17.6873, -12.9392, 6.77443, -213.569, -107.364, -184.233
0.050022, -1, 17.6873, -12.9392, 6.77443, -213.569, -107.364, -184.233
0.052129, -1, 17.6872, -12.9392, 6.77443, -213.569, -107.364, -184.233
0.05348, -1, 17.6872, -12.9392, 6.77443, -213.569, -107.364, -184.233
0.055685, -1, 17.6872, -12.9391, 6.77443, -213.569, -107.364, -184.234
0.059645, -1, 17.6869, -12.9389, 6.77443, -213.569, -107.364, -184.233
0.063729, -1, 17.6863, -12.9384, 6.77443, -213.569, -107.364, -184.233
0.067693, -1, 17.685, -12.9376, 6.77443, -213.569, -107.364, -184.233
0.071906, -1, 17.6831, -12.9362, 6.77444, -213.569, -107.364, -184.233
0.075774, -1, 17.6803, -12.9341, 6.77448, -213.569, -107.364, -184.233
0.079716, -1, 17.6765, -12.9312, 6.77453, -213.569, -107.363, -184.233
0.083721, -1, 17.6716, -12.9272, 6.7746, -213.568, -107.362, -184.232
0.087797, -1, 17.6653, -12.9217, 6.77472, -213.566, -107.359, -184.231
0.091768, -1, 17.6576, -12.9145, 6.77493, -213.564, -107.356, -184.228
0.096237, -1, 17.648, -12.9053, 6.77523, -213.56, -107.351, -184.224
0.099791, -1, 17.6362, -12.894, 6.77561, -213.556, -107.344, -184.218
0.103733, -1, 17.6219, -12.8804, 6.77607, -213.549, -107.334, -184.211
0.107746, -1, 17.6051, -12.8646, 6.7766, -213.541, -107.322, -184.201
0.111798, -1, 17.5857, -12.8467, 6.77719, -213.53, -107.307, -184.189
0.115626, -1, 17.5637, -12.8268, 6.77783, -213.516, -107.289, -184.174
