timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0, -1, -37.4716, -61.8208, 43.4713, 14.3974, 74.8558, -168.069, 57.2168, 46.9582, -160.002, 55.2763, -82.4129, -73.4747
0.004, -1, -37.4716, -61.8208, 43.4713, 14.3974, 74.8558, -168.069, 57.2168, 46.9582, -160.002, 55.2763, -82.4129, -73.4747
0.008, -1, -37.4716, -61.8208, 43.4713, 14.3974, 74.8558, -168.069, 57.2168, 46.9582, -160.002, 55.2763, -82.4129, -73.4747
0.008, -1, -37.4716, -61.8208, 43.4713, 14.3974, 74.8558, -168.069, 57.2168, 46.9582, -160.002, 55.2763, -82.4129, -73.4747
0.012, -1, -37.4716, -61.8208, 43.4713, 14.3974, 74.8558, -168.069, 57.2168, 46.9582, -160.002, 55.2763, -82.4129, -73.4747
0.016, -1, -37.4716, -61.8208, 43.4713, 14.3974, 74.8558, -168.069, 57.2168, 46.9582, -160.002, 55.2763, -82.4129, -73.4747
0.02, -1, -37.4716, -61.8208, 43.4713, 14.3974, 74.8558, -168.069, 57.2168, 46.9582, -160.002, 55.2763, -82.4129, -73.4747
0.024, -1, -37.4716, -61.8208, 43.4713, 14.3974, 74.8558, -168.069, 57.2168, 46.9582, -160.002, 55.2763, -82.4129, -73.4747
0.028, -1, -37.4716, -61.8208, 43.4713, 14.3974, 74.8558, -168.069, 57.2168, 46.9582, -160.002, 55.2763, -82.4129, -73.4747
0.032, -1, -37.4716, -61.8208, 43.4713, 14.3974, 74.8558, -168.069, 57.2168, 46.9582, -160.002, 55.2763, -82.4129, -73.4747
0.036, -1, -37.4716, -61.8207, 43.4713, 14.3974, 74.8558, -168.069, 57.2168, 46.9582, -160.002, 55.2763, -82.4129, -73.4747
0.04, -1, -37.4717, -61.8206, 43.4713, 14.3974, 74.8558, -168.069, 57.2168, 46.9582, -160.002, 55.2763, -82.4129, -73.4747
0.044, -1, -37.4719, -61.8202, 43.4713, 14.3974, 74.8558, -168.069, 57.2168, 46.9582, -160.002, 55.2763, -82.4129, -73.4747
0.048, -1, -37.4723, -61.8193, 43.4714, 14.3974, 74.8557, -168.069, 57.2167, 46.9582, -160.002, 55.2763, -82.4129, -73.4747
0.052, -1, -37.4731, -61.8177, 43.4715, 14.3974, 74.8556, -168.069, 57.2165, 46.9583, -160.002, 55.2763, -82.4129, -73.4747
0.056, -1, -37.4743, -61.8153, 43.4715, 14.3975, 74.8554, -168.069, 57.2155, 46.9585, -160.002, 55.2762, -82.4129, -73.4747
0.06, -1, -37.4758, -61.8119, 43.4715, 14.3976, 74.8551, -168.069, 57.2135, 46.9589, -160.002, 55.2761, -82.413, -73.4747
0.064, -1, -37.4778, -61.8074, 43.4714, 14.3977, 74.8547, -168.069, 57.2098, 46.9597, -160.002, 55.2758, -82.4132, -73.4748
0.068, -1, -37.4802, -61.8015, 43.4711, 14.398, 74.8539, -168.068, 57.2042, 46.961, -160.001, 55.2751, -82.4136, -73.4748
0.072, -1, -37.483, -61.7942, 43.4705, 14.3983, 74.8529, -168.068, 57.1962, 46.9628, -160, 55.2738, -82.4144, -73.4749
0.076, -1, -37.4863, -61.7851, 43.4695, 14.3988, 74.8515, -168.068, 57.1857, 46.9654, -159.999, 55.2716, -82.4158, -73.4751
0.08, -1, -37.4902, -61.7738, 43.4681, 14.3996, 74.8496, -168.067, 57.1726, 46.9686, -159.998, 55.2681, -82.418, -73.4753
0.084, -1, -37.4947, -61.7602, 43.466, 14.4005, 74.8472, -168.066, 57.1569, 46.9727, -159.996, 55.263, -82.4212, -73.4756
0.088, -1, -37.4998, -61.7441, 43.4633, 14.4017, 74.8441, -168.065, 57.1383, 46.9778, -159.993, 55.2558, -82.4256, -73.4761
0.092, -1, -37.5055, -61.7257, 43.4598, 14.4032, 74.8403, -168.064, 57.1164, 46.9839, -159.989, 55.2463, -82.4314, -73.4767
0.096, -1, -37.5116, -61.7052, 43.4552, 14.4051, 74.8358, -168.063, 57.0909, 46.9912, -159.985, 55.2341, -82.4388, -73.4775
0.1, -1, -37.5182, -61.6825, 43.4497, 14.4073, 74.8304, -168.061, 57.0617, 46.9998, -159.98, 55.219, -82.448, -73.4785
0.104, -1, -37.5251, -61.6576, 43.443, 14.4099, 74.8242, -168.059, 57.0291, 47.0097, -159.974, 55.2009, -82.4591, -73.4796
0.108, -1, -37.5325, -61.6304, 43.4353, 14.4129, 74.8172, -168.056, 56.9935, 47.0207, -159.967, 55.1796, -82.4721, -73.481
0.112, -1, -37.5404, -61.6009, 43.4265, 14.4162, 74.8093, -168.054, 56.9552, 47.0328, -159.959, 55.1552, -82.4869, -73.4825
0.116, -1, -37.5489, -61.5689, 43.4168, 14.4199, 74.8006, -168.051, 56.9145, 47.046, -159.95, 55.1278, -82.5036, -73.4842
0.12, -1, -37.558, -61.5344, 43.4063, 14.4239, 74.7913, -168.047, 56.8717, 47.0601, -159.94, 55.0978, -82.5218, -73.4861
0.124, -1, -37.5677, -61.4976, 43.395, 14.4281, 74.7813, -168.044, 56.8267, 47.075, -159.93, 55.0656, -82.5413, -73.4881
0.128, -1, -37.5778, -61.4587, 43.3831, 14.4326, 74.7707, -168.04, 56.779, 47.0908, -159.919, 55.0317, -82.562, -73.4903
0.131, -1, -37.5882, -61.418, 43.3706, 14.4373, 74.7596, -168.037, 56.728, 47.1075, -159.908, 54.9966, -82.5833, -73.4925
0.136, -1, -37.5991, -61.3758, 43.3578, 14.4422, 74.7482, -168.033, 56.674, 47.125, -159.896, 54.9607, -82.6052, -73.4947
0.139, -1, -37.6104, -61.332, 43.3446, 14.4472, 74.7364, -168.029, 56.6171, 47.1431, -159.884, 54.9243, -82.6273, -73.497
0.144, -1, -37.6222, -61.2868, 43.3313, 14.4523, 74.7244, -168.024, 56.5581, 47.1617, -159.872, 54.8876, -82.6496, -73.4993
0.148, -1, -37.6345, -61.2402, 43.318, 14.4574, 74.7123, -168.02, 56.4974, 47.1806, -159.86, 54.8509, -82.672, -73.5017
0.152, -1, -37.6474, -61.1925, 43.3046, 14.4625, 74.7, -168.016, 56.4358, 47.1998, -159.848, 54.8141, -82.6944, -73.504
0.156, -1, -37.6607, -61.1438, 43.2912, 14.4677, 74.6877, -168.012, 56.3739, 47.219, -159.836, 54.7774, -82.7168, -73.5063
0.16, -1, -37.6743, -61.0945, 43.2779, 14.4729, 74.6754, -168.008, 56.3119, 47.2382, -159.823, 54.7406, -82.7392, -73.5087
0.164, -1, -37.6881, -61.0448, 43.2646, 14.4781, 74.663, -168.003, 56.2499, 47.2574, -159.811, 54.7039, -82.7615, -73.511
0.168, -1, -37.702, -60.9951, 43.2513, 14.4832, 74.6506, -167.999, 56.1879, 47.2766, -159.799, 54.6671, -82.7839, -73.5133
0.172, -1, -37.7159, -60.9453, 43.2381, 14.4884, 74.6382, -167.995, 56.126, 47.2958, -159.786, 54.6304, -82.8063, -73.5156
0.176, -1, -37.7298, -60.8955, 43.2248, 14.4936, 74.6259, -167.991, 56.064, 47.315, -159.774, 54.5937, -82.8287, -73.518
0.18, -1, -37.7436, -60.8457, 43.2115, 14.4988, 74.6135, -167.987, 56.0021, 47.3342, -159.762, 54.5569, -82.851, -73.5203
0.184, -1, -37.7575, -60.7959, 43.1983, 14.5039, 74.6011, -167.982, 55.9401, 47.3534, -159.75, 54.5202, -82.8734, -73.5226
0.188, -1, -37.7714, -60.7462, 43.185, 14.5091, 74.5888, -167.978, 55.8782, 47.3726, -159.737, 54.4835, -82.8958, -73.5249
0.192, -1, -37.7853, -60.6964, 43.1717, 14.5143, 74.5764, -167.974, 55.8163, 47.3918, -159.725, 54.4468, -82.9181, -73.5273
0.196, -1, -37.7991, -60.6467, 43.1585, 14.5195, 74.564, -167.97, 55.7544, 47.411, -159.713, 54.4101, -82.9405, -73.5296
0.2, -1, -37.813, -60.5969, 43.1452, 14.5246, 74.5517, -167.966, 55.6925, 47.4302, -159.701, 54.3734, -82.9628, -73.5319
0.204, -1, -37.8269, -60.5472, 43.132, 14.5298, 74.5393, -167.961, 55.6306, 47.4494, -159.688, 54.3367, -82.9852, -73.5342
0.208, -1, -37.8408, -60.4975, 43.1187, 14.535, 74.527, -167.957, 55.5687, 47.4685, -159.676, 54.3, -83.0075, -73.5366
0.212, -1, -37.8546, -60.4478, 43.1054, 14.5401, 74.5146, -167.953, 55.5068, 47.4877, -159.664, 54.2633, -83.0299, -73.5389
0.216, -1, -37.8685, -60.398, 43.0922, 14.5453, 74.5022, -167.949, 55.445, 47.5069, -159.651, 54.2267, -83.0522, -73.5412
0.22, -1, -37.8824, -60.3483, 43.0789, 14.5505, 74.4899, -167.945, 55.3831, 47.5261, -159.639, 54.19, -83.0745, -73.5435
0.224, -1, -37.8962, -60.2986, 43.0657, 14.5556, 74.4775, -167.941, 55.3213, 47.5452, -159.627, 54.1533, -83.0969, -73.5458
0.228, -1, -37.9101, -60.249, 43.0525, 14.5608, 74.4652, -167.936, 55.2594, 47.5644, -159.615, 54.1167, -83.1192, -73.5482
0.232, -1, -37.9239, -60.1993, 43.0392, 14.566, 74.4529, -167.932, 55.1976, 47.5835, -159.602, 54.08, -83.1415, -73.5505
0.236, -1, -37.9378, -60.1496, 43.026, 14.5711, 74.4405, -167.928, 55.1358, 47.6027, -159.59, 54.0434, -83.1638, -73.5528
0.24, -1, -37.9516, -60.0999, 43.0127, 14.5763, 74.4282, -167.924, 55.074, 47.6219, -159.578, 54.0067, -83.1862, -73.5551
0.244, -1, -37.9655, -60.0503, 42.9995, 14.5815, 74.4158, -167.92, 55.0122, 47.641, -159.566, 53.9701, -83.2085, -73.5574
