timestamp,cmd_num,J1,J2,J3,J4,J5,J6,J1_2,J2_2,J3_2,J4_2,J5_2,J6_2
0.000000000000000000e+00,-1.000000000000000000e+00,5.416290760040283203e+00,1.110116767883300781e+01,3.590095520019531250e+01,-1.092134628295898438e+02,9.025719451904296875e+01,-6.537565612792968750e+01,5.207085418701171875e+01,-1.204313373565673828e+01,-1.102019119262695312e+02,-1.118408889770507812e+02,6.378072357177734375e+01,-3.835220718383789062e+01
2.000000094994902611e-03,-1.000000000000000000e+00,5.416290760040283203e+00,1.110116767883300781e+01,3.590095520019531250e+01,-1.092134628295898438e+02,9.025719451904296875e+01,-6.537565612792968750e+01,5.207085418701171875e+01,-1.204313373565673828e+01,-1.102019119262695312e+02,-1.118408889770507812e+02,6.378072357177734375e+01,-3.835220718383789062e+01
4.000000189989805222e-03,-1.000000000000000000e+00,5.416290760040283203e+00,1.110116767883300781e+01,3.590095520019531250e+01,-1.092134628295898438e+02,9.025719451904296875e+01,-6.537565612792968750e+01,5.207085418701171875e+01,-1.204313373565673828e+01,-1.102019119262695312e+02,-1.118408889770507812e+02,6.378072357177734375e+01,-3.835220718383789062e+01
9.999999776482582092e-03,-1.000000000000000000e+00,5.416290760040283203e+00,1.110116767883300781e+01,3.590095520019531250e+01,-1.092134628295898438e+02,9.025719451904296875e+01,-6.537565612792968750e+01,5.207085418701171875e+01,-1.204313373565673828e+01,-1.102019119262695312e+02,-1.118408889770507812e+02,6.378072357177734375e+01,-3.835220718383789062e+01
1.200000010430812836e-02,-1.000000000000000000e+00,5.416290760040283203e+00,1.110116767883300781e+01,3.590095520019531250e+01,-1.092134628295898438e+02,9.025719451904296875e+01,-6.537565612792968750e+01,5.207085418701171875e+01,-1.204313373565673828e+01,-1.102019119262695312e+02,-1.118408889770507812e+02,6.378072357177734375e+01,-3.835220718383789062e+01
1.600000075995922089e-02,-1.000000000000000000e+00,5.416290760040283203e+00,1.110116767883300781e+01,3.590095520019531250e+01,-1.092134628295898438e+02,9.025719451904296875e+01,-6.537565612792968750e+01,5.207085418701171875e+01,-1.204313373565673828e+01,-1.102019119262695312e+02,-1.118408889770507812e+02,6.378072357177734375e+01,-3.835220718383789062e+01
1.999999955296516418e-02,-1.000000000000000000e+00,5.416290760040283203e+00,1.110116767883300781e+01,3.590095520019531250e+01,-1.092134628295898438e+02,9.025719451904296875e+01,-6.537565612792968750e+01,5.207085418701171875e+01,-1.204313373565673828e+01,-1.102019119262695312e+02,-1.118408889770507812e+02,6.378072357177734375e+01,-3.835220718383789062e+01
2.400000020861625671e-02,-1.000000000000000000e+00,5.416290760040283203e+00,1.110116767883300781e+01,3.590095520019531250e+01,-1.092134628295898438e+02,9.025719451904296875e+01,-6.537565612792968750e+01,5.207085418701171875e+01,-1.204313373565673828e+01,-1.102019119262695312e+02,-1.118408889770507812e+02,6.378072357177734375e+01,-3.835220718383789062e+01
2.899999916553497314e-02,2.000000000000000000e+00,5.416290760040283203e+00,1.110116767883300781e+01,3.590095520019531250e+01,-1.092134628295898438e+02,9.025719451904296875e+01,-6.537565612792968750e+01,5.207085418701171875e+01,-1.204313373565673828e+01,-1.102019119262695312e+02,-1.118408889770507812e+02,6.378072357177734375e+01,-3.835220718383789062e+01
3.500000014901161194e-02,2.000000000000000000e+00,5.416290760040283203e+00,1.110116767883300781e+01,3.590095520019531250e+01,-1.092134628295898438e+02,9.025719451904296875e+01,-6.537565612792968750e+01,5.207085418701171875e+01,-1.204313373565673828e+01,-1.102019119262695312e+02,-1.118408889770507812e+02,6.378072357177734375e+01,-3.835220718383789062e+01
