timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, -37.4724, -61.821, 43.4715, 14.3979, 74.856, -168.07, 57.2177, 46.9584, -160.003, 55.2755, -82.4119, -73.4754
0.006, -1, -37.4724, -61.821, 43.4715, 14.3979, 74.856, -168.07, 57.2177, 46.9584, -160.003, 55.2755, -82.4119, -73.4754
0.01, -1, -37.4724, -61.821, 43.4715, 14.3979, 74.856, -168.07, 57.2177, 46.9584, -160.003, 55.2755, -82.4119, -73.4754
0.011, -1, -37.4724, -61.821, 43.4715, 14.3979, 74.856, -168.07, 57.2177, 46.9584, -160.003, 55.2755, -82.4119, -73.4754
0.013, -1, -37.4724, -61.821, 43.4715, 14.3979, 74.856, -168.07, 57.2177, 46.9584, -160.003, 55.2755, -82.4119, -73.4754
0.016, -1, -37.4724, -61.821, 43.4715, 14.3979, 74.856, -168.07, 57.2177, 46.9584, -160.003, 55.2755, -82.4119, -73.4754
0.02, -1, -37.4724, -61.821, 43.4715, 14.3979, 74.856, -168.07, 57.2177, 46.9584, -160.003, 55.2755, -82.4119, -73.4754
0.024, -1, -37.4724, -61.821, 43.4715, 14.3979, 74.856, -168.07, 57.2177, 46.9584, -160.003, 55.2755, -82.4119, -73.4754
0.028, -1, -37.4724, -61.821, 43.4715, 14.3979, 74.856, -168.07, 57.2177, 46.9584, -160.003, 55.2755, -82.4119, -73.4754
0.032, -1, -37.4724, -61.821, 43.4715, 14.3979, 74.856, -168.07, 57.2177, 46.9584, -160.003, 55.2755, -82.4119, -73.4754
0.036, -1, -37.4724, -61.821, 43.4715, 14.3979, 74.856, -168.07, 57.2177, 46.9584, -160.003, 55.2755, -82.4119, -73.4754
0.04, -1, -37.4724, -61.8209, 43.4715, 14.3979, 74.856, -168.07, 57.2177, 46.9584, -160.003, 55.2755, -82.4119, -73.4754
0.044, -1, -37.4725, -61.8208, 43.4715, 14.3979, 74.856, -168.07, 57.2177, 46.9584, -160.003, 55.2755, -82.4119, -73.4754
0.048, -1, -37.4727, -61.8204, 43.4716, 14.3979, 74.8559, -168.07, 57.2177, 46.9584, -160.003, 55.2755, -82.4119, -73.4754
0.052, -1, -37.4732, -61.8195, 43.4716, 14.3979, 74.8559, -168.07, 57.2177, 46.9584, -160.003, 55.2755, -82.4119, -73.4754
0.056, -1, -37.474, -61.8179, 43.4717, 14.3979, 74.8558, -168.07, 57.2174, 46.9585, -160.003, 55.2755, -82.4119, -73.4754
0.06, -1, -37.4751, -61.8154, 43.4718, 14.398, 74.8556, -168.07, 57.2164, 46.9587, -160.003, 55.2755, -82.412, -73.4755
0.064, -1, -37.4767, -61.8121, 43.4718, 14.398, 74.8553, -168.07, 57.2144, 46.9591, -160.003, 55.2754, -82.4121, -73.4755
0.068, -1, -37.4787, -61.8075, 43.4716, 14.3982, 74.8548, -168.069, 57.2107, 46.9599, -160.003, 55.2751, -82.4123, -73.4755
0.072, -1, -37.481, -61.8017, 43.4713, 14.3984, 74.8541, -168.069, 57.2051, 46.9612, -160.002, 55.2744, -82.4127, -73.4755
0.076, -1, -37.4839, -61.7944, 43.4707, 14.3988, 74.8531, -168.069, 57.1971, 46.963, -160.002, 55.2731, -82.4135, -73.4756
0.08, -1, -37.4872, -61.7852, 43.4697, 14.3993, 74.8516, -168.069, 57.1866, 46.9655, -160.001, 55.2709, -82.4149, -73.4758
0.084, -1, -37.491, -61.774, 43.4683, 14.4, 74.8498, -168.068, 57.1735, 46.9688, -159.999, 55.2674, -82.4171, -73.476
