timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, -39.1728, 1.79867, 8.87125, -133.694, -66.8635, 136.787, 83.1367, 21.411, -145.667, -58.3239, 40.8912, -278.846
0.006, -1, -39.1728, 1.79867, 8.87125, -133.694, -66.8635, 136.787, 83.1367, 21.411, -145.667, -58.3239, 40.8912, -278.846
0.01, -1, -39.1728, 1.79867, 8.87125, -133.694, -66.8635, 136.787, 83.1367, 21.411, -145.667, -58.3239, 40.8912, -278.846
0.011, -1, -39.1728, 1.79867, 8.87125, -133.694, -66.8635, 136.787, 83.1367, 21.411, -145.667, -58.3239, 40.8912, -278.846
0.013, -1, -39.1728, 1.79867, 8.87125, -133.694, -66.8635, 136.787, 83.1367, 21.411, -145.667, -58.3239, 40.8912, -278.846
0.016, -1, -39.1728, 1.79867, 8.87125, -133.694, -66.8635, 136.787, 83.1367, 21.411, -145.667, -58.3239, 40.8912, -278.846
0.02, -1, -39.1728, 1.79867, 8.87125, -133.694, -66.8635, 136.787, 83.1367, 21.411, -145.667, -58.3239, 40.8912, -278.846
0.024, -1, -39.1728, 1.79867, 8.87125, -133.694, -66.8635, 136.787, 83.1367, 21.411, -145.667, -58.3239, 40.8912, -278.846
0.028, -1, -39.1728, 1.79867, 8.87125, -133.694, -66.8635, 136.787, 83.1367, 21.411, -145.667, -58.3239, 40.8912, -278.846
0.032, -1, -39.1728, 1.79867, 8.87125, -133.694, -66.8635, 136.787, 83.1367, 21.411, -145.667, -58.3239, 40.8912, -278.846
0.036, -1, -39.1728, 1.79867, 8.87125, -133.694, -66.8635, 136.787, 83.1367, 21.411, -145.667, -58.3239, 40.8912, -278.846
0.04, -1, -39.1727, 1.79866, 8.87125, -133.694, -66.8635, 136.787, 83.1367, 21.411, -145.667, -58.3239, 40.8912, -278.846
0.044, -1, -39.1723, 1.79864, 8.87129, -133.694, -66.8635, 136.787, 83.1367, 21.411, -145.667, -58.3239, 40.8912, -278.846
0.048, -1, -39.1712, 1.79858, 8.87142, -133.694, -66.8636, 136.787, 83.1367, 21.411, -145.667, -58.3239, 40.8912, -278.846
0.052, -1, -39.1689, 1.79845, 8.87169, -133.694, -66.8637, 136.787, 83.1367, 21.411, -145.667, -58.3239, 40.8912, -278.846
0.056, -1, -39.1654, 1.79823, 8.87213, -133.694, -66.864, 136.787, 83.1367, 21.4112, -145.667, -58.3239, 40.8912, -278.846
0.06, -1, -39.1604, 1.79791, 8.87277, -133.693, -66.8646, 136.788, 83.137, 21.412, -145.667, -58.3239, 40.8914, -278.846
0.064, -1, -39.154, 1.79749, 8.87361, -133.693, -66.8656, 136.788, 83.1374, 21.4138, -145.666, -58.3239, 40.8918, -278.846
0.068, -1, -39.146, 1.79697, 8.87465, -133.692, -66.8674, 136.788, 83.1381, 21.4169, -145.665, -58.3239, 40.8927, -278.846
0.072, -1, -39.1367, 1.79636, 8.87585, -133.69, -66.87, 136.789, 83.1389, 21.4219, -145.663, -58.3241, 40.8946, -278.845
0.076, -1, -39.1259, 1.79569, 8.8772, -133.688, -66.8739, 136.791, 83.1398, 21.4292, -145.66, -58.3245, 40.8981, -278.845
0.08, -1, -39.1135, 1.79495, 8.87867, -133.685, -66.8793, 136.793, 83.1405, 21.439, -145.657, -58.3253, 40.9039, -278.844
0.084, -1, -39.0991, 1.79413, 8.88028, -133.68, -66.8865, 136.795, 83.1406, 21.4515, -145.652, -58.3267, 40.9127, -278.842
0.088, -1, -39.0823, 1.79324, 8.88204, -133.675, -66.8958, 136.799, 83.14, 21.4667, -145.646, -58.3288, 40.9255, -278.84
0.092, -1, -39.0632, 1.79228, 8.88392, -133.668, -66.9074, 136.803, 83.1382, 21.4849, -145.639, -58.3318, 40.9429, -278.837
0.096, -1, -39.0419, 1.7913, 8.88584, -133.659, -66.9216, 136.808, 83.1352, 21.5062, -145.631, -58.3359, 40.9655, -278.833
0.1, -1, -39.0185, 1.79033, 8.88773, -133.648, -66.9386, 136.815, 83.1309, 21.5312, -145.622, -58.3409, 40.9937, -278.828
0.104, -1, -38.9933, 1.78939, 8.88955, -133.636, -66.9584, 136.822, 83.1252, 21.5598, -145.611, -58.3471, 41.0277, -278.821
0.108, -1, -38.9662, 1.78848, 8.89131, -133.622, -66.9811, 136.83, 83.1182, 21.5921, -145.599, -58.3544, 41.0674, -278.814
0.112, -1, -38.9373, 1.78759, 8.89301, -133.607, -67.0066, 136.84, 83.1099, 21.6281, -145.585, -58.3628, 41.1128, -278.806
0.116, -1, -38.9063, 1.78671, 8.89471, -133.589, -67.0348, 136.85, 83.1004, 21.6677, -145.571, -58.3722, 41.1633, -278.797
0.12, -1, -38.8731, 1.7858, 8.89649, -133.57, -67.0654, 136.862, 83.0898, 21.7103, -145.555, -58.3825, 41.2186, -278.786
0.124, -1, -38.8374, 1.78481, 8.89841, -133.55, -67.0982, 136.874, 83.0782, 21.7557, -145.538, -58.3935, 41.278, -278.775
0.128, -1, -38.7995, 1.78374, 8.9005, -133.529, -67.1328, 136.887, 83.066, 21.8036, -145.52, -58.4052, 41.3407, -278.764
0.131, -1, -38.7597, 1.78259, 8.90275, -133.506, -67.1691, 136.9, 83.0533, 21.8539, -145.501, -58.4173, 41.406, -278.752
0.136, -1, -38.7183, 1.78138, 8.90514, -133.483, -67.2066, 136.915, 83.0406, 21.9065, -145.481, -58.4297, 41.4731, -278.74
0.139, -1, -38.6755, 1.78009, 8.90769, -133.459, -67.2452, 136.929, 83.0279, 21.961, -145.461, -58.4424, 41.5414, -278.727
0.144, -1, -38.6313, 1.77872, 8.91042, -133.435, -67.2845, 136.944, 83.0154, 22.017, -145.44, -58.455, 41.6105, -278.714
0.148, -1, -38.5857, 1.77725, 8.91333, -133.41, -67.3244, 136.958, 83.0032, 22.0742, -145.418, -58.4678, 41.68, -278.702
0.152, -1, -38.5387, 1.7757, 8.91643, -133.386, -67.3647, 136.973, 82.9911, 22.1322, -145.397, -58.4805, 41.7497, -278.689
0.156, -1, -38.4904, 1.77405, 8.91971, -133.361, -67.4052, 136.988, 82.9791, 22.1907, -145.375, -58.4932, 41.8194, -278.676
0.16, -1, -38.441, 1.77234, 8.92314, -133.336, -67.4458, 137.004, 82.9671, 22.2492, -145.353, -58.506, 41.8892, -278.663
0.164, -1, -38.3906, 1.77057, 8.92667, -133.311, -67.4865, 137.019, 82.9551, 22.3079, -145.331, -58.5187, 41.959, -278.651
0.168, -1, -38.3398, 1.76877, 8.93027, -133.286, -67.5273, 137.034, 82.9431, 22.3665, -145.309, -58.5314, 42.0288, -278.638
0.172, -1, -38.2887, 1.76696, 8.93389, -133.26, -67.568, 137.049, 82.9312, 22.4251, -145.287, -58.5442, 42.0986, -278.625
0.176, -1, -38.2376, 1.76514, 8.93751, -133.235, -67.6087, 137.064, 82.9192, 22.4838, -145.265, -58.5569, 42.1685, -278.612
0.18, -1, -38.1864, 1.76333, 8.94113, -133.21, -67.6495, 137.079, 82.9072, 22.5424, -145.243, -58.5697, 42.2383, -278.6
0.184, -1, -38.1353, 1.76152, 8.94475, -133.185, -67.6903, 137.094, 82.8952, 22.6011, -145.221, -58.5824, 42.3082, -278.587
0.188, -1, -38.0841, 1.7597, 8.94837, -133.16, -67.731, 137.11, 82.8833, 22.6598, -145.198, -58.5952, 42.3781, -278.574
0.192, -1, -38.033, 1.75789, 8.95199, -133.135, -67.7718, 137.125, 82.8713, 22.7185, -145.176, -58.6079, 42.448, -278.561
0.196, -1, -37.9818, 1.75608, 8.95562, -133.11, -67.8126, 137.14, 82.8593, 22.7772, -145.154, -58.6207, 42.5179, -278.549
0.2, -1, -37.9306, 1.75426, 8.95924, -133.085, -67.8534, 137.155, 82.8473, 22.836, -145.132, -58.6334, 42.5879, -278.536
0.204, -1, -37.8794, 1.75245, 8.96287, -133.06, -67.8942, 137.17, 82.8353, 22.8947, -145.11, -58.6462, 42.6578, -278.523
0.208, -1, -37.8282, 1.75063, 8.96649, -133.035, -67.935, 137.185, 82.8233, 22.9535, -145.088, -58.659, 42.7278, -278.51
0.212, -1, -37.777, 1.74882, 8.97012, -133.01, -67.9759, 137.201, 82.8113, 23.0122, -145.066, -58.6717, 42.7978, -278.497
0.216, -1, -37.7257, 1.747, 8.97375, -132.984, -68.0167, 137.216, 82.7993, 23.071, -145.044, -58.6845, 42.8678, -278.485
0.22, -1, -37.6745, 1.74518, 8.97737, -132.959, -68.0576, 137.231, 82.7873, 23.1298, -145.022, -58.6973, 42.9378, -278.472
0.224, -1, -37.6232, 1.74337, 8.981, -132.934, -68.0984, 137.246, 82.7753, 23.1886, -145, -58.7101, 43.0078, -278.459
0.228, -1, -37.5719, 1.74155, 8.98463, -132.909, -68.1393, 137.261, 82.7632, 23.2475, -144.978, -58.7228, 43.0779, -278.446
0.232, -1, -37.5207, 1.73973, 8.98827, -132.884, -68.1802, 137.276, 82.7512, 23.3063, -144.956, -58.7356, 43.1479, -278.433
0.236, -1, -37.4694, 1.73791, 8.9919, -132.859, -68.2211, 137.292, 82.7392, 23.3652, -144.933, -58.7484, 43.218, -278.421
0.24, -1, -37.4181, 1.73609, 8.99553, -132.834, -68.2619, 137.307, 82.7271, 23.424, -144.911, -58.7612, 43.2881, -278.408
0.244, -1, -37.3667, 1.73427, 8.99916, -132.808, -68.3028, 137.322, 82.7151, 23.4829, -144.889, -58.774, 43.3582, -278.395
0.248, -1, -37.3154, 1.73246, 9.0028, -132.783, -68.3438, 137.337, 82.703, 23.5418, -144.867, -58.7868, 43.4284, -278.382
0.252, -1, -37.2641, 1.73064, 9.00643, -132.758, -68.3847, 137.352, 82.6909, 23.6007, -144.845, -58.7996, 43.4985, -278.369
0.256, -1, -37.2127, 1.72881, 9.01007, -132.733, -68.4256, 137.368, 82.6789, 23.6596, -144.823, -58.8124, 43.5687, -278.356
0.26, -1, -37.1613, 1.72699, 9.01371, -132.708, -68.4666, 137.383, 82.6668, 23.7186, -144.801, -58.8252, 43.6389, -278.344
0.264, -1, -37.11, 1.72517, 9.01734, -132.682, -68.5075, 137.398, 82.6547, 23.7775, -144.779, -58.838, 43.7091, -278.331
0.268, -1, -37.0586, 1.72335, 9.02098, -132.657, -68.5485, 137.413, 82.6427, 23.8365, -144.756, -58.8508, 43.7793, -278.318
0.272, -1, -37.0072, 1.72153, 9.02462, -132.632, -68.5894, 137.429, 82.6306, 23.8955, -144.734, -58.8636, 43.8495, -278.305
0.276, -1, -36.9558, 1.71971, 9.02826, -132.607, -68.6304, 137.444, 82.6185, 23.9544, -144.712, -58.8764, 43.9197, -278.292
0.28, -1, -36.9043, 1.71788, 9.0319, -132.582, -68.6714, 137.459, 82.6064, 24.0134, -144.69, -58.8893, 43.99, -278.279
0.284, -1, -36.8529, 1.71606, 9.03554, -132.556, -68.7124, 137.474, 82.5944, 24.0725, -144.668, -58.9021, 44.0603, -278.267
0.288, -1, -36.8014, 1.71424, 9.03919, -132.531, -68.7534, 137.49, 82.5823, 24.1315, -144.646, -58.9149, 44.1306, -278.254
0.292, -1, -36.75, 1.71241, 9.04283, -132.506, -68.7944, 137.505, 82.5702, 24.1905, -144.623, -58.9277, 44.2009, -278.241
0.296, -1, -36.6985, 1.71059, 9.04647, -132.481, -68.8355, 137.52, 82.5581, 24.2496, -144.601, -58.9406, 44.2712, -278.228
0.3, -1, -36.647, 1.70876, 9.05012, -132.455, -68.8765, 137.535, 82.546, 24.3087, -144.579, -58.9534, 44.3415, -278.215
0.304, -1, -36.5955, 1.70694, 9.05377, -132.43, -68.9175, 137.551, 82.5339, 24.3677, -144.557, -58.9662, 44.4119, -278.202
0.308, -1, -36.544, 1.70511, 9.05741, -132.405, -68.9586, 137.566, 82.5218, 24.4268, -144.535, -58.9791, 44.4823, -278.189
0.312, -1, -36.4925, 1.70329, 9.06106, -132.38, -68.9997, 137.581, 82.5097, 24.486, -144.512, -58.9919, 44.5527, -278.177
0.316, -1, -36.441, 1.70146, 9.06471, -132.354, -69.0408, 137.596, 82.4976, 24.5451, -144.49, -59.0048, 44.6231, -278.164
0.32, -1, -36.3894, 1.69963, 9.06836, -132.329, -69.0818, 137.612, 82.4855, 24.6042, -144.468, -59.0176, 44.6935, -278.151
0.324, -1, -36.3379, 1.6978, 9.07201, -132.304, -69.1229, 137.627, 82.4734, 24.6634, -144.446, -59.0305, 44.7639, -278.138
0.328, -1, -36.2863, 1.69598, 9.07566, -132.279, -69.164, 137.642, 82.4613, 24.7226, -144.423, -59.0433, 44.8344, -278.125
0.332, -1, -36.2347, 1.69415, 9.07931, -132.253, -69.2052, 137.657, 82.4492, 24.7817, -144.401, -59.0562, 44.9049, -278.112
0.336, -1, -36.1831, 1.69232, 9.08297, -132.228, -69.2463, 137.673, 82.437, 24.8409, -144.379, -59.069, 44.9754, -278.099
0.34, -1, -36.1315, 1.69049, 9.08662, -132.203, -69.2874, 137.688, 82.4249, 24.9001, -144.357, -59.0819, 45.0459, -278.086
0.344, -1, -36.0799, 1.68866, 9.09027, -132.177, -69.3286, 137.703, 82.4128, 24.9594, -144.334, -59.0948, 45.1164, -278.074
0.348, -1, -36.0283, 1.68683, 9.09393, -132.152, -69.3697, 137.719, 82.4007, 25.0186, -144.312, -59.1076, 45.1869, -278.061
0.352, -1, -35.9766, 1.685, 9.09759, -132.127, -69.4109, 137.734, 82.3885, 25.0779, -144.29, -59.1205, 45.2575, -278.048
0.356, -1, -35.925, 1.68317, 9.10124, -132.101, -69.452, 137.749, 82.3764, 25.1371, -144.268, -59.1334, 45.3281, -278.035
0.36, -1, -35.8733, 1.68134, 9.1049, -132.076, -69.4932, 137.764, 82.3643, 25.1964, -144.245, -59.1463, 45.3987, -278.022
0.364, -1, -35.8216, 1.6795, 9.10856, -132.051, -69.5344, 137.78, 82.3521, 25.2557, -144.223, -59.1591, 45.4693, -278.009
0.368, -1, -35.7699, 1.67767, 9.11222, -132.025, -69.5756, 137.795, 82.34, 25.315, -144.201, -59.172, 45.5399, -277.996
0.372, -1, -35.7182, 1.67584, 9.11588, -132, -69.6168, 137.81, 82.3278, 25.3743, -144.179, -59.1849, 45.6105, -277.983
0.376, -1, -35.6665, 1.67401, 9.11954, -131.975, -69.6581, 137.826, 82.3157, 25.4337, -144.156, -59.1978, 45.6812, -277.97
0.38, -1, -35.6148, 1.67217, 9.12321, -131.949, -69.6993, 137.841, 82.3035, 25.493, -144.134, -59.2107, 45.7519, -277.957
0.384, -1, -35.563, 1.67034, 9.12687, -131.924, -69.7405, 137.856, 82.2914, 25.5524, -144.112, -59.2236, 45.8226, -277.944
0.388, -1, -35.5113, 1.6685, 9.13054, -131.899, -69.7818, 137.872, 82.2792, 25.6118, -144.089, -59.2365, 45.8933, -277.932
0.392, -1, -35.4595, 1.66667, 9.1342, -131.873, -69.8231, 137.887, 82.2671, 25.6712, -144.067, -59.2494, 45.964, -277.919
0.396, -1, -35.4077, 1.66483, 9.13787, -131.848, -69.8643, 137.902, 82.2549, 25.7306, -144.045, -59.2623, 46.0347, -277.906
0.4, -1, -35.3559, 1.663, 9.14153, -131.822, -69.9056, 137.918, 82.2427, 25.79, -144.022, -59.2752, 46.1055, -277.893
0.404, -1, -35.3041, 1.66116, 9.1452, -131.797, -69.9469, 137.933, 82.2306, 25.8494, -144, -59.2881, 46.1763, -277.88
0.408, -1, -35.2523, 1.65932, 9.14887, -131.772, -69.9882, 137.948, 82.2184, 25.9089, -143.978, -59.301, 46.2471, -277.867
0.412, -1, -35.2005, 1.65749, 9.15254, -131.746, -70.0295, 137.964, 82.2062, 25.9683, -143.955, -59.314, 46.3179, -277.854
0.416, -1, -35.1486, 1.65565, 9.15621, -131.721, -70.0708, 137.979, 82.194, 26.0278, -143.933, -59.3269, 46.3887, -277.841
0.42, -1, -35.0968, 1.65381, 9.15988, -131.695, -70.1122, 137.994, 82.1818, 26.0873, -143.911, -59.3398, 46.4595, -277.828
0.424, -1, -35.0449, 1.65197, 9.16355, -131.67, -70.1535, 138.01, 82.1697, 26.1468, -143.888, -59.3527, 46.5304, -277.815
0.428, -1, -34.993, 1.65013, 9.16723, -131.644, -70.1949, 138.025, 82.1575, 26.2064, -143.866, -59.3657, 46.6013, -277.802
0.432, -1, -34.9412, 1.64829, 9.1709, -131.619, -70.2362, 138.041, 82.1453, 26.2659, -143.844, -59.3786, 46.6722, -277.789
0.436, -1, -34.8893, 1.64645, 9.17458, -131.594, -70.2776, 138.056, 82.1331, 26.3254, -143.821, -59.3915, 46.7431, -277.776
