timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0, -1, -37.4759, -61.8177, 43.4671, 14.3998, 74.8579, -168.073, 57.2045, 46.9658, -160.02, 55.2891, -82.411, -73.486
0.004, -1, -37.4759, -61.8177, 43.4671, 14.3998, 74.8579, -168.073, 57.2045, 46.9658, -160.02, 55.2891, -82.411, -73.486
0.008, -1, -37.4759, -61.8177, 43.4671, 14.3998, 74.8579, -168.073, 57.2045, 46.9658, -160.02, 55.2891, -82.411, -73.486
0.011, -1, -37.4759, -61.8177, 43.4671, 14.3998, 74.8579, -168.073, 57.2045, 46.9658, -160.02, 55.2891, -82.411, -73.486
0.012, -1, -37.4759, -61.8177, 43.4671, 14.3998, 74.8579, -168.073, 57.2045, 46.9658, -160.02, 55.2891, -82.411, -73.486
0.016, -1, -37.4759, -61.8177, 43.4671, 14.3998, 74.8579, -168.073, 57.2045, 46.9658, -160.02, 55.2891, -82.411, -73.486
0.02, -1, -37.4759, -61.8177, 43.4671, 14.3998, 74.8579, -168.073, 57.2045, 46.9658, -160.02, 55.2891, -82.411, -73.486
0.024, -1, -37.4759, -61.8177, 43.4671, 14.3998, 74.8579, -168.073, 57.2045, 46.9658, -160.02, 55.2891, -82.411, -73.486
0.028, -1, -37.4759, -61.8177, 43.4671, 14.3998, 74.8579, -168.073, 57.2045, 46.9658, -160.02, 55.2891, -82.411, -73.486
0.032, -1, -37.4759, -61.8177, 43.4671, 14.3998, 74.8579, -168.073, 57.2045, 46.9658, -160.02, 55.2891, -82.411, -73.486
0.036, -1, -37.4759, -61.8177, 43.4671, 14.3998, 74.8579, -168.073, 57.2045, 46.9658, -160.02, 55.2891, -82.411, -73.486
0.04, -1, -37.476, -61.8176, 43.4671, 14.3998, 74.8579, -168.073, 57.2045, 46.9658, -160.02, 55.2891, -82.411, -73.486
0.044, -1, -37.476, -61.8175, 43.4671, 14.3998, 74.8579, -168.073, 57.2045, 46.9658, -160.02, 55.2891, -82.411, -73.486
0.048, -1, -37.4762, -61.8171, 43.4672, 14.3998, 74.8578, -168.073, 57.2045, 46.9658, -160.02, 55.2891, -82.411, -73.486
0.052, -1, -37.4767, -61.8161, 43.4672, 14.3998, 74.8578, -168.073, 57.2044, 46.9658, -160.02, 55.2891, -82.411, -73.486
0.056, -1, -37.4775, -61.8146, 43.4673, 14.3998, 74.8577, -168.073, 57.2042, 46.9659, -160.02, 55.2891, -82.411, -73.486
0.06, -1, -37.4787, -61.8121, 43.4674, 14.3999, 74.8575, -168.073, 57.2032, 46.9661, -160.02, 55.2891, -82.411, -73.486
0.064, -1, -37.4802, -61.8088, 43.4674, 14.4, 74.8572, -168.073, 57.2012, 46.9665, -160.02, 55.2889, -82.4111, -73.486
0.068, -1, -37.4822, -61.8042, 43.4672, 14.4001, 74.8567, -168.073, 57.1975, 46.9673, -160.019, 55.2886, -82.4113, -73.486
0.072, -1, -37.4846, -61.7984, 43.4669, 14.4003, 74.856, -168.072, 57.1919, 46.9686, -160.019, 55.2879, -82.4118, -73.4861
0.076, -1, -37.4874, -61.7911, 43.4663, 14.4007, 74.855, -168.072, 57.1839, 46.9704, -160.018, 55.2866, -82.4126, -73.4862
0.08, -1, -37.4907, -61.7819, 43.4653, 14.4012, 74.8536, -168.072, 57.1734, 46.973, -160.017, 55.2844, -82.414, -73.4863
0.084, -1, -37.4945, -61.7707, 43.4639, 14.4019, 74.8517, -168.071, 57.1603, 46.9762, -160.016, 55.2809, -82.4161, -73.4865
0.088, -1, -37.499, -61.7571, 43.4619, 14.4029, 74.8492, -168.07, 57.1446, 46.9803, -160.014, 55.2758, -82.4193, -73.4869
0.092, -1, -37.5042, -61.741, 43.4592, 14.4041, 74.8462, -168.069, 57.126, 46.9854, -160.011, 55.2686, -82.4237, -73.4873
0.096, -1, -37.5099, -61.7226, 43.4556, 14.4056, 74.8424, -168.068, 57.1041, 46.9915, -160.007, 55.2591, -82.4295, -73.4879
0.1, -1, -37.516, -61.7021, 43.4511, 14.4075, 74.8378, -168.067, 57.0786, 46.9988, -160.003, 55.2469, -82.437, -73.4887
0.104, -1, -37.5225, -61.6794, 43.4455, 14.4097, 74.8325, -168.065, 57.0494, 47.0074, -159.998, 55.2318, -82.4461, -73.4897
0.108, -1, -37.5295, -61.6545, 43.4388, 14.4123, 74.8263, -168.063, 57.0168, 47.0173, -159.992, 55.2137, -82.4572, -73.4908
0.112, -1, -37.5369, -61.6273, 43.4311, 14.4153, 74.8192, -168.06, 56.9812, 47.0283, -159.985, 55.1924, -82.4702, -73.4922
0.116, -1, -37.5448, -61.5978, 43.4224, 14.4186, 74.8113, -168.057, 56.9429, 47.0405, -159.977, 55.1679, -82.485, -73.4937
0.12, -1, -37.5533, -61.5658, 43.4127, 14.4223, 74.8027, -168.055, 56.9022, 47.0536, -159.968, 55.1406, -82.5017, -73.4954
0.124, -1, -37.5624, -61.5313, 43.4021, 14.4263, 74.7933, -168.051, 56.8595, 47.0677, -159.958, 55.1106, -82.5199, -73.4973
0.128, -1, -37.572, -61.4945, 43.3909, 14.4305, 74.7833, -168.048, 56.8145, 47.0826, -159.948, 55.0784, -82.5395, -73.4993
0.131, -1, -37.5821, -61.4556, 43.379, 14.435, 74.7727, -168.044, 56.7667, 47.0984, -159.937, 55.0445, -82.5601, -73.5014
0.136, -1, -37.5926, -61.4149, 43.3665, 14.4397, 74.7617, -168.04, 56.7158, 47.1151, -159.926, 55.0093, -82.5814, -73.5036
0.139, -1, -37.6034, -61.3727, 43.3537, 14.4446, 74.7502, -168.036, 56.6617, 47.1326, -159.914, 54.9734, -82.6033, -73.5059
0.144, -1, -37.6147, -61.3289, 43.3405, 14.4496, 74.7384, -168.032, 56.6049, 47.1507, -159.902, 54.937, -82.6254, -73.5082
0.148, -1, -37.6265, -61.2837, 43.3272, 14.4546, 74.7265, -168.028, 56.5458, 47.1693, -159.89, 54.9004, -82.6477, -73.5105
0.152, -1, -37.6389, -61.2371, 43.3138, 14.4598, 74.7143, -168.024, 56.4852, 47.1883, -159.878, 54.8636, -82.6701, -73.5128
0.156, -1, -37.6517, -61.1894, 43.3005, 14.4649, 74.7021, -168.02, 56.4236, 47.2074, -159.866, 54.8269, -82.6924, -73.5151
0.16, -1, -37.665, -61.1407, 43.2871, 14.4701, 74.6897, -168.016, 56.3616, 47.2266, -159.853, 54.7901, -82.7148, -73.5174
0.164, -1, -37.6786, -61.0914, 43.2738, 14.4753, 74.6774, -168.012, 56.2997, 47.2459, -159.841, 54.7533, -82.7372, -73.5198
0.168, -1, -37.6925, -61.0417, 43.2605, 14.4804, 74.665, -168.007, 56.2377, 47.2651, -159.829, 54.7166, -82.7596, -73.5221
0.172, -1, -37.7063, -60.992, 43.2473, 14.4856, 74.6526, -168.003, 56.1757, 47.2843, -159.817, 54.6798, -82.782, -73.5244
