timestamp, cmd_num, J1, J2, J3, J4, J5, J6
0, -1, -38.0813, -18.5174, 17.3404, -210.977, -88.8977, -186.308
0.003, -1, -38.0813, -18.5174, 17.3404, -210.977, -88.8977, -186.308
0.006, -1, -38.0813, -18.5174, 17.3404, -210.977, -88.8977, -186.308
0.008, -1, -38.0813, -18.5174, 17.3404, -210.977, -88.8977, -186.308
0.011, -1, -38.0813, -18.5174, 17.3404, -210.977, -88.8977, -186.308
0.016, -1, -38.0813, -18.5174, 17.3404, -210.977, -88.8977, -186.308
0.02, -1, -38.0813, -18.5174, 17.3404, -210.977, -88.8977, -186.308
0.024, -1, -38.0813, -18.5174, 17.3404, -210.977, -88.8977, -186.308
0.028, -1, -38.0813, -18.5174, 17.3404, -210.977, -88.8977, -186.308
0.032, -1, -38.0813, -18.5174, 17.3404, -210.977, -88.8977, -186.308
0.036, -1, -38.0813, -18.5173, 17.3404, -210.977, -88.8977, -186.308
0.04, -1, -38.0815, -18.5172, 17.3404, -210.977, -88.8977, -186.308
0.044, -1, -38.0819, -18.5169, 17.3404, -210.977, -88.8977, -186.308
0.048, -1, -38.0827, -18.5162, 17.3404, -210.977, -88.8976, -186.308
0.052, -1, -38.084, -18.5151, 17.3404, -210.977, -88.8974, -186.308
0.056, -1, -38.086, -18.5133, 17.3404, -210.977, -88.8971, -186.308
0.06, -1, -38.0887, -18.5107, 17.3402, -210.976, -88.8965, -186.308
0.064, -1, -38.0924, -18.5072, 17.34, -210.975, -88.8955, -186.307
0.068, -1, -38.0971, -18.5026, 17.3396, -210.974, -88.8939, -186.306
0.072, -1, -38.103, -18.4965, 17.3391, -210.972, -88.8915, -186.304
0.076, -1, -38.1104, -18.4888, 17.3382, -210.968, -88.888, -186.301
0.08, -1, -38.1195, -18.479, 17.3369, -210.964, -88.8833, -186.298
0.084, -1, -38.1307, -18.4666, 17.3352, -210.957, -88.8768, -186.293
0.088, -1, -38.1441, -18.4517, 17.3329, -210.949, -88.8684, -186.286
