timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, -37.4722, -61.8209, 43.4715, 14.3978, 74.8559, -168.07, 57.2174, 46.9583, -160.003, 55.2758, -82.4122, -73.4753
0.006, -1, -37.4722, -61.8209, 43.4715, 14.3978, 74.8559, -168.07, 57.2174, 46.9583, -160.003, 55.2758, -82.4122, -73.4753
0.01, -1, -37.4722, -61.8209, 43.4715, 14.3978, 74.8559, -168.07, 57.2174, 46.9583, -160.003, 55.2758, -82.4122, -73.4753
0.011, -1, -37.4722, -61.8209, 43.4715, 14.3978, 74.8559, -168.07, 57.2174, 46.9583, -160.003, 55.2758, -82.4122, -73.4753
0.013, -1, -37.4722, -61.8209, 43.4715, 14.3978, 74.8559, -168.07, 57.2174, 46.9583, -160.003, 55.2758, -82.4122, -73.4753
0.016, -1, -37.4722, -61.8209, 43.4715, 14.3978, 74.8559, -168.07, 57.2174, 46.9583, -160.003, 55.2758, -82.4122, -73.4753
0.02, -1, -37.4722, -61.8209, 43.4715, 14.3978, 74.8559, -168.07, 57.2174, 46.9583, -160.003, 55.2758, -82.4122, -73.4753
0.024, -1, -37.4722, -61.8209, 43.4715, 14.3978, 74.8559, -168.07, 57.2174, 46.9583, -160.003, 55.2758, -82.4122, -73.4753
0.028, -1, -37.4722, -61.8209, 43.4715, 14.3978, 74.8559, -168.07, 57.2174, 46.9583, -160.003, 55.2758, -82.4122, -73.4753
0.032, -1, -37.4722, -61.8209, 43.4715, 14.3978, 74.8559, -168.07, 57.2174, 46.9583, -160.003, 55.2758, -82.4122, -73.4753
0.036, -1, -37.4722, -61.8209, 43.4715, 14.3978, 74.8559, -168.07, 57.2174, 46.9583, -160.003, 55.2758, -82.4122, -73.4753
0.04, -1, -37.4722, -61.8209, 43.4715, 14.3978, 74.8559, -168.07, 57.2174, 46.9583, -160.003, 55.2758, -82.4122, -73.4753
0.044, -1, -37.4723, -61.8207, 43.4715, 14.3978, 74.8559, -168.07, 57.2174, 46.9583, -160.003, 55.2758, -82.4122, -73.4753
0.048, -1, -37.4725, -61.8203, 43.4715, 14.3978, 74.8559, -168.07, 57.2174, 46.9583, -160.003, 55.2758, -82.4122, -73.4753
0.052, -1, -37.473, -61.8194, 43.4716, 14.3978, 74.8558, -168.07, 57.2173, 46.9583, -160.003, 55.2758, -82.4122, -73.4753
