timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.002, -1, -36.8152, -37.6176, 31.4075, 32.6027, 71.8987, -174.543, 61.7211, 35.4747, -174.002, 75.1201, -88.2191, -85.0713
0.006, -1, -36.8152, -37.6176, 31.4075, 32.6027, 71.8987, -174.543, 61.7211, 35.4747, -174.002, 75.1201, -88.2191, -85.0713
0.009, -1, -36.8152, -37.6176, 31.4075, 32.6027, 71.8987, -174.543, 61.7211, 35.4747, -174.002, 75.1201, -88.2191, -85.0713
0.011, -1, -36.8152, -37.6176, 31.4075, 32.6027, 71.8987, -174.543, 61.7211, 35.4747, -174.002, 75.1201, -88.2191, -85.0713
0.013, -1, -36.8152, -37.6176, 31.4075, 32.6027, 71.8987, -174.543, 61.7211, 35.4747, -174.002, 75.1201, -88.2191, -85.0713
0.016, -1, -36.8152, -37.6176, 31.4075, 32.6027, 71.8987, -174.543, 61.7211, 35.4747, -174.002, 75.1201, -88.2191, -85.0713
0.02, -1, -36.8152, -37.6176, 31.4075, 32.6027, 71.8987, -174.543, 61.7211, 35.4747, -174.002, 75.1201, -88.2191, -85.0713
0.024, -1, -36.8152, -37.6176, 31.4075, 32.6027, 71.8987, -174.543, 61.7211, 35.4747, -174.002, 75.1201, -88.2191, -85.0713
0.028, -1, -36.8152, -37.6176, 31.4075, 32.6027, 71.8987, -174.543, 61.7211, 35.4747, -174.002, 75.1201, -88.2191, -85.0713
0.032, -1, -36.8152, -37.6176, 31.4075, 32.6027, 71.8987, -174.543, 61.7211, 35.4747, -174.002, 75.1201, -88.2191, -85.0713
0.036, -1, -36.8152, -37.6176, 31.4075, 32.6027, 71.8987, -174.543, 61.7211, 35.4747, -174.002, 75.1201, -88.2191, -85.0713
0.04, -1, -36.8152, -37.6176, 31.4075, 32.6027, 71.8987, -174.543, 61.7211, 35.4747, -174.002, 75.1201, -88.2191, -85.0713
0.044, -1, -36.8153, -37.6175, 31.4075, 32.6027, 71.8987, -174.543, 61.7211, 35.4747, -174.002, 75.1201, -88.2191, -85.0713
0.048, -1, -36.8156, -37.617, 31.4076, 32.6027, 71.8987, -174.543, 61.7211, 35.4747, -174.002, 75.1201, -88.2191, -85.0713
0.052, -1, -36.8162, -37.616, 31.4077, 32.6027, 71.8987, -174.543, 61.7211, 35.4747, -174.002, 75.1201, -88.2191, -85.0713
