timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.005, -1, -37.4759, -61.8176, 43.4671, 14.3997, 74.8579, -168.073, 57.2044, 46.9658, -160.02, 55.2891, -82.4111, -73.4859
0.009, -1, -37.4759, -61.8176, 43.4671, 14.3997, 74.8579, -168.073, 57.2044, 46.9658, -160.02, 55.2891, -82.4111, -73.4859
0.013, -1, -37.4759, -61.8176, 43.4671, 14.3997, 74.8579, -168.073, 57.2044, 46.9658, -160.02, 55.2891, -82.4111, -73.4859
0.016, -1, -37.4759, -61.8176, 43.4671, 14.3997, 74.8579, -168.073, 57.2044, 46.9658, -160.02, 55.2891, -82.4111, -73.4859
0.016, -1, -37.4759, -61.8176, 43.4671, 14.3997, 74.8579, -168.073, 57.2044, 46.9658, -160.02, 55.2891, -82.4111, -73.4859
0.021, -1, -37.4759, -61.8176, 43.4671, 14.3997, 74.8579, -168.073, 57.2044, 46.9658, -160.02, 55.2891, -82.4111, -73.4859
0.024, -1, -37.4759, -61.8176, 43.4671, 14.3997, 74.8579, -168.073, 57.2044, 46.9658, -160.02, 55.2891, -82.4111, -73.4859
0.028, -1, -37.4759, -61.8176, 43.4671, 14.3997, 74.8579, -168.073, 57.2044, 46.9658, -160.02, 55.2891, -82.4111, -73.4859
0.032, -1, -37.4759, -61.8176, 43.4671, 14.3997, 74.8579, -168.073, 57.2044, 46.9658, -160.02, 55.2891, -82.4111, -73.4859
0.036, -1, -37.4759, -61.8176, 43.4671, 14.3997, 74.8579, -168.073, 57.2044, 46.9658, -160.02, 55.2891, -82.4111, -73.4859
0.04, -1, -37.4759, -61.8176, 43.4671, 14.3997, 74.8579, -168.073, 57.2044, 46.9658, -160.02, 55.2891, -82.4111, -73.4859
0.044, -1, -37.4759, -61.8176, 43.4671, 14.3997, 74.8579, -168.073, 57.2044, 46.9658, -160.02, 55.2891, -82.4111, -73.4859
0.048, -1, -37.4759, -61.8175, 43.4671, 14.3997, 74.8579, -168.073, 57.2044, 46.9658, -160.02, 55.2891, -82.4111, -73.4859
0.052, -1, -37.4762, -61.8171, 43.4671, 14.3997, 74.8578, -168.073, 57.2044, 46.9658, -160.02, 55.2891, -82.4111, -73.4859
0.056, -1, -37.4766, -61.8161, 43.4672, 14.3998, 74.8578, -168.073, 57.2044, 46.9658, -160.02, 55.2891, -82.4111, -73.4859
0.06, -1, -37.4774, -61.8145, 43.4673, 14.3998, 74.8577, -168.073, 57.2041, 46.9659, -160.02, 55.2891, -82.4111, -73.4859
0.064, -1, -37.4786, -61.8121, 43.4673, 14.3998, 74.8575, -168.073, 57.2032, 46.9661, -160.02, 55.2891, -82.4111, -73.4859
