timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0, -1, -37.4492, -61.8246, 43.5016, 14.3866, 74.8248, -168.054, 57.0596, 46.9021, -159.886, 55.419, -82.4978, -73.4597
0.005, -1, -37.4492, -61.8246, 43.5016, 14.3866, 74.8248, -168.054, 57.0596, 46.9021, -159.886, 55.419, -82.4978, -73.4597
0.01, -1, -37.4492, -61.8246, 43.5016, 14.3866, 74.8248, -168.054, 57.0596, 46.9021, -159.886, 55.419, -82.4978, -73.4597
0.01, -1, -37.4492, -61.8246, 43.5016, 14.3866, 74.8248, -168.054, 57.0596, 46.9021, -159.886, 55.419, -82.4978, -73.4597
0.013, -1, -37.4492, -61.8246, 43.5016, 14.3866, 74.8248, -168.054, 57.0596, 46.9021, -159.886, 55.419, -82.4978, -73.4597
0.016, -1, -37.4492, -61.8246, 43.5016, 14.3866, 74.8248, -168.054, 57.0596, 46.9021, -159.886, 55.419, -82.4978, -73.4597
0.02, -1, -37.4492, -61.8246, 43.5016, 14.3866, 74.8248, -168.054, 57.0596, 46.9021, -159.886, 55.419, -82.4978, -73.4597
0.024, -1, -37.4492, -61.8246, 43.5016, 14.3866, 74.8248, -168.054, 57.0596, 46.9021, -159.886, 55.419, -82.4978, -73.4597
0.028, -1, -37.4492, -61.8246, 43.5016, 14.3866, 74.8248, -168.054, 57.0596, 46.9021, -159.886, 55.419, -82.4978, -73.4597
0.032, -1, -37.4492, -61.8246, 43.5016, 14.3866, 74.8248, -168.054, 57.0596, 46.9021, -159.886, 55.419, -82.4978, -73.4597
0.036, -1, -37.4492, -61.8246, 43.5016, 14.3866, 74.8248, -168.054, 57.0596, 46.9021, -159.886, 55.419, -82.4978, -73.4597
0.04, -1, -37.4492, -61.8246, 43.5016, 14.3866, 74.8248, -168.054, 57.0596, 46.9021, -159.886, 55.419, -82.4978, -73.4597
0.044, -1, -37.4493, -61.8244, 43.5017, 14.3866, 74.8248, -168.054, 57.0596, 46.9021, -159.886, 55.419, -82.4978, -73.4597
0.048, -1, -37.4495, -61.824, 43.5017, 14.3866, 74.8248, -168.054, 57.0596, 46.9021, -159.886, 55.419, -82.4978, -73.4597
0.052, -1, -37.45, -61.8231, 43.5017, 14.3866, 74.8248, -168.054, 57.0596, 46.9021, -159.886, 55.419, -82.4978, -73.4597
