# timestamp,cmd_num,J1,J2,J3,J4,J5,J6
3.599999845027923584e-02,1.000000000000000000e+00,7.736404895782470703e+00,-1.011599540710449219e+01,2.640931367874145508e+00,-2.074215087890625000e+02,-1.019231643676757812e+02,-1.806663665771484375e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
3.999999910593032837e-02,1.000000000000000000e+00,7.736404895782470703e+00,-1.011599540710449219e+01,2.640931367874145508e+00,-2.074215087890625000e+02,-1.019231643676757812e+02,-1.806663665771484375e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
4.399999976158142090e-02,1.000000000000000000e+00,7.736368179321289062e+00,-1.011597061157226562e+01,2.640933752059936523e+00,-2.074215087890625000e+02,-1.019231643676757812e+02,-1.806663665771484375e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
4.800000041723251343e-02,1.000000000000000000e+00,7.736145496368408203e+00,-1.011581611633300781e+01,2.640947818756103516e+00,-2.074215087890625000e+02,-1.019231491088867188e+02,-1.806663513183593750e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
5.200000107288360596e-02,1.000000000000000000e+00,7.735477924346923828e+00,-1.011534118652343750e+01,2.640992164611816406e+00,-2.074215087890625000e+02,-1.019231109619140625e+02,-1.806663360595703125e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
5.600000172853469849e-02,1.000000000000000000e+00,7.734113693237304688e+00,-1.011433219909667969e+01,2.641088724136352539e+00,-2.074214477539062500e+02,-1.019229888916015625e+02,-1.806662597656250000e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
5.999999865889549255e-02,1.000000000000000000e+00,7.731904029846191406e+00,-1.011262226104736328e+01,2.641257762908935547e+00,-2.074213256835937500e+02,-1.019227142333984375e+02,-1.806661071777343750e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
6.400000303983688354e-02,1.000000000000000000e+00,7.728772163391113281e+00,-1.011009693145751953e+01,2.641518115997314453e+00,-2.074210357666015625e+02,-1.019221649169921875e+02,-1.806657257080078125e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
6.800000369548797607e-02,1.000000000000000000e+00,7.724635601043701172e+00,-1.010664081573486328e+01,2.641892194747924805e+00,-2.074204559326171875e+02,-1.019211883544921875e+02,-1.806650390625000000e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
7.199999690055847168e-02,1.000000000000000000e+00,7.719382762908935547e+00,-1.010210323333740234e+01,2.642408847808837891e+00,-2.074194335937500000e+02,-1.019195861816406250e+02,-1.806638183593750000e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
7.599999755620956421e-02,1.000000000000000000e+00,7.712880134582519531e+00,-1.009627532958984375e+01,2.643103122711181641e+00,-2.074178009033203125e+02,-1.019170837402343750e+02,-1.806619110107421875e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
7.999999821186065674e-02,1.000000000000000000e+00,7.704928398132324219e+00,-1.008881664276123047e+01,2.644016265869140625e+00,-2.074153137207031250e+02,-1.019134063720703125e+02,-1.806590270996093750e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
8.399999886751174927e-02,1.000000000000000000e+00,7.695230007171630859e+00,-1.007926845550537109e+01,2.645195484161376953e+00,-2.074117126464843750e+02,-1.019081878662109375e+02,-1.806548919677734375e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
8.799999952316284180e-02,1.000000000000000000e+00,7.683415412902832031e+00,-1.006722259521484375e+01,2.646697998046875000e+00,-2.074067230224609375e+02,-1.019010467529296875e+02,-1.806491699218750000e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
9.200000017881393433e-02,1.000000000000000000e+00,7.669158458709716797e+00,-1.005252265930175781e+01,2.648584842681884766e+00,-2.074000396728515625e+02,-1.018915481567382812e+02,-1.806415252685546875e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
9.600000083446502686e-02,1.000000000000000000e+00,7.652347564697265625e+00,-1.003536510467529297e+01,2.650900363922119141e+00,-2.073912658691406250e+02,-1.018792266845703125e+02,-1.806315307617187500e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
1.000000014901161194e-01,1.000000000000000000e+00,7.633113861083984375e+00,-1.001616859436035156e+01,2.653656244277954102e+00,-2.073800506591796875e+02,-1.018636322021484375e+02,-1.806188049316406250e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
1.040000021457672119e-01,1.000000000000000000e+00,7.611636161804199219e+00,-9.995386123657226562e+00,2.656851053237915039e+00,-2.073660583496093750e+02,-1.018443298339843750e+02,-1.806029663085937500e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
1.080000028014183044e-01,1.000000000000000000e+00,7.587925434112548828e+00,-9.973318099975585938e+00,2.660497665405273438e+00,-2.073489837646484375e+02,-1.018209533691406250e+02,-1.805836639404296875e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
1.120000034570693970e-01,1.000000000000000000e+00,7.561813354492187500e+00,-9.949978828430175781e+00,2.664622306823730469e+00,-2.073286132812500000e+02,-1.017931900024414062e+02,-1.805606842041015625e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
1.159999966621398926e-01,1.000000000000000000e+00,7.533110618591308594e+00,-9.925148963928222656e+00,2.669241905212402344e+00,-2.073047943115234375e+02,-1.017608718872070312e+02,-1.805338439941406250e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
1.199999973177909851e-01,1.000000000000000000e+00,7.501687526702880859e+00,-9.898535728454589844e+00,2.674366474151611328e+00,-2.072774658203125000e+02,-1.017238769531250000e+02,-1.805030670166015625e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
1.239999979734420776e-01,1.000000000000000000e+00,7.467476844787597656e+00,-9.870028495788574219e+00,2.680010557174682617e+00,-2.072466278076171875e+02,-1.016822433471679688e+02,-1.804683685302734375e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
1.280000060796737671e-01,1.000000000000000000e+00,7.430490970611572266e+00,-9.839758872985839844e+00,2.686188459396362305e+00,-2.072123718261718750e+02,-1.016360473632812500e+02,-1.804298400878906250e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
1.309999972581863403e-01,1.000000000000000000e+00,7.390846252441406250e+00,-9.807909965515136719e+00,2.692894935607910156e+00,-2.071748352050781250e+02,-1.015854873657226562e+02,-1.803876495361328125e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
1.360000073909759521e-01,1.000000000000000000e+00,7.348776340484619141e+00,-9.774573326110839844e+00,2.700098991394042969e+00,-2.071342163085937500e+02,-1.015308380126953125e+02,-1.803419952392578125e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
1.389999985694885254e-01,1.000000000000000000e+00,7.304541587829589844e+00,-9.739714622497558594e+00,2.707759141921997070e+00,-2.070907897949218750e+02,-1.014724502563476562e+02,-1.802932128906250000e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
1.439999938011169434e-01,1.000000000000000000e+00,7.258235454559326172e+00,-9.703157424926757812e+00,2.715843677520751953e+00,-2.070448760986328125e+02,-1.014107360839843750e+02,-1.802416381835937500e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
1.480000019073486328e-01,1.000000000000000000e+00,7.209743499755859375e+00,-9.664524078369140625e+00,2.724332332611083984e+00,-2.069968414306640625e+02,-1.013461456298828125e+02,-1.801876525878906250e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
1.519999951124191284e-01,1.000000000000000000e+00,7.158934593200683594e+00,-9.623393058776855469e+00,2.733199596405029297e+00,-2.069470367431640625e+02,-1.012791290283203125e+02,-1.801316833496093750e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
1.560000032186508179e-01,1.000000000000000000e+00,7.105872631072998047e+00,-9.579647064208984375e+00,2.742405414581298828e+00,-2.068957824707031250e+02,-1.012101516723632812e+02,-1.800740814208984375e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
1.599999964237213135e-01,1.000000000000000000e+00,7.050821781158447266e+00,-9.533576965332031250e+00,2.751899242401123047e+00,-2.068434295654296875e+02,-1.011396026611328125e+02,-1.800152435302734375e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
1.640000045299530029e-01,1.000000000000000000e+00,6.994102954864501953e+00,-9.485651016235351562e+00,2.761632204055786133e+00,-2.067902221679687500e+02,-1.010678482055664062e+02,-1.799553985595703125e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
1.679999977350234985e-01,1.000000000000000000e+00,6.936011314392089844e+00,-9.436278343200683594e+00,2.771559000015258789e+00,-2.067363891601562500e+02,-1.009951782226562500e+02,-1.798948364257812500e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
1.720000058412551880e-01,1.000000000000000000e+00,6.876807689666748047e+00,-9.385776519775390625e+00,2.781634807586669922e+00,-2.066820831298828125e+02,-1.009218444824218750e+02,-1.798337402343750000e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
1.759999990463256836e-01,1.000000000000000000e+00,6.816701412200927734e+00,-9.334398269653320312e+00,2.791821718215942383e+00,-2.066274719238281250e+02,-1.008480453491210938e+02,-1.797723083496093750e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
1.800000071525573730e-01,1.000000000000000000e+00,6.755841255187988281e+00,-9.282324790954589844e+00,2.802091121673583984e+00,-2.065726470947265625e+02,-1.007739410400390625e+02,-1.797106018066406250e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
1.840000003576278687e-01,1.000000000000000000e+00,6.694312572479248047e+00,-9.229662895202636719e+00,2.812424421310424805e+00,-2.065177001953125000e+02,-1.006996383666992188e+02,-1.796487731933593750e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
1.879999935626983643e-01,1.000000000000000000e+00,6.632173061370849609e+00,-9.176497459411621094e+00,2.822807788848876953e+00,-2.064627075195312500e+02,-1.006252288818359375e+02,-1.795868682861328125e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
1.920000016689300537e-01,1.000000000000000000e+00,6.569532394409179688e+00,-9.122945785522460938e+00,2.833226680755615234e+00,-2.064076843261718750e+02,-1.005507736206054688e+02,-1.795249328613281250e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
1.959999948740005493e-01,1.000000000000000000e+00,6.506573200225830078e+00,-9.069162368774414062e+00,2.843666076660156250e+00,-2.063526458740234375e+02,-1.004762954711914062e+02,-1.794629821777343750e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
2.000000029802322388e-01,1.000000000000000000e+00,6.443479537963867188e+00,-9.015284538269042969e+00,2.854113101959228516e+00,-2.062976226806640625e+02,-1.004018249511718750e+02,-1.794010467529296875e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
2.039999961853027344e-01,1.000000000000000000e+00,6.380359172821044922e+00,-8.961391448974609375e+00,2.864560842514038086e+00,-2.062426147460937500e+02,-1.003273468017578125e+02,-1.793390960693359375e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
2.080000042915344238e-01,1.000000000000000000e+00,6.317242622375488281e+00,-8.907500267028808594e+00,2.875007867813110352e+00,-2.061876068115234375e+02,-1.002528762817382812e+02,-1.792771606445312500e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
2.119999974966049194e-01,1.000000000000000000e+00,6.254130840301513672e+00,-8.853613853454589844e+00,2.885454177856445312e+00,-2.061325988769531250e+02,-1.001784210205078125e+02,-1.792152252197265625e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
2.160000056028366089e-01,1.000000000000000000e+00,6.191023349761962891e+00,-8.799731254577636719e+00,2.895899772644042969e+00,-2.060776062011718750e+02,-1.001039657592773438e+02,-1.791533050537109375e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
2.199999988079071045e-01,1.000000000000000000e+00,6.127921581268310547e+00,-8.745853424072265625e+00,2.906344413757324219e+00,-2.060225982666015625e+02,-1.000295104980468750e+02,-1.790914001464843750e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
2.240000069141387939e-01,1.000000000000000000e+00,6.064824104309082031e+00,-8.691979408264160156e+00,2.916788101196289062e+00,-2.059676055908203125e+02,-9.995506286621093750e+01,-1.790294799804687500e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
2.280000001192092896e-01,1.000000000000000000e+00,6.001731872558593750e+00,-8.638109207153320312e+00,2.927231311798095703e+00,-2.059126129150390625e+02,-9.988063049316406250e+01,-1.789675750732421875e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
2.319999933242797852e-01,1.000000000000000000e+00,5.938644409179687500e+00,-8.584243774414062500e+00,2.937673568725585938e+00,-2.058576354980468750e+02,-9.980619812011718750e+01,-1.789056549072265625e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
2.360000014305114746e-01,1.000000000000000000e+00,5.875561237335205078e+00,-8.530382156372070312e+00,2.948115110397338867e+00,-2.058026428222656250e+02,-9.973176574707031250e+01,-1.788437652587890625e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
2.399999946355819702e-01,1.000000000000000000e+00,5.812483310699462891e+00,-8.476524353027343750e+00,2.958555698394775391e+00,-2.057476654052734375e+02,-9.965734100341796875e+01,-1.787818756103515625e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
2.440000027418136597e-01,1.000000000000000000e+00,5.749410152435302734e+00,-8.422670364379882812e+00,2.968995809555053711e+00,-2.056926879882812500e+02,-9.958292388916015625e+01,-1.787199707031250000e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
2.479999959468841553e-01,1.000000000000000000e+00,5.686340808868408203e+00,-8.368821144104003906e+00,2.979434728622436523e+00,-2.056377258300781250e+02,-9.950851440429687500e+01,-1.786580963134765625e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
2.520000040531158447e-01,1.000000000000000000e+00,5.623276233673095703e+00,-8.314973831176757812e+00,2.989873409271240234e+00,-2.055827484130859375e+02,-9.943410491943359375e+01,-1.785962066650390625e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
2.560000121593475342e-01,1.000000000000000000e+00,5.560216903686523438e+00,-8.261132240295410156e+00,3.000311136245727539e+00,-2.055277862548828125e+02,-9.935970306396484375e+01,-1.785343322753906250e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
2.599999904632568359e-01,1.000000000000000000e+00,5.497161388397216797e+00,-8.207293510437011719e+00,3.010748147964477539e+00,-2.054728240966796875e+02,-9.928530883789062500e+01,-1.784724578857421875e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
2.639999985694885254e-01,1.000000000000000000e+00,5.434110164642333984e+00,-8.153459548950195312e+00,3.021184444427490234e+00,-2.054178771972656250e+02,-9.921092224121093750e+01,-1.784105987548828125e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
2.680000066757202148e-01,1.000000000000000000e+00,5.371063232421875000e+00,-8.099628448486328125e+00,3.031619787216186523e+00,-2.053629302978515625e+02,-9.913653564453125000e+01,-1.783487243652343750e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
2.720000147819519043e-01,1.000000000000000000e+00,5.308021068572998047e+00,-8.045801162719726562e+00,3.042054653167724609e+00,-2.053079681396484375e+02,-9.906215667724609375e+01,-1.782868652343750000e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
2.759999930858612061e-01,1.000000000000000000e+00,5.244983196258544922e+00,-7.991978168487548828e+00,3.052488803863525391e+00,-2.052530364990234375e+02,-9.898777770996093750e+01,-1.782250213623046875e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
2.800000011920928955e-01,1.000000000000000000e+00,5.181949138641357422e+00,-7.938158512115478516e+00,3.062922239303588867e+00,-2.051980895996093750e+02,-9.891340637207031250e+01,-1.781631622314453125e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
2.840000092983245850e-01,1.000000000000000000e+00,5.118919849395751953e+00,-7.884342670440673828e+00,3.073354959487915039e+00,-2.051431579589843750e+02,-9.883905029296875000e+01,-1.781013031005859375e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
2.879999876022338867e-01,1.000000000000000000e+00,5.055894851684570312e+00,-7.830530166625976562e+00,3.083786725997924805e+00,-2.050882263183593750e+02,-9.876468658447265625e+01,-1.780394744873046875e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
2.919999957084655762e-01,1.000000000000000000e+00,4.992873668670654297e+00,-7.776721000671386719e+00,3.094218015670776367e+00,-2.050332946777343750e+02,-9.869032287597656250e+01,-1.779776306152343750e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
2.960000038146972656e-01,1.000000000000000000e+00,4.929857254028320312e+00,-7.722916126251220703e+00,3.104648590087890625e+00,-2.049783782958984375e+02,-9.861598205566406250e+01,-1.779157867431640625e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
3.000000119209289551e-01,1.000000000000000000e+00,4.866844654083251953e+00,-7.669115066528320312e+00,3.115078449249267578e+00,-2.049234466552734375e+02,-9.854163360595703125e+01,-1.778539581298828125e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
3.039999902248382568e-01,1.000000000000000000e+00,4.803835868835449219e+00,-7.615315914154052734e+00,3.125507593154907227e+00,-2.048685302734375000e+02,-9.846729278564453125e+01,-1.777921295166015625e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
3.079999983310699463e-01,1.000000000000000000e+00,4.740831851959228516e+00,-7.561521530151367188e+00,3.135936260223388672e+00,-2.048136138916015625e+02,-9.839295959472656250e+01,-1.777303009033203125e+02,5.206952667236328125e+01,-1.204181003570556641e+01,-1.102147979736328125e+02,-1.118343887329101562e+02,6.377708435058593750e+01,-3.836444091796875000e+01
